eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.1,0.31,27,23,-117,90,18,0.1,0,10,2
54,0.1,0.1,0.31,27,18,-102,88,13,0.1,0,10,2
55,0.1,0.1,0.31,27,21,-102,90,11,0.1,0,10,2
56,0.1,0.1,0.31,27,15,-120,90,21,0.1,0,10,2
57,0.1,0.1,0.31,27,16,-104,83,18,0.1,0,10,2
58,0.1,0.1,0.31,26,17,-102,90,11,0.1,0,10,2
59,0.1,0.1,0.31,24,12,-114,87,15,0.1,0,10,2
60,0.1,0.1,0.31,21,21,86,89,15,0.1,1,10,2
61,0.1,0.1,0.31,23,26,86,86,15,0.1,1,10,2
62,0.1,0.1,0.31,17,26,87,90,14,0.1,1,10,2
63,0.1,0.1,0.31,20,14,87,88,14,0.1,1,10,2
64,0.1,0.1,0.31,22,25,87,90,14,0.1,1,10,2
65,0.1,0.1,0.31,24,23,87,90,14,0.1,1,10,2
66,0.1,0.1,0.31,16,16,86,90,15,0.1,1,10,2
67,0.1,0.1,0.31,20,21,86,-111,15,0.1,0,10,2
68,0.1,0.1,0.31,23,20,87,90,14,0.1,1,10,2
69,0.1,0.1,0.31,22,25,87,-121,22,0.1,0,10,2
70,0.1,0.1,0.31,21,25,87,89,14,0.1,1,10,2
71,0.1,0.1,0.31,20,17,87,90,14,0.1,1,10,2
72,0.1,0.1,0.31,20,12,-102,90,11,0.1,0,10,2
73,0.1,0.1,0.31,19,26,85,72,29,0.1,1,10,2
74,0.1,0.1,0.31,22,27,85,90,16,0.1,1,10,2
75,0.1,0.1,0.31,21,21,87,88,14,0.1,1,10,2
76,0.1,0.1,0.31,24,16,87,90,14,0.1,1,10,2
77,0.1,0.1,0.31,18,22,87,90,14,0.1,1,10,2
78,0.1,0.1,0.31,22,23,86,90,15,0.1,1,10,2
79,0.1,0.1,0.31,21,20,86,89,15,0.1,1,10,2
80,0.1,0.1,0.31,25,14,84,90,17,0.1,1,10,2
81,0.1,0.1,0.31,20,22,87,90,14,0.1,1,10,2
82,0.1,0.1,0.31,22,23,87,90,14,0.1,1,10,2
83,0.1,0.1,0.31,21,20,87,90,14,0.1,1,10,2
84,0.1,0.1,0.31,24,14,-108,90,11,0.1,0,10,2
85,0.1,0.1,0.31,24,21,86,90,15,0.1,1,10,2
86,0.1,0.1,0.31,21,22,80,90,21,0.1,1,10,2
87,0.1,0.1,0.31,26,21,-126,88,27,0.1,0,10,2
88,0.1,0.1,0.31,21,14,83,90,18,0.1,1,10,2
89,0.1,0.1,0.31,24,23,87,88,14,0.1,1,10,2
90,0.1,0.1,0.31,19,24,87,-107,14,0.1,0,10,2
91,0.1,0.1,0.31,24,24,87,90,14,0.1,1,10,2
92,0.1,0.1,0.31,19,22,87,90,14,0.1,1,10,2
93,0.1,0.1,0.31,24,14,87,88,14,0.1,1,10,2
94,0.1,0.1,0.31,19,23,87,90,14,0.1,1,10,2
95,0.1,0.1,0.31,22,23,87,92,14,0.1,1,10,2
96,0.1,0.1,0.31,18,22,87,90,14,0.1,1,10,2
97,0.1,0.1,0.31,25,15,82,88,19,0.1,1,10,2
98,0.1,0.1,0.31,22,23,87,90,14,0.1,1,10,2
99,0.1,0.1,0.31,24,23,-106,90,11,0.1,0,10,2
100,0.1,0.1,0.31,25,21,-108,90,11,0.1,0,10,2
101,0.1,0.1,0.31,25,13,-106,90,11,0.1,0,10,2
102,0.1,0.1,0.31,25,18,-107,90,11,0.1,0,10,2
103,0.1,0.1,0.31,25,19,-108,88,13,0.1,0,10,2
104,0.1,0.1,0.31,25,12,-106,90,11,0.1,0,10,2
105,0.1,0.1,0.31,25,18,-106,90,11,0.1,0,10,2
106,0.1,0.1,0.31,25,12,-106,90,11,0.1,0,10,2
107,0.1,0.1,0.31,25,18,-106,90,11,0.1,0,10,2
108,0.1,0.1,0.31,17,12,-106,89,12,0.1,0,10,2
109,0.1,0.1,0.31,17,12,-115,90,16,0.1,0,10,2
110,0.1,0.1,0.31,19,12,-130,90,31,0.1,0,10,2
111,0.1,0.1,0.31,19,12,-140,90,41,0.1,0,10,2
112,0.1,0.1,0.31,19,14,-119,91,20,0.1,0,10,2
113,0.1,0.1,0.31,19,14,-251,89,152,0.1,0,10,2
114,0.1,0.1,0.31,19,12,-133,90,34,0.1,0,10,2
115,0.1,0.1,0.31,19,12,-117,90,18,0.1,0,10,2
116,0.1,0.1,0.31,19,12,-230,89,131,0.1,0,10,2
117,0.1,0.1,0.31,19,13,-111,91,12,0.1,0,10,2
118,0.1,0.1,0.31,19,13,-233,90,134,0.1,0,10,2
119,0.1,0.1,0.31,35,12,15,90,86,0.1,1,10,2
120,0.1,0.1,0.31,31,23,87,90,14,0.1,1,10,2
121,0.1,0.1,0.31,20,23,86,90,15,0.1,1,10,2
122,0.1,0.1,0.31,25,14,84,89,17,0.1,1,10,2
123,0.1,0.1,0.31,24,22,87,89,14,0.1,1,10,2
124,0.1,0.1,0.31,21,26,87,86,15,0.1,1,10,2
125,0.1,0.1,0.31,19,19,87,90,14,0.1,1,10,2
126,0.1,0.1,0.31,25,22,85,90,16,0.1,1,10,2
127,0.1,0.1,0.31,24,21,86,90,15,0.1,1,10,2
128,0.1,0.1,0.31,25,21,-128,90,29,0.1,0,10,2
129,0.1,0.1,0.31,21,16,87,90,14,0.1,1,10,2
130,0.1,0.1,0.31,25,17,-133,90,34,0.1,0,10,2
131,0.1,0.1,0.31,19,23,87,90,14,0.1,1,10,2
132,0.1,0.1,0.31,23,25,86,84,17,0.1,1,10,2
133,0.1,0.1,0.31,21,23,87,90,14,0.1,1,10,2
134,0.1,0.1,0.31,24,17,87,90,14,0.1,1,10,2
135,0.1,0.1,0.31,20,22,85,90,16,0.1,1,10,2
136,0.1,0.1,0.31,24,22,87,90,14,0.1,1,10,2
137,0.1,0.1,0.31,22,20,85,90,16,0.1,1,10,2
138,0.1,0.1,0.31,26,20,87,85,16,0.1,1,10,2
139,0.1,0.1,0.31,19,25,87,90,14,0.1,1,10,2
140,0.1,0.1,0.31,24,24,87,90,14,0.1,1,10,2
141,0.1,0.1,0.31,21,20,86,90,15,0.1,1,10,2
142,0.1,0.1,0.31,29,15,79,90,22,0.1,1,10,2
143,0.1,0.1,0.31,23,22,86,90,15,0.1,1,10,2
144,0.1,0.1,0.31,23,21,85,90,16,0.1,1,10,2
145,0.1,0.1,0.31,21,22,87,90,14,0.1,1,10,2
146,0.1,0.1,0.31,25,15,86,90,15,0.1,1,10,2
147,0.1,0.1,0.31,25,15,-127,90,28,0.1,0,10,2
148,0.1,0.1,0.31,20,21,86,89,15,0.1,1,10,2
