eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
123,0.1,0.1,0.2,26,23,87,88,14,0.1,1,10,2
124,0.1,0.1,0.2,28,25,87,87,14,0.1,1,10,2
125,0.1,0.1,0.2,24,26,87,88,14,0.1,1,10,2
126,0.1,0.1,0.2,18,20,87,88,14,0.1,1,10,2
127,0.1,0.1,0.2,22,23,85,90,16,0.1,1,10,2
128,0.1,0.1,0.2,25,26,87,88,14,0.1,1,10,2
129,0.1,0.1,0.2,26,24,87,88,14,0.1,1,10,2
130,0.1,0.1,0.2,26,25,87,88,14,0.1,1,10,2
131,0.1,0.1,0.2,23,24,87,88,14,0.1,1,10,2
132,0.1,0.1,0.2,18,22,87,86,15,0.1,1,10,2
133,0.1,0.1,0.2,26,23,85,88,16,0.1,1,10,2
134,0.1,0.1,0.2,25,26,87,88,14,0.1,1,10,2
135,0.1,0.1,0.2,31,24,56,87,45,0.1,1,10,2
136,0.1,0.1,0.2,31,25,-103,87,14,0.1,0,10,2
137,0.1,0.1,0.2,31,24,87,88,14,0.1,1,10,2
138,0.1,0.1,0.2,23,22,87,88,14,0.1,1,10,2
139,0.1,0.1,0.2,18,23,85,88,16,0.1,1,10,2
140,0.1,0.1,0.2,26,26,87,88,14,0.1,1,10,2
141,0.1,0.1,0.2,25,24,87,88,14,0.1,1,10,2
142,0.1,0.1,0.2,26,25,86,88,15,0.1,1,10,2
143,0.1,0.1,0.2,26,24,87,88,14,0.1,1,10,2
144,0.1,0.1,0.2,23,22,87,88,14,0.1,1,10,2
145,0.1,0.1,0.2,18,23,84,90,17,0.1,1,10,2
146,0.1,0.1,0.2,25,26,85,88,16,0.1,1,10,2
147,0.1,0.1,0.2,25,24,87,88,14,0.1,1,10,2
148,0.1,0.1,0.2,25,26,-107,86,15,0.1,0,10,2
