eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
69,0.1,0.1,0.31,16,18,87,88,14,0.1,1,10,2
70,0.1,0.1,0.31,16,17,-104,88,13,0.1,0,10,2
71,0.1,0.1,0.31,18,21,87,89,14,0.1,1,10,2
72,0.1,0.1,0.31,17,18,86,88,15,0.1,1,10,2
73,0.1,0.1,0.31,15,18,87,90,14,0.1,1,10,2
74,0.1,0.1,0.31,17,13,87,88,14,0.1,1,10,2
75,0.1,0.1,0.31,18,17,85,90,16,0.1,1,10,2
76,0.1,0.1,0.31,19,18,85,89,16,0.1,1,10,2
77,0.1,0.1,0.31,15,18,87,89,14,0.1,1,10,2
78,0.1,0.1,0.31,18,13,-110,89,12,0.1,0,10,2
79,0.1,0.1,0.31,19,17,85,88,16,0.1,1,10,2
80,0.1,0.1,0.31,20,18,80,90,21,0.1,1,10,2
81,0.1,0.1,0.31,15,18,87,90,14,0.1,1,10,2
82,0.1,0.1,0.31,18,13,87,90,14,0.1,1,10,2
83,0.1,0.1,0.31,18,19,87,86,15,0.1,1,10,2
84,0.1,0.1,0.31,18,20,85,90,16,0.1,1,10,2
85,0.1,0.1,0.31,15,18,87,90,14,0.1,1,10,2
86,0.1,0.1,0.31,17,13,87,90,14,0.1,1,10,2
87,0.1,0.1,0.31,18,24,87,83,18,0.1,1,10,2
88,0.1,0.1,0.31,25,26,85,86,16,0.1,1,10,2
89,0.1,0.1,0.31,21,21,87,87,14,0.1,1,10,2
90,0.1,0.1,0.31,18,20,84,75,26,0.1,1,10,2
91,0.1,0.1,0.31,24,24,86,81,20,0.1,1,10,2
92,0.1,0.1,0.31,24,23,86,86,15,0.1,1,10,2
93,0.1,0.1,0.31,21,21,86,86,15,0.1,1,10,2
94,0.1,0.1,0.31,19,19,87,86,15,0.1,1,10,2
95,0.1,0.1,0.31,25,25,87,86,15,0.1,1,10,2
96,0.1,0.1,0.31,23,24,85,86,16,0.1,1,10,2
97,0.1,0.1,0.31,22,22,85,86,16,0.1,1,10,2
98,0.1,0.1,0.31,19,20,85,81,20,0.1,1,10,2
99,0.1,0.1,0.31,20,24,-106,80,21,0.1,0,10,2
100,0.1,0.1,0.31,23,22,-106,86,15,0.1,0,10,2
101,0.1,0.1,0.31,23,21,-106,86,15,0.1,0,10,2
102,0.1,0.1,0.31,23,18,-106,86,15,0.1,0,10,2
103,0.1,0.1,0.31,23,23,-107,85,16,0.1,0,10,2
104,0.1,0.1,0.31,25,20,-111,86,15,0.1,0,10,2
105,0.1,0.1,0.31,25,18,-106,86,15,0.1,0,10,2
106,0.1,0.1,0.31,25,20,-106,86,15,0.1,0,10,2
107,0.1,0.1,0.31,23,17,81,86,20,0.1,1,10,2
108,0.1,0.1,0.31,23,21,-106,82,19,0.1,0,10,2
109,0.1,0.1,0.31,22,17,77,86,24,0.1,1,10,2
110,0.1,0.1,0.31,22,22,78,86,23,0.1,1,10,2
111,0.1,0.1,0.31,22,18,80,85,21,0.1,1,10,2
112,0.1,0.1,0.31,23,24,81,69,32,0.1,1,10,2
113,0.1,0.1,0.31,22,26,81,86,20,0.1,1,10,2
114,0.1,0.1,0.31,21,18,80,86,21,0.1,1,10,2
115,0.1,0.1,0.31,23,22,79,86,22,0.1,1,10,2
116,0.1,0.1,0.31,23,21,-103,86,15,0.1,0,10,2
117,0.1,0.1,0.31,22,24,81,86,20,0.1,1,10,2
118,0.1,0.1,0.31,22,19,81,85,20,0.1,1,10,2
119,0.1,0.1,0.31,21,22,75,86,26,0.1,1,10,2
120,0.1,0.1,0.31,23,22,81,88,20,0.1,1,10,2
121,0.1,0.1,0.31,24,24,81,86,20,0.1,1,10,2
122,0.1,0.1,0.31,22,20,81,86,20,0.1,1,10,2
123,0.1,0.1,0.31,21,22,83,83,18,0.1,1,10,2
124,0.1,0.1,0.31,23,21,73,86,28,0.1,1,10,2
125,0.1,0.1,0.31,27,22,69,85,32,0.1,1,10,2
126,0.1,0.1,0.31,27,20,-108,86,15,0.1,0,10,2
127,0.1,0.1,0.31,26,22,81,85,20,0.1,1,10,2
128,0.1,0.1,0.31,23,23,81,85,20,0.1,1,10,2
129,0.1,0.1,0.31,24,21,79,84,22,0.1,1,10,2
130,0.1,0.1,0.31,23,19,78,84,23,0.1,1,10,2
131,0.1,0.1,0.31,23,22,79,86,22,0.1,1,10,2
132,0.1,0.1,0.31,23,23,79,86,22,0.1,1,10,2
133,0.1,0.1,0.31,24,21,80,86,21,0.1,1,10,2
134,0.1,0.1,0.31,22,19,77,86,24,0.1,1,10,2
135,0.1,0.1,0.31,23,22,79,86,22,0.1,1,10,2
136,0.1,0.1,0.31,23,24,87,86,15,0.1,1,10,2
137,0.1,0.1,0.31,24,22,81,86,20,0.1,1,10,2
138,0.1,0.1,0.31,23,20,81,86,20,0.1,1,10,2
139,0.1,0.1,0.31,23,22,81,86,20,0.1,1,10,2
140,0.1,0.1,0.31,22,23,80,82,21,0.1,1,10,2
141,0.1,0.1,0.31,24,21,81,86,20,0.1,1,10,2
142,0.1,0.1,0.31,23,19,81,86,20,0.1,1,10,2
143,0.1,0.1,0.31,23,22,81,86,20,0.1,1,10,2
144,0.1,0.1,0.31,22,23,81,85,20,0.1,1,10,2
145,0.1,0.1,0.31,23,21,80,86,21,0.1,1,10,2
146,0.1,0.1,0.31,23,19,81,85,20,0.1,1,10,2
147,0.1,0.1,0.31,23,22,81,85,20,0.1,1,10,2
148,0.1,0.1,0.31,23,23,81,86,20,0.1,1,10,2
