eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.1,0.31,25,25,67,90,34,0.1,1,10,2
27,0.1,0.1,0.31,25,14,81,90,20,0.1,1,10,2
28,0.1,0.1,0.31,31,21,76,89,25,0.1,1,10,2
29,0.1,0.1,0.31,28,23,80,90,21,0.1,1,10,2
30,0.1,0.1,0.31,30,15,-118,86,19,0.1,0,10,2
31,0.1,0.1,0.31,22,22,80,89,21,0.1,1,10,2
32,0.1,0.1,0.31,24,20,79,89,22,0.1,1,10,2
33,0.1,0.1,0.31,24,14,-118,90,19,0.1,0,10,2
34,0.1,0.1,0.31,22,23,81,88,20,0.1,1,10,2
35,0.1,0.1,0.31,22,24,78,88,23,0.1,1,10,2
36,0.1,0.1,0.31,24,16,77,88,24,0.1,1,10,2
37,0.1,0.1,0.31,24,19,81,89,20,0.1,1,10,2
38,0.1,0.1,0.31,21,22,78,90,23,0.1,1,10,2
39,0.1,0.1,0.31,23,22,-106,89,12,0.1,0,10,2
40,0.1,0.1,0.31,22,15,79,89,22,0.1,1,10,2
41,0.1,0.1,0.31,23,19,78,89,23,0.1,1,10,2
42,0.1,0.1,0.31,33,21,45,90,56,0.1,1,10,2
43,0.1,0.1,0.31,35,23,79,90,22,0.1,1,10,2
44,0.1,0.1,0.31,22,16,80,90,21,0.1,1,10,2
45,0.1,0.1,0.31,23,22,77,84,24,0.1,1,10,2
46,0.1,0.1,0.31,21,22,81,89,20,0.1,1,10,2
47,0.1,0.1,0.31,24,25,80,87,21,0.1,1,10,2
48,0.1,0.1,0.31,22,17,81,90,20,0.1,1,10,2
49,0.1,0.1,0.31,22,16,-102,89,12,0.1,0,10,2
50,0.1,0.1,0.31,22,16,-102,89,12,0.1,0,10,2
51,0.1,0.1,0.31,22,15,-102,90,11,0.1,0,10,2
52,0.1,0.1,0.31,22,13,-102,89,12,0.1,0,10,2
53,0.1,0.1,0.31,22,17,-102,85,16,0.1,0,10,2
54,0.1,0.1,0.31,22,17,-102,90,11,0.1,0,10,2
55,0.1,0.1,0.31,22,12,-102,88,13,0.1,0,10,2
56,0.1,0.1,0.31,22,14,-102,90,11,0.1,0,10,2
57,0.1,0.1,0.31,22,15,-102,-111,12,0.1,0,10,2
58,0.1,0.1,0.31,20,15,-102,-117,18,0.1,0,10,2
59,0.1,0.1,0.31,18,12,-142,86,43,0.1,0,10,2
60,0.1,0.1,0.31,19,12,-130,89,31,0.1,0,10,2
61,0.1,0.1,0.31,23,12,73,89,28,0.1,1,10,2
62,0.1,0.1,0.31,20,21,83,90,18,0.1,1,10,2
63,0.1,0.1,0.31,21,21,83,90,18,0.1,1,10,2
64,0.1,0.1,0.31,21,18,81,90,20,0.1,1,10,2
65,0.1,0.1,0.31,20,15,82,90,19,0.1,1,10,2
66,0.1,0.1,0.31,19,19,78,90,23,0.1,1,10,2
67,0.1,0.1,0.31,21,21,83,89,18,0.1,1,10,2
68,0.1,0.1,0.31,22,18,79,89,22,0.1,1,10,2
69,0.1,0.1,0.31,22,21,82,78,23,0.1,1,10,2
70,0.1,0.1,0.31,18,25,80,90,21,0.1,1,10,2
71,0.1,0.1,0.31,21,20,74,90,27,0.1,1,10,2
72,0.1,0.1,0.31,21,17,83,90,18,0.1,1,10,2
73,0.1,0.1,0.31,20,17,83,90,18,0.1,1,10,2
74,0.1,0.1,0.31,19,21,83,90,18,0.1,1,10,2
75,0.1,0.1,0.31,21,20,83,90,18,0.1,1,10,2
76,0.1,0.1,0.31,21,18,80,83,21,0.1,1,10,2
77,0.1,0.1,0.31,21,18,82,90,19,0.1,1,10,2
78,0.1,0.1,0.31,20,21,81,88,20,0.1,1,10,2
79,0.1,0.1,0.31,21,20,82,90,19,0.1,1,10,2
80,0.1,0.1,0.31,21,17,82,90,19,0.1,1,10,2
81,0.1,0.1,0.31,21,21,79,85,22,0.1,1,10,2
82,0.1,0.1,0.31,20,25,83,88,18,0.1,1,10,2
83,0.1,0.1,0.31,22,21,83,84,18,0.1,1,10,2
84,0.1,0.1,0.31,22,18,83,90,18,0.1,1,10,2
85,0.1,0.1,0.31,21,18,83,88,18,0.1,1,10,2
86,0.1,0.1,0.31,20,20,81,90,20,0.1,1,10,2
87,0.1,0.1,0.31,21,22,81,86,20,0.1,1,10,2
88,0.1,0.1,0.31,20,18,81,89,20,0.1,1,10,2
89,0.1,0.1,0.31,20,17,81,90,20,0.1,1,10,2
90,0.1,0.1,0.31,21,16,-113,90,14,0.1,0,10,2
91,0.1,0.1,0.31,21,21,76,90,25,0.1,1,10,2
92,0.1,0.1,0.31,22,17,83,89,18,0.1,1,10,2
93,0.1,0.1,0.31,19,21,83,88,18,0.1,1,10,2
94,0.1,0.1,0.31,18,16,83,92,18,0.1,1,10,2
95,0.1,0.1,0.31,20,21,-116,88,17,0.1,0,10,2
96,0.1,0.1,0.31,22,17,76,89,25,0.1,1,10,2
97,0.1,0.1,0.31,21,21,79,89,22,0.1,1,10,2
98,0.1,0.1,0.31,20,16,83,90,18,0.1,1,10,2
99,0.1,0.1,0.31,20,21,-106,86,15,0.1,0,10,2
100,0.1,0.1,0.31,20,17,-106,90,11,0.1,0,10,2
101,0.1,0.1,0.31,20,19,-106,88,13,0.1,0,10,2
102,0.1,0.1,0.31,20,14,-106,90,11,0.1,0,10,2
103,0.1,0.1,0.31,20,19,-108,90,11,0.1,0,10,2
104,0.1,0.1,0.31,20,16,-106,88,13,0.1,0,10,2
105,0.1,0.1,0.31,20,14,-107,90,11,0.1,0,10,2
106,0.1,0.1,0.31,20,15,-106,90,11,0.1,0,10,2
107,0.1,0.1,0.31,20,15,-106,90,11,0.1,0,10,2
108,0.1,0.1,0.31,13,17,-106,-105,7,0.1,0,10,2
109,0.1,0.1,0.31,13,12,-130,90,31,0.1,0,10,2
110,0.1,0.1,0.31,14,12,-146,90,47,0.1,0,10,2
111,0.1,0.1,0.31,14,12,-149,90,50,0.1,0,10,2
112,0.1,0.1,0.31,14,12,-156,89,57,0.1,0,10,2
113,0.1,0.1,0.31,14,12,-193,90,94,0.1,0,10,2
114,0.1,0.1,0.31,14,12,-112,89,13,0.1,0,10,2
115,0.1,0.1,0.31,14,12,-136,90,37,0.1,0,10,2
116,0.1,0.1,0.31,14,12,-173,90,74,0.1,0,10,2
117,0.1,0.1,0.31,14,12,-123,90,24,0.1,0,10,2
118,0.1,0.1,0.31,14,12,-135,92,36,0.1,0,10,2
119,0.1,0.1,0.31,27,12,30,90,71,0.1,1,10,2
120,0.1,0.1,0.31,27,21,82,89,19,0.1,1,10,2
121,0.1,0.1,0.31,21,21,82,89,19,0.1,1,10,2
122,0.1,0.1,0.31,22,13,83,90,18,0.1,1,10,2
123,0.1,0.1,0.31,20,20,83,90,18,0.1,1,10,2
124,0.1,0.1,0.31,20,22,83,88,18,0.1,1,10,2
125,0.1,0.1,0.31,23,14,80,90,21,0.1,1,10,2
126,0.1,0.1,0.31,28,16,71,90,30,0.1,1,10,2
127,0.1,0.1,0.31,24,20,83,90,18,0.1,1,10,2
128,0.1,0.1,0.31,19,20,81,-103,20,0.1,0,10,2
129,0.1,0.1,0.31,20,21,83,90,18,0.1,1,10,2
130,0.1,0.1,0.31,25,19,79,88,22,0.1,1,10,2
131,0.1,0.1,0.31,25,17,82,90,19,0.1,1,10,2
132,0.1,0.1,0.31,19,20,82,87,19,0.1,1,10,2
133,0.1,0.1,0.31,31,21,62,90,39,0.1,1,10,2
134,0.1,0.1,0.31,32,18,83,89,18,0.1,1,10,2
135,0.1,0.1,0.31,25,16,81,90,20,0.1,1,10,2
136,0.1,0.1,0.31,23,20,83,89,18,0.1,1,10,2
137,0.1,0.1,0.31,20,20,77,90,24,0.1,1,10,2
138,0.1,0.1,0.31,20,17,83,90,18,0.1,1,10,2
139,0.1,0.1,0.31,21,17,83,90,18,0.1,1,10,2
140,0.1,0.1,0.31,20,21,80,90,21,0.1,1,10,2
141,0.1,0.1,0.31,20,20,83,90,18,0.1,1,10,2
142,0.1,0.1,0.31,20,17,82,90,19,0.1,1,10,2
143,0.1,0.1,0.31,21,17,82,90,19,0.1,1,10,2
144,0.1,0.1,0.31,20,21,79,90,22,0.1,1,10,2
145,0.1,0.1,0.31,20,20,83,90,18,0.1,1,10,2
146,0.1,0.1,0.31,22,17,81,90,20,0.1,1,10,2
147,0.1,0.1,0.31,22,17,82,90,19,0.1,1,10,2
148,0.1,0.1,0.31,19,21,83,90,18,0.1,1,10,2
