eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
41,0.1,1,0.5,21,16,80,78,23,0.1,1,10,2
42,0.1,1,0.5,18,20,79,88,22,0.1,1,10,2
43,0.1,1,0.5,22,15,81,88,20,0.1,1,10,2
44,0.1,1,0.5,19,21,82,88,19,0.1,1,10,2
45,0.1,1,0.5,19,20,83,88,18,0.1,1,10,2
46,0.1,1,0.5,21,15,83,88,18,0.1,1,10,2
47,0.1,1,0.5,20,20,81,87,20,0.1,1,10,2
48,0.1,1,0.5,19,21,76,88,25,0.1,1,10,2
49,0.1,1,0.5,21,16,81,85,20,0.1,1,10,2
50,0.1,1,0.5,21,20,77,78,24,0.1,1,10,2
51,0.1,1,0.5,19,21,82,88,19,0.1,1,10,2
52,0.1,1,0.5,20,17,83,82,19,0.1,1,10,2
53,0.1,1,0.5,11,18,-111,88,13,0.1,0,10,2
54,0.1,1,0.5,14,17,-110,87,14,0.1,0,10,2
55,0.1,1,0.5,14,15,-125,86,26,0.1,0,10,2
56,0.1,1,0.5,15,13,-120,88,21,0.1,0,10,2
57,0.1,1,0.5,15,13,-113,87,14,0.1,0,10,2
58,0.1,1,0.5,15,8,-129,-107,30,0.1,0,10,2
59,0.1,1,0.5,15,6,-153,-137,54,0.1,0,10,2
60,0.1,1,0.5,35,6,44,-178,79,0.1,0,10,2
61,0.1,1,0.5,13,27,89,82,19,0.1,1,10,2
62,0.1,1,0.5,27,14,82,87,19,0.1,1,10,2
63,0.1,1,0.5,17,25,89,87,14,0.1,1,10,2
64,0.1,1,0.5,21,17,87,88,14,0.1,1,10,2
65,0.1,1,0.5,24,22,89,88,13,0.1,1,10,2
66,0.1,1,0.5,17,17,89,88,13,0.1,1,10,2
67,0.1,1,0.5,21,22,89,88,13,0.1,1,10,2
68,0.1,1,0.5,25,17,89,87,14,0.1,1,10,2
69,0.1,1,0.5,17,26,89,87,14,0.1,1,10,2
70,0.1,1,0.5,18,24,89,88,13,0.1,1,10,2
71,0.1,1,0.5,25,17,89,88,13,0.1,1,10,2
72,0.1,1,0.5,17,25,87,88,14,0.1,1,10,2
73,0.1,1,0.5,23,23,89,86,15,0.1,1,10,2
74,0.1,1,0.5,23,17,88,88,13,0.1,1,10,2
75,0.1,1,0.5,17,24,88,88,13,0.1,1,10,2
76,0.1,1,0.5,18,19,-105,88,13,0.1,0,10,2
77,0.1,1,0.5,31,17,47,91,54,0.1,1,10,2
78,0.1,1,0.5,25,21,-108,87,14,0.1,0,10,2
79,0.1,1,0.5,18,19,43,86,58,0.1,1,10,2
80,0.1,1,0.5,24,22,87,88,14,0.1,1,10,2
81,0.1,1,0.5,24,20,88,88,13,0.1,1,10,2
82,0.1,1,0.5,15,20,87,88,14,0.1,1,10,2
83,0.1,1,0.5,22,23,89,71,30,0.1,1,10,2
84,0.1,1,0.5,20,19,89,-108,12,0.1,0,10,2
85,0.1,1,0.5,14,21,88,84,17,0.1,1,10,2
86,0.1,1,0.5,23,16,86,90,15,0.1,1,10,2
87,0.1,1,0.5,17,20,89,90,12,0.1,1,10,2
88,0.1,1,0.5,19,22,88,88,13,0.1,1,10,2
89,0.1,1,0.5,21,17,88,90,13,0.1,1,10,2
90,0.1,1,0.5,15,19,88,90,13,0.1,1,10,2
91,0.1,1,0.5,22,21,88,90,13,0.1,1,10,2
92,0.1,1,0.5,22,18,87,86,15,0.1,1,10,2
93,0.1,1,0.5,12,25,-111,79,22,0.1,0,10,2
94,0.1,1,0.5,14,18,-126,90,27,0.1,0,10,2
95,0.1,1,0.5,14,12,-126,90,27,0.1,0,10,2
96,0.1,1,0.5,14,12,-126,90,27,0.1,0,10,2
97,0.1,1,0.5,14,12,-189,90,90,0.1,0,10,2
98,0.1,1,0.5,20,12,76,90,25,0.1,1,10,2
99,0.1,1,0.5,19,10,83,-113,18,0.1,0,10,2
100,0.1,1,0.5,19,18,84,36,65,0.1,1,10,2
101,0.1,1,0.5,22,17,82,90,19,0.1,1,10,2
102,0.1,1,0.5,20,18,81,92,20,0.1,1,10,2
103,0.1,1,0.5,22,13,85,91,16,0.1,1,10,2
104,0.1,1,0.5,17,18,-106,89,12,0.1,0,10,2
105,0.1,1,0.5,17,18,-131,90,32,0.1,0,10,2
106,0.1,1,0.5,26,12,34,90,67,0.1,1,10,2
107,0.1,1,0.5,22,21,85,90,16,0.1,1,10,2
108,0.1,1,0.5,23,15,81,90,20,0.1,1,10,2
109,0.1,1,0.5,18,17,83,92,18,0.1,1,10,2
110,0.1,1,0.5,24,16,84,90,17,0.1,1,10,2
111,0.1,1,0.5,22,21,85,90,16,0.1,1,10,2
112,0.1,1,0.5,19,17,85,90,16,0.1,1,10,2
113,0.1,1,0.5,23,16,85,90,16,0.1,1,10,2
114,0.1,1,0.5,22,21,83,90,18,0.1,1,10,2
115,0.1,1,0.5,18,17,85,90,16,0.1,1,10,2
116,0.1,1,0.5,23,16,85,90,16,0.1,1,10,2
117,0.1,1,0.5,23,21,85,89,16,0.1,1,10,2
118,0.1,1,0.5,18,18,85,90,16,0.1,1,10,2
119,0.1,1,0.5,23,17,85,89,16,0.1,1,10,2
120,0.1,1,0.5,23,23,85,86,16,0.1,1,10,2
121,0.1,1,0.5,18,19,85,90,16,0.1,1,10,2
122,0.1,1,0.5,24,13,-130,89,31,0.1,0,10,2
123,0.1,1,0.5,23,22,85,85,16,0.1,1,10,2
124,0.1,1,0.5,17,24,83,90,18,0.1,1,10,2
125,0.1,1,0.5,13,14,-116,90,17,0.1,0,10,2
126,0.1,1,0.5,15,12,-123,88,24,0.1,0,10,2
127,0.1,1,0.5,15,12,-120,90,21,0.1,0,10,2
128,0.1,1,0.5,25,12,52,89,49,0.1,1,10,2
129,0.1,1,0.5,19,21,80,90,21,0.1,1,10,2
130,0.1,1,0.5,21,12,83,88,18,0.1,1,10,2
131,0.1,1,0.5,21,20,78,90,23,0.1,1,10,2
132,0.1,1,0.5,19,16,82,90,19,0.1,1,10,2
133,0.1,1,0.5,21,17,83,90,18,0.1,1,10,2
134,0.1,1,0.5,20,21,81,89,20,0.1,1,10,2
135,0.1,1,0.5,5,16,-116,90,17,0.1,0,10,2
136,0.1,1,0.5,12,12,-150,86,51,0.1,0,10,2
137,0.1,1,0.5,12,12,-127,90,28,0.1,0,10,2
138,0.1,1,0.5,25,12,47,89,54,0.1,1,10,2
139,0.1,1,0.5,20,21,83,90,18,0.1,1,10,2
140,0.1,1,0.5,21,12,83,90,18,0.1,1,10,2
141,0.1,1,0.5,18,15,-108,90,11,0.1,0,10,2
142,0.1,1,0.5,18,14,-138,89,39,0.1,0,10,2
143,0.1,1,0.5,23,12,55,90,46,0.1,1,10,2
144,0.1,1,0.5,20,22,82,88,19,0.1,1,10,2
145,0.1,1,0.5,21,18,-121,90,22,0.1,0,10,2
146,0.1,1,0.5,21,15,80,90,21,0.1,1,10,2
147,0.1,1,0.5,18,18,83,90,18,0.1,1,10,2
148,0.1,1,0.5,22,21,80,90,21,0.1,1,10,2
