eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.2,0.1,24,23,-102,91,10,0.1,0,10,2
53,0.1,0.2,0.1,23,17,-107,91,10,0.1,0,10,2
54,0.1,0.2,0.1,26,15,-113,91,14,0.1,0,10,2
55,0.1,0.2,0.1,24,18,-102,-118,19,0.1,0,10,2
56,0.1,0.2,0.1,23,18,-109,91,10,0.1,0,10,2
57,0.1,0.2,0.1,23,14,-110,91,11,0.1,0,10,2
58,0.1,0.2,0.1,23,16,-123,90,24,0.1,0,10,2
59,0.1,0.2,0.1,23,12,-128,92,29,0.1,0,10,2
60,0.1,0.2,0.1,23,12,-134,92,35,0.1,0,10,2
61,0.1,0.2,0.1,23,12,-141,92,42,0.1,0,10,2
62,0.1,0.2,0.1,23,12,-123,92,24,0.1,0,10,2
63,0.1,0.2,0.1,23,11,-141,90,42,0.1,0,10,2
64,0.1,0.2,0.1,23,14,-149,86,50,0.1,0,10,2
65,0.1,0.2,0.1,23,14,-118,91,19,0.1,0,10,2
66,0.1,0.2,0.1,23,14,-143,92,44,0.1,0,10,2
67,0.1,0.2,0.1,23,14,-120,90,21,0.1,0,10,2
68,0.1,0.2,0.1,20,13,-115,92,16,0.1,0,10,2
69,0.1,0.2,0.1,20,10,-133,90,34,0.1,0,10,2
70,0.1,0.2,0.1,18,10,-123,92,24,0.1,0,10,2
71,0.1,0.2,0.1,18,10,-136,92,37,0.1,0,10,2
72,0.1,0.2,0.1,42,11,20,86,81,0.1,1,10,2
73,0.1,0.2,0.1,42,26,81,-114,20,0.1,0,10,2
74,0.1,0.2,0.1,42,26,81,92,20,0.1,1,10,2
75,0.1,0.2,0.1,43,26,81,92,20,0.1,1,10,2
76,0.1,0.2,0.1,43,26,79,92,22,0.1,1,10,2
77,0.1,0.2,0.1,35,28,76,88,25,0.1,1,10,2
78,0.1,0.2,0.1,38,11,83,92,18,0.1,1,10,2
79,0.1,0.2,0.1,36,20,81,90,20,0.1,1,10,2
80,0.1,0.2,0.1,36,20,-145,92,46,0.1,0,10,2
81,0.1,0.2,0.1,36,20,83,92,18,0.1,1,10,2
82,0.1,0.2,0.1,29,19,81,90,20,0.1,1,10,2
83,0.1,0.2,0.1,30,19,83,92,18,0.1,1,10,2
84,0.1,0.2,0.1,32,12,77,91,24,0.1,1,10,2
85,0.1,0.2,0.1,29,21,82,92,19,0.1,1,10,2
86,0.1,0.2,0.1,32,21,76,92,25,0.1,1,10,2
87,0.1,0.2,0.1,34,24,77,92,24,0.1,1,10,2
88,0.1,0.2,0.1,34,21,82,92,19,0.1,1,10,2
89,0.1,0.2,0.1,34,19,-109,92,10,0.1,0,10,2
90,0.1,0.2,0.1,28,19,81,92,20,0.1,1,10,2
91,0.1,0.2,0.1,30,21,83,90,18,0.1,1,10,2
92,0.1,0.2,0.1,30,21,79,92,22,0.1,1,10,2
93,0.1,0.2,0.1,30,12,82,92,19,0.1,1,10,2
94,0.1,0.2,0.1,28,20,82,92,19,0.1,1,10,2
95,0.1,0.2,0.1,29,21,82,91,19,0.1,1,10,2
96,0.1,0.2,0.1,30,21,-110,92,11,0.1,0,10,2
97,0.1,0.2,0.1,30,21,81,92,20,0.1,1,10,2
98,0.1,0.2,0.1,26,23,73,-115,28,0.1,0,10,2
99,0.1,0.2,0.1,29,32,80,79,22,0.1,1,10,2
100,0.1,0.2,0.1,30,33,83,90,18,0.1,1,10,2
101,0.1,0.2,0.1,29,33,83,91,18,0.1,1,10,2
102,0.1,0.2,0.1,28,31,80,92,21,0.1,1,10,2
103,0.1,0.2,0.1,30,31,-139,92,40,0.1,0,10,2
104,0.1,0.2,0.1,29,27,81,92,20,0.1,1,10,2
105,0.1,0.2,0.1,27,18,80,92,21,0.1,1,10,2
106,0.1,0.2,0.1,27,29,83,84,18,0.1,1,10,2
107,0.1,0.2,0.1,30,29,78,92,23,0.1,1,10,2
108,0.1,0.2,0.1,30,28,-108,90,11,0.1,0,10,2
109,0.1,0.2,0.1,31,24,83,92,18,0.1,1,10,2
110,0.1,0.2,0.1,30,24,82,92,19,0.1,1,10,2
111,0.1,0.2,0.1,29,22,83,92,18,0.1,1,10,2
112,0.1,0.2,0.1,30,22,83,92,18,0.1,1,10,2
113,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
114,0.1,0.2,0.1,25,21,83,92,18,0.1,1,10,2
115,0.1,0.2,0.1,28,21,82,92,19,0.1,1,10,2
116,0.1,0.2,0.1,28,11,82,92,19,0.1,1,10,2
117,0.1,0.2,0.1,26,19,82,92,19,0.1,1,10,2
118,0.1,0.2,0.1,27,19,84,91,17,0.1,1,10,2
119,0.1,0.2,0.1,28,18,83,92,18,0.1,1,10,2
120,0.1,0.2,0.1,29,18,84,92,17,0.1,1,10,2
121,0.1,0.2,0.1,28,19,85,92,16,0.1,1,10,2
122,0.1,0.2,0.1,28,19,85,92,16,0.1,1,10,2
123,0.1,0.2,0.1,29,19,84,92,17,0.1,1,10,2
124,0.1,0.2,0.1,29,19,81,92,20,0.1,1,10,2
125,0.1,0.2,0.1,26,19,85,92,16,0.1,1,10,2
126,0.1,0.2,0.1,31,19,77,92,24,0.1,1,10,2
127,0.1,0.2,0.1,31,11,85,92,16,0.1,1,10,2
128,0.1,0.2,0.1,31,18,-111,92,12,0.1,0,10,2
129,0.1,0.2,0.1,29,19,85,92,16,0.1,1,10,2
130,0.1,0.2,0.1,25,19,85,-105,16,0.1,0,10,2
131,0.1,0.2,0.1,29,19,80,91,21,0.1,1,10,2
132,0.1,0.2,0.1,32,19,80,92,21,0.1,1,10,2
133,0.1,0.2,0.1,31,19,85,92,16,0.1,1,10,2
134,0.1,0.2,0.1,29,19,84,92,17,0.1,1,10,2
135,0.1,0.2,0.1,30,19,85,92,16,0.1,1,10,2
136,0.1,0.2,0.1,28,19,85,92,16,0.1,1,10,2
137,0.1,0.2,0.1,23,20,85,91,16,0.1,1,10,2
138,0.1,0.2,0.1,26,19,85,92,16,0.1,1,10,2
139,0.1,0.2,0.1,24,11,84,92,17,0.1,1,10,2
140,0.1,0.2,0.1,25,18,83,92,18,0.1,1,10,2
141,0.1,0.2,0.1,25,20,85,92,16,0.1,1,10,2
142,0.1,0.2,0.1,25,20,83,92,18,0.1,1,10,2
143,0.1,0.2,0.1,28,20,81,92,20,0.1,1,10,2
144,0.1,0.2,0.1,27,20,83,92,18,0.1,1,10,2
145,0.1,0.2,0.1,27,21,85,90,16,0.1,1,10,2
146,0.1,0.2,0.1,28,21,83,92,18,0.1,1,10,2
147,0.1,0.2,0.1,28,20,85,92,16,0.1,1,10,2
148,0.1,0.2,0.1,23,20,85,92,16,0.1,1,10,2
