eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
92,0.1,0.25,0.2,18,18,85,92,16,0.1,1,10,2
93,0.1,0.25,0.2,20,18,83,90,18,0.1,1,10,2
94,0.1,0.25,0.2,19,14,83,92,18,0.1,1,10,2
95,0.1,0.25,0.2,21,18,82,92,19,0.1,1,10,2
96,0.1,0.25,0.2,21,18,85,92,16,0.1,1,10,2
97,0.1,0.25,0.2,18,18,85,92,16,0.1,1,10,2
98,0.1,0.25,0.2,19,19,-109,-115,16,0.1,0,10,2
99,0.1,0.25,0.2,18,18,84,92,17,0.1,1,10,2
100,0.1,0.25,0.2,19,18,-121,92,22,0.1,0,10,2
101,0.1,0.25,0.2,19,15,85,92,16,0.1,1,10,2
102,0.1,0.25,0.2,18,19,85,92,16,0.1,1,10,2
103,0.1,0.25,0.2,17,16,83,90,18,0.1,1,10,2
104,0.1,0.25,0.2,19,18,84,91,17,0.1,1,10,2
105,0.1,0.25,0.2,19,14,85,90,16,0.1,1,10,2
106,0.1,0.25,0.2,26,18,70,92,31,0.1,1,10,2
107,0.1,0.25,0.2,26,19,84,92,17,0.1,1,10,2
108,0.1,0.25,0.2,18,17,85,92,16,0.1,1,10,2
109,0.1,0.25,0.2,18,18,85,92,16,0.1,1,10,2
110,0.1,0.25,0.2,18,18,85,-103,16,0.1,0,10,2
111,0.1,0.25,0.2,19,17,80,92,21,0.1,1,10,2
112,0.1,0.25,0.2,19,16,84,89,17,0.1,1,10,2
113,0.1,0.25,0.2,19,20,85,88,16,0.1,1,10,2
114,0.1,0.25,0.2,18,21,85,92,16,0.1,1,10,2
115,0.1,0.25,0.2,18,18,81,91,20,0.1,1,10,2
116,0.1,0.25,0.2,21,21,83,92,18,0.1,1,10,2
117,0.1,0.25,0.2,19,19,85,92,16,0.1,1,10,2
118,0.1,0.25,0.2,20,13,81,92,20,0.1,1,10,2
119,0.1,0.25,0.2,20,18,85,91,16,0.1,1,10,2
120,0.1,0.25,0.2,18,19,85,92,16,0.1,1,10,2
121,0.1,0.25,0.2,17,17,85,90,16,0.1,1,10,2
122,0.1,0.25,0.2,19,19,85,92,16,0.1,1,10,2
123,0.1,0.25,0.2,19,19,84,92,17,0.1,1,10,2
124,0.1,0.25,0.2,19,13,82,92,19,0.1,1,10,2
125,0.1,0.25,0.2,19,17,83,92,18,0.1,1,10,2
126,0.1,0.25,0.2,18,20,85,92,16,0.1,1,10,2
127,0.1,0.25,0.2,17,17,84,92,17,0.1,1,10,2
128,0.1,0.25,0.2,19,19,85,92,16,0.1,1,10,2
129,0.1,0.25,0.2,19,19,85,92,16,0.1,1,10,2
130,0.1,0.25,0.2,19,15,-112,92,13,0.1,0,10,2
131,0.1,0.25,0.2,19,19,84,-111,17,0.1,0,10,2
132,0.1,0.25,0.2,19,16,85,92,16,0.1,1,10,2
133,0.1,0.25,0.2,18,19,85,92,16,0.1,1,10,2
134,0.1,0.25,0.2,17,17,85,92,16,0.1,1,10,2
135,0.1,0.25,0.2,19,17,85,92,16,0.1,1,10,2
136,0.1,0.25,0.2,19,17,85,92,16,0.1,1,10,2
137,0.1,0.25,0.2,19,19,85,92,16,0.1,1,10,2
138,0.1,0.25,0.2,19,17,85,92,16,0.1,1,10,2
139,0.1,0.25,0.2,18,20,85,92,16,0.1,1,10,2
140,0.1,0.25,0.2,17,17,85,92,16,0.1,1,10,2
141,0.1,0.25,0.2,19,17,85,92,16,0.1,1,10,2
142,0.1,0.25,0.2,19,17,84,92,17,0.1,1,10,2
143,0.1,0.25,0.2,21,19,80,92,21,0.1,1,10,2
144,0.1,0.25,0.2,21,16,84,92,17,0.1,1,10,2
145,0.1,0.25,0.2,18,19,85,92,16,0.1,1,10,2
146,0.1,0.25,0.2,17,17,85,92,16,0.1,1,10,2
147,0.1,0.25,0.2,19,18,85,92,16,0.1,1,10,2
148,0.1,0.25,0.2,19,19,85,90,16,0.1,1,10,2
