eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
108,0.1,0.31,0.25,23,20,83,90,18,0.1,1,10,2
109,0.1,0.31,0.25,19,12,83,90,18,0.1,1,10,2
110,0.1,0.31,0.25,20,20,-110,90,11,0.1,0,10,2
111,0.1,0.31,0.25,20,20,81,90,20,0.1,1,10,2
112,0.1,0.31,0.25,20,20,83,89,18,0.1,1,10,2
113,0.1,0.31,0.25,19,12,83,90,18,0.1,1,10,2
114,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
115,0.1,0.31,0.25,20,20,83,89,18,0.1,1,10,2
116,0.1,0.31,0.25,20,20,82,90,19,0.1,1,10,2
117,0.1,0.31,0.25,20,12,83,90,18,0.1,1,10,2
118,0.1,0.31,0.25,19,19,79,90,22,0.1,1,10,2
119,0.1,0.31,0.25,21,21,76,90,25,0.1,1,10,2
120,0.1,0.31,0.25,22,21,83,89,18,0.1,1,10,2
121,0.1,0.31,0.25,20,20,83,90,18,0.1,1,10,2
122,0.1,0.31,0.25,20,13,-112,90,13,0.1,0,10,2
123,0.1,0.31,0.25,20,19,83,90,18,0.1,1,10,2
124,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
125,0.1,0.31,0.25,19,20,81,90,20,0.1,1,10,2
126,0.1,0.31,0.25,20,16,83,90,18,0.1,1,10,2
127,0.1,0.31,0.25,20,17,80,89,21,0.1,1,10,2
128,0.1,0.31,0.25,20,19,83,90,18,0.1,1,10,2
129,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
130,0.1,0.31,0.25,19,20,81,92,20,0.1,1,10,2
131,0.1,0.31,0.25,19,20,82,87,19,0.1,1,10,2
132,0.1,0.31,0.25,23,21,77,90,24,0.1,1,10,2
133,0.1,0.31,0.25,23,19,83,90,18,0.1,1,10,2
134,0.1,0.31,0.25,19,20,82,90,19,0.1,1,10,2
135,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
136,0.1,0.31,0.25,20,16,83,90,18,0.1,1,10,2
137,0.1,0.31,0.25,20,17,82,90,19,0.1,1,10,2
138,0.1,0.31,0.25,20,19,83,90,18,0.1,1,10,2
139,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
140,0.1,0.31,0.25,19,20,83,90,18,0.1,1,10,2
141,0.1,0.31,0.25,20,16,81,90,20,0.1,1,10,2
142,0.1,0.31,0.25,20,17,83,90,18,0.1,1,10,2
143,0.1,0.31,0.25,20,19,82,90,19,0.1,1,10,2
144,0.1,0.31,0.25,20,20,81,90,20,0.1,1,10,2
145,0.1,0.31,0.25,19,20,85,85,16,0.1,1,10,2
146,0.1,0.31,0.25,20,17,81,87,20,0.1,1,10,2
147,0.1,0.31,0.25,21,17,82,90,19,0.1,1,10,2
148,0.1,0.31,0.25,20,20,83,90,18,0.1,1,10,2
