eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,0.2,0.1,20,14,70,92,31,0.1,1,10,2
76,0.1,0.2,0.1,25,13,-51,92,152,0.1,1,10,2
77,0.1,0.2,0.1,23,13,13,91,88,0.1,1,10,2
78,0.1,0.2,0.1,21,13,15,91,86,0.1,1,10,2
79,0.1,0.2,0.1,22,13,57,92,44,0.1,1,10,2
80,0.1,0.2,0.1,22,13,-211,92,112,0.1,0,10,2
81,0.1,0.2,0.1,25,13,55,92,46,0.1,1,10,2
82,0.1,0.2,0.1,25,14,9,89,92,0.1,1,10,2
83,0.1,0.2,0.1,25,14,48,91,53,0.1,1,10,2
84,0.1,0.2,0.1,24,16,35,92,66,0.1,1,10,2
85,0.1,0.2,0.1,25,13,26,91,75,0.1,1,10,2
86,0.1,0.2,0.1,24,16,67,89,34,0.1,1,10,2
87,0.1,0.2,0.1,19,14,43,92,58,0.1,1,10,2
88,0.1,0.2,0.1,23,16,28,87,73,0.1,1,10,2
89,0.1,0.2,0.1,24,15,-125,92,26,0.1,0,10,2
90,0.1,0.2,0.1,24,15,-129,92,30,0.1,0,10,2
91,0.1,0.2,0.1,24,20,87,92,14,0.1,1,10,2
92,0.1,0.2,0.1,22,20,12,92,89,0.1,1,10,2
93,0.1,0.2,0.1,24,18,61,91,40,0.1,1,10,2
94,0.1,0.2,0.1,24,18,61,92,40,0.1,1,10,2
95,0.1,0.2,0.1,24,18,57,92,44,0.1,1,10,2
96,0.1,0.2,0.1,24,15,28,92,73,0.1,1,10,2
97,0.1,0.2,0.1,23,25,61,81,40,0.1,1,10,2
98,0.1,0.2,0.1,22,25,67,92,34,0.1,1,10,2
99,0.1,0.2,0.1,22,21,-126,92,27,0.1,0,10,2
100,0.1,0.2,0.1,22,21,-165,92,66,0.1,0,10,2
101,0.1,0.2,0.1,22,20,-134,92,35,0.1,0,10,2
102,0.1,0.2,0.1,22,13,-124,92,25,0.1,0,10,2
103,0.1,0.2,0.1,16,18,-107,91,10,0.1,0,10,2
104,0.1,0.2,0.1,16,18,-164,91,65,0.1,0,10,2
105,0.1,0.2,0.1,15,14,-173,92,74,0.1,0,10,2
106,0.1,0.2,0.1,27,14,63,92,38,0.1,1,10,2
107,0.1,0.2,0.1,27,14,-106,92,9,0.1,0,10,2
108,0.1,0.2,0.1,22,20,87,92,14,0.1,1,10,2
109,0.1,0.2,0.1,26,28,86,72,29,0.1,1,10,2
110,0.1,0.2,0.1,27,25,87,91,14,0.1,1,10,2
111,0.1,0.2,0.1,25,28,87,90,14,0.1,1,10,2
112,0.1,0.2,0.1,22,25,86,92,15,0.1,1,10,2
113,0.1,0.2,0.1,24,22,81,92,20,0.1,1,10,2
114,0.1,0.2,0.1,24,22,87,92,14,0.1,1,10,2
115,0.1,0.2,0.1,25,23,82,87,19,0.1,1,10,2
116,0.1,0.2,0.1,28,25,77,91,24,0.1,1,10,2
117,0.1,0.2,0.1,28,23,87,92,14,0.1,1,10,2
118,0.1,0.2,0.1,25,23,87,92,14,0.1,1,10,2
119,0.1,0.2,0.1,22,21,83,91,18,0.1,1,10,2
120,0.1,0.2,0.1,26,23,87,90,14,0.1,1,10,2
121,0.1,0.2,0.1,24,23,87,92,14,0.1,1,10,2
122,0.1,0.2,0.1,20,23,86,92,15,0.1,1,10,2
123,0.1,0.2,0.1,22,21,87,91,14,0.1,1,10,2
124,0.1,0.2,0.1,22,16,85,92,16,0.1,1,10,2
125,0.1,0.2,0.1,22,21,87,92,14,0.1,1,10,2
126,0.1,0.2,0.1,22,21,85,92,16,0.1,1,10,2
127,0.1,0.2,0.1,22,21,87,92,14,0.1,1,10,2
128,0.1,0.2,0.1,22,19,87,92,14,0.1,1,10,2
129,0.1,0.2,0.1,21,20,87,91,14,0.1,1,10,2
130,0.1,0.2,0.1,17,18,86,92,15,0.1,1,10,2
131,0.1,0.2,0.1,22,19,87,92,14,0.1,1,10,2
132,0.1,0.2,0.1,22,19,86,92,15,0.1,1,10,2
133,0.1,0.2,0.1,20,20,87,91,14,0.1,1,10,2
134,0.1,0.2,0.1,22,20,-109,91,10,0.1,0,10,2
135,0.1,0.2,0.1,22,18,87,89,14,0.1,1,10,2
136,0.1,0.2,0.1,22,20,-106,92,9,0.1,0,10,2
137,0.1,0.2,0.1,22,23,87,92,14,0.1,1,10,2
138,0.1,0.2,0.1,22,23,87,92,14,0.1,1,10,2
139,0.1,0.2,0.1,22,21,87,92,14,0.1,1,10,2
140,0.1,0.2,0.1,22,21,87,91,14,0.1,1,10,2
141,0.1,0.2,0.1,22,21,86,92,15,0.1,1,10,2
142,0.1,0.2,0.1,21,22,87,92,14,0.1,1,10,2
143,0.1,0.2,0.1,22,21,83,92,18,0.1,1,10,2
144,0.1,0.2,0.1,23,21,87,92,14,0.1,1,10,2
145,0.1,0.2,0.1,19,17,87,92,14,0.1,1,10,2
146,0.1,0.2,0.1,24,16,85,92,16,0.1,1,10,2
147,0.1,0.2,0.1,22,24,85,89,16,0.1,1,10,2
148,0.1,0.2,0.1,23,24,87,92,14,0.1,1,10,2
