eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
78,0.1,1,0.31,20,19,81,89,20,0.1,1,10,2
79,0.1,1,0.31,21,14,82,92,19,0.1,1,10,2
80,0.1,1,0.31,19,19,83,85,18,0.1,1,10,2
81,0.1,1,0.31,21,20,79,92,22,0.1,1,10,2
82,0.1,1,0.31,20,18,83,92,18,0.1,1,10,2
83,0.1,1,0.31,21,13,82,92,19,0.1,1,10,2
84,0.1,1,0.31,24,12,65,91,36,0.1,1,10,2
85,0.1,1,0.31,26,18,83,92,18,0.1,1,10,2
86,0.1,1,0.31,20,18,83,92,18,0.1,1,10,2
87,0.1,1,0.31,16,18,-105,92,9,0.1,0,10,2
88,0.1,1,0.31,24,11,61,92,40,0.1,1,10,2
89,0.1,1,0.31,22,18,83,92,18,0.1,1,10,2
90,0.1,1,0.31,21,19,79,92,22,0.1,1,10,2
91,0.1,1,0.31,22,15,83,90,18,0.1,1,10,2
92,0.1,1,0.31,10,15,-115,92,16,0.1,0,10,2
93,0.1,1,0.31,13,14,-114,91,15,0.1,0,10,2
94,0.1,1,0.31,13,9,-108,-106,9,0.1,0,10,2
95,0.1,1,0.31,13,13,-137,79,38,0.1,0,10,2
96,0.1,1,0.31,19,12,-171,90,72,0.1,0,10,2
97,0.1,1,0.31,28,13,75,90,26,0.1,1,10,2
98,0.1,1,0.31,22,22,89,90,12,0.1,1,10,2
99,0.1,1,0.31,20,17,-105,-103,6,0.1,0,10,2
100,0.1,1,0.31,21,23,-182,79,83,0.1,0,10,2
101,0.1,1,0.31,21,11,-113,92,14,0.1,0,10,2
102,0.1,1,0.31,20,12,-111,88,13,0.1,0,10,2
103,0.1,1,0.31,20,12,-112,92,13,0.1,0,10,2
104,0.1,1,0.31,19,10,-139,92,40,0.1,0,10,2
105,0.1,1,0.31,17,10,-146,91,47,0.1,0,10,2
106,0.1,1,0.31,19,10,-132,91,33,0.1,0,10,2
107,0.1,1,0.31,19,10,-119,92,20,0.1,0,10,2
108,0.1,1,0.31,19,10,-182,92,83,0.1,0,10,2
109,0.1,1,0.31,19,10,-123,92,24,0.1,0,10,2
110,0.1,1,0.31,21,10,60,92,41,0.1,1,10,2
111,0.1,1,0.31,21,16,81,-111,20,0.1,0,10,2
112,0.1,1,0.31,19,25,85,80,21,0.1,1,10,2
113,0.1,1,0.31,25,17,83,90,18,0.1,1,10,2
114,0.1,1,0.31,22,20,85,90,16,0.1,1,10,2
115,0.1,1,0.31,14,22,-111,90,12,0.1,0,10,2
116,0.1,1,0.31,14,20,-130,89,31,0.1,0,10,2
117,0.1,1,0.31,14,13,-120,90,21,0.1,0,10,2
118,0.1,1,0.31,14,12,-156,90,57,0.1,0,10,2
119,0.1,1,0.31,14,12,-140,90,41,0.1,0,10,2
120,0.1,1,0.31,14,15,-129,89,30,0.1,0,10,2
121,0.1,1,0.31,14,17,-133,90,34,0.1,0,10,2
122,0.1,1,0.31,14,14,-106,90,11,0.1,0,10,2
123,0.1,1,0.31,14,14,-230,90,131,0.1,0,10,2
124,0.1,1,0.31,14,14,-160,90,61,0.1,0,10,2
125,0.1,1,0.31,26,12,43,90,58,0.1,1,10,2
126,0.1,1,0.31,28,22,85,90,16,0.1,1,10,2
127,0.1,1,0.31,20,22,85,90,16,0.1,1,10,2
128,0.1,1,0.31,23,12,85,90,16,0.1,1,10,2
129,0.1,1,0.31,21,23,85,84,17,0.1,1,10,2
130,0.1,1,0.31,19,23,83,89,18,0.1,1,10,2
131,0.1,1,0.31,23,14,85,90,16,0.1,1,10,2
132,0.1,1,0.31,22,21,85,90,16,0.1,1,10,2
133,0.1,1,0.31,21,22,84,89,17,0.1,1,10,2
134,0.1,1,0.31,19,22,84,90,17,0.1,1,10,2
135,0.1,1,0.31,23,13,81,90,20,0.1,1,10,2
136,0.1,1,0.31,22,20,84,90,17,0.1,1,10,2
137,0.1,1,0.31,19,21,-107,89,12,0.1,0,10,2
138,0.1,1,0.31,20,21,-142,90,43,0.1,0,10,2
139,0.1,1,0.31,20,13,-221,90,122,0.1,0,10,2
140,0.1,1,0.31,20,18,83,90,18,0.1,1,10,2
141,0.1,1,0.31,20,24,85,78,23,0.1,1,10,2
142,0.1,1,0.31,23,24,84,80,21,0.1,1,10,2
143,0.1,1,0.31,24,17,84,89,17,0.1,1,10,2
144,0.1,1,0.31,20,21,83,90,18,0.1,1,10,2
145,0.1,1,0.31,21,19,80,90,21,0.1,1,10,2
146,0.1,1,0.31,21,21,81,92,20,0.1,1,10,2
147,0.1,1,0.31,22,17,85,90,16,0.1,1,10,2
148,0.1,1,0.31,22,24,85,91,16,0.1,1,10,2
