eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
58,0.1,0.2,0.6,18,11,85,92,16,0.45,1,10
59,0.1,0.2,0.6,17,16,85,92,16,0.45,1,10
60,0.1,0.2,0.6,19,11,75,92,26,0.45,1,10
61,0.1,0.2,0.6,15,16,87,92,14,0.45,1,10
62,0.1,0.2,0.6,16,11,82,92,19,0.45,1,10
63,0.1,0.2,0.6,17,10,-107,90,11,0.45,0,10
64,0.1,0.2,0.6,14,16,87,92,14,0.45,1,10
65,0.1,0.2,0.6,18,11,87,92,14,0.45,1,10
66,0.1,0.2,0.6,14,16,87,92,14,0.45,1,10
67,0.1,0.2,0.6,18,11,87,91,14,0.45,1,10
68,0.1,0.2,0.6,14,16,87,87,14,0.45,1,10
69,0.1,0.2,0.6,17,12,87,92,14,0.45,1,10
70,0.1,0.2,0.6,15,15,87,92,14,0.45,1,10
71,0.1,0.2,0.6,17,15,-113,-106,14,0.45,0,10
72,0.1,0.2,0.6,15,13,87,90,14,0.45,1,10
73,0.1,0.2,0.6,13,15,88,88,13,0.45,1,10
74,0.1,0.2,0.6,14,10,-102,92,9,0.45,0,10
75,0.1,0.2,0.6,26,15,52,92,49,0.45,1,10
76,0.1,0.2,0.6,26,12,79,92,22,0.45,1,10
77,0.1,0.2,0.6,23,15,79,91,22,0.45,1,10
78,0.1,0.2,0.6,26,12,74,92,27,0.45,1,10
79,0.1,0.2,0.6,27,12,-111,92,12,0.45,0,10
80,0.1,0.2,0.6,27,12,-105,90,11,0.45,0,10
81,0.1,0.2,0.6,22,16,79,90,22,0.45,1,10
82,0.1,0.2,0.6,27,13,75,92,26,0.45,1,10
83,0.1,0.2,0.6,22,14,75,92,26,0.45,1,10
84,0.1,0.2,0.6,25,12,76,92,25,0.45,1,10
85,0.1,0.2,0.6,23,24,77,71,30,0.45,1,10
86,0.1,0.2,0.6,25,19,69,83,32,0.45,1,10
87,0.1,0.2,0.6,21,21,80,86,21,0.45,1,10
88,0.1,0.2,0.6,16,19,87,84,17,0.45,1,10
89,0.1,0.2,0.6,20,20,85,86,16,0.45,1,10
90,0.1,0.2,0.6,17,19,86,85,16,0.45,1,10
91,0.1,0.2,0.6,20,19,86,86,15,0.45,1,10
92,0.1,0.2,0.6,22,20,76,84,25,0.45,1,10
93,0.1,0.2,0.6,24,18,-110,86,15,0.45,0,10
94,0.1,0.2,0.6,20,20,83,86,18,0.45,1,10
95,0.1,0.2,0.6,21,14,82,90,19,0.45,1,10
96,0.1,0.2,0.6,19,16,79,90,22,0.45,1,10
97,0.1,0.2,0.6,21,15,82,88,19,0.45,1,10
98,0.1,0.2,0.6,19,16,81,88,20,0.45,1,10
99,0.1,0.2,0.6,22,15,-117,90,18,0.45,0,10
100,0.1,0.2,0.6,22,16,-116,90,17,0.45,0,10
101,0.1,0.2,0.6,5,15,-118,90,19,0.45,0,10
102,0.1,0.2,0.6,13,17,-136,79,37,0.45,0,10
103,0.1,0.2,0.6,13,12,-131,90,32,0.45,0,10
104,0.1,0.2,0.6,13,12,-158,90,59,0.45,0,10
105,0.1,0.2,0.6,13,12,-112,90,13,0.45,0,10
106,0.1,0.2,0.6,13,12,-187,90,88,0.45,0,10
107,0.1,0.2,0.6,13,12,-131,90,32,0.45,0,10
108,0.1,0.2,0.6,13,12,-183,88,84,0.45,0,10
109,0.1,0.2,0.6,13,12,-163,90,64,0.45,0,10
110,0.1,0.2,0.6,26,9,53,91,48,0.45,1,10
111,0.1,0.2,0.6,23,20,78,91,23,0.45,1,10
112,0.1,0.2,0.6,21,10,72,91,29,0.45,1,10
113,0.1,0.2,0.6,23,24,81,88,20,0.45,1,10
114,0.1,0.2,0.6,19,10,-127,92,28,0.45,0,10
115,0.1,0.2,0.6,13,16,-124,92,25,0.45,0,10
116,0.1,0.2,0.6,33,10,12,91,89,0.45,1,10
117,0.1,0.2,0.6,28,19,-114,92,15,0.45,0,10
118,0.1,0.2,0.6,28,19,-128,-113,29,0.45,0,10
119,0.1,0.2,0.6,20,19,48,-113,53,0.45,0,10
120,0.1,0.2,0.6,19,16,80,91,21,0.45,1,10
121,0.1,0.2,0.6,20,13,76,92,25,0.45,1,10
122,0.1,0.2,0.6,19,16,82,92,19,0.45,1,10
123,0.1,0.2,0.6,19,12,80,92,21,0.45,1,10
124,0.1,0.2,0.6,19,16,80,92,21,0.45,1,10
125,0.1,0.2,0.6,18,13,83,92,18,0.45,1,10
126,0.1,0.2,0.6,19,16,82,90,19,0.45,1,10
127,0.1,0.2,0.6,18,13,83,92,18,0.45,1,10
128,0.1,0.2,0.6,20,15,81,92,20,0.45,1,10
129,0.1,0.2,0.6,18,14,83,92,18,0.45,1,10
130,0.1,0.2,0.6,19,15,-119,92,20,0.45,0,10
131,0.1,0.2,0.6,18,14,82,92,19,0.45,1,10
132,0.1,0.2,0.6,19,14,83,91,18,0.45,1,10
133,0.1,0.2,0.6,19,16,81,86,20,0.45,1,10
134,0.1,0.2,0.6,22,17,83,90,18,0.45,1,10
135,0.1,0.2,0.6,23,16,-112,90,13,0.45,0,10
136,0.1,0.2,0.6,18,17,81,90,20,0.45,1,10
137,0.1,0.2,0.6,23,16,83,89,18,0.45,1,10
138,0.1,0.2,0.6,18,17,80,89,21,0.45,1,10
139,0.1,0.2,0.6,23,16,82,89,19,0.45,1,10
140,0.1,0.2,0.6,18,17,81,87,20,0.45,1,10
141,0.1,0.2,0.6,23,16,82,90,19,0.45,1,10
142,0.1,0.2,0.6,18,17,80,90,21,0.45,1,10
143,0.1,0.2,0.6,23,16,83,90,18,0.45,1,10
144,0.1,0.2,0.6,18,14,83,92,18,0.45,1,10
145,0.1,0.2,0.6,22,14,83,92,18,0.45,1,10
146,0.1,0.2,0.6,18,14,83,91,18,0.45,1,10
147,0.1,0.2,0.6,22,15,83,92,18,0.45,1,10
148,0.1,0.2,0.6,17,14,83,92,18,0.45,1,10
