eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
65,0.1,0.2,0.3,21,15,86,92,15,0.45,1,10
66,0.1,0.2,0.3,16,23,87,70,31,0.45,1,10
67,0.1,0.2,0.3,22,22,85,90,16,0.45,1,10
68,0.1,0.2,0.3,19,18,87,92,14,0.45,1,10
69,0.1,0.2,0.3,17,17,84,92,17,0.45,1,10
70,0.1,0.2,0.3,18,21,85,92,16,0.45,1,10
71,0.1,0.2,0.3,21,14,81,92,20,0.45,1,10
72,0.1,0.2,0.3,17,14,85,92,16,0.45,1,10
73,0.1,0.2,0.3,20,18,89,92,12,0.45,1,10
74,0.1,0.2,0.3,16,15,89,92,12,0.45,1,10
75,0.1,0.2,0.3,16,14,89,92,12,0.45,1,10
76,0.1,0.2,0.3,20,19,89,92,12,0.45,1,10
77,0.1,0.2,0.3,15,14,89,90,12,0.45,1,10
78,0.1,0.2,0.3,17,17,89,92,12,0.45,1,10
79,0.1,0.2,0.3,20,18,85,91,16,0.45,1,10
80,0.1,0.2,0.3,18,13,89,92,12,0.45,1,10
81,0.1,0.2,0.3,14,19,89,-114,15,0.45,0,10
82,0.1,0.2,0.3,19,16,88,92,13,0.45,1,10
83,0.1,0.2,0.3,19,13,89,92,12,0.45,1,10
84,0.1,0.2,0.3,14,19,89,92,12,0.45,1,10
85,0.1,0.2,0.3,19,16,89,92,12,0.45,1,10
86,0.1,0.2,0.3,19,20,88,-117,18,0.45,0,10
87,0.1,0.2,0.3,13,14,89,90,12,0.45,1,10
88,0.1,0.2,0.3,20,16,89,92,12,0.45,1,10
89,0.1,0.2,0.3,19,23,89,80,21,0.45,1,10
90,0.1,0.2,0.3,14,14,89,92,12,0.45,1,10
91,0.1,0.2,0.3,15,19,89,92,12,0.45,1,10
92,0.1,0.2,0.3,20,21,87,90,14,0.45,1,10
93,0.1,0.2,0.3,14,12,89,92,12,0.45,1,10
94,0.1,0.2,0.3,19,17,88,92,13,0.45,1,10
95,0.1,0.2,0.3,17,18,88,92,13,0.45,1,10
96,0.1,0.2,0.3,19,11,-105,92,9,0.45,0,10
97,0.1,0.2,0.3,15,18,89,92,12,0.45,1,10
98,0.1,0.2,0.3,18,20,89,91,12,0.45,1,10
99,0.1,0.2,0.3,19,12,-106,90,11,0.45,0,10
100,0.1,0.2,0.3,19,16,-106,92,9,0.45,0,10
101,0.1,0.2,0.3,11,25,-106,72,29,0.45,0,10
102,0.1,0.2,0.3,11,10,-121,90,22,0.45,0,10
103,0.1,0.2,0.3,19,10,70,92,31,0.45,1,10
104,0.1,0.2,0.3,15,17,83,92,18,0.45,1,10
105,0.1,0.2,0.3,17,11,87,86,15,0.45,1,10
106,0.1,0.2,0.3,16,17,87,92,14,0.45,1,10
107,0.1,0.2,0.3,15,10,87,91,14,0.45,1,10
108,0.1,0.2,0.3,16,17,87,92,14,0.45,1,10
109,0.1,0.2,0.3,16,15,87,87,14,0.45,1,10
110,0.1,0.2,0.3,14,13,87,92,14,0.45,1,10
111,0.1,0.2,0.3,19,17,83,92,18,0.45,1,10
112,0.1,0.2,0.3,16,14,84,91,17,0.45,1,10
113,0.1,0.2,0.3,15,13,87,92,14,0.45,1,10
114,0.1,0.2,0.3,16,17,86,92,15,0.45,1,10
115,0.1,0.2,0.3,17,14,87,92,14,0.45,1,10
116,0.1,0.2,0.3,17,13,-120,92,21,0.45,0,10
117,0.1,0.2,0.3,15,17,87,92,14,0.45,1,10
118,0.1,0.2,0.3,16,14,84,92,17,0.45,1,10
119,0.1,0.2,0.3,17,13,86,92,15,0.45,1,10
120,0.1,0.2,0.3,15,17,86,90,15,0.45,1,10
121,0.1,0.2,0.3,16,15,86,90,15,0.45,1,10
122,0.1,0.2,0.3,17,13,87,91,14,0.45,1,10
123,0.1,0.2,0.3,15,17,87,92,14,0.45,1,10
124,0.1,0.2,0.3,16,14,87,92,14,0.45,1,10
125,0.1,0.2,0.3,17,13,87,92,14,0.45,1,10
126,0.1,0.2,0.3,15,17,86,92,15,0.45,1,10
127,0.1,0.2,0.3,16,14,87,91,14,0.45,1,10
128,0.1,0.2,0.3,17,13,86,92,15,0.45,1,10
129,0.1,0.2,0.3,15,16,87,92,14,0.45,1,10
130,0.1,0.2,0.3,15,17,87,-103,14,0.45,0,10
131,0.1,0.2,0.3,17,14,87,92,14,0.45,1,10
132,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
133,0.1,0.2,0.3,15,18,87,92,14,0.45,1,10
134,0.1,0.2,0.3,17,14,87,92,14,0.45,1,10
135,0.1,0.2,0.3,16,13,86,92,15,0.45,1,10
136,0.1,0.2,0.3,15,17,87,92,14,0.45,1,10
137,0.1,0.2,0.3,17,14,87,92,14,0.45,1,10
138,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
139,0.1,0.2,0.3,15,17,87,92,14,0.45,1,10
140,0.1,0.2,0.3,17,14,85,91,16,0.45,1,10
141,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
142,0.1,0.2,0.3,15,18,87,92,14,0.45,1,10
143,0.1,0.2,0.3,16,16,86,86,15,0.45,1,10
144,0.1,0.2,0.3,16,13,85,92,16,0.45,1,10
145,0.1,0.2,0.3,15,17,87,92,14,0.45,1,10
146,0.1,0.2,0.3,17,14,87,92,14,0.45,1,10
147,0.1,0.2,0.3,16,21,87,76,25,0.45,1,10
148,0.1,0.2,0.3,16,17,87,92,14,0.45,1,10
