eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
84,0.1,0.2,0.3,18,19,87,92,14,0.45,1,10
85,0.1,0.2,0.3,15,10,87,90,14,0.45,1,10
86,0.1,0.2,0.3,19,19,84,92,17,0.45,1,10
87,0.1,0.2,0.3,18,17,87,92,14,0.45,1,10
88,0.1,0.2,0.3,15,12,85,92,16,0.45,1,10
89,0.1,0.2,0.3,18,22,86,85,16,0.45,1,10
90,0.1,0.2,0.3,19,17,85,92,16,0.45,1,10
91,0.1,0.2,0.3,15,13,87,86,15,0.45,1,10
92,0.1,0.2,0.3,19,17,86,91,15,0.45,1,10
93,0.1,0.2,0.3,17,18,87,92,14,0.45,1,10
94,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
95,0.1,0.2,0.3,18,17,84,92,17,0.45,1,10
96,0.1,0.2,0.3,19,18,87,92,14,0.45,1,10
97,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
98,0.1,0.2,0.3,17,17,87,92,14,0.45,1,10
99,0.1,0.2,0.3,18,25,-106,71,30,0.45,0,10
100,0.1,0.2,0.3,18,12,-107,92,9,0.45,0,10
101,0.1,0.2,0.3,13,15,-107,92,9,0.45,0,10
102,0.1,0.2,0.3,13,12,-116,92,17,0.45,0,10
103,0.1,0.2,0.3,14,10,-112,92,13,0.45,0,10
104,0.1,0.2,0.3,14,10,-132,92,33,0.45,0,10
105,0.1,0.2,0.3,11,10,-115,92,16,0.45,0,10
106,0.1,0.2,0.3,11,10,-127,92,28,0.45,0,10
107,0.1,0.2,0.3,11,10,-188,90,89,0.45,0,10
108,0.1,0.2,0.3,19,10,68,92,33,0.45,1,10
109,0.1,0.2,0.3,16,17,85,92,16,0.45,1,10
110,0.1,0.2,0.3,17,10,86,92,15,0.45,1,10
111,0.1,0.2,0.3,16,17,87,92,14,0.45,1,10
112,0.1,0.2,0.3,15,10,87,92,14,0.45,1,10
113,0.1,0.2,0.3,17,17,87,90,14,0.45,1,10
114,0.1,0.2,0.3,17,19,-116,75,26,0.45,0,10
115,0.1,0.2,0.3,16,13,87,92,14,0.45,1,10
116,0.1,0.2,0.3,15,14,85,92,16,0.45,1,10
117,0.1,0.2,0.3,17,14,-111,92,12,0.45,0,10
118,0.1,0.2,0.3,17,15,87,-105,14,0.45,0,10
119,0.1,0.2,0.3,14,12,87,92,14,0.45,1,10
120,0.1,0.2,0.3,17,17,87,92,14,0.45,1,10
121,0.1,0.2,0.3,16,15,87,92,14,0.45,1,10
122,0.1,0.2,0.3,15,12,87,92,14,0.45,1,10
123,0.1,0.2,0.3,18,17,85,92,16,0.45,1,10
124,0.1,0.2,0.3,18,15,82,92,19,0.45,1,10
125,0.1,0.2,0.3,16,12,84,92,17,0.45,1,10
126,0.1,0.2,0.3,17,17,86,92,15,0.45,1,10
127,0.1,0.2,0.3,16,15,87,92,14,0.45,1,10
128,0.1,0.2,0.3,15,12,87,91,14,0.45,1,10
129,0.1,0.2,0.3,17,17,-108,91,10,0.45,0,10
130,0.1,0.2,0.3,17,15,86,92,15,0.45,1,10
131,0.1,0.2,0.3,14,12,85,92,16,0.45,1,10
132,0.1,0.2,0.3,17,17,84,92,17,0.45,1,10
133,0.1,0.2,0.3,17,15,-174,91,75,0.45,0,10
134,0.1,0.2,0.3,17,17,87,-107,14,0.45,0,10
135,0.1,0.2,0.3,14,12,87,92,14,0.45,1,10
136,0.1,0.2,0.3,17,15,87,92,14,0.45,1,10
137,0.1,0.2,0.3,17,17,87,92,14,0.45,1,10
138,0.1,0.2,0.3,14,12,87,92,14,0.45,1,10
139,0.1,0.2,0.3,17,15,87,92,14,0.45,1,10
140,0.1,0.2,0.3,17,17,87,92,14,0.45,1,10
141,0.1,0.2,0.3,14,12,87,92,14,0.45,1,10
142,0.1,0.2,0.3,17,15,87,92,14,0.45,1,10
143,0.1,0.2,0.3,17,17,87,90,14,0.45,1,10
144,0.1,0.2,0.3,14,12,86,92,15,0.45,1,10
145,0.1,0.2,0.3,16,15,86,-103,15,0.45,0,10
146,0.1,0.2,0.3,17,16,86,90,15,0.45,1,10
147,0.1,0.2,0.3,15,14,86,90,15,0.45,1,10
148,0.1,0.2,0.3,16,14,87,92,14,0.45,1,10
