eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
122,0.1,0.2,0.2,22,20,76,90,25,0.45,1,10
123,0.1,0.2,0.2,21,21,83,90,18,0.45,1,10
124,0.1,0.2,0.2,19,16,81,90,20,0.45,1,10
125,0.1,0.2,0.2,20,17,83,90,18,0.45,1,10
126,0.1,0.2,0.2,21,21,81,-108,20,0.45,0,10
127,0.1,0.2,0.2,21,20,83,87,18,0.45,1,10
128,0.1,0.2,0.2,19,21,83,90,18,0.45,1,10
129,0.1,0.2,0.2,20,13,82,90,19,0.45,1,10
130,0.1,0.2,0.2,21,21,83,90,18,0.45,1,10
131,0.1,0.2,0.2,21,20,83,90,18,0.45,1,10
132,0.1,0.2,0.2,20,21,83,90,18,0.45,1,10
133,0.1,0.2,0.2,20,13,83,90,18,0.45,1,10
134,0.1,0.2,0.2,21,21,83,90,18,0.45,1,10
135,0.1,0.2,0.2,21,20,83,90,18,0.45,1,10
136,0.1,0.2,0.2,21,21,-121,90,22,0.45,0,10
137,0.1,0.2,0.2,19,13,83,90,18,0.45,1,10
138,0.1,0.2,0.2,20,20,-110,90,11,0.45,0,10
139,0.1,0.2,0.2,20,20,82,89,19,0.45,1,10
140,0.1,0.2,0.2,23,21,78,90,23,0.45,1,10
141,0.1,0.2,0.2,21,14,78,90,23,0.45,1,10
142,0.1,0.2,0.2,21,19,82,89,19,0.45,1,10
143,0.1,0.2,0.2,19,21,83,88,18,0.45,1,10
144,0.1,0.2,0.2,21,21,79,90,22,0.45,1,10
145,0.1,0.2,0.2,20,14,83,90,18,0.45,1,10
146,0.1,0.2,0.2,21,19,81,90,20,0.45,1,10
147,0.1,0.2,0.2,19,21,83,90,18,0.45,1,10
148,0.1,0.2,0.2,21,21,82,90,19,0.45,1,10
