eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
82,0.1,0.2,0,34,42,84,88,17,0.45,1,10
83,0.1,0.2,0,34,42,84,92,17,0.45,1,10
84,0.1,0.2,0,34,42,85,91,16,0.45,1,10
85,0.1,0.2,0,34,42,84,92,17,0.45,1,10
86,0.1,0.2,0,34,42,84,-108,17,0.45,0,10
87,0.1,0.2,0,34,42,-114,92,15,0.45,0,10
88,0.1,0.2,0,34,42,85,91,16,0.45,1,10
89,0.1,0.2,0,34,42,-105,90,11,0.45,0,10
90,0.1,0.2,0,34,42,85,92,16,0.45,1,10
91,0.1,0.2,0,36,42,81,92,20,0.45,1,10
92,0.1,0.2,0,36,42,85,92,16,0.45,1,10
93,0.1,0.2,0,36,42,85,92,16,0.45,1,10
94,0.1,0.2,0,36,42,85,92,16,0.45,1,10
95,0.1,0.2,0,36,42,85,92,16,0.45,1,10
96,0.1,0.2,0,36,42,79,92,22,0.45,1,10
97,0.1,0.2,0,36,42,85,92,16,0.45,1,10
98,0.1,0.2,0,36,42,84,92,17,0.45,1,10
99,0.1,0.2,0,36,42,-114,-103,15,0.45,0,10
100,0.1,0.2,0,36,42,-114,-103,15,0.45,0,10
101,0.1,0.2,0,21,37,-114,-103,15,0.45,0,10
102,0.1,0.2,0,26,37,-138,-110,39,0.45,0,10
103,0.1,0.2,0,24,36,-154,-109,55,0.45,0,10
104,0.1,0.2,0,24,29,-149,-115,50,0.45,0,10
105,0.1,0.2,0,24,29,-202,-111,103,0.45,0,10
106,0.1,0.2,0,24,28,-119,-138,39,0.45,0,10
107,0.1,0.2,0,25,29,-129,-147,48,0.45,0,10
108,0.1,0.2,0,26,27,-203,-117,104,0.45,0,10
109,0.1,0.2,0,26,25,-154,-109,55,0.45,0,10
110,0.1,0.2,0,25,24,-113,-129,30,0.45,0,10
111,0.1,0.2,0,26,19,-212,-145,113,0.45,0,10
112,0.1,0.2,0,26,30,-156,73,57,0.45,0,10
113,0.1,0.2,0,26,30,-144,90,45,0.45,0,10
114,0.1,0.2,0,19,30,-155,90,56,0.45,0,10
115,0.1,0.2,0,24,30,-159,90,60,0.45,0,10
116,0.1,0.2,0,24,30,-149,89,50,0.45,0,10
117,0.1,0.2,0,43,30,-6,90,107,0.45,1,10
118,0.1,0.2,0,43,30,77,90,24,0.45,1,10
119,0.1,0.2,0,43,32,83,90,18,0.45,1,10
120,0.1,0.2,0,43,32,83,90,18,0.45,1,10
121,0.1,0.2,0,43,33,82,90,19,0.45,1,10
122,0.1,0.2,0,43,34,83,88,18,0.45,1,10
123,0.1,0.2,0,43,34,83,88,18,0.45,1,10
124,0.1,0.2,0,43,34,83,89,18,0.45,1,10
125,0.1,0.2,0,43,34,83,90,18,0.45,1,10
126,0.1,0.2,0,43,34,78,90,23,0.45,1,10
127,0.1,0.2,0,43,34,83,90,18,0.45,1,10
128,0.1,0.2,0,43,34,81,90,20,0.45,1,10
129,0.1,0.2,0,43,34,82,90,19,0.45,1,10
130,0.1,0.2,0,43,34,81,90,20,0.45,1,10
131,0.1,0.2,0,43,34,81,90,20,0.45,1,10
132,0.1,0.2,0,43,34,81,90,20,0.45,1,10
133,0.1,0.2,0,43,34,82,88,19,0.45,1,10
134,0.1,0.2,0,43,34,83,89,18,0.45,1,10
135,0.1,0.2,0,43,34,83,90,18,0.45,1,10
136,0.1,0.2,0,43,34,82,90,19,0.45,1,10
137,0.1,0.2,0,44,34,83,83,18,0.45,1,10
138,0.1,0.2,0,44,34,87,90,14,0.45,1,10
139,0.1,0.2,0,44,34,85,90,16,0.45,1,10
140,0.1,0.2,0,44,34,83,90,18,0.45,1,10
141,0.1,0.2,0,44,34,82,87,19,0.45,1,10
142,0.1,0.2,0,44,34,83,90,18,0.45,1,10
143,0.1,0.2,0,44,36,81,92,20,0.45,1,10
144,0.1,0.2,0,44,36,83,90,18,0.45,1,10
145,0.1,0.2,0,44,36,83,90,18,0.45,1,10
146,0.1,0.2,0,44,36,83,90,18,0.45,1,10
147,0.1,0.2,0,45,36,81,90,20,0.45,1,10
148,0.1,0.2,0,45,36,83,85,18,0.45,1,10
