eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
37,0.1,0.2,0.6,20,21,81,-110,20,0.45,0,10
38,0.1,0.2,0.6,22,11,-118,85,19,0.45,0,10
39,0.1,0.2,0.6,13,19,87,89,14,0.45,1,10
40,0.1,0.2,0.6,28,10,42,92,59,0.45,1,10
41,0.1,0.2,0.6,20,18,78,92,23,0.45,1,10
42,0.1,0.2,0.6,23,10,79,91,22,0.45,1,10
43,0.1,0.2,0.6,23,14,-112,92,13,0.45,0,10
44,0.1,0.2,0.6,20,16,81,88,20,0.45,1,10
45,0.1,0.2,0.6,26,15,63,92,38,0.45,1,10
46,0.1,0.2,0.6,20,16,81,86,20,0.45,1,10
47,0.1,0.2,0.6,25,17,77,88,24,0.45,1,10
48,0.1,0.2,0.6,20,13,80,92,21,0.45,1,10
49,0.1,0.2,0.6,25,15,-110,92,11,0.45,0,10
50,0.1,0.2,0.6,20,14,80,92,21,0.45,1,10
51,0.1,0.2,0.6,25,15,80,92,21,0.45,1,10
52,0.1,0.2,0.6,20,14,81,92,20,0.45,1,10
53,0.1,0.2,0.6,21,15,-102,-106,7,0.45,0,10
54,0.1,0.2,0.6,24,18,81,87,20,0.45,1,10
55,0.1,0.2,0.6,26,16,-123,87,24,0.45,0,10
56,0.1,0.2,0.6,21,18,81,89,20,0.45,1,10
57,0.1,0.2,0.6,26,15,79,90,22,0.45,1,10
58,0.1,0.2,0.6,21,17,79,90,22,0.45,1,10
59,0.1,0.2,0.6,23,16,82,86,19,0.45,1,10
60,0.1,0.2,0.6,24,14,-107,88,13,0.45,0,10
61,0.1,0.2,0.6,19,14,83,92,18,0.45,1,10
62,0.1,0.2,0.6,24,18,83,88,18,0.45,1,10
63,0.1,0.2,0.6,15,14,85,89,16,0.45,1,10
64,0.1,0.2,0.6,21,13,84,92,17,0.45,1,10
65,0.1,0.2,0.6,15,17,86,88,15,0.45,1,10
66,0.1,0.2,0.6,20,13,87,92,14,0.45,1,10
67,0.1,0.2,0.6,15,15,87,91,14,0.45,1,10
68,0.1,0.2,0.6,20,13,81,92,20,0.45,1,10
69,0.1,0.2,0.6,15,15,87,92,14,0.45,1,10
70,0.1,0.2,0.6,27,12,73,92,28,0.45,1,10
71,0.1,0.2,0.6,15,15,87,92,14,0.45,1,10
72,0.1,0.2,0.6,15,13,87,90,14,0.45,1,10
73,0.1,0.2,0.6,20,19,87,90,14,0.45,1,10
74,0.1,0.2,0.6,18,16,87,90,14,0.45,1,10
75,0.1,0.2,0.6,20,20,87,89,14,0.45,1,10
76,0.1,0.2,0.6,23,14,-102,84,17,0.45,0,10
77,0.1,0.2,0.6,18,16,77,90,24,0.45,1,10
78,0.1,0.2,0.6,19,14,-113,88,14,0.45,0,10
79,0.1,0.2,0.6,17,18,81,86,20,0.45,1,10
80,0.1,0.2,0.6,23,15,75,89,26,0.45,1,10
81,0.1,0.2,0.6,21,21,81,81,20,0.45,1,10
82,0.1,0.2,0.6,21,15,77,90,24,0.45,1,10
83,0.1,0.2,0.6,22,17,81,90,20,0.45,1,10
84,0.1,0.2,0.6,21,15,81,90,20,0.45,1,10
85,0.1,0.2,0.6,22,17,81,90,20,0.45,1,10
86,0.1,0.2,0.6,23,15,65,90,36,0.45,1,10
87,0.1,0.2,0.6,22,17,81,85,20,0.45,1,10
88,0.1,0.2,0.6,23,12,-121,90,22,0.45,0,10
89,0.1,0.2,0.6,20,20,80,90,21,0.45,1,10
90,0.1,0.2,0.6,24,12,76,88,25,0.45,1,10
91,0.1,0.2,0.6,20,20,81,90,20,0.45,1,10
92,0.1,0.2,0.6,22,12,80,90,21,0.45,1,10
93,0.1,0.2,0.6,21,20,77,90,24,0.45,1,10
94,0.1,0.2,0.6,23,9,-118,92,19,0.45,0,10
95,0.1,0.2,0.6,22,22,79,70,31,0.45,1,10
96,0.1,0.2,0.6,26,10,81,92,20,0.45,1,10
97,0.1,0.2,0.6,21,22,80,87,21,0.45,1,10
98,0.1,0.2,0.6,22,10,80,88,21,0.45,1,10
99,0.1,0.2,0.6,23,12,78,-103,23,0.45,0,10
100,0.1,0.2,0.6,21,23,81,79,22,0.45,1,10
101,0.1,0.2,0.6,27,18,81,88,20,0.45,1,10
102,0.1,0.2,0.6,21,19,80,86,21,0.45,1,10
103,0.1,0.2,0.6,26,20,81,85,20,0.45,1,10
104,0.1,0.2,0.6,22,19,81,87,20,0.45,1,10
105,0.1,0.2,0.6,26,18,79,88,22,0.45,1,10
106,0.1,0.2,0.6,22,19,80,87,21,0.45,1,10
107,0.1,0.2,0.6,25,18,79,86,22,0.45,1,10
108,0.1,0.2,0.6,24,17,78,88,23,0.45,1,10
109,0.1,0.2,0.6,22,17,75,81,26,0.45,1,10
110,0.1,0.2,0.6,26,19,81,87,20,0.45,1,10
111,0.1,0.2,0.6,21,17,78,87,23,0.45,1,10
112,0.1,0.2,0.6,26,19,79,88,22,0.45,1,10
113,0.1,0.2,0.6,21,17,81,88,20,0.45,1,10
114,0.1,0.2,0.6,26,15,-112,88,13,0.45,0,10
115,0.1,0.2,0.6,20,20,80,88,21,0.45,1,10
116,0.1,0.2,0.6,27,16,81,88,20,0.45,1,10
117,0.1,0.2,0.6,20,19,81,88,20,0.45,1,10
118,0.1,0.2,0.6,27,17,81,87,20,0.45,1,10
119,0.1,0.2,0.6,20,19,78,88,23,0.45,1,10
120,0.1,0.2,0.6,23,16,82,88,19,0.45,1,10
121,0.1,0.2,0.6,18,17,82,-103,19,0.45,0,10
122,0.1,0.2,0.6,19,17,-108,82,19,0.45,0,10
123,0.1,0.2,0.6,22,21,83,81,20,0.45,1,10
124,0.1,0.2,0.6,20,17,82,86,19,0.45,1,10
125,0.1,0.2,0.6,22,18,83,88,18,0.45,1,10
126,0.1,0.2,0.6,20,17,83,88,18,0.45,1,10
127,0.1,0.2,0.6,22,18,83,88,18,0.45,1,10
128,0.1,0.2,0.6,20,12,81,92,20,0.45,1,10
129,0.1,0.2,0.6,22,18,76,84,25,0.45,1,10
130,0.1,0.2,0.6,21,15,83,90,18,0.45,1,10
131,0.1,0.2,0.6,19,13,82,92,19,0.45,1,10
132,0.1,0.2,0.6,23,14,81,89,20,0.45,1,10
133,0.1,0.2,0.6,19,14,83,89,18,0.45,1,10
134,0.1,0.2,0.6,16,21,85,-112,16,0.45,0,10
135,0.1,0.2,0.6,25,10,62,92,39,0.45,1,10
136,0.1,0.2,0.6,19,18,78,92,23,0.45,1,10
137,0.1,0.2,0.6,23,11,83,90,18,0.45,1,10
138,0.1,0.2,0.6,19,17,83,91,18,0.45,1,10
139,0.1,0.2,0.6,23,11,82,92,19,0.45,1,10
140,0.1,0.2,0.6,19,16,83,92,18,0.45,1,10
141,0.1,0.2,0.6,20,12,83,89,18,0.45,1,10
142,0.1,0.2,0.6,22,17,81,92,20,0.45,1,10
143,0.1,0.2,0.6,16,11,82,92,19,0.45,1,10
144,0.1,0.2,0.6,20,17,65,92,36,0.45,1,10
145,0.1,0.2,0.6,19,11,-112,92,13,0.45,0,10
146,0.1,0.2,0.6,19,17,78,92,23,0.45,1,10
147,0.1,0.2,0.6,25,11,78,92,23,0.45,1,10
148,0.1,0.2,0.6,18,17,83,92,18,0.45,1,10
