eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
59,0.1,0.2,0.6,17,15,85,90,16,0.45,1,10
60,0.1,0.2,0.6,20,15,84,88,17,0.45,1,10
61,0.1,0.2,0.6,19,12,79,91,22,0.45,1,10
62,0.1,0.2,0.6,20,16,75,-118,26,0.45,0,10
63,0.1,0.2,0.6,19,12,83,88,18,0.45,1,10
64,0.1,0.2,0.6,19,17,82,92,19,0.45,1,10
65,0.1,0.2,0.6,18,12,80,92,21,0.45,1,10
66,0.1,0.2,0.6,18,17,85,92,16,0.45,1,10
67,0.1,0.2,0.6,18,11,81,91,20,0.45,1,10
68,0.1,0.2,0.6,18,18,85,92,16,0.45,1,10
69,0.1,0.2,0.6,18,13,85,80,21,0.45,1,10
70,0.1,0.2,0.6,18,18,83,87,18,0.45,1,10
71,0.1,0.2,0.6,18,11,85,92,16,0.45,1,10
72,0.1,0.2,0.6,17,18,85,92,16,0.45,1,10
73,0.1,0.2,0.6,18,11,85,92,16,0.45,1,10
74,0.1,0.2,0.6,17,15,83,92,18,0.45,1,10
75,0.1,0.2,0.6,18,14,85,92,16,0.45,1,10
76,0.1,0.2,0.6,17,15,85,89,16,0.45,1,10
77,0.1,0.2,0.6,19,15,82,87,19,0.45,1,10
78,0.1,0.2,0.6,17,15,84,92,17,0.45,1,10
79,0.1,0.2,0.6,19,13,-115,89,16,0.45,0,10
80,0.1,0.2,0.6,17,15,82,91,19,0.45,1,10
81,0.1,0.2,0.6,18,15,83,80,21,0.45,1,10
82,0.1,0.2,0.6,17,14,84,92,17,0.45,1,10
83,0.1,0.2,0.6,19,15,85,92,16,0.45,1,10
84,0.1,0.2,0.6,17,14,85,92,16,0.45,1,10
85,0.1,0.2,0.6,19,15,85,92,16,0.45,1,10
86,0.1,0.2,0.6,17,14,85,90,16,0.45,1,10
87,0.1,0.2,0.6,17,14,83,92,18,0.45,1,10
88,0.1,0.2,0.6,17,16,85,85,16,0.45,1,10
89,0.1,0.2,0.6,18,15,84,90,17,0.45,1,10
90,0.1,0.2,0.6,18,16,83,89,18,0.45,1,10
91,0.1,0.2,0.6,18,15,85,90,16,0.45,1,10
92,0.1,0.2,0.6,19,19,-112,-114,15,0.45,0,10
93,0.1,0.2,0.6,19,12,-108,86,15,0.45,0,10
94,0.1,0.2,0.6,16,18,85,89,16,0.45,1,10
95,0.1,0.2,0.6,19,13,85,85,16,0.45,1,10
96,0.1,0.2,0.6,16,19,85,90,16,0.45,1,10
97,0.1,0.2,0.6,18,11,-107,86,15,0.45,0,10
98,0.1,0.2,0.6,16,20,85,88,16,0.45,1,10
99,0.1,0.2,0.6,22,12,75,88,26,0.45,1,10
100,0.1,0.2,0.6,16,18,85,88,16,0.45,1,10
101,0.1,0.2,0.6,21,13,78,90,23,0.45,1,10
102,0.1,0.2,0.6,18,17,80,89,21,0.45,1,10
103,0.1,0.2,0.6,21,14,83,90,18,0.45,1,10
104,0.1,0.2,0.6,15,19,87,90,14,0.45,1,10
105,0.1,0.2,0.6,21,14,86,90,15,0.45,1,10
106,0.1,0.2,0.6,14,17,84,90,17,0.45,1,10
107,0.1,0.2,0.6,20,13,-119,90,20,0.45,0,10
108,0.1,0.2,0.6,15,18,84,90,17,0.45,1,10
109,0.1,0.2,0.6,20,15,87,88,14,0.45,1,10
110,0.1,0.2,0.6,15,18,85,90,16,0.45,1,10
111,0.1,0.2,0.6,20,15,87,90,14,0.45,1,10
112,0.1,0.2,0.6,15,18,87,90,14,0.45,1,10
113,0.1,0.2,0.6,19,15,87,90,14,0.45,1,10
114,0.1,0.2,0.6,16,18,86,90,15,0.45,1,10
115,0.1,0.2,0.6,15,19,87,-103,14,0.45,0,10
116,0.1,0.2,0.6,21,14,87,90,14,0.45,1,10
117,0.1,0.2,0.6,15,19,84,88,17,0.45,1,10
118,0.1,0.2,0.6,19,20,86,-121,22,0.45,0,10
119,0.1,0.2,0.6,16,12,87,90,14,0.45,1,10
120,0.1,0.2,0.6,20,20,83,87,18,0.45,1,10
121,0.1,0.2,0.6,16,12,87,90,14,0.45,1,10
122,0.1,0.2,0.6,19,19,86,90,15,0.45,1,10
123,0.1,0.2,0.6,16,13,87,90,14,0.45,1,10
124,0.1,0.2,0.6,19,19,86,90,15,0.45,1,10
125,0.1,0.2,0.6,16,13,87,89,14,0.45,1,10
126,0.1,0.2,0.6,19,18,86,90,15,0.45,1,10
127,0.1,0.2,0.6,16,15,87,88,14,0.45,1,10
128,0.1,0.2,0.6,17,17,87,90,14,0.45,1,10
129,0.1,0.2,0.6,16,13,87,90,14,0.45,1,10
130,0.1,0.2,0.6,19,17,-110,90,11,0.45,0,10
131,0.1,0.2,0.6,14,13,83,90,18,0.45,1,10
132,0.1,0.2,0.6,18,17,86,87,15,0.45,1,10
133,0.1,0.2,0.6,20,12,64,83,37,0.45,1,10
134,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
135,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
136,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
137,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
138,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
139,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
140,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
141,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
142,0.1,0.2,0.6,20,18,87,90,14,0.45,1,10
143,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
144,0.1,0.2,0.6,20,17,86,91,15,0.45,1,10
145,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
146,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
147,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
148,0.1,0.2,0.6,20,17,87,92,14,0.45,1,10
