eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
43,0.1,0.2,0.2,23,16,81,92,20,0.45,1,10
44,0.1,0.2,0.2,24,19,80,89,21,0.45,1,10
45,0.1,0.2,0.2,24,16,-120,91,21,0.45,0,10
46,0.1,0.2,0.2,21,19,80,92,21,0.45,1,10
47,0.1,0.2,0.2,24,13,-130,90,31,0.45,0,10
48,0.1,0.2,0.2,23,17,80,92,21,0.45,1,10
49,0.1,0.2,0.2,22,16,-105,90,11,0.45,0,10
50,0.1,0.2,0.2,20,14,-105,92,9,0.45,0,10
51,0.1,0.2,0.2,17,11,-103,92,9,0.45,0,10
52,0.1,0.2,0.2,17,10,-108,88,13,0.45,0,10
53,0.1,0.2,0.2,17,9,-106,92,9,0.45,0,10
54,0.1,0.2,0.2,17,10,-115,92,16,0.45,0,10
55,0.1,0.2,0.2,27,11,42,91,59,0.45,1,10
56,0.1,0.2,0.2,22,19,78,92,23,0.45,1,10
57,0.1,0.2,0.2,24,12,81,92,20,0.45,1,10
58,0.1,0.2,0.2,24,17,80,92,21,0.45,1,10
59,0.1,0.2,0.2,19,17,82,92,19,0.45,1,10
60,0.1,0.2,0.2,19,15,-115,91,16,0.45,0,10
61,0.1,0.2,0.2,23,15,65,92,36,0.45,1,10
62,0.1,0.2,0.2,20,13,84,92,17,0.45,1,10
63,0.1,0.2,0.2,18,15,84,92,17,0.45,1,10
64,0.1,0.2,0.2,20,15,85,91,16,0.45,1,10
65,0.1,0.2,0.2,19,13,81,92,20,0.45,1,10
66,0.1,0.2,0.2,21,16,85,92,16,0.45,1,10
67,0.1,0.2,0.2,18,14,83,92,18,0.45,1,10
68,0.1,0.2,0.2,21,19,84,92,17,0.45,1,10
69,0.1,0.2,0.2,18,15,85,92,16,0.45,1,10
70,0.1,0.2,0.2,20,12,-111,92,12,0.45,0,10
71,0.1,0.2,0.2,20,19,83,90,18,0.45,1,10
72,0.1,0.2,0.2,18,19,85,92,16,0.45,1,10
73,0.1,0.2,0.2,18,12,85,92,16,0.45,1,10
74,0.1,0.2,0.2,20,17,85,92,16,0.45,1,10
75,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
76,0.1,0.2,0.2,20,22,82,85,19,0.45,1,10
77,0.1,0.2,0.2,18,13,84,92,17,0.45,1,10
78,0.1,0.2,0.2,20,20,85,-111,16,0.45,0,10
79,0.1,0.2,0.2,19,18,85,92,16,0.45,1,10
80,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
81,0.1,0.2,0.2,17,20,84,-118,19,0.45,0,10
82,0.1,0.2,0.2,19,13,85,92,16,0.45,1,10
83,0.1,0.2,0.2,20,19,85,92,16,0.45,1,10
84,0.1,0.2,0.2,20,18,79,89,22,0.45,1,10
85,0.1,0.2,0.2,19,20,85,91,16,0.45,1,10
86,0.1,0.2,0.2,19,13,84,92,17,0.45,1,10
87,0.1,0.2,0.2,20,18,85,92,16,0.45,1,10
88,0.1,0.2,0.2,18,17,84,92,17,0.45,1,10
89,0.1,0.2,0.2,20,20,80,90,21,0.45,1,10
90,0.1,0.2,0.2,19,14,85,92,16,0.45,1,10
91,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
92,0.1,0.2,0.2,22,18,72,91,29,0.45,1,10
93,0.1,0.2,0.2,19,20,85,91,16,0.45,1,10
94,0.1,0.2,0.2,19,15,85,92,16,0.45,1,10
95,0.1,0.2,0.2,21,15,78,92,23,0.45,1,10
96,0.1,0.2,0.2,19,19,84,92,17,0.45,1,10
97,0.1,0.2,0.2,19,20,84,90,17,0.45,1,10
98,0.1,0.2,0.2,18,15,85,92,16,0.45,1,10
99,0.1,0.2,0.2,20,15,-107,92,9,0.45,0,10
100,0.1,0.2,0.2,20,18,-106,92,9,0.45,0,10
101,0.1,0.2,0.2,12,17,-106,92,9,0.45,0,10
102,0.1,0.2,0.2,12,11,-133,88,34,0.45,0,10
103,0.1,0.2,0.2,12,10,-168,92,69,0.45,0,10
104,0.1,0.2,0.2,12,11,-141,88,42,0.45,0,10
105,0.1,0.2,0.2,12,10,-118,92,19,0.45,0,10
106,0.1,0.2,0.2,12,10,-130,92,31,0.45,0,10
107,0.1,0.2,0.2,12,14,-152,83,53,0.45,0,10
108,0.1,0.2,0.2,22,10,68,92,33,0.45,1,10
109,0.1,0.2,0.2,19,18,84,92,17,0.45,1,10
110,0.1,0.2,0.2,17,11,85,92,16,0.45,1,10
111,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
112,0.1,0.2,0.2,20,16,85,92,16,0.45,1,10
113,0.1,0.2,0.2,19,13,85,92,16,0.45,1,10
114,0.1,0.2,0.2,17,20,83,90,18,0.45,1,10
115,0.1,0.2,0.2,20,15,85,92,16,0.45,1,10
116,0.1,0.2,0.2,19,18,82,92,19,0.45,1,10
117,0.1,0.2,0.2,18,13,84,92,17,0.45,1,10
118,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
119,0.1,0.2,0.2,20,16,85,92,16,0.45,1,10
120,0.1,0.2,0.2,19,19,85,92,16,0.45,1,10
121,0.1,0.2,0.2,20,13,81,92,20,0.45,1,10
122,0.1,0.2,0.2,19,18,83,92,18,0.45,1,10
123,0.1,0.2,0.2,20,16,85,92,16,0.45,1,10
124,0.1,0.2,0.2,19,18,85,92,16,0.45,1,10
125,0.1,0.2,0.2,18,15,85,92,16,0.45,1,10
126,0.1,0.2,0.2,19,18,84,92,17,0.45,1,10
127,0.1,0.2,0.2,22,16,81,92,20,0.45,1,10
128,0.1,0.2,0.2,19,17,83,92,18,0.45,1,10
129,0.1,0.2,0.2,18,15,85,92,16,0.45,1,10
130,0.1,0.2,0.2,22,16,78,92,23,0.45,1,10
131,0.1,0.2,0.2,20,17,85,92,16,0.45,1,10
132,0.1,0.2,0.2,19,17,85,92,16,0.45,1,10
133,0.1,0.2,0.2,18,18,85,90,16,0.45,1,10
134,0.1,0.2,0.2,19,17,85,92,16,0.45,1,10
135,0.1,0.2,0.2,20,18,85,92,16,0.45,1,10
136,0.1,0.2,0.2,19,17,83,92,18,0.45,1,10
137,0.1,0.2,0.2,18,17,85,92,16,0.45,1,10
138,0.1,0.2,0.2,19,17,85,91,16,0.45,1,10
139,0.1,0.2,0.2,20,18,84,92,17,0.45,1,10
140,0.1,0.2,0.2,19,18,85,92,16,0.45,1,10
141,0.1,0.2,0.2,18,17,85,92,16,0.45,1,10
142,0.1,0.2,0.2,19,16,85,92,16,0.45,1,10
143,0.1,0.2,0.2,20,18,85,91,16,0.45,1,10
144,0.1,0.2,0.2,19,19,85,90,16,0.45,1,10
145,0.1,0.2,0.2,18,18,85,92,16,0.45,1,10
146,0.1,0.2,0.2,19,16,85,92,16,0.45,1,10
147,0.1,0.2,0.2,23,14,75,92,26,0.45,1,10
148,0.1,0.2,0.2,19,19,85,-110,16,0.45,0,10
