eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
87,0.1,0.2,0,47,45,-111,92,12,0.45,0,10
88,0.1,0.2,0,47,45,-112,91,13,0.45,0,10
89,0.1,0.2,0,47,45,83,92,18,0.45,1,10
90,0.1,0.2,0,47,45,84,92,17,0.45,1,10
91,0.1,0.2,0,47,45,83,90,18,0.45,1,10
92,0.1,0.2,0,47,45,85,90,16,0.45,1,10
93,0.1,0.2,0,47,45,84,91,17,0.45,1,10
94,0.1,0.2,0,47,45,76,92,25,0.45,1,10
95,0.1,0.2,0,47,45,77,92,24,0.45,1,10
96,0.1,0.2,0,47,45,82,90,19,0.45,1,10
97,0.1,0.2,0,47,45,85,90,16,0.45,1,10
98,0.1,0.2,0,46,45,-113,92,14,0.45,0,10
99,0.1,0.2,0,46,45,-108,92,9,0.45,0,10
100,0.1,0.2,0,40,45,-108,89,12,0.45,0,10
101,0.1,0.2,0,51,45,66,92,35,0.45,1,10
102,0.1,0.2,0,51,45,85,92,16,0.45,1,10
103,0.1,0.2,0,51,45,84,92,17,0.45,1,10
104,0.1,0.2,0,51,46,85,90,16,0.45,1,10
105,0.1,0.2,0,51,46,83,92,18,0.45,1,10
106,0.1,0.2,0,51,46,85,88,16,0.45,1,10
107,0.1,0.2,0,51,46,84,92,17,0.45,1,10
108,0.1,0.2,0,51,46,-107,92,9,0.45,0,10
109,0.1,0.2,0,52,46,74,92,27,0.45,1,10
110,0.1,0.2,0,52,46,84,-105,17,0.45,0,10
111,0.1,0.2,0,52,46,85,92,16,0.45,1,10
112,0.1,0.2,0,52,46,83,92,18,0.45,1,10
113,0.1,0.2,0,49,46,-108,90,11,0.45,0,10
114,0.1,0.2,0,49,46,84,92,17,0.45,1,10
115,0.1,0.2,0,49,46,85,92,16,0.45,1,10
116,0.1,0.2,0,49,46,85,92,16,0.45,1,10
117,0.1,0.2,0,49,46,85,92,16,0.45,1,10
118,0.1,0.2,0,49,46,79,92,22,0.45,1,10
119,0.1,0.2,0,49,46,84,92,17,0.45,1,10
120,0.1,0.2,0,49,46,81,91,20,0.45,1,10
121,0.1,0.2,0,49,46,85,92,16,0.45,1,10
122,0.1,0.2,0,49,46,85,92,16,0.45,1,10
123,0.1,0.2,0,49,46,83,92,18,0.45,1,10
124,0.1,0.2,0,49,46,-112,92,13,0.45,0,10
125,0.1,0.2,0,49,46,85,92,16,0.45,1,10
126,0.1,0.2,0,49,46,85,92,16,0.45,1,10
127,0.1,0.2,0,49,46,85,92,16,0.45,1,10
128,0.1,0.2,0,49,46,87,92,14,0.45,1,10
129,0.1,0.2,0,49,46,87,92,14,0.45,1,10
130,0.1,0.2,0,49,46,84,92,17,0.45,1,10
131,0.1,0.2,0,49,46,85,92,16,0.45,1,10
132,0.1,0.2,0,49,46,87,92,14,0.45,1,10
133,0.1,0.2,0,49,46,85,91,16,0.45,1,10
134,0.1,0.2,0,49,46,85,90,16,0.45,1,10
135,0.1,0.2,0,49,46,87,92,14,0.45,1,10
136,0.1,0.2,0,49,46,87,91,14,0.45,1,10
137,0.1,0.2,0,48,47,-108,91,10,0.45,0,10
138,0.1,0.2,0,48,47,85,90,16,0.45,1,10
139,0.1,0.2,0,48,47,87,92,14,0.45,1,10
140,0.1,0.2,0,48,47,84,92,17,0.45,1,10
141,0.1,0.2,0,48,47,80,92,21,0.45,1,10
142,0.1,0.2,0,47,48,-108,92,9,0.45,0,10
143,0.1,0.2,0,48,48,79,92,22,0.45,1,10
144,0.1,0.2,0,48,48,86,90,15,0.45,1,10
145,0.1,0.2,0,48,48,87,92,14,0.45,1,10
146,0.1,0.2,0,48,48,87,92,14,0.45,1,10
147,0.1,0.2,0,48,48,87,90,14,0.45,1,10
148,0.1,0.2,0,48,48,87,92,14,0.45,1,10
