eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
117,0.1,0.2,0.6,21,18,-110,92,11,0.45,0,10
118,0.1,0.2,0.6,21,13,-171,92,72,0.45,0,10
119,0.1,0.2,0.6,17,10,73,92,28,0.45,1,10
120,0.1,0.2,0.6,24,19,83,92,18,0.45,1,10
121,0.1,0.2,0.6,16,14,-112,89,13,0.45,0,10
122,0.1,0.2,0.6,21,13,57,92,44,0.45,1,10
123,0.1,0.2,0.6,23,16,80,92,21,0.45,1,10
124,0.1,0.2,0.6,21,13,80,92,21,0.45,1,10
125,0.1,0.2,0.6,24,16,78,92,23,0.45,1,10
126,0.1,0.2,0.6,22,13,75,92,26,0.45,1,10
127,0.1,0.2,0.6,23,16,81,92,20,0.45,1,10
128,0.1,0.2,0.6,21,13,81,92,20,0.45,1,10
129,0.1,0.2,0.6,23,15,72,92,29,0.45,1,10
130,0.1,0.2,0.6,18,13,68,92,33,0.45,1,10
131,0.1,0.2,0.6,25,12,82,92,19,0.45,1,10
132,0.1,0.2,0.6,17,17,85,92,16,0.45,1,10
133,0.1,0.2,0.6,24,12,85,92,16,0.45,1,10
134,0.1,0.2,0.6,17,17,84,92,17,0.45,1,10
135,0.1,0.2,0.6,24,12,85,92,16,0.45,1,10
136,0.1,0.2,0.6,17,17,85,92,16,0.45,1,10
137,0.1,0.2,0.6,23,12,85,92,16,0.45,1,10
138,0.1,0.2,0.6,18,17,83,92,18,0.45,1,10
139,0.1,0.2,0.6,23,15,85,90,16,0.45,1,10
140,0.1,0.2,0.6,18,17,85,92,16,0.45,1,10
141,0.1,0.2,0.6,23,12,84,92,17,0.45,1,10
142,0.1,0.2,0.6,18,17,85,91,16,0.45,1,10
143,0.1,0.2,0.6,23,13,85,92,16,0.45,1,10
144,0.1,0.2,0.6,18,17,85,91,16,0.45,1,10
145,0.1,0.2,0.6,23,13,85,92,16,0.45,1,10
146,0.1,0.2,0.6,18,15,83,92,18,0.45,1,10
147,0.1,0.2,0.6,23,13,84,92,17,0.45,1,10
148,0.1,0.2,0.6,18,16,85,92,16,0.45,1,10
