eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
46,0.1,0.2,0.6,15,19,89,-115,16,0.45,0,10
47,0.1,0.2,0.6,19,9,-107,92,9,0.45,0,10
48,0.1,0.2,0.6,19,16,-109,91,10,0.45,0,10
49,0.1,0.2,0.6,16,16,-106,-115,16,0.45,0,10
50,0.1,0.2,0.6,16,16,-111,-106,12,0.45,0,10
51,0.1,0.2,0.6,16,9,-111,-106,12,0.45,0,10
52,0.1,0.2,0.6,16,9,-136,-128,37,0.45,0,10
53,0.1,0.2,0.6,11,13,91,-122,23,0.45,0,10
54,0.1,0.2,0.6,11,14,91,78,23,0.45,1,10
55,0.1,0.2,0.6,19,18,91,92,10,0.45,1,10
56,0.1,0.2,0.6,11,11,91,92,10,0.45,1,10
57,0.1,0.2,0.6,19,17,90,92,11,0.45,1,10
58,0.1,0.2,0.6,10,12,91,91,10,0.45,1,10
59,0.1,0.2,0.6,19,17,90,92,11,0.45,1,10
60,0.1,0.2,0.6,11,12,89,90,12,0.45,1,10
61,0.1,0.2,0.6,18,17,89,90,12,0.45,1,10
62,0.1,0.2,0.6,12,11,90,92,11,0.45,1,10
63,0.1,0.2,0.6,18,18,91,92,10,0.45,1,10
64,0.1,0.2,0.6,12,12,91,89,12,0.45,1,10
65,0.1,0.2,0.6,15,21,90,86,15,0.45,1,10
66,0.1,0.2,0.6,14,11,91,90,11,0.45,1,10
67,0.1,0.2,0.6,15,17,90,89,12,0.45,1,10
68,0.1,0.2,0.6,12,16,91,83,18,0.45,1,10
69,0.1,0.2,0.6,18,15,90,92,11,0.45,1,10
70,0.1,0.2,0.6,12,12,89,92,12,0.45,1,10
71,0.1,0.2,0.6,18,17,91,92,10,0.45,1,10
72,0.1,0.2,0.6,19,11,-107,92,9,0.45,0,10
73,0.1,0.2,0.6,11,19,91,84,17,0.45,1,10
74,0.1,0.2,0.6,16,10,-104,90,11,0.45,0,10
75,0.1,0.2,0.6,14,16,89,92,12,0.45,1,10
76,0.1,0.2,0.6,16,13,91,92,10,0.45,1,10
77,0.1,0.2,0.6,14,16,91,91,10,0.45,1,10
78,0.1,0.2,0.6,15,13,91,92,10,0.45,1,10
79,0.1,0.2,0.6,13,15,91,92,10,0.45,1,10
80,0.1,0.2,0.6,17,11,87,90,14,0.45,1,10
81,0.1,0.2,0.6,14,16,88,92,13,0.45,1,10
82,0.1,0.2,0.6,16,13,90,90,11,0.45,1,10
83,0.1,0.2,0.6,12,16,91,92,10,0.45,1,10
84,0.1,0.2,0.6,16,12,91,92,10,0.45,1,10
85,0.1,0.2,0.6,12,18,88,85,16,0.45,1,10
86,0.1,0.2,0.6,18,13,91,92,10,0.45,1,10
87,0.1,0.2,0.6,12,16,91,92,10,0.45,1,10
88,0.1,0.2,0.6,18,13,91,92,10,0.45,1,10
89,0.1,0.2,0.6,12,16,89,92,12,0.45,1,10
90,0.1,0.2,0.6,17,12,91,92,10,0.45,1,10
91,0.1,0.2,0.6,11,17,90,86,15,0.45,1,10
92,0.1,0.2,0.6,15,21,91,-116,17,0.45,0,10
93,0.1,0.2,0.6,15,10,91,92,10,0.45,1,10
94,0.1,0.2,0.6,15,21,90,86,15,0.45,1,10
95,0.1,0.2,0.6,19,10,78,91,23,0.45,1,10
96,0.1,0.2,0.6,17,16,86,92,15,0.45,1,10
97,0.1,0.2,0.6,16,12,86,92,15,0.45,1,10
98,0.1,0.2,0.6,17,17,89,92,12,0.45,1,10
99,0.1,0.2,0.6,19,19,-107,-109,10,0.45,0,10
100,0.1,0.2,0.6,18,19,-107,-113,14,0.45,0,10
101,0.1,0.2,0.6,11,11,-107,-107,8,0.45,0,10
102,0.1,0.2,0.6,11,11,-111,-142,43,0.45,0,10
103,0.1,0.2,0.6,11,11,-138,-109,39,0.45,0,10
104,0.1,0.2,0.6,11,11,-139,-113,40,0.45,0,10
105,0.1,0.2,0.6,11,12,-132,84,33,0.45,0,10
106,0.1,0.2,0.6,14,10,-118,92,19,0.45,0,10
107,0.1,0.2,0.6,14,10,-194,92,95,0.45,0,10
108,0.1,0.2,0.6,13,10,-115,91,16,0.45,0,10
109,0.1,0.2,0.6,14,10,-114,92,15,0.45,0,10
110,0.1,0.2,0.6,20,10,30,92,71,0.45,1,10
111,0.1,0.2,0.6,22,19,85,91,16,0.45,1,10
112,0.1,0.2,0.6,20,10,-142,92,43,0.45,0,10
113,0.1,0.2,0.6,12,18,89,92,12,0.45,1,10
114,0.1,0.2,0.6,19,11,89,92,12,0.45,1,10
115,0.1,0.2,0.6,13,17,88,92,13,0.45,1,10
116,0.1,0.2,0.6,18,12,89,92,12,0.45,1,10
117,0.1,0.2,0.6,19,10,64,92,37,0.45,1,10
118,0.1,0.2,0.6,17,17,88,92,13,0.45,1,10
119,0.1,0.2,0.6,17,10,75,92,26,0.45,1,10
120,0.1,0.2,0.6,18,21,87,88,14,0.45,1,10
121,0.1,0.2,0.6,14,10,88,92,13,0.45,1,10
122,0.1,0.2,0.6,18,19,88,92,13,0.45,1,10
123,0.1,0.2,0.6,14,10,89,92,12,0.45,1,10
124,0.1,0.2,0.6,18,20,88,90,13,0.45,1,10
125,0.1,0.2,0.6,14,10,89,92,12,0.45,1,10
126,0.1,0.2,0.6,18,19,89,92,12,0.45,1,10
127,0.1,0.2,0.6,14,10,89,92,12,0.45,1,10
128,0.1,0.2,0.6,20,12,-110,92,11,0.45,0,10
129,0.1,0.2,0.6,12,16,89,90,12,0.45,1,10
130,0.1,0.2,0.6,18,17,89,62,39,0.45,1,10
131,0.1,0.2,0.6,14,16,88,92,13,0.45,1,10
132,0.1,0.2,0.6,18,13,89,92,12,0.45,1,10
133,0.1,0.2,0.6,14,16,88,92,13,0.45,1,10
134,0.1,0.2,0.6,19,12,86,91,15,0.45,1,10
135,0.1,0.2,0.6,14,17,89,92,12,0.45,1,10
136,0.1,0.2,0.6,18,12,88,92,13,0.45,1,10
137,0.1,0.2,0.6,14,17,89,92,12,0.45,1,10
138,0.1,0.2,0.6,18,12,89,92,12,0.45,1,10
139,0.1,0.2,0.6,14,15,87,92,14,0.45,1,10
140,0.1,0.2,0.6,18,14,89,92,12,0.45,1,10
141,0.1,0.2,0.6,14,15,88,92,13,0.45,1,10
142,0.1,0.2,0.6,18,13,88,92,13,0.45,1,10
143,0.1,0.2,0.6,14,18,89,90,12,0.45,1,10
144,0.1,0.2,0.6,18,13,89,92,12,0.45,1,10
145,0.1,0.2,0.6,23,15,52,92,49,0.45,1,10
146,0.1,0.2,0.6,16,12,82,92,19,0.45,1,10
147,0.1,0.2,0.6,18,17,89,92,12,0.45,1,10
148,0.1,0.2,0.6,14,12,89,92,12,0.45,1,10
