eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
38,0.1,0.2,0,32,32,90,86,15,0.45,1,10
39,0.1,0.2,0,32,33,89,85,16,0.45,1,10
40,0.1,0.2,0,32,33,91,90,11,0.45,1,10
41,0.1,0.2,0,32,33,91,87,14,0.45,1,10
42,0.1,0.2,0,32,33,90,90,11,0.45,1,10
43,0.1,0.2,0,32,33,90,90,11,0.45,1,10
44,0.1,0.2,0,32,33,90,90,11,0.45,1,10
45,0.1,0.2,0,32,33,91,90,11,0.45,1,10
46,0.1,0.2,0,32,33,91,90,11,0.45,1,10
47,0.1,0.2,0,33,33,85,90,16,0.45,1,10
48,0.1,0.2,0,33,33,91,90,11,0.45,1,10
49,0.1,0.2,0,32,33,-108,-106,9,0.45,0,10
50,0.1,0.2,0,32,33,-106,-106,7,0.45,0,10
51,0.1,0.2,0,26,26,-106,-106,7,0.45,0,10
52,0.1,0.2,0,24,21,-112,-365,266,0.45,0,10
53,0.1,0.2,0,24,19,-129,-169,70,0.45,0,10
54,0.1,0.2,0,24,18,-104,-132,33,0.45,0,10
55,0.1,0.2,0,24,18,-149,-139,50,0.45,0,10
56,0.1,0.2,0,22,38,-119,37,64,0.45,0,10
57,0.1,0.2,0,29,38,-132,88,33,0.45,0,10
58,0.1,0.2,0,29,38,-161,85,62,0.45,0,10
59,0.1,0.2,0,27,38,-162,88,63,0.45,0,10
60,0.1,0.2,0,28,38,-164,92,65,0.45,0,10
61,0.1,0.2,0,28,38,-150,84,51,0.45,0,10
62,0.1,0.2,0,26,38,-124,85,25,0.45,0,10
63,0.1,0.2,0,26,39,-110,86,15,0.45,0,10
64,0.1,0.2,0,41,40,47,87,54,0.45,1,10
65,0.1,0.2,0,41,41,87,88,14,0.45,1,10
66,0.1,0.2,0,41,41,90,88,13,0.45,1,10
67,0.1,0.2,0,41,41,91,86,15,0.45,1,10
68,0.1,0.2,0,41,41,91,88,13,0.45,1,10
69,0.1,0.2,0,41,41,91,88,13,0.45,1,10
70,0.1,0.2,0,41,41,89,88,13,0.45,1,10
71,0.1,0.2,0,41,41,91,88,13,0.45,1,10
72,0.1,0.2,0,41,41,91,87,14,0.45,1,10
73,0.1,0.2,0,41,41,90,88,13,0.45,1,10
74,0.1,0.2,0,41,44,91,74,27,0.45,1,10
75,0.1,0.2,0,41,44,88,87,14,0.45,1,10
76,0.1,0.2,0,41,44,91,85,16,0.45,1,10
77,0.1,0.2,0,40,44,-108,88,13,0.45,0,10
78,0.1,0.2,0,40,44,-107,88,13,0.45,0,10
79,0.1,0.2,0,40,44,91,88,13,0.45,1,10
80,0.1,0.2,0,40,45,91,86,15,0.45,1,10
81,0.1,0.2,0,40,45,90,86,15,0.45,1,10
82,0.1,0.2,0,40,45,91,85,16,0.45,1,10
83,0.1,0.2,0,41,45,91,88,13,0.45,1,10
84,0.1,0.2,0,41,45,91,86,15,0.45,1,10
85,0.1,0.2,0,41,45,89,88,13,0.45,1,10
86,0.1,0.2,0,41,45,91,88,13,0.45,1,10
87,0.1,0.2,0,41,45,88,91,13,0.45,1,10
88,0.1,0.2,0,41,45,91,88,13,0.45,1,10
89,0.1,0.2,0,41,45,91,81,20,0.45,1,10
90,0.1,0.2,0,41,45,91,88,13,0.45,1,10
91,0.1,0.2,0,41,45,90,88,13,0.45,1,10
92,0.1,0.2,0,41,45,91,88,13,0.45,1,10
93,0.1,0.2,0,41,45,89,88,13,0.45,1,10
94,0.1,0.2,0,41,45,91,88,13,0.45,1,10
95,0.1,0.2,0,42,45,91,84,17,0.45,1,10
96,0.1,0.2,0,42,45,91,86,15,0.45,1,10
97,0.1,0.2,0,42,45,90,88,13,0.45,1,10
98,0.1,0.2,0,42,45,90,87,14,0.45,1,10
99,0.1,0.2,0,42,45,-106,-104,7,0.45,0,10
100,0.1,0.2,0,42,45,-105,-103,6,0.45,0,10
101,0.1,0.2,0,36,40,-105,-103,6,0.45,0,10
102,0.1,0.2,0,32,41,-134,92,35,0.45,0,10
103,0.1,0.2,0,30,43,-137,91,38,0.45,0,10
104,0.1,0.2,0,30,43,-158,92,59,0.45,0,10
105,0.1,0.2,0,30,43,-164,92,65,0.45,0,10
106,0.1,0.2,0,29,43,-155,92,56,0.45,0,10
107,0.1,0.2,0,28,43,-126,92,27,0.45,0,10
108,0.1,0.2,0,28,43,-124,92,25,0.45,0,10
109,0.1,0.2,0,27,43,-122,92,23,0.45,0,10
110,0.1,0.2,0,27,43,-139,92,40,0.45,0,10
111,0.1,0.2,0,27,43,-185,92,86,0.45,0,10
112,0.1,0.2,0,27,43,-140,92,41,0.45,0,10
113,0.1,0.2,0,53,43,4,92,97,0.45,1,10
114,0.1,0.2,0,53,48,74,92,27,0.45,1,10
115,0.1,0.2,0,53,49,76,92,25,0.45,1,10
116,0.1,0.2,0,53,49,77,92,24,0.45,1,10
117,0.1,0.2,0,53,49,73,90,28,0.45,1,10
118,0.1,0.2,0,56,49,62,92,39,0.45,1,10
119,0.1,0.2,0,56,49,77,92,24,0.45,1,10
120,0.1,0.2,0,56,49,76,92,25,0.45,1,10
121,0.1,0.2,0,56,49,76,92,25,0.45,1,10
122,0.1,0.2,0,56,49,73,92,28,0.45,1,10
123,0.1,0.2,0,56,49,-130,90,31,0.45,0,10
124,0.1,0.2,0,61,43,72,-108,29,0.45,0,10
125,0.1,0.2,0,61,43,74,92,27,0.45,1,10
126,0.1,0.2,0,61,43,75,91,26,0.45,1,10
127,0.1,0.2,0,61,44,73,92,28,0.45,1,10
128,0.1,0.2,0,61,52,77,85,24,0.45,1,10
129,0.1,0.2,0,62,52,71,92,30,0.45,1,10
130,0.1,0.2,0,62,52,77,92,24,0.45,1,10
131,0.1,0.2,0,62,52,77,92,24,0.45,1,10
132,0.1,0.2,0,62,52,71,90,30,0.45,1,10
133,0.1,0.2,0,62,52,70,92,31,0.45,1,10
134,0.1,0.2,0,63,52,71,-110,30,0.45,0,10
135,0.1,0.2,0,63,52,77,92,24,0.45,1,10
136,0.1,0.2,0,63,52,77,92,24,0.45,1,10
137,0.1,0.2,0,63,52,75,92,26,0.45,1,10
138,0.1,0.2,0,66,52,66,92,35,0.45,1,10
139,0.1,0.2,0,66,52,74,92,27,0.45,1,10
140,0.1,0.2,0,67,52,74,92,27,0.45,1,10
141,0.1,0.2,0,67,52,77,92,24,0.45,1,10
142,0.1,0.2,0,67,52,74,92,27,0.45,1,10
143,0.1,0.2,0,67,52,75,92,26,0.45,1,10
144,0.1,0.2,0,67,52,77,92,24,0.45,1,10
145,0.1,0.2,0,67,52,76,92,25,0.45,1,10
146,0.1,0.2,0,63,53,-135,89,36,0.45,0,10
147,0.1,0.2,0,65,53,77,86,24,0.45,1,10
148,0.1,0.2,0,65,53,76,92,25,0.45,1,10
