eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
50,0.1,0.2,0.6,16,17,-107,90,11,0.45,0,10
51,0.1,0.2,0.6,14,10,-109,90,11,0.45,0,10
52,0.1,0.2,0.6,14,9,-106,90,11,0.45,0,10
53,0.1,0.2,0.6,15,10,-138,91,39,0.45,0,10
54,0.1,0.2,0.6,12,15,-114,87,15,0.45,0,10
55,0.1,0.2,0.6,14,13,-124,86,25,0.45,0,10
56,0.1,0.2,0.6,14,9,-107,92,9,0.45,0,10
57,0.1,0.2,0.6,14,10,-126,92,27,0.45,0,10
58,0.1,0.2,0.6,14,10,-128,92,29,0.45,0,10
59,0.1,0.2,0.6,14,11,-152,89,53,0.45,0,10
60,0.1,0.2,0.6,14,10,-161,92,62,0.45,0,10
61,0.1,0.2,0.6,14,10,-141,92,42,0.45,0,10
62,0.1,0.2,0.6,14,10,-118,-109,19,0.45,0,10
63,0.1,0.2,0.6,14,10,-117,92,18,0.45,0,10
64,0.1,0.2,0.6,14,10,-120,91,21,0.45,0,10
65,0.1,0.2,0.6,14,10,-160,92,61,0.45,0,10
66,0.1,0.2,0.6,14,10,-162,-123,63,0.45,0,10
67,0.1,0.2,0.6,13,10,64,92,37,0.45,1,10
68,0.1,0.2,0.6,20,19,91,92,10,0.45,1,10
69,0.1,0.2,0.6,10,9,91,92,10,0.45,1,10
70,0.1,0.2,0.6,19,19,91,91,10,0.45,1,10
71,0.1,0.2,0.6,10,10,91,92,10,0.45,1,10
72,0.1,0.2,0.6,20,18,91,92,10,0.45,1,10
73,0.1,0.2,0.6,10,11,91,92,10,0.45,1,10
74,0.1,0.2,0.6,19,18,91,92,10,0.45,1,10
75,0.1,0.2,0.6,12,13,88,87,14,0.45,1,10
76,0.1,0.2,0.6,19,18,91,92,10,0.45,1,10
77,0.1,0.2,0.6,11,12,91,90,11,0.45,1,10
78,0.1,0.2,0.6,19,17,90,92,11,0.45,1,10
79,0.1,0.2,0.6,11,10,88,92,13,0.45,1,10
80,0.1,0.2,0.6,19,16,89,92,12,0.45,1,10
81,0.1,0.2,0.6,11,12,90,92,11,0.45,1,10
82,0.1,0.2,0.6,19,17,91,92,10,0.45,1,10
83,0.1,0.2,0.6,11,12,91,92,10,0.45,1,10
84,0.1,0.2,0.6,19,17,91,92,10,0.45,1,10
85,0.1,0.2,0.6,11,12,90,92,11,0.45,1,10
86,0.1,0.2,0.6,18,17,91,92,10,0.45,1,10
87,0.1,0.2,0.6,12,12,89,91,12,0.45,1,10
88,0.1,0.2,0.6,18,17,91,92,10,0.45,1,10
89,0.1,0.2,0.6,12,12,91,90,11,0.45,1,10
90,0.1,0.2,0.6,19,14,-107,92,9,0.45,0,10
91,0.1,0.2,0.6,11,14,91,92,10,0.45,1,10
92,0.1,0.2,0.6,19,15,89,91,12,0.45,1,10
93,0.1,0.2,0.6,10,14,91,92,10,0.45,1,10
94,0.1,0.2,0.6,20,14,-148,92,49,0.45,0,10
95,0.1,0.2,0.6,11,16,91,90,11,0.45,1,10
96,0.1,0.2,0.6,14,21,91,74,27,0.45,1,10
97,0.1,0.2,0.6,18,17,91,90,11,0.45,1,10
98,0.1,0.2,0.6,14,18,91,78,23,0.45,1,10
99,0.1,0.2,0.6,16,17,91,90,11,0.45,1,10
100,0.1,0.2,0.6,16,16,88,89,13,0.45,1,10
101,0.1,0.2,0.6,16,17,91,90,11,0.45,1,10
102,0.1,0.2,0.6,14,16,91,89,12,0.45,1,10
103,0.1,0.2,0.6,15,17,91,86,15,0.45,1,10
104,0.1,0.2,0.6,17,16,91,90,11,0.45,1,10
105,0.1,0.2,0.6,15,17,91,90,11,0.45,1,10
106,0.1,0.2,0.6,17,16,91,90,11,0.45,1,10
107,0.1,0.2,0.6,15,16,91,90,11,0.45,1,10
108,0.1,0.2,0.6,17,17,91,90,11,0.45,1,10
109,0.1,0.2,0.6,10,18,89,-105,12,0.45,0,10
110,0.1,0.2,0.6,17,22,91,-110,11,0.45,0,10
111,0.1,0.2,0.6,16,15,89,90,12,0.45,1,10
112,0.1,0.2,0.6,20,19,89,87,14,0.45,1,10
113,0.1,0.2,0.6,16,16,89,90,12,0.45,1,10
114,0.1,0.2,0.6,20,19,89,88,13,0.45,1,10
115,0.1,0.2,0.6,15,12,89,92,12,0.45,1,10
116,0.1,0.2,0.6,18,23,82,80,21,0.45,1,10
117,0.1,0.2,0.6,15,12,89,92,12,0.45,1,10
118,0.1,0.2,0.6,17,19,88,84,17,0.45,1,10
119,0.1,0.2,0.6,17,14,89,90,12,0.45,1,10
120,0.1,0.2,0.6,18,20,89,90,12,0.45,1,10
121,0.1,0.2,0.6,13,23,86,-110,15,0.45,0,10
122,0.1,0.2,0.6,24,12,87,90,14,0.45,1,10
123,0.1,0.2,0.6,12,22,88,90,13,0.45,1,10
124,0.1,0.2,0.6,24,12,88,90,13,0.45,1,10
125,0.1,0.2,0.6,12,17,83,90,18,0.45,1,10
126,0.1,0.2,0.6,22,12,-109,90,11,0.45,0,10
127,0.1,0.2,0.6,13,22,88,89,13,0.45,1,10
128,0.1,0.2,0.6,19,15,89,83,18,0.45,1,10
129,0.1,0.2,0.6,17,21,89,90,12,0.45,1,10
130,0.1,0.2,0.6,18,15,83,83,18,0.45,1,10
131,0.1,0.2,0.6,17,22,89,90,12,0.45,1,10
132,0.1,0.2,0.6,19,13,89,90,12,0.45,1,10
133,0.1,0.2,0.6,17,21,89,90,12,0.45,1,10
134,0.1,0.2,0.6,19,16,89,86,15,0.45,1,10
135,0.1,0.2,0.6,16,20,89,89,12,0.45,1,10
136,0.1,0.2,0.6,19,14,87,87,14,0.45,1,10
137,0.1,0.2,0.6,16,21,88,90,13,0.45,1,10
138,0.1,0.2,0.6,20,14,88,89,13,0.45,1,10
139,0.1,0.2,0.6,15,20,89,89,12,0.45,1,10
140,0.1,0.2,0.6,18,14,89,90,12,0.45,1,10
141,0.1,0.2,0.6,18,21,89,90,12,0.45,1,10
142,0.1,0.2,0.6,18,13,88,89,13,0.45,1,10
143,0.1,0.2,0.6,17,21,87,89,14,0.45,1,10
144,0.1,0.2,0.6,18,13,89,90,12,0.45,1,10
145,0.1,0.2,0.6,18,22,89,90,12,0.45,1,10
146,0.1,0.2,0.6,18,13,89,90,12,0.45,1,10
147,0.1,0.2,0.6,15,22,89,85,16,0.45,1,10
148,0.1,0.2,0.6,21,13,89,90,12,0.45,1,10
