eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
77,0.1,0.2,0.3,19,18,91,90,11,0.45,1,10
78,0.1,0.2,0.3,11,11,87,91,14,0.45,1,10
79,0.1,0.2,0.3,15,21,91,77,24,0.45,1,10
80,0.1,0.2,0.3,18,19,91,92,10,0.45,1,10
81,0.1,0.2,0.3,17,12,90,92,11,0.45,1,10
82,0.1,0.2,0.3,14,18,91,92,10,0.45,1,10
83,0.1,0.2,0.3,18,17,91,92,10,0.45,1,10
84,0.1,0.2,0.3,17,14,91,86,15,0.45,1,10
85,0.1,0.2,0.3,15,14,85,92,16,0.45,1,10
86,0.1,0.2,0.3,22,17,-142,92,43,0.45,0,10
87,0.1,0.2,0.3,17,16,91,92,10,0.45,1,10
88,0.1,0.2,0.3,12,14,91,92,10,0.45,1,10
89,0.1,0.2,0.3,19,17,91,92,10,0.45,1,10
90,0.1,0.2,0.3,18,16,91,92,10,0.45,1,10
91,0.1,0.2,0.3,12,15,91,92,10,0.45,1,10
92,0.1,0.2,0.3,20,17,91,92,10,0.45,1,10
93,0.1,0.2,0.3,17,16,91,92,10,0.45,1,10
94,0.1,0.2,0.3,13,15,91,92,10,0.45,1,10
95,0.1,0.2,0.3,20,17,91,92,10,0.45,1,10
96,0.1,0.2,0.3,17,14,88,92,13,0.45,1,10
97,0.1,0.2,0.3,19,13,-104,92,9,0.45,0,10
98,0.1,0.2,0.3,14,15,86,92,15,0.45,1,10
99,0.1,0.2,0.3,17,12,-105,91,10,0.45,0,10
100,0.1,0.2,0.3,20,17,-107,92,9,0.45,0,10
101,0.1,0.2,0.3,15,14,-107,92,9,0.45,0,10
102,0.1,0.2,0.3,16,10,-139,92,40,0.45,0,10
103,0.1,0.2,0.3,13,10,-116,92,17,0.45,0,10
104,0.1,0.2,0.3,12,10,-210,92,111,0.45,0,10
105,0.1,0.2,0.3,12,11,-148,92,49,0.45,0,10
106,0.1,0.2,0.3,12,10,-250,91,151,0.45,0,10
107,0.1,0.2,0.3,12,10,-114,89,15,0.45,0,10
108,0.1,0.2,0.3,12,10,-163,92,64,0.45,0,10
109,0.1,0.2,0.3,12,10,-149,91,50,0.45,0,10
110,0.1,0.2,0.3,12,11,-142,92,43,0.45,0,10
111,0.1,0.2,0.3,12,10,-158,92,59,0.45,0,10
112,0.1,0.2,0.3,12,10,-152,91,53,0.45,0,10
113,0.1,0.2,0.3,27,10,16,92,85,0.45,1,10
114,0.1,0.2,0.3,18,19,85,92,16,0.45,1,10
115,0.1,0.2,0.3,19,10,84,92,17,0.45,1,10
116,0.1,0.2,0.3,17,19,85,91,16,0.45,1,10
117,0.1,0.2,0.3,18,10,84,92,17,0.45,1,10
118,0.1,0.2,0.3,19,11,-141,92,42,0.45,0,10
119,0.1,0.2,0.3,19,21,81,92,20,0.45,1,10
120,0.1,0.2,0.3,16,18,85,92,16,0.45,1,10
121,0.1,0.2,0.3,19,11,84,92,17,0.45,1,10
122,0.1,0.2,0.3,19,18,84,92,17,0.45,1,10
123,0.1,0.2,0.3,16,18,85,92,16,0.45,1,10
124,0.1,0.2,0.3,19,12,83,92,18,0.45,1,10
125,0.1,0.2,0.3,20,18,81,90,20,0.45,1,10
126,0.1,0.2,0.3,16,18,85,92,16,0.45,1,10
127,0.1,0.2,0.3,19,13,85,92,16,0.45,1,10
128,0.1,0.2,0.3,19,18,85,92,16,0.45,1,10
129,0.1,0.2,0.3,16,18,85,92,16,0.45,1,10
130,0.1,0.2,0.3,19,13,85,90,16,0.45,1,10
131,0.1,0.2,0.3,19,18,85,92,16,0.45,1,10
132,0.1,0.2,0.3,16,18,85,92,16,0.45,1,10
133,0.1,0.2,0.3,19,13,85,92,16,0.45,1,10
134,0.1,0.2,0.3,19,17,85,92,16,0.45,1,10
135,0.1,0.2,0.3,16,17,84,92,17,0.45,1,10
136,0.1,0.2,0.3,19,13,84,92,17,0.45,1,10
137,0.1,0.2,0.3,19,18,85,92,16,0.45,1,10
138,0.1,0.2,0.3,16,17,84,92,17,0.45,1,10
139,0.1,0.2,0.3,19,12,84,92,17,0.45,1,10
140,0.1,0.2,0.3,19,17,85,92,16,0.45,1,10
141,0.1,0.2,0.3,17,18,83,92,18,0.45,1,10
142,0.1,0.2,0.3,20,13,78,92,23,0.45,1,10
143,0.1,0.2,0.3,18,16,84,92,17,0.45,1,10
144,0.1,0.2,0.3,17,18,85,92,16,0.45,1,10
145,0.1,0.2,0.3,19,14,83,92,18,0.45,1,10
146,0.1,0.2,0.3,18,16,84,92,17,0.45,1,10
147,0.1,0.2,0.3,17,18,84,91,17,0.45,1,10
148,0.1,0.2,0.3,19,14,83,92,18,0.45,1,10
