eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
48,0.1,0.2,0,34,38,91,90,11,0.45,1,10
49,0.1,0.2,0,34,38,-102,-106,7,0.45,0,10
50,0.1,0.2,0,34,35,-104,-124,25,0.45,0,10
51,0.1,0.2,0,30,24,-102,-115,16,0.45,0,10
52,0.1,0.2,0,28,23,-110,-132,33,0.45,0,10
53,0.1,0.2,0,27,22,-103,-128,29,0.45,0,10
54,0.1,0.2,0,25,22,-112,-147,48,0.45,0,10
55,0.1,0.2,0,24,21,-163,-210,111,0.45,0,10
56,0.1,0.2,0,24,42,-118,47,54,0.45,0,10
57,0.1,0.2,0,26,42,-113,87,14,0.45,0,10
58,0.1,0.2,0,26,42,-138,90,39,0.45,0,10
59,0.1,0.2,0,23,42,-125,90,26,0.45,0,10
60,0.1,0.2,0,25,42,-142,90,43,0.45,0,10
61,0.1,0.2,0,25,42,-139,88,40,0.45,0,10
62,0.1,0.2,0,25,42,-143,90,44,0.45,0,10
63,0.1,0.2,0,25,44,-113,88,14,0.45,0,10
64,0.1,0.2,0,25,44,-200,88,101,0.45,0,10
65,0.1,0.2,0,21,44,-112,90,13,0.45,0,10
66,0.1,0.2,0,21,44,-134,90,35,0.45,0,10
67,0.1,0.2,0,19,44,-136,89,37,0.45,0,10
68,0.1,0.2,0,30,44,72,88,29,0.45,1,10
69,0.1,0.2,0,24,45,-106,90,11,0.45,0,10
70,0.1,0.2,0,23,45,-152,90,53,0.45,0,10
71,0.1,0.2,0,37,45,66,90,35,0.45,1,10
72,0.1,0.2,0,29,46,-108,92,9,0.45,0,10
73,0.1,0.2,0,18,48,-204,90,105,0.45,0,10
74,0.1,0.2,0,22,48,-112,92,13,0.45,0,10
75,0.1,0.2,0,32,49,42,91,59,0.45,1,10
76,0.1,0.2,0,32,50,89,91,12,0.45,1,10
77,0.1,0.2,0,32,50,89,92,12,0.45,1,10
78,0.1,0.2,0,32,51,89,90,12,0.45,1,10
79,0.1,0.2,0,32,51,86,92,15,0.45,1,10
80,0.1,0.2,0,34,51,87,88,14,0.45,1,10
81,0.1,0.2,0,35,51,89,92,12,0.45,1,10
82,0.1,0.2,0,35,51,89,92,12,0.45,1,10
83,0.1,0.2,0,35,51,86,92,15,0.45,1,10
84,0.1,0.2,0,35,51,87,92,14,0.45,1,10
85,0.1,0.2,0,35,51,89,92,12,0.45,1,10
86,0.1,0.2,0,35,51,89,92,12,0.45,1,10
87,0.1,0.2,0,35,51,89,92,12,0.45,1,10
88,0.1,0.2,0,35,51,87,92,14,0.45,1,10
89,0.1,0.2,0,37,51,85,88,16,0.45,1,10
90,0.1,0.2,0,37,51,89,92,12,0.45,1,10
91,0.1,0.2,0,37,51,89,92,12,0.45,1,10
92,0.1,0.2,0,37,51,89,92,12,0.45,1,10
93,0.1,0.2,0,37,51,89,92,12,0.45,1,10
94,0.1,0.2,0,37,51,89,92,12,0.45,1,10
95,0.1,0.2,0,38,51,-110,90,11,0.45,0,10
96,0.1,0.2,0,38,51,87,92,14,0.45,1,10
97,0.1,0.2,0,38,51,89,92,12,0.45,1,10
98,0.1,0.2,0,38,51,88,90,13,0.45,1,10
99,0.1,0.2,0,38,51,-107,90,11,0.45,0,10
100,0.1,0.2,0,38,51,-107,92,9,0.45,0,10
101,0.1,0.2,0,29,51,-109,92,10,0.45,0,10
102,0.1,0.2,0,27,51,-129,92,30,0.45,0,10
103,0.1,0.2,0,27,51,-115,87,16,0.45,0,10
104,0.1,0.2,0,25,51,-129,92,30,0.45,0,10
105,0.1,0.2,0,23,51,-208,92,109,0.45,0,10
106,0.1,0.2,0,31,51,53,90,48,0.45,1,10
107,0.1,0.2,0,21,51,-125,90,26,0.45,0,10
108,0.1,0.2,0,23,51,-135,92,36,0.45,0,10
109,0.1,0.2,0,23,51,-111,92,12,0.45,0,10
110,0.1,0.2,0,37,51,38,92,63,0.45,1,10
111,0.1,0.2,0,37,51,84,92,17,0.45,1,10
112,0.1,0.2,0,37,51,82,92,19,0.45,1,10
113,0.1,0.2,0,37,51,81,92,20,0.45,1,10
114,0.1,0.2,0,37,51,85,92,16,0.45,1,10
115,0.1,0.2,0,37,51,83,92,18,0.45,1,10
116,0.1,0.2,0,37,51,84,91,17,0.45,1,10
117,0.1,0.2,0,37,51,83,92,18,0.45,1,10
118,0.1,0.2,0,37,51,85,92,16,0.45,1,10
119,0.1,0.2,0,37,51,83,92,18,0.45,1,10
120,0.1,0.2,0,37,51,85,92,16,0.45,1,10
121,0.1,0.2,0,37,51,-115,91,16,0.45,0,10
122,0.1,0.2,0,37,51,83,92,18,0.45,1,10
123,0.1,0.2,0,37,51,85,-107,16,0.45,0,10
124,0.1,0.2,0,37,51,83,92,18,0.45,1,10
125,0.1,0.2,0,37,51,84,92,17,0.45,1,10
126,0.1,0.2,0,37,51,85,92,16,0.45,1,10
127,0.1,0.2,0,37,51,84,90,17,0.45,1,10
128,0.1,0.2,0,37,51,82,92,19,0.45,1,10
129,0.1,0.2,0,37,51,85,92,16,0.45,1,10
130,0.1,0.2,0,37,51,85,92,16,0.45,1,10
131,0.1,0.2,0,37,51,85,92,16,0.45,1,10
132,0.1,0.2,0,37,51,84,92,17,0.45,1,10
133,0.1,0.2,0,37,51,85,92,16,0.45,1,10
134,0.1,0.2,0,37,51,84,91,17,0.45,1,10
135,0.1,0.2,0,37,51,83,91,18,0.45,1,10
136,0.1,0.2,0,37,51,84,92,17,0.45,1,10
137,0.1,0.2,0,37,51,85,92,16,0.45,1,10
138,0.1,0.2,0,37,51,85,92,16,0.45,1,10
139,0.1,0.2,0,37,51,83,92,18,0.45,1,10
140,0.1,0.2,0,37,51,84,90,17,0.45,1,10
141,0.1,0.2,0,37,51,85,90,16,0.45,1,10
142,0.1,0.2,0,37,51,85,92,16,0.45,1,10
143,0.1,0.2,0,37,51,81,92,20,0.45,1,10
144,0.1,0.2,0,37,51,85,91,16,0.45,1,10
145,0.1,0.2,0,38,51,85,92,16,0.45,1,10
146,0.1,0.2,0,38,51,85,92,16,0.45,1,10
147,0.1,0.2,0,38,51,83,92,18,0.45,1,10
148,0.1,0.2,0,38,51,85,92,16,0.45,1,10
