eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
57,0.1,0.2,0.6,14,17,-113,55,46,0.45,0,10
58,0.1,0.2,0.6,15,10,-154,92,55,0.45,0,10
59,0.1,0.2,0.6,21,10,53,92,48,0.45,1,10
60,0.1,0.2,0.6,21,19,82,92,19,0.45,1,10
61,0.1,0.2,0.6,19,10,78,92,23,0.45,1,10
62,0.1,0.2,0.6,21,15,77,-104,24,0.45,0,10
63,0.1,0.2,0.6,21,13,77,92,24,0.45,1,10
64,0.1,0.2,0.6,22,11,-105,91,10,0.45,0,10
65,0.1,0.2,0.6,19,17,78,92,23,0.45,1,10
66,0.1,0.2,0.6,22,12,83,92,18,0.45,1,10
67,0.1,0.2,0.6,18,20,83,90,18,0.45,1,10
68,0.1,0.2,0.6,20,12,85,90,16,0.45,1,10
69,0.1,0.2,0.6,18,17,85,92,16,0.45,1,10
70,0.1,0.2,0.6,19,19,85,-106,16,0.45,0,10
71,0.1,0.2,0.6,19,10,84,92,17,0.45,1,10
72,0.1,0.2,0.6,21,14,80,92,21,0.45,1,10
73,0.1,0.2,0.6,19,15,85,92,16,0.45,1,10
74,0.1,0.2,0.6,19,14,85,92,16,0.45,1,10
75,0.1,0.2,0.6,19,15,85,92,16,0.45,1,10
76,0.1,0.2,0.6,19,14,84,92,17,0.45,1,10
77,0.1,0.2,0.6,19,15,85,92,16,0.45,1,10
78,0.1,0.2,0.6,21,15,77,90,24,0.45,1,10
79,0.1,0.2,0.6,19,16,84,90,17,0.45,1,10
80,0.1,0.2,0.6,19,14,84,90,17,0.45,1,10
81,0.1,0.2,0.6,18,15,85,92,16,0.45,1,10
82,0.1,0.2,0.6,20,14,82,91,19,0.45,1,10
83,0.1,0.2,0.6,18,15,82,90,19,0.45,1,10
84,0.1,0.2,0.6,20,15,85,92,16,0.45,1,10
85,0.1,0.2,0.6,18,19,84,81,20,0.45,1,10
86,0.1,0.2,0.6,19,15,85,90,16,0.45,1,10
87,0.1,0.2,0.6,19,15,83,89,18,0.45,1,10
88,0.1,0.2,0.6,18,13,83,92,18,0.45,1,10
89,0.1,0.2,0.6,19,19,83,-124,25,0.45,0,10
90,0.1,0.2,0.6,20,10,81,92,20,0.45,1,10
91,0.1,0.2,0.6,21,18,83,92,18,0.45,1,10
92,0.1,0.2,0.6,20,11,80,92,21,0.45,1,10
93,0.1,0.2,0.6,21,19,81,89,20,0.45,1,10
94,0.1,0.2,0.6,20,10,83,92,18,0.45,1,10
95,0.1,0.2,0.6,21,21,82,88,19,0.45,1,10
96,0.1,0.2,0.6,20,11,83,92,18,0.45,1,10
97,0.1,0.2,0.6,21,18,81,92,20,0.45,1,10
98,0.1,0.2,0.6,19,16,85,83,18,0.45,1,10
99,0.1,0.2,0.6,22,18,-110,92,11,0.45,0,10
100,0.1,0.2,0.6,22,11,-110,92,11,0.45,0,10
101,0.1,0.2,0.6,11,16,-111,92,12,0.45,0,10
102,0.1,0.2,0.6,11,10,-148,92,49,0.45,0,10
103,0.1,0.2,0.6,11,10,-116,91,17,0.45,0,10
104,0.1,0.2,0.6,11,10,-150,92,51,0.45,0,10
105,0.1,0.2,0.6,11,10,-193,92,94,0.45,0,10
106,0.1,0.2,0.6,21,9,52,92,49,0.45,1,10
107,0.1,0.2,0.6,23,22,79,87,22,0.45,1,10
108,0.1,0.2,0.6,20,20,81,-105,20,0.45,0,10
109,0.1,0.2,0.6,24,12,77,85,24,0.45,1,10
110,0.1,0.2,0.6,21,16,76,92,25,0.45,1,10
111,0.1,0.2,0.6,23,12,81,92,20,0.45,1,10
112,0.1,0.2,0.6,21,18,80,90,21,0.45,1,10
113,0.1,0.2,0.6,23,12,81,92,20,0.45,1,10
114,0.1,0.2,0.6,21,17,80,92,21,0.45,1,10
115,0.1,0.2,0.6,21,21,81,-110,20,0.45,0,10
116,0.1,0.2,0.6,23,10,81,92,20,0.45,1,10
117,0.1,0.2,0.6,24,17,-112,92,13,0.45,0,10
118,0.1,0.2,0.6,20,12,80,92,21,0.45,1,10
119,0.1,0.2,0.6,24,17,81,92,20,0.45,1,10
120,0.1,0.2,0.6,20,12,81,92,20,0.45,1,10
121,0.1,0.2,0.6,24,17,81,92,20,0.45,1,10
122,0.1,0.2,0.6,20,16,76,85,25,0.45,1,10
123,0.1,0.2,0.6,27,20,80,85,21,0.45,1,10
124,0.1,0.2,0.6,21,16,81,89,20,0.45,1,10
125,0.1,0.2,0.6,27,19,78,90,23,0.45,1,10
126,0.1,0.2,0.6,21,16,81,90,20,0.45,1,10
127,0.1,0.2,0.6,27,20,81,88,20,0.45,1,10
128,0.1,0.2,0.6,21,15,79,90,22,0.45,1,10
129,0.1,0.2,0.6,22,16,84,90,17,0.45,1,10
130,0.1,0.2,0.6,23,12,-139,90,40,0.45,0,10
131,0.1,0.2,0.6,16,19,84,90,17,0.45,1,10
132,0.1,0.2,0.6,25,13,82,89,19,0.45,1,10
133,0.1,0.2,0.6,16,19,85,90,16,0.45,1,10
134,0.1,0.2,0.6,24,13,85,90,16,0.45,1,10
135,0.1,0.2,0.6,16,20,85,89,16,0.45,1,10
136,0.1,0.2,0.6,24,13,84,90,17,0.45,1,10
137,0.1,0.2,0.6,16,21,85,87,16,0.45,1,10
138,0.1,0.2,0.6,23,13,85,84,17,0.45,1,10
139,0.1,0.2,0.6,17,20,85,89,16,0.45,1,10
140,0.1,0.2,0.6,23,13,85,90,16,0.45,1,10
141,0.1,0.2,0.6,17,19,85,90,16,0.45,1,10
142,0.1,0.2,0.6,23,15,85,88,16,0.45,1,10
143,0.1,0.2,0.6,18,22,85,83,18,0.45,1,10
144,0.1,0.2,0.6,22,13,85,90,16,0.45,1,10
145,0.1,0.2,0.6,16,19,85,-106,16,0.45,0,10
146,0.1,0.2,0.6,24,13,84,90,17,0.45,1,10
147,0.1,0.2,0.6,16,19,83,90,18,0.45,1,10
148,0.1,0.2,0.6,23,13,85,90,16,0.45,1,10
