eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
39,0.1,0.2,0.1,15,21,91,90,11,0.45,1,10
40,0.1,0.2,0.1,21,21,87,90,14,0.45,1,10
41,0.1,0.2,0.1,22,20,88,89,13,0.45,1,10
42,0.1,0.2,0.1,25,21,83,88,18,0.45,1,10
43,0.1,0.2,0.1,22,25,91,82,19,0.45,1,10
44,0.1,0.2,0.1,20,18,91,89,12,0.45,1,10
45,0.1,0.2,0.1,21,21,90,90,11,0.45,1,10
46,0.1,0.2,0.1,14,22,91,90,11,0.45,1,10
47,0.1,0.2,0.1,18,21,-106,89,12,0.45,0,10
48,0.1,0.2,0.1,21,18,91,90,11,0.45,1,10
49,0.1,0.2,0.1,21,17,-102,90,11,0.45,0,10
50,0.1,0.2,0.1,21,16,-102,90,11,0.45,0,10
51,0.1,0.2,0.1,17,15,-102,83,18,0.45,0,10
52,0.1,0.2,0.1,17,12,-114,90,15,0.45,0,10
53,0.1,0.2,0.1,18,12,-151,90,52,0.45,0,10
54,0.1,0.2,0.1,22,18,91,90,11,0.45,1,10
55,0.1,0.2,0.1,20,19,-104,89,12,0.45,0,10
56,0.1,0.2,0.1,20,18,-128,90,29,0.45,0,10
57,0.1,0.2,0.1,22,20,91,-113,14,0.45,0,10
58,0.1,0.2,0.1,22,19,91,89,12,0.45,1,10
59,0.1,0.2,0.1,20,20,91,90,11,0.45,1,10
60,0.1,0.2,0.1,17,20,90,90,11,0.45,1,10
61,0.1,0.2,0.1,17,22,91,-115,16,0.45,0,10
62,0.1,0.2,0.1,18,22,90,79,22,0.45,1,10
63,0.1,0.2,0.1,22,20,90,90,11,0.45,1,10
64,0.1,0.2,0.1,22,20,91,88,13,0.45,1,10
65,0.1,0.2,0.1,22,22,91,89,12,0.45,1,10
66,0.1,0.2,0.1,19,21,91,90,11,0.45,1,10
67,0.1,0.2,0.1,18,20,91,90,11,0.45,1,10
68,0.1,0.2,0.1,21,22,90,90,11,0.45,1,10
69,0.1,0.2,0.1,19,18,91,89,12,0.45,1,10
70,0.1,0.2,0.1,20,19,91,85,16,0.45,1,10
71,0.1,0.2,0.1,23,19,87,90,14,0.45,1,10
72,0.1,0.2,0.1,22,21,91,90,11,0.45,1,10
73,0.1,0.2,0.1,19,23,91,92,10,0.45,1,10
74,0.1,0.2,0.1,15,23,91,-112,13,0.45,0,10
75,0.1,0.2,0.1,19,21,91,92,10,0.45,1,10
76,0.1,0.2,0.1,13,28,90,81,20,0.45,1,10
77,0.1,0.2,0.1,18,20,89,91,12,0.45,1,10
78,0.1,0.2,0.1,18,19,90,92,11,0.45,1,10
79,0.1,0.2,0.1,20,14,87,90,14,0.45,1,10
80,0.1,0.2,0.1,15,21,89,90,12,0.45,1,10
81,0.1,0.2,0.1,22,19,85,92,16,0.45,1,10
82,0.1,0.2,0.1,22,19,-111,90,12,0.45,0,10
83,0.1,0.2,0.1,15,18,91,91,10,0.45,1,10
84,0.1,0.2,0.1,20,19,89,90,12,0.45,1,10
85,0.1,0.2,0.1,20,18,91,91,10,0.45,1,10
86,0.1,0.2,0.1,20,15,91,92,10,0.45,1,10
87,0.1,0.2,0.1,18,18,90,90,11,0.45,1,10
88,0.1,0.2,0.1,17,20,91,92,10,0.45,1,10
89,0.1,0.2,0.1,19,20,91,92,10,0.45,1,10
90,0.1,0.2,0.1,16,19,91,92,10,0.45,1,10
91,0.1,0.2,0.1,20,19,91,92,10,0.45,1,10
92,0.1,0.2,0.1,20,17,91,92,10,0.45,1,10
93,0.1,0.2,0.1,20,17,90,89,12,0.45,1,10
94,0.1,0.2,0.1,18,18,91,92,10,0.45,1,10
95,0.1,0.2,0.1,17,19,91,91,10,0.45,1,10
96,0.1,0.2,0.1,20,20,91,92,10,0.45,1,10
97,0.1,0.2,0.1,16,19,89,92,12,0.45,1,10
98,0.1,0.2,0.1,19,20,89,91,12,0.45,1,10
99,0.1,0.2,0.1,19,17,-107,92,9,0.45,0,10
100,0.1,0.2,0.1,19,15,-107,92,9,0.45,0,10
101,0.1,0.2,0.1,10,18,-107,92,9,0.45,0,10
102,0.1,0.2,0.1,11,17,-134,92,35,0.45,0,10
103,0.1,0.2,0.1,11,13,-183,92,84,0.45,0,10
104,0.1,0.2,0.1,11,13,-110,78,23,0.45,0,10
105,0.1,0.2,0.1,11,10,-158,92,59,0.45,0,10
106,0.1,0.2,0.1,11,10,-110,92,11,0.45,0,10
107,0.1,0.2,0.1,11,10,-149,92,50,0.45,0,10
108,0.1,0.2,0.1,11,10,-126,88,27,0.45,0,10
109,0.1,0.2,0.1,11,10,-258,91,159,0.45,0,10
110,0.1,0.2,0.1,11,10,-122,92,23,0.45,0,10
111,0.1,0.2,0.1,11,10,-223,91,124,0.45,0,10
112,0.1,0.2,0.1,11,10,-137,92,38,0.45,0,10
113,0.1,0.2,0.1,11,10,-128,90,29,0.45,0,10
114,0.1,0.2,0.1,11,10,-136,92,37,0.45,0,10
115,0.1,0.2,0.1,11,10,-200,92,101,0.45,0,10
116,0.1,0.2,0.1,23,10,67,92,34,0.45,1,10
117,0.1,0.2,0.1,22,18,82,92,19,0.45,1,10
118,0.1,0.2,0.1,21,13,83,90,18,0.45,1,10
119,0.1,0.2,0.1,22,18,83,92,18,0.45,1,10
120,0.1,0.2,0.1,22,17,80,92,21,0.45,1,10
121,0.1,0.2,0.1,20,19,81,92,20,0.45,1,10
122,0.1,0.2,0.1,21,15,81,90,20,0.45,1,10
123,0.1,0.2,0.1,21,17,-110,92,11,0.45,0,10
124,0.1,0.2,0.1,21,19,83,91,18,0.45,1,10
125,0.1,0.2,0.1,25,19,67,92,34,0.45,1,10
126,0.1,0.2,0.1,20,19,81,92,20,0.45,1,10
127,0.1,0.2,0.1,21,19,83,92,18,0.45,1,10
128,0.1,0.2,0.1,21,19,83,92,18,0.45,1,10
129,0.1,0.2,0.1,19,16,81,90,20,0.45,1,10
130,0.1,0.2,0.1,22,15,80,92,21,0.45,1,10
131,0.1,0.2,0.1,21,19,83,92,18,0.45,1,10
132,0.1,0.2,0.1,21,17,83,92,18,0.45,1,10
133,0.1,0.2,0.1,20,19,82,92,19,0.45,1,10
134,0.1,0.2,0.1,21,21,83,90,18,0.45,1,10
135,0.1,0.2,0.1,21,21,83,92,18,0.45,1,10
136,0.1,0.2,0.1,19,18,83,92,18,0.45,1,10
137,0.1,0.2,0.1,21,17,74,92,27,0.45,1,10
138,0.1,0.2,0.1,19,21,81,92,20,0.45,1,10
139,0.1,0.2,0.1,21,19,79,92,22,0.45,1,10
140,0.1,0.2,0.1,20,19,82,92,19,0.45,1,10
141,0.1,0.2,0.1,21,19,81,92,20,0.45,1,10
142,0.1,0.2,0.1,21,19,80,92,21,0.45,1,10
143,0.1,0.2,0.1,21,16,-127,92,28,0.45,0,10
144,0.1,0.2,0.1,21,15,-175,92,76,0.45,0,10
145,0.1,0.2,0.1,21,19,83,92,18,0.45,1,10
146,0.1,0.2,0.1,21,18,81,90,20,0.45,1,10
147,0.1,0.2,0.1,21,19,82,91,19,0.45,1,10
148,0.1,0.2,0.1,21,16,83,92,18,0.45,1,10
