eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
34,0.1,0.2,0,27,33,90,-117,18,0.45,0,10
35,0.1,0.2,0,27,33,91,90,11,0.45,1,10
36,0.1,0.2,0,27,33,91,90,11,0.45,1,10
37,0.1,0.2,0,27,33,90,88,13,0.45,1,10
38,0.1,0.2,0,26,34,-107,90,11,0.45,0,10
39,0.1,0.2,0,26,34,90,88,13,0.45,1,10
40,0.1,0.2,0,27,36,89,82,19,0.45,1,10
41,0.1,0.2,0,27,36,-107,90,11,0.45,0,10
42,0.1,0.2,0,27,36,-105,88,13,0.45,0,10
43,0.1,0.2,0,27,36,91,89,12,0.45,1,10
44,0.1,0.2,0,27,36,91,90,11,0.45,1,10
45,0.1,0.2,0,28,36,87,90,14,0.45,1,10
46,0.1,0.2,0,28,36,89,-106,12,0.45,0,10
47,0.1,0.2,0,28,36,90,90,11,0.45,1,10
48,0.1,0.2,0,28,36,91,92,10,0.45,1,10
49,0.1,0.2,0,28,36,-104,92,9,0.45,0,10
50,0.1,0.2,0,28,36,-102,92,9,0.45,0,10
51,0.1,0.2,0,24,36,-102,91,10,0.45,0,10
52,0.1,0.2,0,28,37,66,92,35,0.45,1,10
53,0.1,0.2,0,28,37,91,90,11,0.45,1,10
54,0.1,0.2,0,28,37,89,92,12,0.45,1,10
55,0.1,0.2,0,28,37,91,92,10,0.45,1,10
56,0.1,0.2,0,28,38,91,90,11,0.45,1,10
57,0.1,0.2,0,28,38,89,92,12,0.45,1,10
58,0.1,0.2,0,28,38,91,92,10,0.45,1,10
59,0.1,0.2,0,28,38,87,90,14,0.45,1,10
60,0.1,0.2,0,28,38,89,92,12,0.45,1,10
61,0.1,0.2,0,28,38,88,90,13,0.45,1,10
62,0.1,0.2,0,28,38,90,92,11,0.45,1,10
63,0.1,0.2,0,29,39,91,88,13,0.45,1,10
64,0.1,0.2,0,29,39,91,92,10,0.45,1,10
65,0.1,0.2,0,29,39,90,92,11,0.45,1,10
66,0.1,0.2,0,29,39,91,92,10,0.45,1,10
67,0.1,0.2,0,29,39,91,92,10,0.45,1,10
68,0.1,0.2,0,30,39,91,87,14,0.45,1,10
69,0.1,0.2,0,30,39,89,92,12,0.45,1,10
70,0.1,0.2,0,30,39,91,92,10,0.45,1,10
71,0.1,0.2,0,30,39,90,92,11,0.45,1,10
72,0.1,0.2,0,30,39,91,92,10,0.45,1,10
73,0.1,0.2,0,33,39,87,88,14,0.45,1,10
74,0.1,0.2,0,33,39,91,91,10,0.45,1,10
75,0.1,0.2,0,33,39,91,92,10,0.45,1,10
76,0.1,0.2,0,33,39,89,92,12,0.45,1,10
77,0.1,0.2,0,33,39,89,92,12,0.45,1,10
78,0.1,0.2,0,33,39,91,92,10,0.45,1,10
79,0.1,0.2,0,33,39,-102,91,10,0.45,0,10
80,0.1,0.2,0,33,39,-107,92,9,0.45,0,10
81,0.1,0.2,0,33,39,91,92,10,0.45,1,10
82,0.1,0.2,0,33,39,91,92,10,0.45,1,10
83,0.1,0.2,0,33,39,91,92,10,0.45,1,10
84,0.1,0.2,0,33,39,90,87,14,0.45,1,10
85,0.1,0.2,0,33,39,87,92,14,0.45,1,10
86,0.1,0.2,0,33,39,90,90,11,0.45,1,10
87,0.1,0.2,0,33,39,91,92,10,0.45,1,10
88,0.1,0.2,0,33,39,91,91,10,0.45,1,10
89,0.1,0.2,0,33,39,89,92,12,0.45,1,10
90,0.1,0.2,0,33,40,88,89,13,0.45,1,10
91,0.1,0.2,0,33,40,91,92,10,0.45,1,10
92,0.1,0.2,0,33,40,91,91,10,0.45,1,10
93,0.1,0.2,0,33,40,91,92,10,0.45,1,10
94,0.1,0.2,0,33,40,91,91,10,0.45,1,10
95,0.1,0.2,0,33,40,91,91,10,0.45,1,10
96,0.1,0.2,0,33,40,91,92,10,0.45,1,10
97,0.1,0.2,0,33,40,91,88,13,0.45,1,10
98,0.1,0.2,0,33,40,91,91,10,0.45,1,10
99,0.1,0.2,0,33,40,-105,-107,8,0.45,0,10
100,0.1,0.2,0,33,40,-105,-107,8,0.45,0,10
101,0.1,0.2,0,26,32,-105,-107,8,0.45,0,10
102,0.1,0.2,0,24,31,-181,-125,82,0.45,0,10
103,0.1,0.2,0,22,24,-171,-1342,1243,0.45,0,10
104,0.1,0.2,0,24,21,-157,-113,58,0.45,0,10
105,0.1,0.2,0,24,20,-135,-115,36,0.45,0,10
106,0.1,0.2,0,23,20,-105,-118,19,0.45,0,10
107,0.1,0.2,0,12,20,-135,-112,36,0.45,0,10
108,0.1,0.2,0,13,19,-148,-141,49,0.45,0,10
109,0.1,0.2,0,13,19,-136,-114,37,0.45,0,10
110,0.1,0.2,0,13,18,-141,-114,42,0.45,0,10
111,0.1,0.2,0,12,18,-113,-135,36,0.45,0,10
112,0.1,0.2,0,16,14,-161,-122,62,0.45,0,10
113,0.1,0.2,0,12,30,-120,60,41,0.45,0,10
114,0.1,0.2,0,18,30,-117,92,18,0.45,0,10
115,0.1,0.2,0,17,30,-120,91,21,0.45,0,10
116,0.1,0.2,0,17,30,-186,92,87,0.45,0,10
117,0.1,0.2,0,17,30,-141,92,42,0.45,0,10
118,0.1,0.2,0,17,30,-104,92,9,0.45,0,10
119,0.1,0.2,0,11,30,-400,92,301,0.45,0,10
120,0.1,0.2,0,15,30,-182,92,83,0.45,0,10
121,0.1,0.2,0,17,30,-169,87,70,0.45,0,10
122,0.1,0.2,0,17,30,-164,92,65,0.45,0,10
123,0.1,0.2,0,32,30,46,91,55,0.45,1,10
124,0.1,0.2,0,32,33,87,92,14,0.45,1,10
125,0.1,0.2,0,35,33,75,92,26,0.45,1,10
126,0.1,0.2,0,35,33,82,92,19,0.45,1,10
127,0.1,0.2,0,35,33,85,92,16,0.45,1,10
128,0.1,0.2,0,35,33,87,92,14,0.45,1,10
129,0.1,0.2,0,35,33,87,92,14,0.45,1,10
130,0.1,0.2,0,36,33,83,92,18,0.45,1,10
131,0.1,0.2,0,36,33,86,91,15,0.45,1,10
132,0.1,0.2,0,36,33,86,92,15,0.45,1,10
133,0.1,0.2,0,36,33,87,92,14,0.45,1,10
134,0.1,0.2,0,37,33,85,90,16,0.45,1,10
135,0.1,0.2,0,37,33,-108,92,9,0.45,0,10
136,0.1,0.2,0,37,34,87,92,14,0.45,1,10
137,0.1,0.2,0,38,35,87,90,14,0.45,1,10
138,0.1,0.2,0,38,35,85,86,16,0.45,1,10
139,0.1,0.2,0,38,35,87,92,14,0.45,1,10
140,0.1,0.2,0,38,35,86,92,15,0.45,1,10
141,0.1,0.2,0,38,35,86,91,15,0.45,1,10
142,0.1,0.2,0,38,35,85,92,16,0.45,1,10
143,0.1,0.2,0,38,35,87,92,14,0.45,1,10
144,0.1,0.2,0,38,35,87,92,14,0.45,1,10
145,0.1,0.2,0,38,35,87,92,14,0.45,1,10
146,0.1,0.2,0,38,35,87,92,14,0.45,1,10
147,0.1,0.2,0,38,35,87,92,14,0.45,1,10
148,0.1,0.2,0,38,35,87,92,14,0.45,1,10
