eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
32,0.1,0.2,0.6,20,14,81,87,20,0.45,1,10
33,0.1,0.2,0.6,14,11,72,89,29,0.45,1,10
34,0.1,0.2,0.6,19,22,80,-122,23,0.45,0,10
35,0.1,0.2,0.6,16,10,86,92,15,0.45,1,10
36,0.1,0.2,0.6,19,19,87,92,14,0.45,1,10
37,0.1,0.2,0.6,16,10,87,92,14,0.45,1,10
38,0.1,0.2,0.6,19,18,86,92,15,0.45,1,10
39,0.1,0.2,0.6,15,10,85,92,16,0.45,1,10
40,0.1,0.2,0.6,21,18,-149,90,50,0.45,0,10
41,0.1,0.2,0.6,14,11,86,92,15,0.45,1,10
42,0.1,0.2,0.6,21,18,87,92,14,0.45,1,10
43,0.1,0.2,0.6,14,11,85,92,16,0.45,1,10
44,0.1,0.2,0.6,20,18,87,92,14,0.45,1,10
45,0.1,0.2,0.6,21,11,-131,86,32,0.45,0,10
46,0.1,0.2,0.6,15,19,85,91,16,0.45,1,10
47,0.1,0.2,0.6,22,10,-117,92,18,0.45,0,10
48,0.1,0.2,0.6,14,19,87,92,14,0.45,1,10
49,0.1,0.2,0.6,15,8,-102,86,15,0.45,0,10
50,0.1,0.2,0.6,12,15,-102,85,16,0.45,0,10
51,0.1,0.2,0.6,17,10,-121,92,22,0.45,0,10
52,0.1,0.2,0.6,18,10,-109,92,10,0.45,0,10
53,0.1,0.2,0.6,18,10,-126,92,27,0.45,0,10
54,0.1,0.2,0.6,19,10,63,88,38,0.45,1,10
55,0.1,0.2,0.6,17,16,86,91,15,0.45,1,10
56,0.1,0.2,0.6,15,14,87,88,14,0.45,1,10
57,0.1,0.2,0.6,18,15,86,92,15,0.45,1,10
58,0.1,0.2,0.6,15,15,87,78,23,0.45,1,10
59,0.1,0.2,0.6,16,16,85,90,16,0.45,1,10
60,0.1,0.2,0.6,18,11,84,92,17,0.45,1,10
61,0.1,0.2,0.6,16,16,86,91,15,0.45,1,10
62,0.1,0.2,0.6,19,11,84,92,17,0.45,1,10
63,0.1,0.2,0.6,16,16,85,92,16,0.45,1,10
64,0.1,0.2,0.6,18,16,87,83,18,0.45,1,10
65,0.1,0.2,0.6,16,15,87,92,14,0.45,1,10
66,0.1,0.2,0.6,18,12,87,92,14,0.45,1,10
67,0.1,0.2,0.6,16,15,87,92,14,0.45,1,10
68,0.1,0.2,0.6,18,13,87,90,14,0.45,1,10
69,0.1,0.2,0.6,16,16,87,90,14,0.45,1,10
70,0.1,0.2,0.6,19,12,73,89,28,0.45,1,10
71,0.1,0.2,0.6,16,15,87,91,14,0.45,1,10
72,0.1,0.2,0.6,20,10,81,92,20,0.45,1,10
73,0.1,0.2,0.6,16,17,85,92,16,0.45,1,10
74,0.1,0.2,0.6,17,17,87,-104,14,0.45,0,10
75,0.1,0.2,0.6,17,10,85,92,16,0.45,1,10
76,0.1,0.2,0.6,20,14,-105,92,9,0.45,0,10
77,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
78,0.1,0.2,0.6,20,15,87,91,14,0.45,1,10
79,0.1,0.2,0.6,14,12,87,92,14,0.45,1,10
80,0.1,0.2,0.6,20,15,86,91,15,0.45,1,10
81,0.1,0.2,0.6,20,9,-104,92,9,0.45,0,10
82,0.1,0.2,0.6,14,17,86,92,15,0.45,1,10
83,0.1,0.2,0.6,20,10,87,92,14,0.45,1,10
84,0.1,0.2,0.6,14,18,87,90,14,0.45,1,10
85,0.1,0.2,0.6,20,10,-162,91,63,0.45,0,10
86,0.1,0.2,0.6,15,16,83,92,18,0.45,1,10
87,0.1,0.2,0.6,17,19,84,-157,58,0.45,0,10
88,0.1,0.2,0.6,18,12,85,88,16,0.45,1,10
89,0.1,0.2,0.6,16,16,85,91,16,0.45,1,10
90,0.1,0.2,0.6,18,12,87,90,14,0.45,1,10
91,0.1,0.2,0.6,16,16,86,92,15,0.45,1,10
92,0.1,0.2,0.6,18,11,85,91,16,0.45,1,10
93,0.1,0.2,0.6,15,17,87,-106,14,0.45,0,10
94,0.1,0.2,0.6,19,12,86,88,15,0.45,1,10
95,0.1,0.2,0.6,15,17,87,91,14,0.45,1,10
96,0.1,0.2,0.6,19,10,87,92,14,0.45,1,10
97,0.1,0.2,0.6,20,16,-118,92,19,0.45,0,10
98,0.1,0.2,0.6,14,11,87,92,14,0.45,1,10
99,0.1,0.2,0.6,18,15,-108,-103,9,0.45,0,10
100,0.1,0.2,0.6,18,15,-106,-104,7,0.45,0,10
101,0.1,0.2,0.6,11,10,-106,-103,7,0.45,0,10
102,0.1,0.2,0.6,13,16,-168,39,69,0.45,0,10
103,0.1,0.2,0.6,17,11,-129,-105,30,0.45,0,10
104,0.1,0.2,0.6,20,19,-138,14,87,0.45,0,10
105,0.1,0.2,0.6,20,10,-133,92,34,0.45,0,10
106,0.1,0.2,0.6,20,10,-122,92,23,0.45,0,10
107,0.1,0.2,0.6,20,10,-121,92,22,0.45,0,10
108,0.1,0.2,0.6,20,10,-120,90,21,0.45,0,10
109,0.1,0.2,0.6,20,10,-143,90,44,0.45,0,10
110,0.1,0.2,0.6,20,10,-115,92,16,0.45,0,10
111,0.1,0.2,0.6,20,9,-105,92,9,0.45,0,10
112,0.1,0.2,0.6,20,10,-162,92,63,0.45,0,10
113,0.1,0.2,0.6,20,10,-124,91,25,0.45,0,10
114,0.1,0.2,0.6,20,12,-132,79,33,0.45,0,10
115,0.1,0.2,0.6,18,10,-144,92,45,0.45,0,10
116,0.1,0.2,0.6,19,10,-163,92,64,0.45,0,10
117,0.1,0.2,0.6,19,10,-120,89,21,0.45,0,10
118,0.1,0.2,0.6,19,11,-127,90,28,0.45,0,10
119,0.1,0.2,0.6,17,10,-130,92,31,0.45,0,10
120,0.1,0.2,0.6,19,10,-187,92,88,0.45,0,10
121,0.1,0.2,0.6,24,10,30,92,71,0.45,1,10
122,0.1,0.2,0.6,22,21,87,90,14,0.45,1,10
123,0.1,0.2,0.6,14,10,87,91,14,0.45,1,10
124,0.1,0.2,0.6,22,18,85,92,16,0.45,1,10
125,0.1,0.2,0.6,14,11,87,92,14,0.45,1,10
126,0.1,0.2,0.6,22,18,87,92,14,0.45,1,10
127,0.1,0.2,0.6,14,11,87,92,14,0.45,1,10
128,0.1,0.2,0.6,22,17,84,92,17,0.45,1,10
129,0.1,0.2,0.6,14,13,87,90,14,0.45,1,10
130,0.1,0.2,0.6,22,17,87,92,14,0.45,1,10
131,0.1,0.2,0.6,14,14,87,89,14,0.45,1,10
132,0.1,0.2,0.6,21,17,87,92,14,0.45,1,10
133,0.1,0.2,0.6,15,12,87,92,14,0.45,1,10
134,0.1,0.2,0.6,21,17,87,92,14,0.45,1,10
135,0.1,0.2,0.6,15,12,87,92,14,0.45,1,10
136,0.1,0.2,0.6,27,17,65,92,36,0.45,1,10
137,0.1,0.2,0.6,15,12,87,92,14,0.45,1,10
138,0.1,0.2,0.6,22,11,-153,90,54,0.45,0,10
139,0.1,0.2,0.6,14,18,87,92,14,0.45,1,10
140,0.1,0.2,0.6,22,11,87,92,14,0.45,1,10
141,0.1,0.2,0.6,14,17,86,92,15,0.45,1,10
142,0.1,0.2,0.6,20,12,85,92,16,0.45,1,10
143,0.1,0.2,0.6,15,16,84,92,17,0.45,1,10
144,0.1,0.2,0.6,15,14,87,89,14,0.45,1,10
145,0.1,0.2,0.6,19,16,86,89,15,0.45,1,10
146,0.1,0.2,0.6,16,13,87,92,14,0.45,1,10
147,0.1,0.2,0.6,19,16,87,91,14,0.45,1,10
148,0.1,0.2,0.6,16,13,87,92,14,0.45,1,10
