eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
78,0.1,0.2,0.2,19,18,87,90,14,0.45,1,10
79,0.1,0.2,0.2,17,17,85,87,16,0.45,1,10
80,0.1,0.2,0.2,17,15,87,89,14,0.45,1,10
81,0.1,0.2,0.2,19,19,82,87,19,0.45,1,10
82,0.1,0.2,0.2,19,18,87,90,14,0.45,1,10
83,0.1,0.2,0.2,17,17,86,90,15,0.45,1,10
84,0.1,0.2,0.2,17,15,87,90,14,0.45,1,10
85,0.1,0.2,0.2,18,18,86,-105,15,0.45,0,10
86,0.1,0.2,0.2,19,19,85,90,16,0.45,1,10
87,0.1,0.2,0.2,18,19,87,88,14,0.45,1,10
88,0.1,0.2,0.2,19,13,-124,90,25,0.45,0,10
89,0.1,0.2,0.2,17,18,87,90,14,0.45,1,10
90,0.1,0.2,0.2,17,19,87,90,14,0.45,1,10
91,0.1,0.2,0.2,19,18,83,90,18,0.45,1,10
92,0.1,0.2,0.2,19,19,86,88,15,0.45,1,10
93,0.1,0.2,0.2,16,18,87,90,14,0.45,1,10
94,0.1,0.2,0.2,18,18,81,90,20,0.45,1,10
95,0.1,0.2,0.2,19,18,86,88,15,0.45,1,10
96,0.1,0.2,0.2,19,15,85,90,16,0.45,1,10
97,0.1,0.2,0.2,16,17,84,90,17,0.45,1,10
98,0.1,0.2,0.2,17,18,87,92,14,0.45,1,10
99,0.1,0.2,0.2,17,18,-108,-105,9,0.45,0,10
100,0.1,0.2,0.2,17,18,-108,-103,9,0.45,0,10
101,0.1,0.2,0.2,10,13,-106,-103,7,0.45,0,10
102,0.1,0.2,0.2,10,24,-133,63,38,0.45,0,10
103,0.1,0.2,0.2,19,15,-113,90,14,0.45,0,10
104,0.1,0.2,0.2,19,12,-115,-111,16,0.45,0,10
105,0.1,0.2,0.2,19,9,-173,88,74,0.45,0,10
106,0.1,0.2,0.2,20,10,-172,90,73,0.45,0,10
107,0.1,0.2,0.2,20,10,-194,92,95,0.45,0,10
108,0.1,0.2,0.2,20,10,-126,92,27,0.45,0,10
109,0.1,0.2,0.2,20,10,-104,92,9,0.45,0,10
110,0.1,0.2,0.2,20,10,-111,92,12,0.45,0,10
111,0.1,0.2,0.2,20,10,-247,92,148,0.45,0,10
112,0.1,0.2,0.2,20,10,-118,92,19,0.45,0,10
113,0.1,0.2,0.2,19,10,-188,92,89,0.45,0,10
114,0.1,0.2,0.2,19,10,-117,91,18,0.45,0,10
115,0.1,0.2,0.2,19,10,-179,92,80,0.45,0,10
116,0.1,0.2,0.2,19,10,-148,89,49,0.45,0,10
117,0.1,0.2,0.2,19,10,-222,91,123,0.45,0,10
118,0.1,0.2,0.2,19,13,-130,82,31,0.45,0,10
119,0.1,0.2,0.2,19,10,-130,92,31,0.45,0,10
120,0.1,0.2,0.2,23,10,43,92,58,0.45,1,10
121,0.1,0.2,0.2,22,17,87,92,14,0.45,1,10
122,0.1,0.2,0.2,20,12,87,92,14,0.45,1,10
123,0.1,0.2,0.2,22,18,86,92,15,0.45,1,10
124,0.1,0.2,0.2,17,12,86,92,15,0.45,1,10
125,0.1,0.2,0.2,21,17,85,92,16,0.45,1,10
126,0.1,0.2,0.2,20,18,87,92,14,0.45,1,10
127,0.1,0.2,0.2,24,13,83,92,18,0.45,1,10
128,0.1,0.2,0.2,17,18,84,92,17,0.45,1,10
129,0.1,0.2,0.2,20,17,87,92,14,0.45,1,10
130,0.1,0.2,0.2,20,18,87,92,14,0.45,1,10
131,0.1,0.2,0.2,22,14,85,92,16,0.45,1,10
132,0.1,0.2,0.2,18,18,87,92,14,0.45,1,10
133,0.1,0.2,0.2,16,22,87,92,14,0.45,1,10
134,0.1,0.2,0.2,20,19,87,89,14,0.45,1,10
135,0.1,0.2,0.2,22,13,85,92,16,0.45,1,10
136,0.1,0.2,0.2,17,19,87,92,14,0.45,1,10
137,0.1,0.2,0.2,21,18,-106,91,10,0.45,0,10
138,0.1,0.2,0.2,21,18,85,92,16,0.45,1,10
139,0.1,0.2,0.2,20,12,87,92,14,0.45,1,10
140,0.1,0.2,0.2,18,19,87,92,14,0.45,1,10
141,0.1,0.2,0.2,23,18,74,92,27,0.45,1,10
142,0.1,0.2,0.2,23,18,-110,92,11,0.45,0,10
143,0.1,0.2,0.2,19,12,85,92,16,0.45,1,10
144,0.1,0.2,0.2,21,18,82,92,19,0.45,1,10
145,0.1,0.2,0.2,17,16,85,92,16,0.45,1,10
146,0.1,0.2,0.2,24,15,79,92,22,0.45,1,10
147,0.1,0.2,0.2,20,16,87,-105,14,0.45,0,10
148,0.1,0.2,0.2,20,13,86,92,15,0.45,1,10
