eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
67,0.1,0.2,0.2,14,16,85,90,16,0.45,1,10
68,0.1,0.2,0.2,21,17,82,92,19,0.45,1,10
69,0.1,0.2,0.2,18,16,83,90,18,0.45,1,10
70,0.1,0.2,0.2,21,12,73,92,28,0.45,1,10
71,0.1,0.2,0.2,14,16,86,92,15,0.45,1,10
72,0.1,0.2,0.2,18,18,85,89,16,0.45,1,10
73,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
74,0.1,0.2,0.2,17,12,85,92,16,0.45,1,10
75,0.1,0.2,0.2,14,16,85,92,16,0.45,1,10
76,0.1,0.2,0.2,17,17,-116,92,17,0.45,0,10
77,0.1,0.2,0.2,17,16,86,91,15,0.45,1,10
78,0.1,0.2,0.2,17,12,86,92,15,0.45,1,10
79,0.1,0.2,0.2,15,17,84,-119,20,0.45,0,10
80,0.1,0.2,0.2,18,16,83,92,18,0.45,1,10
81,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
82,0.1,0.2,0.2,15,11,86,92,15,0.45,1,10
83,0.1,0.2,0.2,21,18,82,91,19,0.45,1,10
84,0.1,0.2,0.2,19,16,85,90,16,0.45,1,10
85,0.1,0.2,0.2,16,19,87,88,14,0.45,1,10
86,0.1,0.2,0.2,15,12,86,92,15,0.45,1,10
87,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
88,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
89,0.1,0.2,0.2,16,17,86,92,15,0.45,1,10
90,0.1,0.2,0.2,20,20,79,81,22,0.45,1,10
91,0.1,0.2,0.2,17,16,86,92,15,0.45,1,10
92,0.1,0.2,0.2,15,16,87,91,14,0.45,1,10
93,0.1,0.2,0.2,16,18,86,92,15,0.45,1,10
94,0.1,0.2,0.2,19,13,83,92,18,0.45,1,10
95,0.1,0.2,0.2,19,16,80,92,21,0.45,1,10
96,0.1,0.2,0.2,15,16,87,92,14,0.45,1,10
97,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
98,0.1,0.2,0.2,17,12,87,92,14,0.45,1,10
99,0.1,0.2,0.2,17,16,85,91,16,0.45,1,10
100,0.1,0.2,0.2,15,16,87,92,14,0.45,1,10
101,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
102,0.1,0.2,0.2,17,12,87,92,14,0.45,1,10
103,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
104,0.1,0.2,0.2,15,16,87,92,14,0.45,1,10
105,0.1,0.2,0.2,16,17,85,92,16,0.45,1,10
106,0.1,0.2,0.2,17,12,86,92,15,0.45,1,10
107,0.1,0.2,0.2,17,16,-107,92,9,0.45,0,10
108,0.1,0.2,0.2,17,16,86,92,15,0.45,1,10
109,0.1,0.2,0.2,15,17,87,92,14,0.45,1,10
110,0.1,0.2,0.2,16,12,87,92,14,0.45,1,10
111,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
112,0.1,0.2,0.2,17,17,86,92,15,0.45,1,10
113,0.1,0.2,0.2,16,18,83,-113,18,0.45,0,10
114,0.1,0.2,0.2,30,17,33,92,68,0.45,1,10
115,0.1,0.2,0.2,16,12,87,92,14,0.45,1,10
116,0.1,0.2,0.2,16,15,87,92,14,0.45,1,10
117,0.1,0.2,0.2,17,17,87,92,14,0.45,1,10
118,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
119,0.1,0.2,0.2,16,12,87,90,14,0.45,1,10
120,0.1,0.2,0.2,16,14,87,92,14,0.45,1,10
121,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
122,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
123,0.1,0.2,0.2,16,13,87,92,14,0.45,1,10
124,0.1,0.2,0.2,17,14,87,92,14,0.45,1,10
125,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
126,0.1,0.2,0.2,16,17,87,91,14,0.45,1,10
127,0.1,0.2,0.2,16,13,85,92,16,0.45,1,10
128,0.1,0.2,0.2,17,16,87,86,15,0.45,1,10
129,0.1,0.2,0.2,16,17,87,92,14,0.45,1,10
130,0.1,0.2,0.2,17,18,87,90,14,0.45,1,10
131,0.1,0.2,0.2,15,13,87,92,14,0.45,1,10
132,0.1,0.2,0.2,16,12,-108,92,9,0.45,0,10
133,0.1,0.2,0.2,17,17,87,92,14,0.45,1,10
134,0.1,0.2,0.2,16,18,87,92,14,0.45,1,10
135,0.1,0.2,0.2,15,14,87,92,14,0.45,1,10
136,0.1,0.2,0.2,16,13,-107,92,9,0.45,0,10
137,0.1,0.2,0.2,20,13,81,92,20,0.45,1,10
138,0.1,0.2,0.2,17,17,86,92,15,0.45,1,10
139,0.1,0.2,0.2,14,14,87,87,14,0.45,1,10
140,0.1,0.2,0.2,17,18,85,92,16,0.45,1,10
141,0.1,0.2,0.2,17,13,86,92,15,0.45,1,10
142,0.1,0.2,0.2,16,14,86,-103,15,0.45,0,10
143,0.1,0.2,0.2,15,16,85,92,16,0.45,1,10
144,0.1,0.2,0.2,17,15,87,92,14,0.45,1,10
145,0.1,0.2,0.2,17,16,87,92,14,0.45,1,10
146,0.1,0.2,0.2,16,14,87,92,14,0.45,1,10
147,0.1,0.2,0.2,15,16,87,92,14,0.45,1,10
148,0.1,0.2,0.2,17,15,87,92,14,0.45,1,10
