eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
51,0.1,0.2,0.2,12,13,-102,88,13,0.45,0,10
52,0.1,0.2,0.2,14,9,-109,90,11,0.45,0,10
53,0.1,0.2,0.2,14,10,-118,92,19,0.45,0,10
54,0.1,0.2,0.2,15,10,-125,90,26,0.45,0,10
55,0.1,0.2,0.2,15,10,-113,92,14,0.45,0,10
56,0.1,0.2,0.2,15,10,-146,92,47,0.45,0,10
57,0.1,0.2,0.2,15,10,-162,-107,63,0.45,0,10
58,0.1,0.2,0.2,15,12,-120,84,21,0.45,0,10
59,0.1,0.2,0.2,15,10,-112,90,13,0.45,0,10
60,0.1,0.2,0.2,15,10,-109,92,10,0.45,0,10
61,0.1,0.2,0.2,15,10,-134,-113,35,0.45,0,10
62,0.1,0.2,0.2,15,10,-121,92,22,0.45,0,10
63,0.1,0.2,0.2,15,10,-111,92,12,0.45,0,10
64,0.1,0.2,0.2,15,10,-158,92,59,0.45,0,10
65,0.1,0.2,0.2,11,10,-123,92,24,0.45,0,10
66,0.1,0.2,0.2,11,10,-122,91,23,0.45,0,10
67,0.1,0.2,0.2,11,10,-137,92,38,0.45,0,10
68,0.1,0.2,0.2,11,10,-157,90,58,0.45,0,10
69,0.1,0.2,0.2,11,10,-112,92,13,0.45,0,10
70,0.1,0.2,0.2,11,10,-120,92,21,0.45,0,10
71,0.1,0.2,0.2,11,18,-160,69,61,0.45,0,10
72,0.1,0.2,0.2,24,10,63,92,38,0.45,1,10
73,0.1,0.2,0.2,23,15,76,92,25,0.45,1,10
74,0.1,0.2,0.2,21,12,78,92,23,0.45,1,10
75,0.1,0.2,0.2,21,17,81,92,20,0.45,1,10
76,0.1,0.2,0.2,20,20,80,92,21,0.45,1,10
77,0.1,0.2,0.2,21,12,77,91,24,0.45,1,10
78,0.1,0.2,0.2,21,17,-161,92,62,0.45,0,10
79,0.1,0.2,0.2,21,19,77,92,24,0.45,1,10
80,0.1,0.2,0.2,22,19,73,92,28,0.45,1,10
81,0.1,0.2,0.2,20,12,80,90,21,0.45,1,10
82,0.1,0.2,0.2,21,19,80,92,21,0.45,1,10
83,0.1,0.2,0.2,21,19,81,91,20,0.45,1,10
84,0.1,0.2,0.2,21,19,-118,92,19,0.45,0,10
85,0.1,0.2,0.2,21,11,80,92,21,0.45,1,10
86,0.1,0.2,0.2,20,17,79,92,22,0.45,1,10
87,0.1,0.2,0.2,21,19,79,92,22,0.45,1,10
88,0.1,0.2,0.2,25,21,68,90,33,0.45,1,10
89,0.1,0.2,0.2,21,14,80,92,21,0.45,1,10
90,0.1,0.2,0.2,20,20,80,92,21,0.45,1,10
91,0.1,0.2,0.2,21,18,77,92,24,0.45,1,10
92,0.1,0.2,0.2,21,19,81,92,20,0.45,1,10
93,0.1,0.2,0.2,25,13,74,92,27,0.45,1,10
94,0.1,0.2,0.2,23,17,82,92,19,0.45,1,10
95,0.1,0.2,0.2,24,18,83,92,18,0.45,1,10
96,0.1,0.2,0.2,19,26,83,86,18,0.45,1,10
97,0.1,0.2,0.2,23,12,81,92,20,0.45,1,10
98,0.1,0.2,0.2,22,15,83,92,18,0.45,1,10
99,0.1,0.2,0.2,23,29,-116,88,17,0.45,0,10
100,0.1,0.2,0.2,20,29,-118,-107,19,0.45,0,10
101,0.1,0.2,0.2,12,24,-108,-107,9,0.45,0,10
102,0.1,0.2,0.2,17,25,-117,85,18,0.45,0,10
103,0.1,0.2,0.2,18,18,-137,88,38,0.45,0,10
104,0.1,0.2,0.2,10,12,-139,90,40,0.45,0,10
105,0.1,0.2,0.2,11,12,-192,91,93,0.45,0,10
106,0.1,0.2,0.2,13,12,-119,90,20,0.45,0,10
107,0.1,0.2,0.2,13,12,-152,92,53,0.45,0,10
108,0.1,0.2,0.2,13,12,-135,90,36,0.45,0,10
109,0.1,0.2,0.2,34,12,32,90,69,0.45,1,10
110,0.1,0.2,0.2,23,22,81,90,20,0.45,1,10
111,0.1,0.2,0.2,20,13,83,90,18,0.45,1,10
112,0.1,0.2,0.2,22,22,81,90,20,0.45,1,10
113,0.1,0.2,0.2,23,22,81,-108,20,0.45,0,10
114,0.1,0.2,0.2,23,18,81,85,20,0.45,1,10
115,0.1,0.2,0.2,24,21,-108,89,12,0.45,0,10
116,0.1,0.2,0.2,16,20,-136,90,37,0.45,0,10
117,0.1,0.2,0.2,26,12,50,90,51,0.45,1,10
118,0.1,0.2,0.2,21,22,80,84,21,0.45,1,10
119,0.1,0.2,0.2,22,12,79,90,22,0.45,1,10
120,0.1,0.2,0.2,22,21,79,87,22,0.45,1,10
121,0.1,0.2,0.2,20,16,81,88,20,0.45,1,10
122,0.1,0.2,0.2,21,16,82,92,19,0.45,1,10
123,0.1,0.2,0.2,21,17,80,90,21,0.45,1,10
124,0.1,0.2,0.2,21,20,79,86,22,0.45,1,10
125,0.1,0.2,0.2,20,17,80,90,21,0.45,1,10
126,0.1,0.2,0.2,21,17,81,90,20,0.45,1,10
127,0.1,0.2,0.2,21,20,78,90,23,0.45,1,10
128,0.1,0.2,0.2,21,16,-129,90,30,0.45,0,10
129,0.1,0.2,0.2,22,21,77,89,24,0.45,1,10
130,0.1,0.2,0.2,24,17,66,90,35,0.45,1,10
131,0.1,0.2,0.2,21,21,81,88,20,0.45,1,10
132,0.1,0.2,0.2,21,16,80,90,21,0.45,1,10
133,0.1,0.2,0.2,21,20,78,90,23,0.45,1,10
134,0.1,0.2,0.2,21,16,77,90,24,0.45,1,10
135,0.1,0.2,0.2,21,21,81,90,20,0.45,1,10
136,0.1,0.2,0.2,21,17,81,89,20,0.45,1,10
137,0.1,0.2,0.2,21,24,80,79,22,0.45,1,10
138,0.1,0.2,0.2,23,16,74,90,27,0.45,1,10
139,0.1,0.2,0.2,21,21,81,90,20,0.45,1,10
140,0.1,0.2,0.2,21,17,79,90,22,0.45,1,10
141,0.1,0.2,0.2,21,21,81,90,20,0.45,1,10
142,0.1,0.2,0.2,20,16,81,90,20,0.45,1,10
143,0.1,0.2,0.2,21,21,79,90,22,0.45,1,10
144,0.1,0.2,0.2,21,17,77,89,24,0.45,1,10
145,0.1,0.2,0.2,21,21,80,88,21,0.45,1,10
146,0.1,0.2,0.2,20,16,81,90,20,0.45,1,10
147,0.1,0.2,0.2,21,21,80,90,21,0.45,1,10
148,0.1,0.2,0.2,21,17,81,90,20,0.45,1,10
