eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
111,0.1,0.2,0.1,19,15,-162,90,63,0.45,0,10
112,0.1,0.2,0.1,19,12,-118,90,19,0.45,0,10
113,0.1,0.2,0.1,30,12,42,90,59,0.45,1,10
114,0.1,0.2,0.1,26,21,83,90,18,0.45,1,10
115,0.1,0.2,0.1,28,12,83,90,18,0.45,1,10
116,0.1,0.2,0.1,26,27,82,85,19,0.45,1,10
117,0.1,0.2,0.1,27,21,83,90,18,0.45,1,10
118,0.1,0.2,0.1,25,22,81,-111,20,0.45,0,10
119,0.1,0.2,0.1,25,16,83,90,18,0.45,1,10
120,0.1,0.2,0.1,21,18,83,90,18,0.45,1,10
121,0.1,0.2,0.1,23,20,83,90,18,0.45,1,10
122,0.1,0.2,0.1,25,20,83,89,18,0.45,1,10
123,0.1,0.2,0.1,24,20,80,90,21,0.45,1,10
124,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
125,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
126,0.1,0.2,0.1,25,16,83,88,18,0.45,1,10
127,0.1,0.2,0.1,21,19,83,90,18,0.45,1,10
128,0.1,0.2,0.1,23,20,83,90,18,0.45,1,10
129,0.1,0.2,0.1,25,21,83,89,18,0.45,1,10
130,0.1,0.2,0.1,24,20,81,90,20,0.45,1,10
131,0.1,0.2,0.1,25,21,82,90,19,0.45,1,10
132,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
133,0.1,0.2,0.1,25,16,-108,88,13,0.45,0,10
134,0.1,0.2,0.1,25,18,83,90,18,0.45,1,10
135,0.1,0.2,0.1,21,20,83,89,18,0.45,1,10
136,0.1,0.2,0.1,22,21,83,89,18,0.45,1,10
137,0.1,0.2,0.1,25,20,82,90,19,0.45,1,10
138,0.1,0.2,0.1,24,21,79,87,22,0.45,1,10
139,0.1,0.2,0.1,22,22,83,87,18,0.45,1,10
140,0.1,0.2,0.1,26,16,81,90,20,0.45,1,10
141,0.1,0.2,0.1,23,21,82,90,19,0.45,1,10
142,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
143,0.1,0.2,0.1,24,22,83,88,18,0.45,1,10
144,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
145,0.1,0.2,0.1,24,21,83,90,18,0.45,1,10
146,0.1,0.2,0.1,25,21,-155,90,56,0.45,0,10
147,0.1,0.2,0.1,22,16,83,87,18,0.45,1,10
148,0.1,0.2,0.1,25,21,83,90,18,0.45,1,10
