eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
72,0.1,0.2,0,45,45,86,90,15,0.45,1,10
73,0.1,0.2,0,45,46,87,85,16,0.45,1,10
74,0.1,0.2,0,45,46,86,90,15,0.45,1,10
75,0.1,0.2,0,45,46,86,88,15,0.45,1,10
76,0.1,0.2,0,45,46,89,90,12,0.45,1,10
77,0.1,0.2,0,45,46,86,84,17,0.45,1,10
78,0.1,0.2,0,45,46,89,90,12,0.45,1,10
79,0.1,0.2,0,45,46,89,88,13,0.45,1,10
80,0.1,0.2,0,45,46,89,90,12,0.45,1,10
81,0.1,0.2,0,46,47,89,84,17,0.45,1,10
82,0.1,0.2,0,46,47,89,92,12,0.45,1,10
83,0.1,0.2,0,46,47,88,88,13,0.45,1,10
84,0.1,0.2,0,46,47,88,90,13,0.45,1,10
85,0.1,0.2,0,46,47,89,89,12,0.45,1,10
86,0.1,0.2,0,46,47,87,90,14,0.45,1,10
87,0.1,0.2,0,46,47,89,90,12,0.45,1,10
88,0.1,0.2,0,46,47,89,90,12,0.45,1,10
89,0.1,0.2,0,46,47,89,90,12,0.45,1,10
90,0.1,0.2,0,46,47,-107,90,11,0.45,0,10
91,0.1,0.2,0,46,47,86,90,15,0.45,1,10
92,0.1,0.2,0,46,47,89,90,12,0.45,1,10
93,0.1,0.2,0,46,47,87,90,14,0.45,1,10
94,0.1,0.2,0,46,49,89,78,23,0.45,1,10
95,0.1,0.2,0,46,49,89,90,12,0.45,1,10
96,0.1,0.2,0,46,49,87,88,14,0.45,1,10
97,0.1,0.2,0,46,49,88,88,13,0.45,1,10
98,0.1,0.2,0,46,49,87,90,14,0.45,1,10
99,0.1,0.2,0,46,49,-108,89,12,0.45,0,10
100,0.1,0.2,0,46,49,-109,90,11,0.45,0,10
101,0.1,0.2,0,38,49,-106,90,11,0.45,0,10
102,0.1,0.2,0,50,49,49,90,52,0.45,1,10
103,0.1,0.2,0,39,51,-114,90,15,0.45,0,10
104,0.1,0.2,0,36,51,-127,90,28,0.45,0,10
105,0.1,0.2,0,35,51,-175,88,76,0.45,0,10
106,0.1,0.2,0,27,51,-122,92,23,0.45,0,10
107,0.1,0.2,0,30,51,-115,90,16,0.45,0,10
108,0.1,0.2,0,31,50,-166,-103,67,0.45,0,10
109,0.1,0.2,0,31,50,-123,89,24,0.45,0,10
110,0.1,0.2,0,30,50,-208,89,109,0.45,0,10
111,0.1,0.2,0,30,50,-132,90,33,0.45,0,10
112,0.1,0.2,0,49,50,54,90,47,0.45,1,10
113,0.1,0.2,0,49,52,89,90,12,0.45,1,10
114,0.1,0.2,0,49,52,89,87,14,0.45,1,10
115,0.1,0.2,0,49,52,91,90,11,0.45,1,10
116,0.1,0.2,0,44,52,-107,88,13,0.45,0,10
117,0.1,0.2,0,51,53,-906,90,1007,0.45,1,10
118,0.1,0.2,0,51,53,88,90,13,0.45,1,10
119,0.1,0.2,0,52,56,80,89,21,0.45,1,10
120,0.1,0.2,0,52,56,89,90,12,0.45,1,10
121,0.1,0.2,0,52,56,88,88,13,0.45,1,10
122,0.1,0.2,0,52,56,89,88,13,0.45,1,10
123,0.1,0.2,0,52,56,88,90,13,0.45,1,10
124,0.1,0.2,0,52,56,87,92,14,0.45,1,10
125,0.1,0.2,0,52,56,89,90,12,0.45,1,10
126,0.1,0.2,0,52,56,89,90,12,0.45,1,10
127,0.1,0.2,0,53,56,89,87,14,0.45,1,10
128,0.1,0.2,0,53,56,89,90,12,0.45,1,10
129,0.1,0.2,0,53,56,87,90,14,0.45,1,10
130,0.1,0.2,0,53,56,88,90,13,0.45,1,10
131,0.1,0.2,0,53,56,89,90,12,0.45,1,10
132,0.1,0.2,0,53,56,88,90,13,0.45,1,10
133,0.1,0.2,0,53,56,89,90,12,0.45,1,10
134,0.1,0.2,0,53,56,89,88,13,0.45,1,10
135,0.1,0.2,0,53,56,89,90,12,0.45,1,10
136,0.1,0.2,0,53,56,89,90,12,0.45,1,10
137,0.1,0.2,0,53,56,89,90,12,0.45,1,10
138,0.1,0.2,0,53,56,89,90,12,0.45,1,10
139,0.1,0.2,0,53,56,89,90,12,0.45,1,10
140,0.1,0.2,0,54,56,89,86,15,0.45,1,10
141,0.1,0.2,0,54,56,87,90,14,0.45,1,10
142,0.1,0.2,0,54,56,89,90,12,0.45,1,10
143,0.1,0.2,0,54,56,88,90,13,0.45,1,10
144,0.1,0.2,0,54,56,88,90,13,0.45,1,10
145,0.1,0.2,0,54,56,-129,90,30,0.45,0,10
146,0.1,0.2,0,54,56,89,90,12,0.45,1,10
147,0.1,0.2,0,54,56,87,90,14,0.45,1,10
148,0.1,0.2,0,54,56,89,90,12,0.45,1,10
