eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
49,0.1,0.2,0.1,21,19,-106,88,13,0.45,0,10
50,0.1,0.2,0.1,21,20,-106,90,11,0.45,0,10
51,0.1,0.2,0.1,14,19,-106,90,11,0.45,0,10
52,0.1,0.2,0.1,14,16,-116,92,17,0.45,0,10
53,0.1,0.2,0.1,14,14,-136,90,37,0.45,0,10
54,0.1,0.2,0.1,14,12,-114,90,15,0.45,0,10
55,0.1,0.2,0.1,14,12,-140,-108,41,0.45,0,10
56,0.1,0.2,0.1,19,12,76,89,25,0.45,1,10
57,0.1,0.2,0.1,19,19,82,90,19,0.45,1,10
58,0.1,0.2,0.1,20,13,80,87,21,0.45,1,10
59,0.1,0.2,0.1,21,19,79,90,22,0.45,1,10
60,0.1,0.2,0.1,20,20,85,88,16,0.45,1,10
61,0.1,0.2,0.1,17,20,-129,-110,30,0.45,0,10
62,0.1,0.2,0.1,19,19,82,90,19,0.45,1,10
63,0.1,0.2,0.1,20,20,84,69,32,0.45,1,10
64,0.1,0.2,0.1,22,18,80,84,21,0.45,1,10
65,0.1,0.2,0.1,20,19,78,89,23,0.45,1,10
66,0.1,0.2,0.1,19,20,85,89,16,0.45,1,10
67,0.1,0.2,0.1,20,20,85,89,16,0.45,1,10
68,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
69,0.1,0.2,0.1,20,15,84,90,17,0.45,1,10
70,0.1,0.2,0.1,20,18,85,89,16,0.45,1,10
71,0.1,0.2,0.1,20,19,85,90,16,0.45,1,10
72,0.1,0.2,0.1,20,19,-108,90,11,0.45,0,10
73,0.1,0.2,0.1,20,19,-113,90,14,0.45,0,10
74,0.1,0.2,0.1,19,19,84,90,17,0.45,1,10
75,0.1,0.2,0.1,21,18,76,90,25,0.45,1,10
76,0.1,0.2,0.1,18,17,84,85,17,0.45,1,10
77,0.1,0.2,0.1,20,17,82,86,19,0.45,1,10
78,0.1,0.2,0.1,20,19,85,90,16,0.45,1,10
79,0.1,0.2,0.1,19,20,84,88,17,0.45,1,10
80,0.1,0.2,0.1,20,20,85,90,16,0.45,1,10
81,0.1,0.2,0.1,20,20,85,90,16,0.45,1,10
82,0.1,0.2,0.1,18,18,85,90,16,0.45,1,10
83,0.1,0.2,0.1,20,17,-117,90,18,0.45,0,10
84,0.1,0.2,0.1,20,20,82,84,19,0.45,1,10
85,0.1,0.2,0.1,20,19,85,89,16,0.45,1,10
86,0.1,0.2,0.1,20,20,85,89,16,0.45,1,10
87,0.1,0.2,0.1,19,20,85,90,16,0.45,1,10
88,0.1,0.2,0.1,20,17,85,90,16,0.45,1,10
89,0.1,0.2,0.1,19,20,83,-142,43,0.45,0,10
90,0.1,0.2,0.1,20,18,82,90,19,0.45,1,10
91,0.1,0.2,0.1,18,18,85,90,16,0.45,1,10
92,0.1,0.2,0.1,20,21,84,88,17,0.45,1,10
93,0.1,0.2,0.1,21,20,85,86,16,0.45,1,10
94,0.1,0.2,0.1,19,20,83,90,18,0.45,1,10
95,0.1,0.2,0.1,24,16,73,90,28,0.45,1,10
96,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
97,0.1,0.2,0.1,20,20,85,81,20,0.45,1,10
98,0.1,0.2,0.1,23,19,77,89,24,0.45,1,10
99,0.1,0.2,0.1,20,20,85,89,16,0.45,1,10
100,0.1,0.2,0.1,19,19,85,92,16,0.45,1,10
101,0.1,0.2,0.1,19,21,85,86,16,0.45,1,10
102,0.1,0.2,0.1,20,17,81,90,20,0.45,1,10
103,0.1,0.2,0.1,20,20,-115,89,16,0.45,0,10
104,0.1,0.2,0.1,19,18,84,90,17,0.45,1,10
105,0.1,0.2,0.1,20,17,85,90,16,0.45,1,10
106,0.1,0.2,0.1,19,20,85,82,19,0.45,1,10
107,0.1,0.2,0.1,20,18,85,87,16,0.45,1,10
108,0.1,0.2,0.1,21,19,81,90,20,0.45,1,10
109,0.1,0.2,0.1,19,16,84,90,17,0.45,1,10
110,0.1,0.2,0.1,19,18,85,92,16,0.45,1,10
111,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
112,0.1,0.2,0.1,20,19,85,-109,16,0.45,0,10
113,0.1,0.2,0.1,19,18,84,86,17,0.45,1,10
114,0.1,0.2,0.1,20,20,85,88,16,0.45,1,10
115,0.1,0.2,0.1,20,19,-121,90,22,0.45,0,10
116,0.1,0.2,0.1,20,20,85,90,16,0.45,1,10
117,0.1,0.2,0.1,20,17,85,88,16,0.45,1,10
118,0.1,0.2,0.1,18,19,85,90,16,0.45,1,10
119,0.1,0.2,0.1,20,18,-126,90,27,0.45,0,10
120,0.1,0.2,0.1,19,16,85,90,16,0.45,1,10
121,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
122,0.1,0.2,0.1,20,20,83,88,18,0.45,1,10
123,0.1,0.2,0.1,20,20,-106,90,11,0.45,0,10
124,0.1,0.2,0.1,20,17,85,88,16,0.45,1,10
125,0.1,0.2,0.1,20,20,84,89,17,0.45,1,10
126,0.1,0.2,0.1,20,18,76,90,25,0.45,1,10
127,0.1,0.2,0.1,20,19,85,90,16,0.45,1,10
128,0.1,0.2,0.1,20,18,85,90,16,0.45,1,10
129,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
130,0.1,0.2,0.1,20,16,81,90,20,0.45,1,10
131,0.1,0.2,0.1,20,19,85,90,16,0.45,1,10
132,0.1,0.2,0.1,19,18,85,90,16,0.45,1,10
133,0.1,0.2,0.1,18,18,85,90,16,0.45,1,10
134,0.1,0.2,0.1,20,18,85,90,16,0.45,1,10
135,0.1,0.2,0.1,20,21,84,84,17,0.45,1,10
136,0.1,0.2,0.1,19,20,85,90,16,0.45,1,10
137,0.1,0.2,0.1,20,17,84,90,17,0.45,1,10
138,0.1,0.2,0.1,20,20,85,90,16,0.45,1,10
139,0.1,0.2,0.1,19,19,84,88,17,0.45,1,10
140,0.1,0.2,0.1,20,19,-123,90,24,0.45,0,10
141,0.1,0.2,0.1,18,20,85,-103,16,0.45,0,10
142,0.1,0.2,0.1,20,18,85,90,16,0.45,1,10
143,0.1,0.2,0.1,20,18,83,90,18,0.45,1,10
144,0.1,0.2,0.1,19,19,85,90,16,0.45,1,10
145,0.1,0.2,0.1,20,15,83,90,18,0.45,1,10
146,0.1,0.2,0.1,19,20,85,88,16,0.45,1,10
147,0.1,0.2,0.1,22,19,81,90,20,0.45,1,10
148,0.1,0.2,0.1,19,20,83,90,18,0.45,1,10
