eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
109,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
110,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
111,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
112,0.1,0.31,0.5,17,17,81,85,20,0.1,1,15,2
113,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
114,0.1,0.31,0.5,16,22,84,57,44,0.1,1,15,2
115,0.1,0.31,0.5,15,16,87,81,20,0.1,1,15,2
116,0.1,0.31,0.5,17,17,80,85,21,0.1,1,15,2
117,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
118,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
119,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
120,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
121,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
122,0.1,0.31,0.5,15,16,87,79,22,0.1,1,15,2
123,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
124,0.1,0.31,0.5,21,17,81,85,20,0.1,1,15,2
125,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
126,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
127,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
128,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
129,0.1,0.31,0.5,19,17,80,85,21,0.1,1,15,2
130,0.1,0.31,0.5,17,16,-114,85,16,0.1,0,15,2
131,0.1,0.31,0.5,16,17,85,87,16,0.1,1,15,2
132,0.1,0.31,0.5,16,17,84,85,17,0.1,1,15,2
133,0.1,0.31,0.5,16,17,81,85,20,0.1,1,15,2
134,0.1,0.31,0.5,16,17,-114,83,18,0.1,0,15,2
135,0.1,0.31,0.5,16,18,83,83,18,0.1,1,15,2
136,0.1,0.31,0.5,17,17,85,83,18,0.1,1,15,2
137,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
138,0.1,0.31,0.5,18,17,73,85,28,0.1,1,15,2
139,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
140,0.1,0.31,0.5,16,18,82,83,19,0.1,1,15,2
141,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
142,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
143,0.1,0.31,0.5,16,17,-204,85,105,0.1,0,15,2
144,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
145,0.1,0.31,0.5,16,16,-114,85,16,0.1,0,15,2
146,0.1,0.31,0.5,16,17,84,85,17,0.1,1,15,2
147,0.1,0.31,0.5,17,17,83,-160,61,0.1,0,15,2
148,0.1,0.31,0.5,16,17,83,85,18,0.1,1,15,2
