eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,51,36,-301,62,202,0.1,0,25,2
66,0.1,0.31,0.5,33,35,66,67,35,0.1,1,25,2
67,0.1,0.31,0.5,33,35,67,66,35,0.1,1,25,2
68,0.1,0.31,0.5,33,34,68,66,35,0.1,1,25,2
69,0.1,0.31,0.5,33,37,-534,66,435,0.1,0,25,2
70,0.1,0.31,0.5,33,37,65,60,41,0.1,1,25,2
71,0.1,0.31,0.5,33,34,69,67,34,0.1,1,25,2
72,0.1,0.31,0.5,34,35,63,65,38,0.1,1,25,2
73,0.1,0.31,0.5,33,34,68,66,35,0.1,1,25,2
74,0.1,0.31,0.5,33,34,68,-343,244,0.1,0,25,2
75,0.1,0.31,0.5,33,34,-132,64,37,0.1,0,25,2
76,0.1,0.31,0.5,33,34,65,64,37,0.1,1,25,2
77,0.1,0.31,0.5,34,34,67,65,36,0.1,1,25,2
78,0.1,0.31,0.5,48,35,42,61,59,0.1,1,25,2
79,0.1,0.31,0.5,32,35,65,67,36,0.1,1,25,2
80,0.1,0.31,0.5,33,34,69,67,34,0.1,1,25,2
81,0.1,0.31,0.5,31,46,-129,45,56,0.1,0,25,2
82,0.1,0.31,0.5,38,44,55,53,48,0.1,1,25,2
83,0.1,0.31,0.5,48,35,17,67,84,0.1,1,25,2
84,0.1,0.31,0.5,34,80,66,-91,192,0.1,1,25,2
85,0.1,0.31,0.5,46,41,45,55,56,0.1,1,25,2
86,0.1,0.31,0.5,33,33,69,68,33,0.1,1,25,2
87,0.1,0.31,0.5,37,33,58,68,43,0.1,1,25,2
88,0.1,0.31,0.5,33,57,69,-14,115,0.1,1,25,2
89,0.1,0.31,0.5,32,57,68,-111,33,0.1,0,25,2
90,0.1,0.31,0.5,32,47,-202,42,103,0.1,0,25,2
91,0.1,0.31,0.5,41,40,43,52,58,0.1,1,25,2
92,0.1,0.31,0.5,34,44,69,60,41,0.1,1,25,2
93,0.1,0.31,0.5,33,39,69,45,56,0.1,1,25,2
94,0.1,0.31,0.5,33,36,67,65,36,0.1,1,25,2
95,0.1,0.31,0.5,34,36,67,63,38,0.1,1,25,2
96,0.1,0.31,0.5,33,37,69,66,35,0.1,1,25,2
97,0.1,0.31,0.5,33,38,69,61,40,0.1,1,25,2
98,0.1,0.31,0.5,33,37,-180,65,81,0.1,0,25,2
99,0.1,0.31,0.5,33,37,68,54,47,0.1,1,25,2
100,0.1,0.31,0.5,33,38,69,57,44,0.1,1,25,2
101,0.1,0.31,0.5,38,76,56,-13,114,0.1,1,25,2
102,0.1,0.31,0.5,43,37,47,65,54,0.1,1,25,2
103,0.1,0.31,0.5,34,36,67,59,42,0.1,1,25,2
104,0.1,0.31,0.5,33,90,66,-49,150,0.1,1,25,2
105,0.1,0.31,0.5,33,36,69,63,38,0.1,1,25,2
106,0.1,0.31,0.5,33,45,69,38,63,0.1,1,25,2
107,0.1,0.31,0.5,42,37,48,65,53,0.1,1,25,2
108,0.1,0.31,0.5,38,37,53,62,48,0.1,1,25,2
109,0.1,0.31,0.5,33,51,68,36,65,0.1,1,25,2
110,0.1,0.31,0.5,33,48,68,-158,59,0.1,0,25,2
111,0.1,0.31,0.5,37,37,57,57,44,0.1,1,25,2
112,0.1,0.31,0.5,35,37,57,65,44,0.1,1,25,2
113,0.1,0.31,0.5,35,50,-180,39,81,0.1,0,25,2
114,0.1,0.31,0.5,33,37,62,65,39,0.1,1,25,2
115,0.1,0.31,0.5,32,37,-331,-298,232,0.1,0,25,2
116,0.1,0.31,0.5,34,36,63,59,42,0.1,1,25,2
117,0.1,0.31,0.5,62,38,2,62,99,0.1,1,25,2
118,0.1,0.31,0.5,42,50,44,46,57,0.1,1,25,2
119,0.1,0.31,0.5,32,37,65,66,36,0.1,1,25,2
120,0.1,0.31,0.5,33,53,68,43,58,0.1,1,25,2
121,0.1,0.31,0.5,33,53,68,-462,363,0.1,0,25,2
122,0.1,0.31,0.5,33,37,69,62,39,0.1,1,25,2
123,0.1,0.31,0.5,33,54,-149,14,87,0.1,0,25,2
124,0.1,0.31,0.5,33,36,68,-67,168,0.1,1,25,2
125,0.1,0.31,0.5,32,36,67,-128,34,0.1,0,25,2
126,0.1,0.31,0.5,34,41,66,-80,181,0.1,1,25,2
127,0.1,0.31,0.5,33,50,68,8,93,0.1,1,25,2
128,0.1,0.31,0.5,33,38,-144,-51,152,0.1,0,25,2
129,0.1,0.31,0.5,34,38,68,-478,379,0.1,0,25,2
130,0.1,0.31,0.5,35,33,64,23,78,0.1,1,25,2
131,0.1,0.31,0.5,55,33,20,-347,248,0.1,0,25,2
132,0.1,0.31,0.5,36,33,62,52,49,0.1,1,25,2
133,0.1,0.31,0.5,36,31,-178,-333,234,0.1,0,25,2
134,0.1,0.31,0.5,44,40,43,23,78,0.1,1,25,2
135,0.1,0.31,0.5,37,83,60,-584,685,0.1,1,25,2
136,0.1,0.31,0.5,33,45,69,-579,680,0.1,1,25,2
137,0.1,0.31,0.5,33,48,69,-630,731,0.1,1,25,2
138,0.1,0.31,0.5,36,36,66,-47,148,0.1,1,25,2
139,0.1,0.31,0.5,36,36,-130,-562,463,0.1,0,25,2
140,0.1,0.31,0.5,36,32,53,-357,258,0.1,0,25,2
141,0.1,0.31,0.5,33,58,68,-45,146,0.1,1,25,2
142,0.1,0.31,0.5,33,43,69,-29,130,0.1,1,25,2
143,0.1,0.31,0.5,33,69,68,-31,132,0.1,1,25,2
144,0.1,0.31,0.5,64,41,5,-19,120,0.1,1,25,2
145,0.1,0.31,0.5,33,41,69,-199,100,0.1,0,25,2
146,0.1,0.31,0.5,40,46,49,-352,453,0.1,1,25,2
147,0.1,0.31,0.5,33,37,69,61,40,0.1,1,25,2
148,0.1,0.31,0.5,33,43,69,47,54,0.1,1,25,2
