eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.31,0.5,36,21,60,76,41,0.1,1,15,2
38,0.1,0.31,0.5,43,20,47,80,54,0.1,1,15,2
39,0.1,0.31,0.5,44,19,49,83,52,0.1,1,15,2
40,0.1,0.31,0.5,43,22,49,79,52,0.1,1,15,2
41,0.1,0.31,0.5,36,19,65,82,36,0.1,1,15,2
42,0.1,0.31,0.5,38,20,57,78,44,0.1,1,15,2
43,0.1,0.31,0.5,39,19,57,82,44,0.1,1,15,2
44,0.1,0.31,0.5,35,19,32,82,69,0.1,1,15,2
45,0.1,0.31,0.5,35,23,-124,77,25,0.1,0,15,2
46,0.1,0.31,0.5,34,19,65,80,36,0.1,1,15,2
47,0.1,0.31,0.5,32,19,69,83,32,0.1,1,15,2
48,0.1,0.31,0.5,35,19,60,81,41,0.1,1,15,2
49,0.1,0.31,0.5,35,22,-106,73,28,0.1,0,15,2
50,0.1,0.31,0.5,29,18,-108,81,20,0.1,0,15,2
51,0.1,0.31,0.5,27,18,-108,83,18,0.1,0,15,2
52,0.1,0.31,0.5,27,20,-170,85,71,0.1,0,15,2
53,0.1,0.31,0.5,27,19,-138,83,39,0.1,0,15,2
54,0.1,0.31,0.5,27,25,-224,60,125,0.1,0,15,2
55,0.1,0.31,0.5,27,19,-156,81,57,0.1,0,15,2
56,0.1,0.31,0.5,27,19,-146,81,47,0.1,0,15,2
57,0.1,0.31,0.5,27,20,-188,80,89,0.1,0,15,2
58,0.1,0.31,0.5,27,19,-394,83,295,0.1,0,15,2
59,0.1,0.31,0.5,27,19,-171,82,72,0.1,0,15,2
60,0.1,0.31,0.5,27,19,-137,79,38,0.1,0,15,2
61,0.1,0.31,0.5,27,22,-212,78,113,0.1,0,15,2
62,0.1,0.31,0.5,27,19,-172,82,73,0.1,0,15,2
63,0.1,0.31,0.5,61,19,-90,-212,191,0.1,0,15,2
64,0.1,0.31,0.5,40,19,73,83,28,0.1,1,15,2
65,0.1,0.31,0.5,40,19,-234,83,135,0.1,0,15,2
66,0.1,0.31,0.5,26,22,72,69,32,0.1,1,15,2
67,0.1,0.31,0.5,24,18,77,83,24,0.1,1,15,2
68,0.1,0.31,0.5,24,20,75,79,26,0.1,1,15,2
69,0.1,0.31,0.5,24,17,77,84,24,0.1,1,15,2
70,0.1,0.31,0.5,30,17,52,85,49,0.1,1,15,2
71,0.1,0.31,0.5,33,19,58,75,43,0.1,1,15,2
72,0.1,0.31,0.5,24,17,75,83,26,0.1,1,15,2
73,0.1,0.31,0.5,21,17,-117,85,18,0.1,0,15,2
74,0.1,0.31,0.5,21,22,-144,77,45,0.1,0,15,2
75,0.1,0.31,0.5,18,17,-128,85,29,0.1,0,15,2
76,0.1,0.31,0.5,30,17,47,85,54,0.1,1,15,2
77,0.1,0.31,0.5,30,17,-116,85,17,0.1,0,15,2
78,0.1,0.31,0.5,27,17,67,85,34,0.1,1,15,2
79,0.1,0.31,0.5,24,17,75,81,26,0.1,1,15,2
80,0.1,0.31,0.5,25,17,75,85,26,0.1,1,15,2
81,0.1,0.31,0.5,26,17,73,85,28,0.1,1,15,2
82,0.1,0.31,0.5,26,17,62,85,39,0.1,1,15,2
83,0.1,0.31,0.5,26,17,-113,85,16,0.1,0,15,2
84,0.1,0.31,0.5,24,17,77,85,24,0.1,1,15,2
85,0.1,0.31,0.5,24,20,-119,77,24,0.1,0,15,2
86,0.1,0.31,0.5,24,18,77,85,24,0.1,1,15,2
87,0.1,0.31,0.5,24,17,77,81,24,0.1,1,15,2
88,0.1,0.31,0.5,25,17,74,85,27,0.1,1,15,2
89,0.1,0.31,0.5,25,18,73,81,28,0.1,1,15,2
90,0.1,0.31,0.5,24,19,75,77,26,0.1,1,15,2
91,0.1,0.31,0.5,27,17,67,84,34,0.1,1,15,2
92,0.1,0.31,0.5,24,17,77,84,24,0.1,1,15,2
93,0.1,0.31,0.5,24,17,77,85,24,0.1,1,15,2
94,0.1,0.31,0.5,26,17,84,85,17,0.1,1,15,2
95,0.1,0.31,0.5,18,17,83,-156,57,0.1,0,15,2
96,0.1,0.31,0.5,16,17,84,85,17,0.1,1,15,2
97,0.1,0.31,0.5,17,16,84,83,18,0.1,1,15,2
98,0.1,0.31,0.5,16,17,83,85,18,0.1,1,15,2
99,0.1,0.31,0.5,16,16,-108,83,18,0.1,0,15,2
100,0.1,0.31,0.5,17,20,86,74,27,0.1,1,15,2
101,0.1,0.31,0.5,16,17,-117,85,18,0.1,0,15,2
102,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
103,0.1,0.31,0.5,15,16,87,-114,15,0.1,0,15,2
104,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
105,0.1,0.31,0.5,14,16,83,83,18,0.1,1,15,2
106,0.1,0.31,0.5,15,19,87,78,23,0.1,1,15,2
107,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
108,0.1,0.31,0.5,15,16,86,83,18,0.1,1,15,2
109,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
110,0.1,0.31,0.5,15,17,87,85,16,0.1,1,15,2
111,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
112,0.1,0.31,0.5,15,18,87,82,19,0.1,1,15,2
113,0.1,0.31,0.5,15,16,85,83,18,0.1,1,15,2
114,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
115,0.1,0.31,0.5,16,17,82,84,19,0.1,1,15,2
116,0.1,0.31,0.5,21,17,78,84,23,0.1,1,15,2
117,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
118,0.1,0.31,0.5,15,16,87,-128,29,0.1,0,15,2
119,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
120,0.1,0.31,0.5,16,18,83,83,18,0.1,1,15,2
121,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
122,0.1,0.31,0.5,15,23,87,66,35,0.1,1,15,2
123,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
124,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
125,0.1,0.31,0.5,15,16,87,-114,15,0.1,0,15,2
126,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
127,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
128,0.1,0.31,0.5,21,17,76,85,25,0.1,1,15,2
129,0.1,0.31,0.5,15,17,86,-133,34,0.1,0,15,2
130,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
131,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
132,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
133,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
134,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
135,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
136,0.1,0.31,0.5,20,17,75,85,26,0.1,1,15,2
137,0.1,0.31,0.5,15,18,87,80,21,0.1,1,15,2
138,0.1,0.31,0.5,15,16,-108,85,16,0.1,0,15,2
139,0.1,0.31,0.5,16,17,83,85,18,0.1,1,15,2
140,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
141,0.1,0.31,0.5,14,17,85,87,16,0.1,1,15,2
142,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
143,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
144,0.1,0.31,0.5,15,17,85,83,18,0.1,1,15,2
145,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
146,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
147,0.1,0.31,0.5,15,17,87,85,16,0.1,1,15,2
148,0.1,0.31,0.5,15,17,87,-165,66,0.1,0,15,2
