eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,30,27,62,68,39,0.1,1,20,2
56,0.1,0.31,0.5,27,27,75,-138,39,0.1,0,20,2
57,0.1,0.31,0.5,27,27,75,68,33,0.1,1,20,2
58,0.1,0.31,0.5,29,25,71,68,33,0.1,1,20,2
59,0.1,0.31,0.5,43,24,47,77,54,0.1,1,20,2
60,0.1,0.31,0.5,37,24,-124,-126,27,0.1,0,20,2
61,0.1,0.31,0.5,37,25,-160,68,61,0.1,0,20,2
62,0.1,0.31,0.5,28,24,70,78,31,0.1,1,20,2
63,0.1,0.31,0.5,34,26,67,77,34,0.1,1,20,2
64,0.1,0.31,0.5,35,24,59,77,42,0.1,1,20,2
65,0.1,0.31,0.5,34,24,65,77,36,0.1,1,20,2
66,0.1,0.31,0.5,34,25,64,80,37,0.1,1,20,2
67,0.1,0.31,0.5,34,25,67,-112,34,0.1,0,20,2
68,0.1,0.31,0.5,40,24,54,76,47,0.1,1,20,2
69,0.1,0.31,0.5,42,24,36,78,65,0.1,1,20,2
70,0.1,0.31,0.5,34,24,69,78,32,0.1,1,20,2
71,0.1,0.31,0.5,34,26,62,76,39,0.1,1,20,2
72,0.1,0.31,0.5,40,25,54,76,47,0.1,1,20,2
73,0.1,0.31,0.5,61,26,-61,70,162,0.1,1,20,2
74,0.1,0.31,0.5,34,24,67,78,34,0.1,1,20,2
75,0.1,0.31,0.5,35,24,64,-220,121,0.1,0,20,2
76,0.1,0.31,0.5,53,32,28,68,73,0.1,1,20,2
77,0.1,0.31,0.5,34,25,63,78,38,0.1,1,20,2
78,0.1,0.31,0.5,34,24,-193,78,94,0.1,0,20,2
79,0.1,0.31,0.5,35,31,67,60,41,0.1,1,20,2
80,0.1,0.31,0.5,34,24,67,72,34,0.1,1,20,2
81,0.1,0.31,0.5,34,24,67,78,34,0.1,1,20,2
82,0.1,0.31,0.5,34,24,67,78,34,0.1,1,20,2
83,0.1,0.31,0.5,34,32,67,77,34,0.1,1,20,2
84,0.1,0.31,0.5,51,25,-7,76,108,0.1,1,20,2
85,0.1,0.31,0.5,34,23,67,76,34,0.1,1,20,2
86,0.1,0.31,0.5,36,24,60,74,41,0.1,1,20,2
87,0.1,0.31,0.5,36,24,58,79,43,0.1,1,20,2
88,0.1,0.31,0.5,35,24,60,-138,41,0.1,0,20,2
89,0.1,0.31,0.5,35,36,63,42,59,0.1,1,20,2
90,0.1,0.31,0.5,34,24,67,78,34,0.1,1,20,2
91,0.1,0.31,0.5,34,25,-121,63,38,0.1,0,20,2
92,0.1,0.31,0.5,37,30,63,55,46,0.1,1,20,2
93,0.1,0.31,0.5,34,27,67,69,34,0.1,1,20,2
94,0.1,0.31,0.5,35,24,62,76,39,0.1,1,20,2
95,0.1,0.31,0.5,35,25,64,71,37,0.1,1,20,2
96,0.1,0.31,0.5,34,24,67,77,34,0.1,1,20,2
97,0.1,0.31,0.5,34,31,67,69,34,0.1,1,20,2
98,0.1,0.31,0.5,34,29,62,68,39,0.1,1,20,2
99,0.1,0.31,0.5,37,23,59,80,42,0.1,1,20,2
100,0.1,0.31,0.5,35,50,65,14,87,0.1,1,20,2
101,0.1,0.31,0.5,35,39,67,60,41,0.1,1,20,2
102,0.1,0.31,0.5,40,40,60,61,41,0.1,1,20,2
103,0.1,0.31,0.5,46,43,37,55,64,0.1,1,20,2
104,0.1,0.31,0.5,46,40,-142,61,43,0.1,0,20,2
105,0.1,0.31,0.5,36,40,61,-176,77,0.1,0,20,2
106,0.1,0.31,0.5,35,53,66,21,80,0.1,1,20,2
107,0.1,0.31,0.5,35,39,66,59,42,0.1,1,20,2
108,0.1,0.31,0.5,35,39,66,62,39,0.1,1,20,2
109,0.1,0.31,0.5,47,40,51,62,50,0.1,1,20,2
110,0.1,0.31,0.5,36,39,66,60,41,0.1,1,20,2
111,0.1,0.31,0.5,35,41,67,58,43,0.1,1,20,2
112,0.1,0.31,0.5,35,42,67,61,40,0.1,1,20,2
113,0.1,0.31,0.5,39,39,66,60,41,0.1,1,20,2
114,0.1,0.31,0.5,36,39,64,59,42,0.1,1,20,2
115,0.1,0.31,0.5,35,39,67,62,39,0.1,1,20,2
116,0.1,0.31,0.5,35,39,67,57,44,0.1,1,20,2
117,0.1,0.31,0.5,35,39,-132,-156,57,0.1,0,20,2
118,0.1,0.31,0.5,34,38,65,73,36,0.1,1,20,2
119,0.1,0.31,0.5,34,31,67,69,34,0.1,1,20,2
120,0.1,0.31,0.5,35,28,63,74,38,0.1,1,20,2
121,0.1,0.31,0.5,35,63,67,-53,154,0.1,1,20,2
122,0.1,0.31,0.5,34,36,61,78,40,0.1,1,20,2
123,0.1,0.31,0.5,36,28,66,74,35,0.1,1,20,2
124,0.1,0.31,0.5,37,28,57,71,44,0.1,1,20,2
125,0.1,0.31,0.5,35,28,63,74,38,0.1,1,20,2
126,0.1,0.31,0.5,34,29,66,69,35,0.1,1,20,2
127,0.1,0.31,0.5,34,28,67,72,34,0.1,1,20,2
128,0.1,0.31,0.5,35,28,65,63,38,0.1,1,20,2
129,0.1,0.31,0.5,35,28,63,71,38,0.1,1,20,2
130,0.1,0.31,0.5,35,28,65,74,36,0.1,1,20,2
131,0.1,0.31,0.5,34,28,64,73,37,0.1,1,20,2
132,0.1,0.31,0.5,34,28,67,74,34,0.1,1,20,2
133,0.1,0.31,0.5,37,28,63,74,38,0.1,1,20,2
134,0.1,0.31,0.5,37,28,-193,71,94,0.1,0,20,2
135,0.1,0.31,0.5,36,28,62,72,39,0.1,1,20,2
136,0.1,0.31,0.5,61,31,-5,60,106,0.1,1,20,2
137,0.1,0.31,0.5,35,40,65,52,49,0.1,1,20,2
138,0.1,0.31,0.5,37,28,54,76,47,0.1,1,20,2
139,0.1,0.31,0.5,34,28,65,74,36,0.1,1,20,2
140,0.1,0.31,0.5,35,28,65,71,36,0.1,1,20,2
141,0.1,0.31,0.5,35,30,67,66,35,0.1,1,20,2
142,0.1,0.31,0.5,37,39,61,47,54,0.1,1,20,2
143,0.1,0.31,0.5,34,28,67,74,34,0.1,1,20,2
144,0.1,0.31,0.5,34,28,66,72,35,0.1,1,20,2
145,0.1,0.31,0.5,36,32,56,69,45,0.1,1,20,2
146,0.1,0.31,0.5,34,28,67,73,34,0.1,1,20,2
147,0.1,0.31,0.5,34,28,67,74,34,0.1,1,20,2
148,0.1,0.31,0.5,34,28,67,74,34,0.1,1,20,2
