eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
36,0.1,0.31,0.5,65,41,21,56,80,0.1,1,25,2
37,0.1,0.31,0.5,61,45,43,45,58,0.1,1,25,2
38,0.1,0.31,0.5,61,45,-375,-178,276,0.1,0,25,2
39,0.1,0.31,0.5,55,34,40,56,61,0.1,1,25,2
40,0.1,0.31,0.5,60,29,28,-172,73,0.1,0,25,2
41,0.1,0.31,0.5,55,36,41,42,60,0.1,1,25,2
42,0.1,0.31,0.5,57,31,41,71,60,0.1,1,25,2
43,0.1,0.31,0.5,55,32,41,64,60,0.1,1,25,2
44,0.1,0.31,0.5,56,36,43,55,58,0.1,1,25,2
45,0.1,0.31,0.5,56,32,36,70,65,0.1,1,25,2
46,0.1,0.31,0.5,62,31,15,65,86,0.1,1,25,2
47,0.1,0.31,0.5,70,33,42,66,59,0.1,1,25,2
48,0.1,0.31,0.5,53,33,45,69,56,0.1,1,25,2
49,0.1,0.31,0.5,55,36,39,67,62,0.1,1,25,2
50,0.1,0.31,0.5,85,37,-61,59,162,0.1,1,25,2
51,0.1,0.31,0.5,85,37,-206,-119,107,0.1,0,25,2
52,0.1,0.31,0.5,56,63,41,-17,118,0.1,1,25,2
53,0.1,0.31,0.5,42,60,-133,-141,42,0.1,0,25,2
54,0.1,0.31,0.5,50,37,46,58,55,0.1,1,25,2
55,0.1,0.31,0.5,51,51,47,6,95,0.1,1,25,2
56,0.1,0.31,0.5,51,34,-189,66,90,0.1,0,25,2
57,0.1,0.31,0.5,57,54,36,25,76,0.1,1,25,2
58,0.1,0.31,0.5,58,45,17,57,84,0.1,1,25,2
59,0.1,0.31,0.5,53,48,37,47,64,0.1,1,25,2
60,0.1,0.31,0.5,50,45,47,53,54,0.1,1,25,2
61,0.1,0.31,0.5,58,48,29,42,72,0.1,1,25,2
62,0.1,0.31,0.5,50,45,50,55,51,0.1,1,25,2
63,0.1,0.31,0.5,57,45,37,54,64,0.1,1,25,2
64,0.1,0.31,0.5,77,45,-32,53,133,0.1,1,25,2
65,0.1,0.31,0.5,52,45,44,57,57,0.1,1,25,2
66,0.1,0.31,0.5,51,48,50,49,52,0.1,1,25,2
67,0.1,0.31,0.5,51,50,-140,51,50,0.1,0,25,2
68,0.1,0.31,0.5,50,44,49,55,52,0.1,1,25,2
69,0.1,0.31,0.5,48,65,-327,13,228,0.1,0,25,2
70,0.1,0.31,0.5,53,45,25,59,76,0.1,1,25,2
71,0.1,0.31,0.5,50,48,-144,46,55,0.1,0,25,2
72,0.1,0.31,0.5,74,45,-54,49,155,0.1,1,25,2
73,0.1,0.31,0.5,43,45,49,-127,52,0.1,0,25,2
74,0.1,0.31,0.5,42,45,54,57,47,0.1,1,25,2
75,0.1,0.31,0.5,44,43,51,51,50,0.1,1,25,2
76,0.1,0.31,0.5,46,45,49,52,52,0.1,1,25,2
77,0.1,0.31,0.5,44,43,53,56,48,0.1,1,25,2
78,0.1,0.31,0.5,45,44,51,57,50,0.1,1,25,2
79,0.1,0.31,0.5,136,44,-228,50,329,0.1,1,25,2
80,0.1,0.31,0.5,43,44,57,-177,78,0.1,0,25,2
81,0.1,0.31,0.5,43,52,51,39,62,0.1,1,25,2
82,0.1,0.31,0.5,43,46,55,47,54,0.1,1,25,2
83,0.1,0.31,0.5,43,44,59,-530,431,0.1,0,25,2
84,0.1,0.31,0.5,48,50,42,35,66,0.1,1,25,2
85,0.1,0.31,0.5,48,44,-133,53,48,0.1,0,25,2
86,0.1,0.31,0.5,44,114,60,-147,248,0.1,1,25,2
87,0.1,0.31,0.5,50,46,62,51,50,0.1,1,25,2
88,0.1,0.31,0.5,43,47,58,48,53,0.1,1,25,2
89,0.1,0.31,0.5,53,46,30,49,71,0.1,1,25,2
90,0.1,0.31,0.5,45,45,48,53,53,0.1,1,25,2
91,0.1,0.31,0.5,44,53,45,55,56,0.1,1,25,2
92,0.1,0.31,0.5,44,59,56,37,64,0.1,1,25,2
93,0.1,0.31,0.5,46,69,49,-12,113,0.1,1,25,2
94,0.1,0.31,0.5,43,49,56,48,53,0.1,1,25,2
95,0.1,0.31,0.5,44,44,57,52,49,0.1,1,25,2
96,0.1,0.31,0.5,131,63,-192,23,293,0.1,1,25,2
97,0.1,0.31,0.5,43,44,58,57,44,0.1,1,25,2
98,0.1,0.31,0.5,43,44,57,53,48,0.1,1,25,2
99,0.1,0.31,0.5,43,63,-140,8,93,0.1,0,25,2
100,0.1,0.31,0.5,15,44,-152,51,53,0.1,0,25,2
101,0.1,0.31,0.5,5,85,-392,-56,293,0.1,0,25,2
102,0.1,0.31,0.5,5,43,-159,59,60,0.1,0,25,2
103,0.1,0.31,0.5,5,43,-294,58,195,0.1,0,25,2
104,0.1,0.31,0.5,5,43,-160,69,61,0.1,0,25,2
105,0.1,0.31,0.5,5,44,-277,55,178,0.1,0,25,2
106,0.1,0.31,0.5,5,43,-218,57,119,0.1,0,25,2
107,0.1,0.31,0.5,3,43,-311,53,212,0.1,0,25,2
108,0.1,0.31,0.5,128,43,-280,43,381,0.1,1,25,2
109,0.1,0.31,0.5,56,43,45,58,56,0.1,1,25,2
110,0.1,0.31,0.5,62,51,18,45,83,0.1,1,25,2
111,0.1,0.31,0.5,62,43,-225,57,126,0.1,0,25,2
112,0.1,0.31,0.5,55,57,-160,43,61,0.1,0,25,2
113,0.1,0.31,0.5,55,73,-233,-14,134,0.1,0,25,2
114,0.1,0.31,0.5,63,51,11,15,90,0.1,1,25,2
115,0.1,0.31,0.5,54,46,45,52,56,0.1,1,25,2
116,0.1,0.31,0.5,55,45,44,59,57,0.1,1,25,2
117,0.1,0.31,0.5,56,43,44,57,57,0.1,1,25,2
118,0.1,0.31,0.5,60,43,31,58,70,0.1,1,25,2
119,0.1,0.31,0.5,56,43,43,59,58,0.1,1,25,2
120,0.1,0.31,0.5,56,44,39,55,62,0.1,1,25,2
121,0.1,0.31,0.5,59,44,45,-124,56,0.1,0,25,2
122,0.1,0.31,0.5,58,60,39,23,78,0.1,1,25,2
123,0.1,0.31,0.5,54,43,43,56,58,0.1,1,25,2
124,0.1,0.31,0.5,59,43,33,57,68,0.1,1,25,2
125,0.1,0.31,0.5,80,73,-6,7,107,0.1,1,25,2
126,0.1,0.31,0.5,54,46,45,50,56,0.1,1,25,2
127,0.1,0.31,0.5,55,44,37,56,64,0.1,1,25,2
128,0.1,0.31,0.5,56,44,41,-150,60,0.1,0,25,2
129,0.1,0.31,0.5,54,45,42,54,59,0.1,1,25,2
130,0.1,0.31,0.5,54,43,44,58,57,0.1,1,25,2
131,0.1,0.31,0.5,55,43,45,-137,56,0.1,0,25,2
132,0.1,0.31,0.5,58,43,29,59,72,0.1,1,25,2
133,0.1,0.31,0.5,54,43,45,55,56,0.1,1,25,2
134,0.1,0.31,0.5,56,46,47,47,54,0.1,1,25,2
135,0.1,0.31,0.5,54,43,42,57,59,0.1,1,25,2
136,0.1,0.31,0.5,57,44,35,57,66,0.1,1,25,2
137,0.1,0.31,0.5,61,44,19,-121,82,0.1,0,25,2
138,0.1,0.31,0.5,63,45,40,55,61,0.1,1,25,2
139,0.1,0.31,0.5,59,43,38,59,63,0.1,1,25,2
140,0.1,0.31,0.5,58,50,41,30,71,0.1,1,25,2
141,0.1,0.31,0.5,56,43,44,55,57,0.1,1,25,2
142,0.1,0.31,0.5,57,43,41,55,60,0.1,1,25,2
143,0.1,0.31,0.5,56,43,43,59,58,0.1,1,25,2
144,0.1,0.31,0.5,56,43,39,59,62,0.1,1,25,2
145,0.1,0.31,0.5,89,44,-33,55,134,0.1,1,25,2
146,0.1,0.31,0.5,61,43,32,59,69,0.1,1,25,2
147,0.1,0.31,0.5,58,47,35,47,66,0.1,1,25,2
148,0.1,0.31,0.5,57,43,40,58,61,0.1,1,25,2
