eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
46,0.1,0.31,0.5,35,24,33,78,68,0.1,1,20,2
47,0.1,0.31,0.5,29,40,71,34,67,0.1,1,20,2
48,0.1,0.31,0.5,45,24,28,78,73,0.1,1,20,2
49,0.1,0.31,0.5,28,24,66,-102,35,0.1,0,20,2
50,0.1,0.31,0.5,31,24,67,-102,34,0.1,0,20,2
51,0.1,0.31,0.5,54,20,-25,-102,126,0.1,0,20,2
52,0.1,0.31,0.5,33,38,60,52,49,0.1,1,20,2
53,0.1,0.31,0.5,26,22,73,79,28,0.1,1,20,2
54,0.1,0.31,0.5,26,23,75,76,26,0.1,1,20,2
55,0.1,0.31,0.5,27,25,75,74,27,0.1,1,20,2
56,0.1,0.31,0.5,27,22,-124,80,25,0.1,0,20,2
57,0.1,0.31,0.5,25,23,74,76,27,0.1,1,20,2
58,0.1,0.31,0.5,30,22,61,80,40,0.1,1,20,2
59,0.1,0.31,0.5,30,22,-188,80,89,0.1,0,20,2
60,0.1,0.31,0.5,27,22,72,78,29,0.1,1,20,2
61,0.1,0.31,0.5,26,22,74,77,27,0.1,1,20,2
62,0.1,0.31,0.5,27,24,73,72,29,0.1,1,20,2
63,0.1,0.31,0.5,26,22,74,78,27,0.1,1,20,2
64,0.1,0.31,0.5,27,23,71,70,31,0.1,1,20,2
65,0.1,0.31,0.5,27,22,-194,79,95,0.1,0,20,2
66,0.1,0.31,0.5,26,24,75,77,26,0.1,1,20,2
67,0.1,0.31,0.5,26,23,75,79,26,0.1,1,20,2
68,0.1,0.31,0.5,30,25,61,71,40,0.1,1,20,2
69,0.1,0.31,0.5,35,25,55,73,46,0.1,1,20,2
70,0.1,0.31,0.5,66,22,-54,79,155,0.1,1,20,2
71,0.1,0.31,0.5,31,22,69,-211,112,0.1,0,20,2
72,0.1,0.31,0.5,30,22,69,79,32,0.1,1,20,2
73,0.1,0.31,0.5,30,26,66,74,35,0.1,1,20,2
74,0.1,0.31,0.5,30,23,-114,76,25,0.1,0,20,2
75,0.1,0.31,0.5,34,23,67,77,34,0.1,1,20,2
76,0.1,0.31,0.5,31,22,70,80,31,0.1,1,20,2
77,0.1,0.31,0.5,31,22,57,80,44,0.1,1,20,2
78,0.1,0.31,0.5,30,24,70,76,31,0.1,1,20,2
79,0.1,0.31,0.5,30,22,69,80,32,0.1,1,20,2
80,0.1,0.31,0.5,33,22,56,80,45,0.1,1,20,2
81,0.1,0.31,0.5,50,22,23,80,78,0.1,1,20,2
82,0.1,0.31,0.5,31,22,67,79,34,0.1,1,20,2
83,0.1,0.31,0.5,30,24,71,75,30,0.1,1,20,2
84,0.1,0.31,0.5,31,22,69,80,32,0.1,1,20,2
85,0.1,0.31,0.5,30,22,71,78,30,0.1,1,20,2
86,0.1,0.31,0.5,30,22,-212,78,113,0.1,0,20,2
87,0.1,0.31,0.5,30,22,71,-103,30,0.1,0,20,2
88,0.1,0.31,0.5,30,22,71,78,30,0.1,1,20,2
89,0.1,0.31,0.5,30,22,69,80,32,0.1,1,20,2
90,0.1,0.31,0.5,30,29,71,81,30,0.1,1,20,2
91,0.1,0.31,0.5,30,32,-266,64,167,0.1,0,20,2
92,0.1,0.31,0.5,31,34,71,59,42,0.1,1,20,2
93,0.1,0.31,0.5,37,30,61,72,40,0.1,1,20,2
94,0.1,0.31,0.5,30,30,70,72,31,0.1,1,20,2
95,0.1,0.31,0.5,30,31,67,70,34,0.1,1,20,2
96,0.1,0.31,0.5,30,31,70,74,31,0.1,1,20,2
97,0.1,0.31,0.5,43,30,55,70,46,0.1,1,20,2
98,0.1,0.31,0.5,30,28,71,80,30,0.1,1,20,2
99,0.1,0.31,0.5,30,30,-128,69,32,0.1,0,20,2
100,0.1,0.31,0.5,26,30,-129,-133,34,0.1,0,20,2
101,0.1,0.31,0.5,19,22,-129,-168,69,0.1,0,20,2
102,0.1,0.31,0.5,16,24,-140,72,41,0.1,0,20,2
103,0.1,0.31,0.5,16,27,-362,69,263,0.1,0,20,2
104,0.1,0.31,0.5,8,22,-149,80,50,0.1,0,20,2
105,0.1,0.31,0.5,8,51,-208,11,109,0.1,0,20,2
106,0.1,0.31,0.5,7,24,-190,76,91,0.1,0,20,2
107,0.1,0.31,0.5,4,22,-196,80,97,0.1,0,20,2
108,0.1,0.31,0.5,3,22,-605,80,506,0.1,0,20,2
109,0.1,0.31,0.5,3,24,-346,72,247,0.1,0,20,2
110,0.1,0.31,0.5,114,22,-373,80,474,0.1,1,20,2
111,0.1,0.31,0.5,39,22,58,80,43,0.1,1,20,2
112,0.1,0.31,0.5,38,22,63,79,38,0.1,1,20,2
113,0.1,0.31,0.5,38,22,-167,80,68,0.1,0,20,2
114,0.1,0.31,0.5,38,22,63,80,38,0.1,1,20,2
115,0.1,0.31,0.5,44,22,42,77,59,0.1,1,20,2
116,0.1,0.31,0.5,38,24,63,73,38,0.1,1,20,2
117,0.1,0.31,0.5,39,22,60,80,41,0.1,1,20,2
118,0.1,0.31,0.5,43,22,48,79,53,0.1,1,20,2
119,0.1,0.31,0.5,38,22,62,79,39,0.1,1,20,2
120,0.1,0.31,0.5,38,22,62,78,39,0.1,1,20,2
121,0.1,0.31,0.5,38,22,59,80,42,0.1,1,20,2
122,0.1,0.31,0.5,39,60,63,-11,112,0.1,1,20,2
123,0.1,0.31,0.5,38,22,59,80,42,0.1,1,20,2
124,0.1,0.31,0.5,39,22,62,-414,315,0.1,0,20,2
125,0.1,0.31,0.5,38,22,60,80,41,0.1,1,20,2
126,0.1,0.31,0.5,38,22,63,80,38,0.1,1,20,2
127,0.1,0.31,0.5,51,22,44,78,57,0.1,1,20,2
128,0.1,0.31,0.5,42,25,51,74,50,0.1,1,20,2
129,0.1,0.31,0.5,66,28,4,64,97,0.1,1,20,2
130,0.1,0.31,0.5,37,24,61,72,40,0.1,1,20,2
131,0.1,0.31,0.5,36,22,65,80,36,0.1,1,20,2
132,0.1,0.31,0.5,40,22,63,78,38,0.1,1,20,2
133,0.1,0.31,0.5,37,22,62,78,39,0.1,1,20,2
134,0.1,0.31,0.5,43,22,49,80,52,0.1,1,20,2
135,0.1,0.31,0.5,47,22,46,80,55,0.1,1,20,2
136,0.1,0.31,0.5,40,24,56,76,45,0.1,1,20,2
137,0.1,0.31,0.5,39,22,59,80,42,0.1,1,20,2
138,0.1,0.31,0.5,39,22,62,78,39,0.1,1,20,2
139,0.1,0.31,0.5,69,24,-12,75,113,0.1,1,20,2
140,0.1,0.31,0.5,43,22,48,80,53,0.1,1,20,2
141,0.1,0.31,0.5,38,23,61,76,40,0.1,1,20,2
142,0.1,0.31,0.5,39,22,59,79,42,0.1,1,20,2
143,0.1,0.31,0.5,38,22,63,79,38,0.1,1,20,2
144,0.1,0.31,0.5,42,26,56,74,45,0.1,1,20,2
145,0.1,0.31,0.5,38,22,61,80,40,0.1,1,20,2
146,0.1,0.31,0.5,39,23,59,78,42,0.1,1,20,2
147,0.1,0.31,0.5,38,22,62,77,39,0.1,1,20,2
148,0.1,0.31,0.5,38,22,63,80,38,0.1,1,20,2
