eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
63,0.1,0.31,0.5,7,17,-215,85,116,0.1,0,15,2
64,0.1,0.31,0.5,7,24,-166,72,67,0.1,0,15,2
65,0.1,0.31,0.5,6,20,-237,81,138,0.1,0,15,2
66,0.1,0.31,0.5,20,21,71,71,30,0.1,1,15,2
67,0.1,0.31,0.5,15,17,86,85,16,0.1,1,15,2
68,0.1,0.31,0.5,15,18,87,81,20,0.1,1,15,2
69,0.1,0.31,0.5,15,18,85,82,19,0.1,1,15,2
70,0.1,0.31,0.5,15,18,87,80,21,0.1,1,15,2
71,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
72,0.1,0.31,0.5,15,19,-203,83,104,0.1,0,15,2
73,0.1,0.31,0.5,15,35,85,44,57,0.1,1,15,2
74,0.1,0.31,0.5,16,18,84,83,18,0.1,1,15,2
75,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
76,0.1,0.31,0.5,15,18,84,83,18,0.1,1,15,2
77,0.1,0.31,0.5,15,18,85,79,22,0.1,1,15,2
78,0.1,0.31,0.5,15,18,85,83,18,0.1,1,15,2
79,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
80,0.1,0.31,0.5,15,18,-115,82,19,0.1,0,15,2
81,0.1,0.31,0.5,15,18,83,82,19,0.1,1,15,2
82,0.1,0.31,0.5,15,22,87,67,34,0.1,1,15,2
83,0.1,0.31,0.5,15,18,87,82,19,0.1,1,15,2
84,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
85,0.1,0.31,0.5,15,20,86,74,27,0.1,1,15,2
86,0.1,0.31,0.5,15,18,85,83,18,0.1,1,15,2
87,0.1,0.31,0.5,15,18,83,83,18,0.1,1,15,2
88,0.1,0.31,0.5,15,18,86,82,19,0.1,1,15,2
89,0.1,0.31,0.5,14,18,87,-113,14,0.1,0,15,2
90,0.1,0.31,0.5,15,27,85,73,28,0.1,1,15,2
91,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
92,0.1,0.31,0.5,15,23,87,65,36,0.1,1,15,2
93,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
94,0.1,0.31,0.5,16,27,83,66,35,0.1,1,15,2
95,0.1,0.31,0.5,15,22,87,79,22,0.1,1,15,2
96,0.1,0.31,0.5,15,27,87,73,28,0.1,1,15,2
97,0.1,0.31,0.5,15,22,87,79,22,0.1,1,15,2
98,0.1,0.31,0.5,17,22,82,77,24,0.1,1,15,2
99,0.1,0.31,0.5,17,24,-107,71,30,0.1,0,15,2
100,0.1,0.31,0.5,17,22,-107,73,28,0.1,0,15,2
101,0.1,0.31,0.5,8,22,-109,78,23,0.1,0,15,2
102,0.1,0.31,0.5,8,24,-193,77,94,0.1,0,15,2
103,0.1,0.31,0.5,6,26,-166,86,67,0.1,0,15,2
104,0.1,0.31,0.5,6,23,-170,77,71,0.1,0,15,2
105,0.1,0.31,0.5,6,26,-117,70,31,0.1,0,15,2
106,0.1,0.31,0.5,18,23,71,79,30,0.1,1,15,2
107,0.1,0.31,0.5,15,22,87,79,22,0.1,1,15,2
108,0.1,0.31,0.5,15,23,87,77,24,0.1,1,15,2
109,0.1,0.31,0.5,15,24,-167,77,68,0.1,0,15,2
110,0.1,0.31,0.5,15,22,86,79,22,0.1,1,15,2
111,0.1,0.31,0.5,15,24,86,71,30,0.1,1,15,2
112,0.1,0.31,0.5,16,22,85,79,22,0.1,1,15,2
113,0.1,0.31,0.5,15,24,85,87,16,0.1,1,15,2
114,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
115,0.1,0.31,0.5,15,15,85,87,16,0.1,1,15,2
116,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
117,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
118,0.1,0.31,0.5,23,15,45,86,56,0.1,1,15,2
119,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
120,0.1,0.31,0.5,15,15,85,83,18,0.1,1,15,2
121,0.1,0.31,0.5,14,14,85,85,16,0.1,1,15,2
122,0.1,0.31,0.5,14,14,87,-107,14,0.1,0,15,2
123,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
124,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
125,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
126,0.1,0.31,0.5,26,15,45,87,56,0.1,1,15,2
127,0.1,0.31,0.5,16,15,80,87,21,0.1,1,15,2
128,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
129,0.1,0.31,0.5,20,15,69,87,32,0.1,1,15,2
130,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
131,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
132,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
133,0.1,0.31,0.5,22,24,79,69,32,0.1,1,15,2
134,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
135,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
136,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
137,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
138,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
139,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
140,0.1,0.31,0.5,15,16,84,83,18,0.1,1,15,2
141,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
142,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
143,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
144,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
145,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
146,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
147,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
148,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
