eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
106,0.1,0.31,0.5,4,7,-116,-111,17,0.1,0,10,2
107,0.1,0.31,0.5,4,6,-110,-194,95,0.1,0,10,2
108,0.1,0.31,0.5,4,6,-156,-153,57,0.1,0,10,2
109,0.1,0.31,0.5,4,6,-122,-103,23,0.1,0,10,2
110,0.1,0.31,0.5,4,6,-120,-136,37,0.1,0,10,2
111,0.1,0.31,0.5,3,6,-118,-130,31,0.1,0,10,2
112,0.1,0.31,0.5,3,6,-133,-102,34,0.1,0,10,2
113,0.1,0.31,0.5,3,6,-122,-141,42,0.1,0,10,2
114,0.1,0.31,0.5,22,6,44,-130,57,0.1,0,10,2
115,0.1,0.31,0.5,13,6,89,-134,35,0.1,0,10,2
116,0.1,0.31,0.5,13,6,89,-189,90,0.1,0,10,2
117,0.1,0.31,0.5,15,6,79,-224,125,0.1,0,10,2
118,0.1,0.31,0.5,13,6,89,-151,52,0.1,0,10,2
119,0.1,0.31,0.5,13,6,89,-202,103,0.1,0,10,2
120,0.1,0.31,0.5,13,6,89,-190,91,0.1,0,10,2
121,0.1,0.31,0.5,13,6,89,-109,12,0.1,0,10,2
122,0.1,0.31,0.5,13,6,87,-210,111,0.1,0,10,2
123,0.1,0.31,0.5,13,6,85,-214,115,0.1,0,10,2
124,0.1,0.31,0.5,13,6,87,-186,87,0.1,0,10,2
125,0.1,0.31,0.5,13,41,89,1,100,0.1,1,10,2
126,0.1,0.31,0.5,13,27,-108,72,29,0.1,0,10,2
127,0.1,0.31,0.5,13,27,88,73,28,0.1,1,10,2
128,0.1,0.31,0.5,13,24,89,76,25,0.1,1,10,2
129,0.1,0.31,0.5,13,23,88,75,26,0.1,1,10,2
130,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
131,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
132,0.1,0.31,0.5,13,23,89,77,24,0.1,1,10,2
133,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
134,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
135,0.1,0.31,0.5,13,23,89,76,25,0.1,1,10,2
136,0.1,0.31,0.5,13,23,87,75,26,0.1,1,10,2
137,0.1,0.31,0.5,13,23,-110,77,24,0.1,0,10,2
138,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
139,0.1,0.31,0.5,13,23,89,-130,31,0.1,0,10,2
140,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
141,0.1,0.31,0.5,13,23,-107,77,24,0.1,0,10,2
142,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
143,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
144,0.1,0.31,0.5,13,23,88,74,27,0.1,1,10,2
145,0.1,0.31,0.5,14,23,89,76,25,0.1,1,10,2
146,0.1,0.31,0.5,14,23,87,77,24,0.1,1,10,2
147,0.1,0.31,0.5,13,23,88,77,24,0.1,1,10,2
148,0.1,0.31,0.5,13,23,89,78,23,0.1,1,10,2
