eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,total_case_agent_2,total_case_agent_3,total_case_agent_4,total_case_agent_5,rewards_agent_0,rewards_agent_1,rewards_agent_2,rewards_agent_3,rewards_agent_4,rewards_agent_5,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.5,32,25,17,15,23,14,56,49,73,87,71,88,52,0.1,1,15,6
54,0.1,0.31,0.5,25,22,15,25,20,14,75,78,23,67,80,87,78,0.1,1,15,6
55,0.1,0.31,0.5,25,18,15,15,22,22,75,79,-163,87,77,80,64,0.1,0,15,6
56,0.1,0.31,0.5,28,17,13,15,20,14,73,80,-124,87,79,87,28,0.1,0,15,6
57,0.1,0.31,0.5,25,17,17,15,20,16,77,-157,83,87,82,87,58,0.1,0,15,6
58,0.1,0.31,0.5,31,19,16,15,20,14,61,74,-209,-109,82,88,110,0.1,0,15,6
59,0.1,0.31,0.5,33,17,13,15,20,23,53,82,-140,87,80,61,48,0.1,0,15,6
60,0.1,0.31,0.5,33,25,20,15,21,14,-216,64,62,-105,79,88,117,0.1,0,15,6
61,0.1,0.31,0.5,24,19,15,15,20,14,76,83,87,87,81,88,25,0.1,1,15,6
62,0.1,0.31,0.5,26,24,16,14,20,14,75,69,84,-117,-155,88,56,0.1,0,15,6
63,0.1,0.31,0.5,25,19,18,20,20,14,74,83,77,64,82,88,37,0.1,1,15,6
64,0.1,0.31,0.5,25,20,18,17,29,21,77,78,81,77,65,74,36,0.1,1,15,6
65,0.1,0.31,0.5,30,19,17,14,21,14,54,85,85,-115,77,88,47,0.1,0,15,6
66,0.1,0.31,0.5,25,20,19,10,22,17,74,76,76,-120,72,88,29,0.1,0,15,6
67,0.1,0.31,0.5,25,19,18,8,21,14,75,83,87,-166,79,88,67,0.1,0,15,6
68,0.1,0.31,0.5,25,19,18,22,20,14,76,83,83,54,82,-216,117,0.1,0,15,6
69,0.1,0.31,0.5,25,19,17,16,25,14,77,81,82,84,74,88,27,0.1,1,15,6
70,0.1,0.31,0.5,35,19,17,16,20,14,32,83,85,-119,78,-123,69,0.1,0,15,6
71,0.1,0.31,0.5,31,19,17,17,24,14,64,81,84,78,88,88,37,0.1,1,15,6
72,0.1,0.31,0.5,30,19,17,18,21,14,62,80,82,83,-185,87,86,0.1,0,15,6
73,0.1,0.31,0.5,26,19,17,18,18,14,70,80,85,83,78,86,31,0.1,1,15,6
74,0.1,0.31,0.5,52,19,17,17,23,14,25,83,85,83,63,88,76,0.1,1,15,6
75,0.1,0.31,0.5,26,19,17,17,18,14,74,78,83,84,84,87,27,0.1,1,15,6
76,0.1,0.31,0.5,30,19,21,17,18,17,63,82,79,84,84,82,38,0.1,1,15,6
77,0.1,0.31,0.5,27,19,17,17,22,14,69,83,84,-122,71,86,32,0.1,0,15,6
78,0.1,0.31,0.5,27,19,18,17,19,14,72,83,76,85,80,88,29,0.1,1,15,6
79,0.1,0.31,0.5,28,19,19,18,19,14,66,81,81,85,-111,87,35,0.1,0,15,6
80,0.1,0.31,0.5,26,19,17,17,21,14,75,83,84,83,76,88,26,0.1,1,15,6
81,0.1,0.31,0.5,33,19,17,17,18,14,58,82,84,85,84,83,43,0.1,1,15,6
82,0.1,0.31,0.5,26,19,17,19,18,14,75,83,85,79,83,88,26,0.1,1,15,6
83,0.1,0.31,0.5,29,19,23,17,18,14,74,82,71,84,84,88,30,0.1,1,15,6
84,0.1,0.31,0.5,29,21,23,17,18,14,68,83,-122,83,81,88,33,0.1,0,15,6
85,0.1,0.31,0.5,35,19,17,17,18,15,55,83,84,85,84,86,46,0.1,1,15,6
86,0.1,0.31,0.5,26,19,17,18,18,14,75,83,85,83,84,88,26,0.1,1,15,6
87,0.1,0.31,0.5,26,19,17,20,18,14,76,83,85,77,84,-155,56,0.1,0,15,6
88,0.1,0.31,0.5,25,19,18,19,18,14,73,83,83,76,84,88,28,0.1,1,15,6
89,0.1,0.31,0.5,24,20,17,17,18,14,77,84,84,84,84,88,24,0.1,1,15,6
90,0.1,0.31,0.5,25,19,17,17,18,14,76,83,85,85,84,-134,35,0.1,0,15,6
91,0.1,0.31,0.5,25,37,17,17,19,14,77,28,85,85,84,88,73,0.1,1,15,6
92,0.1,0.31,0.5,25,20,18,17,18,14,69,83,81,85,84,80,32,0.1,1,15,6
93,0.1,0.31,0.5,34,19,17,17,18,14,52,83,81,85,82,86,49,0.1,1,15,6
94,0.1,0.31,0.5,32,19,17,20,18,14,-123,83,85,84,83,88,24,0.1,0,15,6
95,0.1,0.31,0.5,25,20,17,17,18,14,70,74,84,85,81,88,31,0.1,1,15,6
96,0.1,0.31,0.5,25,21,17,18,18,14,77,76,84,83,-211,88,112,0.1,0,15,6
97,0.1,0.31,0.5,25,19,17,17,18,14,-149,79,83,80,84,88,50,0.1,0,15,6
98,0.1,0.31,0.5,26,19,22,17,18,14,69,83,76,84,84,85,32,0.1,1,15,6
99,0.1,0.31,0.5,24,20,18,17,18,14,76,81,83,85,84,88,25,0.1,1,15,6
100,0.1,0.31,0.5,29,19,17,17,18,14,65,83,85,-113,84,88,36,0.1,0,15,6
101,0.1,0.31,0.5,28,19,18,17,19,14,72,78,85,85,78,86,29,0.1,1,15,6
102,0.1,0.31,0.5,38,19,17,19,21,14,36,82,85,83,83,88,65,0.1,1,15,6
103,0.1,0.31,0.5,38,20,17,17,18,14,53,83,-238,83,82,86,139,0.1,0,15,6
104,0.1,0.31,0.5,25,25,17,20,18,14,77,61,87,82,84,88,40,0.1,1,15,6
105,0.1,0.31,0.5,24,19,15,17,18,14,74,83,-115,85,84,-121,27,0.1,0,15,6
106,0.1,0.31,0.5,24,19,17,17,19,15,75,83,84,83,84,86,26,0.1,1,15,6
107,0.1,0.31,0.5,24,19,15,17,18,15,76,83,87,85,84,85,25,0.1,1,15,6
108,0.1,0.31,0.5,24,19,15,17,18,14,73,83,87,85,84,88,28,0.1,1,15,6
109,0.1,0.31,0.5,24,20,15,17,20,16,-152,81,87,85,83,88,53,0.1,0,15,6
110,0.1,0.31,0.5,24,19,15,17,18,14,76,83,86,85,84,88,25,0.1,1,15,6
111,0.1,0.31,0.5,25,19,15,17,18,14,75,80,87,85,84,88,26,0.1,1,15,6
112,0.1,0.31,0.5,24,19,15,17,18,14,76,81,87,85,83,88,25,0.1,1,15,6
113,0.1,0.31,0.5,25,21,16,17,35,14,76,82,83,83,21,88,80,0.1,1,15,6
114,0.1,0.31,0.5,25,19,15,17,23,14,76,81,87,85,69,88,32,0.1,1,15,6
115,0.1,0.31,0.5,29,19,15,24,18,16,69,83,87,59,84,88,42,0.1,1,15,6
116,0.1,0.31,0.5,25,19,16,18,18,56,77,83,85,86,84,-44,145,0.1,1,15,6
117,0.1,0.31,0.5,25,19,15,17,19,14,77,82,87,85,81,88,24,0.1,1,15,6
118,0.1,0.31,0.5,26,19,15,17,19,15,71,83,87,85,82,88,30,0.1,1,15,6
119,0.1,0.31,0.5,24,20,15,17,20,14,77,81,87,85,82,86,24,0.1,1,15,6
120,0.1,0.31,0.5,25,20,15,17,18,14,77,-183,87,85,84,88,84,0.1,0,15,6
121,0.1,0.31,0.5,25,19,15,17,18,24,76,82,85,85,81,71,30,0.1,1,15,6
122,0.1,0.31,0.5,24,19,15,17,18,14,74,83,85,85,82,88,27,0.1,1,15,6
123,0.1,0.31,0.5,24,19,15,17,18,14,77,83,87,85,82,88,24,0.1,1,15,6
124,0.1,0.31,0.5,24,19,15,17,18,14,77,83,87,87,84,87,24,0.1,1,15,6
125,0.1,0.31,0.5,24,19,15,17,18,14,75,81,87,85,84,87,26,0.1,1,15,6
126,0.1,0.31,0.5,31,19,15,17,20,14,59,83,86,83,82,88,42,0.1,1,15,6
127,0.1,0.31,0.5,24,19,15,17,18,14,76,82,-110,85,82,88,25,0.1,0,15,6
128,0.1,0.31,0.5,25,19,16,17,22,14,77,82,87,85,76,88,25,0.1,1,15,6
129,0.1,0.31,0.5,26,19,16,17,22,14,73,83,84,83,66,84,35,0.1,1,15,6
130,0.1,0.31,0.5,24,20,15,18,19,14,75,81,87,85,77,86,26,0.1,1,15,6
131,0.1,0.31,0.5,27,19,15,17,19,14,71,83,87,85,-117,88,30,0.1,0,15,6
132,0.1,0.31,0.5,25,19,15,17,18,14,75,83,87,85,83,88,26,0.1,1,15,6
133,0.1,0.31,0.5,24,19,15,17,18,15,77,83,87,84,84,84,24,0.1,1,15,6
134,0.1,0.31,0.5,37,19,15,17,18,14,35,83,87,87,84,81,66,0.1,1,15,6
135,0.1,0.31,0.5,25,19,24,17,18,14,74,83,77,85,84,88,27,0.1,1,15,6
136,0.1,0.31,0.5,24,19,14,17,18,14,77,82,87,-115,84,88,24,0.1,0,15,6
137,0.1,0.31,0.5,25,21,17,17,18,14,77,76,82,85,83,88,25,0.1,1,15,6
138,0.1,0.31,0.5,28,19,17,17,18,14,71,83,85,82,84,88,30,0.1,1,15,6
139,0.1,0.31,0.5,24,19,17,17,18,14,77,83,85,85,84,87,24,0.1,1,15,6
140,0.1,0.31,0.5,25,19,17,17,18,33,77,81,85,85,84,53,48,0.1,1,15,6
141,0.1,0.31,0.5,25,19,21,17,18,14,77,83,76,85,84,88,25,0.1,1,15,6
142,0.1,0.31,0.5,25,21,17,17,22,14,76,81,85,81,75,88,26,0.1,1,15,6
143,0.1,0.31,0.5,26,19,17,17,18,14,72,82,84,85,84,88,29,0.1,1,15,6
144,0.1,0.31,0.5,24,19,17,17,18,14,76,83,85,85,81,87,25,0.1,1,15,6
145,0.1,0.31,0.5,25,20,23,17,18,17,77,79,71,85,83,79,30,0.1,1,15,6
146,0.1,0.31,0.5,25,19,18,17,18,14,-108,77,82,85,82,88,24,0.1,0,15,6
147,0.1,0.31,0.5,24,19,17,18,18,14,77,82,85,83,84,88,24,0.1,1,15,6
148,0.1,0.31,0.5,24,21,17,17,18,14,75,78,85,85,84,88,26,0.1,1,15,6
