eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
71,0.1,0.31,0.5,49,23,46,74,55,0.1,1,20,2
72,0.1,0.31,0.5,49,22,40,79,61,0.1,1,20,2
73,0.1,0.31,0.5,51,22,44,-123,57,0.1,0,20,2
74,0.1,0.31,0.5,48,23,55,78,46,0.1,1,20,2
75,0.1,0.31,0.5,48,23,50,78,51,0.1,1,20,2
76,0.1,0.31,0.5,58,30,31,64,70,0.1,1,20,2
77,0.1,0.31,0.5,57,22,27,80,74,0.1,1,20,2
78,0.1,0.31,0.5,52,21,42,79,59,0.1,1,20,2
79,0.1,0.31,0.5,48,22,50,78,51,0.1,1,20,2
80,0.1,0.31,0.5,51,35,48,55,53,0.1,1,20,2
81,0.1,0.31,0.5,51,22,43,80,58,0.1,1,20,2
82,0.1,0.31,0.5,53,22,49,80,52,0.1,1,20,2
83,0.1,0.31,0.5,49,22,49,80,52,0.1,1,20,2
84,0.1,0.31,0.5,49,23,49,77,52,0.1,1,20,2
85,0.1,0.31,0.5,55,22,32,80,69,0.1,1,20,2
86,0.1,0.31,0.5,47,22,53,82,48,0.1,1,20,2
87,0.1,0.31,0.5,56,23,32,74,69,0.1,1,20,2
88,0.1,0.31,0.5,48,22,48,79,53,0.1,1,20,2
89,0.1,0.31,0.5,58,22,35,78,66,0.1,1,20,2
90,0.1,0.31,0.5,74,22,-20,77,121,0.1,1,20,2
91,0.1,0.31,0.5,48,23,50,78,51,0.1,1,20,2
92,0.1,0.31,0.5,49,24,43,75,58,0.1,1,20,2
93,0.1,0.31,0.5,48,28,50,71,51,0.1,1,20,2
94,0.1,0.31,0.5,49,28,50,-104,51,0.1,0,20,2
95,0.1,0.31,0.5,49,22,51,80,50,0.1,1,20,2
96,0.1,0.31,0.5,48,25,51,71,50,0.1,1,20,2
97,0.1,0.31,0.5,51,22,50,79,51,0.1,1,20,2
98,0.1,0.31,0.5,48,22,54,80,47,0.1,1,20,2
99,0.1,0.31,0.5,51,28,43,60,58,0.1,1,20,2
100,0.1,0.31,0.5,46,22,45,76,56,0.1,1,20,2
101,0.1,0.31,0.5,64,25,-21,74,122,0.1,1,20,2
102,0.1,0.31,0.5,46,33,55,61,46,0.1,1,20,2
103,0.1,0.31,0.5,46,22,54,80,47,0.1,1,20,2
104,0.1,0.31,0.5,50,35,45,38,63,0.1,1,20,2
105,0.1,0.31,0.5,46,22,52,80,49,0.1,1,20,2
106,0.1,0.31,0.5,56,22,5,76,96,0.1,1,20,2
107,0.1,0.31,0.5,50,22,51,79,50,0.1,1,20,2
108,0.1,0.31,0.5,46,22,52,77,49,0.1,1,20,2
109,0.1,0.31,0.5,46,22,46,80,55,0.1,1,20,2
110,0.1,0.31,0.5,44,22,56,76,45,0.1,1,20,2
111,0.1,0.31,0.5,44,22,55,78,46,0.1,1,20,2
112,0.1,0.31,0.5,44,22,57,80,44,0.1,1,20,2
113,0.1,0.31,0.5,45,22,54,80,47,0.1,1,20,2
114,0.1,0.31,0.5,50,22,44,80,57,0.1,1,20,2
115,0.1,0.31,0.5,50,22,-129,80,30,0.1,0,20,2
116,0.1,0.31,0.5,44,23,55,71,46,0.1,1,20,2
117,0.1,0.31,0.5,44,22,56,80,45,0.1,1,20,2
118,0.1,0.31,0.5,54,22,42,77,59,0.1,1,20,2
119,0.1,0.31,0.5,44,26,52,69,49,0.1,1,20,2
120,0.1,0.31,0.5,42,22,53,80,48,0.1,1,20,2
121,0.1,0.31,0.5,54,22,36,80,65,0.1,1,20,2
122,0.1,0.31,0.5,81,22,-57,80,158,0.1,1,20,2
123,0.1,0.31,0.5,53,22,40,79,61,0.1,1,20,2
124,0.1,0.31,0.5,52,23,49,76,52,0.1,1,20,2
125,0.1,0.31,0.5,54,22,39,80,62,0.1,1,20,2
126,0.1,0.31,0.5,52,22,39,76,62,0.1,1,20,2
127,0.1,0.31,0.5,53,22,48,80,53,0.1,1,20,2
128,0.1,0.31,0.5,53,23,40,78,61,0.1,1,20,2
129,0.1,0.31,0.5,88,22,-35,80,136,0.1,1,20,2
130,0.1,0.31,0.5,52,22,49,80,52,0.1,1,20,2
131,0.1,0.31,0.5,52,22,47,80,54,0.1,1,20,2
132,0.1,0.31,0.5,57,22,43,79,58,0.1,1,20,2
133,0.1,0.31,0.5,55,22,46,80,55,0.1,1,20,2
134,0.1,0.31,0.5,52,22,48,80,53,0.1,1,20,2
135,0.1,0.31,0.5,53,22,51,79,50,0.1,1,20,2
136,0.1,0.31,0.5,55,22,39,78,62,0.1,1,20,2
137,0.1,0.31,0.5,52,22,46,80,55,0.1,1,20,2
138,0.1,0.31,0.5,52,22,-155,80,56,0.1,0,20,2
139,0.1,0.31,0.5,52,22,47,80,54,0.1,1,20,2
140,0.1,0.31,0.5,54,22,44,78,57,0.1,1,20,2
141,0.1,0.31,0.5,62,22,26,78,75,0.1,1,20,2
142,0.1,0.31,0.5,53,23,43,78,58,0.1,1,20,2
143,0.1,0.31,0.5,54,22,44,80,57,0.1,1,20,2
144,0.1,0.31,0.5,62,22,37,80,64,0.1,1,20,2
145,0.1,0.31,0.5,56,22,71,80,30,0.1,1,20,2
146,0.1,0.31,0.5,33,22,58,77,43,0.1,1,20,2
147,0.1,0.31,0.5,28,22,68,80,33,0.1,1,20,2
148,0.1,0.31,0.5,28,23,-175,76,76,0.1,0,20,2
