eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,37,28,-124,83,25,0.1,0,15,2
40,0.1,0.31,0.5,32,31,80,85,21,0.1,1,15,2
41,0.1,0.31,0.5,22,37,76,-131,32,0.1,0,15,2
42,0.1,0.31,0.5,25,36,-117,-122,23,0.1,0,15,2
43,0.1,0.31,0.5,33,27,73,81,28,0.1,1,15,2
44,0.1,0.31,0.5,29,28,-114,85,16,0.1,0,15,2
45,0.1,0.31,0.5,41,23,32,74,69,0.1,1,15,2
46,0.1,0.31,0.5,48,39,-142,62,43,0.1,0,15,2
47,0.1,0.31,0.5,33,23,75,68,33,0.1,1,15,2
48,0.1,0.31,0.5,27,32,72,81,29,0.1,1,15,2
49,0.1,0.31,0.5,36,21,71,81,30,0.1,1,15,2
50,0.1,0.31,0.5,31,36,77,72,29,0.1,1,15,2
51,0.1,0.31,0.5,28,22,72,81,29,0.1,1,15,2
52,0.1,0.31,0.5,34,34,76,76,25,0.1,1,15,2
53,0.1,0.31,0.5,33,32,66,81,35,0.1,1,15,2
54,0.1,0.31,0.5,37,22,-112,77,24,0.1,0,15,2
55,0.1,0.31,0.5,27,33,73,79,28,0.1,1,15,2
56,0.1,0.31,0.5,28,23,74,83,27,0.1,1,15,2
57,0.1,0.31,0.5,31,32,76,-115,25,0.1,0,15,2
58,0.1,0.31,0.5,23,26,79,83,22,0.1,1,15,2
59,0.1,0.31,0.5,30,18,-114,83,18,0.1,0,15,2
60,0.1,0.31,0.5,27,32,79,83,22,0.1,1,15,2
61,0.1,0.31,0.5,25,21,79,85,22,0.1,1,15,2
62,0.1,0.31,0.5,29,26,79,84,22,0.1,1,15,2
63,0.1,0.31,0.5,25,31,74,76,27,0.1,1,15,2
64,0.1,0.31,0.5,32,21,73,85,28,0.1,1,15,2
65,0.1,0.31,0.5,29,26,76,83,25,0.1,1,15,2
66,0.1,0.31,0.5,25,29,75,84,26,0.1,1,15,2
67,0.1,0.31,0.5,30,22,-111,84,17,0.1,0,15,2
68,0.1,0.31,0.5,33,25,66,85,35,0.1,1,15,2
69,0.1,0.31,0.5,24,30,78,85,23,0.1,1,15,2
70,0.1,0.31,0.5,28,24,79,81,22,0.1,1,15,2
71,0.1,0.31,0.5,28,32,-122,-111,23,0.1,0,15,2
72,0.1,0.31,0.5,30,27,79,80,22,0.1,1,15,2
73,0.1,0.31,0.5,23,23,78,83,23,0.1,1,15,2
74,0.1,0.31,0.5,38,57,61,21,80,0.1,1,15,2
75,0.1,0.31,0.5,28,26,77,85,24,0.1,1,15,2
76,0.1,0.31,0.5,25,24,79,81,22,0.1,1,15,2
77,0.1,0.31,0.5,27,29,79,83,22,0.1,1,15,2
78,0.1,0.31,0.5,30,26,-119,84,20,0.1,0,15,2
79,0.1,0.31,0.5,63,18,3,85,98,0.1,1,15,2
80,0.1,0.31,0.5,22,29,79,84,22,0.1,1,15,2
81,0.1,0.31,0.5,29,29,79,80,22,0.1,1,15,2
82,0.1,0.31,0.5,29,22,-120,82,21,0.1,0,15,2
83,0.1,0.31,0.5,31,28,74,84,27,0.1,1,15,2
84,0.1,0.31,0.5,24,29,75,-108,26,0.1,0,15,2
85,0.1,0.31,0.5,31,27,-113,83,18,0.1,0,15,2
86,0.1,0.31,0.5,28,20,78,84,23,0.1,1,15,2
87,0.1,0.31,0.5,24,28,79,84,22,0.1,1,15,2
88,0.1,0.31,0.5,29,29,-118,80,21,0.1,0,15,2
89,0.1,0.31,0.5,30,22,79,83,22,0.1,1,15,2
90,0.1,0.31,0.5,24,26,71,85,30,0.1,1,15,2
91,0.1,0.31,0.5,30,23,77,82,24,0.1,1,15,2
92,0.1,0.31,0.5,25,29,81,83,20,0.1,1,15,2
93,0.1,0.31,0.5,28,24,79,84,22,0.1,1,15,2
94,0.1,0.31,0.5,30,28,76,72,29,0.1,1,15,2
95,0.1,0.31,0.5,31,22,71,84,30,0.1,1,15,2
96,0.1,0.31,0.5,27,30,78,-120,23,0.1,0,15,2
97,0.1,0.31,0.5,30,25,79,85,22,0.1,1,15,2
98,0.1,0.31,0.5,29,22,-135,85,36,0.1,0,15,2
99,0.1,0.31,0.5,27,26,-109,74,27,0.1,0,15,2
100,0.1,0.31,0.5,23,24,-115,81,20,0.1,0,15,2
101,0.1,0.31,0.5,19,22,-123,85,24,0.1,0,15,2
102,0.1,0.31,0.5,19,17,-278,85,179,0.1,0,15,2
103,0.1,0.31,0.5,19,17,-218,-115,119,0.1,0,15,2
104,0.1,0.31,0.5,45,17,-24,-115,125,0.1,0,15,2
105,0.1,0.31,0.5,28,31,77,-131,32,0.1,0,15,2
106,0.1,0.31,0.5,30,28,-150,-108,51,0.1,0,15,2
107,0.1,0.31,0.5,27,26,78,17,84,0.1,1,15,2
108,0.1,0.31,0.5,25,29,81,85,20,0.1,1,15,2
109,0.1,0.31,0.5,25,18,81,85,20,0.1,1,15,2
110,0.1,0.31,0.5,21,30,81,-117,20,0.1,0,15,2
111,0.1,0.31,0.5,29,16,-110,85,16,0.1,0,15,2
112,0.1,0.31,0.5,25,28,79,85,22,0.1,1,15,2
113,0.1,0.31,0.5,31,18,72,85,29,0.1,1,15,2
114,0.1,0.31,0.5,22,29,79,83,22,0.1,1,15,2
115,0.1,0.31,0.5,30,18,81,84,20,0.1,1,15,2
116,0.1,0.31,0.5,28,31,81,84,20,0.1,1,15,2
117,0.1,0.31,0.5,30,27,-119,85,20,0.1,0,15,2
118,0.1,0.31,0.5,22,22,81,83,20,0.1,1,15,2
119,0.1,0.31,0.5,27,28,81,85,20,0.1,1,15,2
120,0.1,0.31,0.5,29,29,79,-111,22,0.1,0,15,2
121,0.1,0.31,0.5,24,28,81,85,20,0.1,1,15,2
122,0.1,0.31,0.5,26,20,81,85,20,0.1,1,15,2
123,0.1,0.31,0.5,30,29,81,85,20,0.1,1,15,2
124,0.1,0.31,0.5,24,31,81,80,21,0.1,1,15,2
125,0.1,0.31,0.5,26,20,78,84,23,0.1,1,15,2
126,0.1,0.31,0.5,28,29,79,85,22,0.1,1,15,2
127,0.1,0.31,0.5,26,28,81,87,20,0.1,1,15,2
128,0.1,0.31,0.5,27,20,79,85,22,0.1,1,15,2
129,0.1,0.31,0.5,28,38,81,59,42,0.1,1,15,2
130,0.1,0.31,0.5,23,38,81,-113,20,0.1,0,15,2
131,0.1,0.31,0.5,27,27,81,85,20,0.1,1,15,2
132,0.1,0.31,0.5,31,20,77,85,24,0.1,1,15,2
133,0.1,0.31,0.5,39,31,49,78,52,0.1,1,15,2
134,0.1,0.31,0.5,22,27,80,85,21,0.1,1,15,2
135,0.1,0.31,0.5,30,20,80,85,21,0.1,1,15,2
136,0.1,0.31,0.5,28,30,81,85,20,0.1,1,15,2
137,0.1,0.31,0.5,30,27,-116,85,17,0.1,0,15,2
138,0.1,0.31,0.5,30,17,-130,85,31,0.1,0,15,2
139,0.1,0.31,0.5,22,30,81,85,20,0.1,1,15,2
140,0.1,0.31,0.5,30,24,-131,85,32,0.1,0,15,2
141,0.1,0.31,0.5,29,22,78,83,23,0.1,1,15,2
142,0.1,0.31,0.5,22,28,79,72,29,0.1,1,15,2
143,0.1,0.31,0.5,29,26,81,85,20,0.1,1,15,2
144,0.1,0.31,0.5,29,25,80,85,21,0.1,1,15,2
145,0.1,0.31,0.5,24,25,79,80,22,0.1,1,15,2
146,0.1,0.31,0.5,30,27,81,85,20,0.1,1,15,2
147,0.1,0.31,0.5,29,24,81,85,20,0.1,1,15,2
148,0.1,0.31,0.5,21,26,81,85,20,0.1,1,15,2
