eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
43,0.1,0.31,0.5,53,34,67,77,34,0.1,1,15,2
44,0.1,0.31,0.5,48,46,66,70,35,0.1,1,15,2
45,0.1,0.31,0.5,37,48,59,-116,42,0.1,0,15,2
46,0.1,0.31,0.5,58,36,71,76,30,0.1,1,15,2
47,0.1,0.31,0.5,47,35,67,73,34,0.1,1,15,2
48,0.1,0.31,0.5,38,35,61,75,40,0.1,1,15,2
49,0.1,0.31,0.5,41,38,-109,-113,14,0.1,0,15,2
50,0.1,0.31,0.5,35,37,-106,-110,11,0.1,0,15,2
51,0.1,0.31,0.5,41,33,44,-117,57,0.1,0,15,2
52,0.1,0.31,0.5,30,47,71,-124,30,0.1,0,15,2
53,0.1,0.31,0.5,31,43,-115,-136,37,0.1,0,15,2
54,0.1,0.31,0.5,31,43,-130,-184,85,0.1,0,15,2
55,0.1,0.31,0.5,30,47,75,-144,45,0.1,0,15,2
56,0.1,0.31,0.5,30,47,53,-136,48,0.1,0,15,2
57,0.1,0.31,0.5,27,48,73,-191,92,0.1,0,15,2
58,0.1,0.31,0.5,28,47,73,42,59,0.1,1,15,2
59,0.1,0.31,0.5,49,39,73,75,28,0.1,1,15,2
60,0.1,0.31,0.5,45,41,67,64,37,0.1,1,15,2
61,0.1,0.31,0.5,59,26,-38,73,139,0.1,1,15,2
62,0.1,0.31,0.5,45,40,55,78,46,0.1,1,15,2
63,0.1,0.31,0.5,50,46,54,65,47,0.1,1,15,2
64,0.1,0.31,0.5,51,40,63,71,38,0.1,1,15,2
65,0.1,0.31,0.5,47,34,58,78,43,0.1,1,15,2
66,0.1,0.31,0.5,52,38,62,76,39,0.1,1,15,2
67,0.1,0.31,0.5,53,42,65,77,36,0.1,1,15,2
68,0.1,0.31,0.5,49,37,64,78,37,0.1,1,15,2
69,0.1,0.31,0.5,54,30,49,75,52,0.1,1,15,2
70,0.1,0.31,0.5,69,30,29,79,72,0.1,1,15,2
71,0.1,0.31,0.5,48,62,64,58,43,0.1,1,15,2
72,0.1,0.31,0.5,52,65,58,55,46,0.1,1,15,2
73,0.1,0.31,0.5,55,67,40,-113,61,0.1,0,15,2
74,0.1,0.31,0.5,40,67,65,-123,36,0.1,0,15,2
75,0.1,0.31,0.5,57,34,-219,75,120,0.1,0,15,2
76,0.1,0.31,0.5,54,37,56,77,45,0.1,1,15,2
77,0.1,0.31,0.5,48,58,67,62,39,0.1,1,15,2
78,0.1,0.31,0.5,54,43,62,76,39,0.1,1,15,2
79,0.1,0.31,0.5,58,39,63,76,38,0.1,1,15,2
80,0.1,0.31,0.5,45,41,55,78,46,0.1,1,15,2
81,0.1,0.31,0.5,61,35,56,76,45,0.1,1,15,2
82,0.1,0.31,0.5,57,50,62,67,39,0.1,1,15,2
83,0.1,0.31,0.5,46,70,65,62,39,0.1,1,15,2
84,0.1,0.31,0.5,51,31,61,74,40,0.1,1,15,2
85,0.1,0.31,0.5,62,40,60,75,41,0.1,1,15,2
86,0.1,0.31,0.5,45,49,65,77,36,0.1,1,15,2
87,0.1,0.31,0.5,49,49,-121,-133,34,0.1,0,15,2
88,0.1,0.31,0.5,52,33,63,81,38,0.1,1,15,2
89,0.1,0.31,0.5,55,41,62,77,39,0.1,1,15,2
90,0.1,0.31,0.5,49,55,65,69,36,0.1,1,15,2
91,0.1,0.31,0.5,50,42,63,73,38,0.1,1,15,2
92,0.1,0.31,0.5,61,39,62,75,39,0.1,1,15,2
93,0.1,0.31,0.5,49,46,61,77,40,0.1,1,15,2
94,0.1,0.31,0.5,53,32,54,77,47,0.1,1,15,2
95,0.1,0.31,0.5,50,39,65,-113,36,0.1,0,15,2
96,0.1,0.31,0.5,47,41,64,77,37,0.1,1,15,2
97,0.1,0.31,0.5,51,38,62,77,39,0.1,1,15,2
98,0.1,0.31,0.5,49,66,63,38,63,0.1,1,15,2
99,0.1,0.31,0.5,47,40,65,76,36,0.1,1,15,2
100,0.1,0.31,0.5,56,31,-134,72,35,0.1,0,15,2
101,0.1,0.31,0.5,50,43,63,-113,38,0.1,0,15,2
102,0.1,0.31,0.5,47,45,53,77,48,0.1,1,15,2
103,0.1,0.31,0.5,55,48,62,65,39,0.1,1,15,2
104,0.1,0.31,0.5,58,50,58,73,43,0.1,1,15,2
105,0.1,0.31,0.5,42,57,63,-196,97,0.1,0,15,2
106,0.1,0.31,0.5,56,45,65,77,36,0.1,1,15,2
107,0.1,0.31,0.5,49,48,62,-124,39,0.1,0,15,2
108,0.1,0.31,0.5,43,30,62,75,39,0.1,1,15,2
109,0.1,0.31,0.5,51,44,61,75,40,0.1,1,15,2
110,0.1,0.31,0.5,46,50,63,74,38,0.1,1,15,2
111,0.1,0.31,0.5,51,31,64,77,37,0.1,1,15,2
112,0.1,0.31,0.5,53,43,64,73,37,0.1,1,15,2
113,0.1,0.31,0.5,46,51,64,77,37,0.1,1,15,2
114,0.1,0.31,0.5,50,32,67,75,34,0.1,1,15,2
115,0.1,0.31,0.5,52,57,58,63,43,0.1,1,15,2
116,0.1,0.31,0.5,46,46,63,75,38,0.1,1,15,2
117,0.1,0.31,0.5,50,29,63,81,38,0.1,1,15,2
118,0.1,0.31,0.5,52,40,53,77,48,0.1,1,15,2
119,0.1,0.31,0.5,44,49,65,75,36,0.1,1,15,2
120,0.1,0.31,0.5,55,52,65,52,49,0.1,1,15,2
121,0.1,0.31,0.5,50,43,56,77,45,0.1,1,15,2
122,0.1,0.31,0.5,44,47,65,77,36,0.1,1,15,2
123,0.1,0.31,0.5,55,36,61,76,40,0.1,1,15,2
124,0.1,0.31,0.5,61,40,43,77,58,0.1,1,15,2
125,0.1,0.31,0.5,47,47,65,77,36,0.1,1,15,2
126,0.1,0.31,0.5,53,44,65,66,36,0.1,1,15,2
127,0.1,0.31,0.5,46,58,65,47,54,0.1,1,15,2
128,0.1,0.31,0.5,45,56,63,63,38,0.1,1,15,2
129,0.1,0.31,0.5,53,36,63,77,38,0.1,1,15,2
130,0.1,0.31,0.5,52,38,54,77,47,0.1,1,15,2
131,0.1,0.31,0.5,47,47,63,75,38,0.1,1,15,2
132,0.1,0.31,0.5,55,38,63,77,38,0.1,1,15,2
133,0.1,0.31,0.5,48,39,64,75,37,0.1,1,15,2
134,0.1,0.31,0.5,45,49,65,77,36,0.1,1,15,2
135,0.1,0.31,0.5,54,38,64,77,37,0.1,1,15,2
136,0.1,0.31,0.5,48,38,56,75,45,0.1,1,15,2
137,0.1,0.31,0.5,48,44,60,77,41,0.1,1,15,2
138,0.1,0.31,0.5,55,39,65,76,36,0.1,1,15,2
139,0.1,0.31,0.5,55,33,-110,74,27,0.1,0,15,2
140,0.1,0.31,0.5,55,32,-112,72,29,0.1,0,15,2
141,0.1,0.31,0.5,45,47,65,76,36,0.1,1,15,2
142,0.1,0.31,0.5,51,44,67,77,34,0.1,1,15,2
143,0.1,0.31,0.5,55,31,64,76,37,0.1,1,15,2
144,0.1,0.31,0.5,48,45,59,79,42,0.1,1,15,2
145,0.1,0.31,0.5,46,44,65,77,36,0.1,1,15,2
146,0.1,0.31,0.5,55,34,65,77,36,0.1,1,15,2
147,0.1,0.31,0.5,45,45,65,76,36,0.1,1,15,2
148,0.1,0.31,0.5,48,45,64,76,37,0.1,1,15,2
