eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
99,0.1,0.31,0.5,49,30,62,75,39,0.1,1,20,2
100,0.1,0.31,0.5,35,50,73,72,29,0.1,1,20,2
101,0.1,0.31,0.5,54,49,59,72,42,0.1,1,20,2
102,0.1,0.31,0.5,46,32,75,68,33,0.1,1,20,2
103,0.1,0.31,0.5,33,48,74,77,27,0.1,1,20,2
104,0.1,0.31,0.5,110,45,-101,75,202,0.1,1,20,2
105,0.1,0.31,0.5,43,34,75,76,26,0.1,1,20,2
106,0.1,0.31,0.5,36,49,74,74,27,0.1,1,20,2
107,0.1,0.31,0.5,44,43,72,78,29,0.1,1,20,2
108,0.1,0.31,0.5,42,36,74,76,27,0.1,1,20,2
109,0.1,0.31,0.5,35,46,72,78,29,0.1,1,20,2
110,0.1,0.31,0.5,50,38,69,78,32,0.1,1,20,2
111,0.1,0.31,0.5,52,31,-124,78,25,0.1,0,20,2
112,0.1,0.31,0.5,43,50,75,72,29,0.1,1,20,2
113,0.1,0.31,0.5,46,43,-117,77,24,0.1,0,20,2
114,0.1,0.31,0.5,33,31,73,77,28,0.1,1,20,2
115,0.1,0.31,0.5,46,40,75,78,26,0.1,1,20,2
116,0.1,0.31,0.5,46,38,73,77,28,0.1,1,20,2
117,0.1,0.31,0.5,30,44,75,-112,26,0.1,0,20,2
118,0.1,0.31,0.5,45,44,75,76,26,0.1,1,20,2
119,0.1,0.31,0.5,48,34,73,78,28,0.1,1,20,2
120,0.1,0.31,0.5,31,44,73,77,28,0.1,1,20,2
121,0.1,0.31,0.5,47,42,75,78,26,0.1,1,20,2
122,0.1,0.31,0.5,45,33,74,78,27,0.1,1,20,2
123,0.1,0.31,0.5,34,43,75,78,26,0.1,1,20,2
124,0.1,0.31,0.5,41,48,75,74,27,0.1,1,20,2
125,0.1,0.31,0.5,48,35,73,73,28,0.1,1,20,2
126,0.1,0.31,0.5,37,42,73,76,28,0.1,1,20,2
127,0.1,0.31,0.5,47,41,67,76,34,0.1,1,20,2
128,0.1,0.31,0.5,46,35,75,77,26,0.1,1,20,2
129,0.1,0.31,0.5,35,42,75,78,26,0.1,1,20,2
130,0.1,0.31,0.5,44,43,71,76,30,0.1,1,20,2
131,0.1,0.31,0.5,46,39,75,71,30,0.1,1,20,2
132,0.1,0.31,0.5,34,54,74,66,35,0.1,1,20,2
133,0.1,0.31,0.5,51,39,-122,80,23,0.1,0,20,2
134,0.1,0.31,0.5,39,37,75,59,42,0.1,1,20,2
135,0.1,0.31,0.5,35,41,71,81,30,0.1,1,20,2
136,0.1,0.31,0.5,39,37,77,79,24,0.1,1,20,2
137,0.1,0.31,0.5,45,28,77,82,24,0.1,1,20,2
138,0.1,0.31,0.5,35,46,75,-146,47,0.1,0,20,2
139,0.1,0.31,0.5,70,34,-8,82,109,0.1,1,20,2
140,0.1,0.31,0.5,46,28,70,82,31,0.1,1,20,2
141,0.1,0.31,0.5,48,36,-116,-128,29,0.1,0,20,2
142,0.1,0.31,0.5,32,37,75,82,26,0.1,1,20,2
143,0.1,0.31,0.5,28,37,70,-108,31,0.1,0,20,2
144,0.1,0.31,0.5,43,23,77,82,24,0.1,1,20,2
145,0.1,0.31,0.5,38,52,77,68,33,0.1,1,20,2
146,0.1,0.31,0.5,29,43,77,81,24,0.1,1,20,2
147,0.1,0.31,0.5,39,26,76,78,25,0.1,1,20,2
148,0.1,0.31,0.5,38,36,55,82,46,0.1,1,20,2
