eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,0.5,37,30,78,62,39,0.1,1,20,2
45,0.1,0.31,0.5,25,44,79,-123,24,0.1,0,20,2
46,0.1,0.31,0.5,25,44,76,-123,25,0.1,0,20,2
47,0.1,0.31,0.5,38,28,72,80,29,0.1,1,20,2
48,0.1,0.31,0.5,42,33,56,76,45,0.1,1,20,2
49,0.1,0.31,0.5,30,37,78,78,23,0.1,1,20,2
50,0.1,0.31,0.5,34,27,79,78,23,0.1,1,20,2
51,0.1,0.31,0.5,30,33,79,78,23,0.1,1,20,2
52,0.1,0.31,0.5,33,37,76,80,25,0.1,1,20,2
53,0.1,0.31,0.5,39,30,-137,79,38,0.1,0,20,2
54,0.1,0.31,0.5,39,26,-111,79,22,0.1,0,20,2
55,0.1,0.31,0.5,33,39,79,-120,22,0.1,0,20,2
56,0.1,0.31,0.5,28,34,79,80,22,0.1,1,20,2
57,0.1,0.31,0.5,29,33,79,62,39,0.1,1,20,2
58,0.1,0.31,0.5,32,36,77,76,25,0.1,1,20,2
59,0.1,0.31,0.5,38,38,77,80,24,0.1,1,20,2
60,0.1,0.31,0.5,26,27,73,80,28,0.1,1,20,2
61,0.1,0.31,0.5,38,36,74,76,27,0.1,1,20,2
62,0.1,0.31,0.5,38,40,75,73,28,0.1,1,20,2
63,0.1,0.31,0.5,25,27,76,80,25,0.1,1,20,2
64,0.1,0.31,0.5,36,36,76,76,25,0.1,1,20,2
65,0.1,0.31,0.5,49,35,58,80,43,0.1,1,20,2
66,0.1,0.31,0.5,27,27,79,80,22,0.1,1,20,2
67,0.1,0.31,0.5,35,34,76,78,25,0.1,1,20,2
68,0.1,0.31,0.5,39,35,78,80,23,0.1,1,20,2
69,0.1,0.31,0.5,25,28,78,77,24,0.1,1,20,2
70,0.1,0.31,0.5,38,31,72,82,29,0.1,1,20,2
71,0.1,0.31,0.5,36,33,75,80,26,0.1,1,20,2
72,0.1,0.31,0.5,26,29,76,82,25,0.1,1,20,2
73,0.1,0.31,0.5,36,42,79,64,37,0.1,1,20,2
74,0.1,0.31,0.5,37,33,-119,82,20,0.1,0,20,2
75,0.1,0.31,0.5,37,21,-112,77,24,0.1,0,20,2
76,0.1,0.31,0.5,34,35,78,82,23,0.1,1,20,2
77,0.1,0.31,0.5,33,32,52,76,49,0.1,1,20,2
78,0.1,0.31,0.5,36,27,79,82,22,0.1,1,20,2
79,0.1,0.31,0.5,39,28,76,82,25,0.1,1,20,2
80,0.1,0.31,0.5,24,38,77,79,24,0.1,1,20,2
81,0.1,0.31,0.5,42,29,63,71,38,0.1,1,20,2
82,0.1,0.31,0.5,38,31,76,82,25,0.1,1,20,2
83,0.1,0.31,0.5,24,35,74,80,27,0.1,1,20,2
84,0.1,0.31,0.5,34,28,79,78,23,0.1,1,20,2
85,0.1,0.31,0.5,36,33,79,78,23,0.1,1,20,2
86,0.1,0.31,0.5,25,36,79,81,22,0.1,1,20,2
87,0.1,0.31,0.5,36,26,-116,76,25,0.1,0,20,2
88,0.1,0.31,0.5,35,33,79,80,22,0.1,1,20,2
89,0.1,0.31,0.5,25,35,79,82,22,0.1,1,20,2
90,0.1,0.31,0.5,35,27,79,80,22,0.1,1,20,2
91,0.1,0.31,0.5,36,42,78,65,36,0.1,1,20,2
92,0.1,0.31,0.5,25,46,75,-107,26,0.1,0,20,2
93,0.1,0.31,0.5,31,39,76,66,35,0.1,1,20,2
94,0.1,0.31,0.5,37,22,-211,78,112,0.1,0,20,2
95,0.1,0.31,0.5,32,37,78,82,23,0.1,1,20,2
96,0.1,0.31,0.5,26,40,79,76,25,0.1,1,20,2
97,0.1,0.31,0.5,37,24,72,70,31,0.1,1,20,2
98,0.1,0.31,0.5,33,38,79,82,22,0.1,1,20,2
99,0.1,0.31,0.5,28,38,75,-128,29,0.1,0,20,2
100,0.1,0.31,0.5,28,38,78,-106,23,0.1,0,20,2
101,0.1,0.31,0.5,28,34,77,-122,24,0.1,0,20,2
102,0.1,0.31,0.5,25,31,79,-131,32,0.1,0,20,2
103,0.1,0.31,0.5,23,31,78,-150,51,0.1,0,20,2
104,0.1,0.31,0.5,23,31,79,-124,25,0.1,0,20,2
105,0.1,0.31,0.5,24,31,81,-169,70,0.1,0,20,2
106,0.1,0.31,0.5,22,31,79,-116,22,0.1,0,20,2
107,0.1,0.31,0.5,26,31,75,-198,99,0.1,0,20,2
108,0.1,0.31,0.5,29,47,61,15,86,0.1,1,20,2
109,0.1,0.31,0.5,41,20,-121,82,22,0.1,0,20,2
110,0.1,0.31,0.5,28,35,79,80,22,0.1,1,20,2
111,0.1,0.31,0.5,33,37,79,77,24,0.1,1,20,2
112,0.1,0.31,0.5,23,37,78,-106,23,0.1,0,20,2
113,0.1,0.31,0.5,29,19,-107,80,21,0.1,0,20,2
114,0.1,0.31,0.5,30,36,76,76,25,0.1,1,20,2
115,0.1,0.31,0.5,34,36,79,82,22,0.1,1,20,2
116,0.1,0.31,0.5,27,21,77,82,24,0.1,1,20,2
117,0.1,0.31,0.5,36,36,77,-157,58,0.1,0,20,2
118,0.1,0.31,0.5,34,37,77,82,24,0.1,1,20,2
119,0.1,0.31,0.5,26,37,79,-125,26,0.1,0,20,2
120,0.1,0.31,0.5,26,26,79,65,36,0.1,1,20,2
121,0.1,0.31,0.5,29,38,79,70,31,0.1,1,20,2
122,0.1,0.31,0.5,32,37,75,79,26,0.1,1,20,2
123,0.1,0.31,0.5,38,21,-122,82,23,0.1,0,20,2
124,0.1,0.31,0.5,31,35,76,82,25,0.1,1,20,2
125,0.1,0.31,0.5,27,37,76,-121,25,0.1,0,20,2
126,0.1,0.31,0.5,49,37,30,-108,71,0.1,0,20,2
127,0.1,0.31,0.5,24,37,79,80,22,0.1,1,20,2
128,0.1,0.31,0.5,34,24,77,78,24,0.1,1,20,2
129,0.1,0.31,0.5,27,35,79,79,22,0.1,1,20,2
130,0.1,0.31,0.5,32,40,77,65,36,0.1,1,20,2
131,0.1,0.31,0.5,29,21,77,82,24,0.1,1,20,2
132,0.1,0.31,0.5,33,36,79,81,22,0.1,1,20,2
133,0.1,0.31,0.5,33,37,79,82,22,0.1,1,20,2
134,0.1,0.31,0.5,28,24,77,70,31,0.1,1,20,2
135,0.1,0.31,0.5,34,34,77,82,24,0.1,1,20,2
136,0.1,0.31,0.5,37,36,75,82,26,0.1,1,20,2
137,0.1,0.31,0.5,29,24,79,76,25,0.1,1,20,2
138,0.1,0.31,0.5,32,38,77,78,24,0.1,1,20,2
139,0.1,0.31,0.5,34,37,78,81,23,0.1,1,20,2
140,0.1,0.31,0.5,33,21,79,82,22,0.1,1,20,2
141,0.1,0.31,0.5,33,36,79,81,22,0.1,1,20,2
142,0.1,0.31,0.5,34,31,76,82,25,0.1,1,20,2
143,0.1,0.31,0.5,29,27,79,79,22,0.1,1,20,2
144,0.1,0.31,0.5,36,36,-112,82,19,0.1,0,20,2
145,0.1,0.31,0.5,32,31,79,82,22,0.1,1,20,2
146,0.1,0.31,0.5,27,26,79,82,22,0.1,1,20,2
147,0.1,0.31,0.5,33,36,79,82,22,0.1,1,20,2
148,0.1,0.31,0.5,37,32,79,82,22,0.1,1,20,2
