eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
30,0.1,0.31,0.5,23,19,86,88,15,0.1,1,10,2
31,0.1,0.31,0.5,31,23,77,87,24,0.1,1,10,2
32,0.1,0.31,0.5,19,22,86,87,15,0.1,1,10,2
33,0.1,0.31,0.5,23,22,85,88,16,0.1,1,10,2
34,0.1,0.31,0.5,33,21,75,86,26,0.1,1,10,2
35,0.1,0.31,0.5,20,26,81,-115,20,0.1,0,10,2
36,0.1,0.31,0.5,22,24,86,86,15,0.1,1,10,2
37,0.1,0.31,0.5,26,20,87,85,16,0.1,1,10,2
38,0.1,0.31,0.5,19,25,85,88,16,0.1,1,10,2
39,0.1,0.31,0.5,25,21,86,88,15,0.1,1,10,2
40,0.1,0.31,0.5,26,19,85,87,16,0.1,1,10,2
41,0.1,0.31,0.5,23,21,82,88,19,0.1,1,10,2
42,0.1,0.31,0.5,29,17,76,88,25,0.1,1,10,2
43,0.1,0.31,0.5,26,26,87,86,15,0.1,1,10,2
44,0.1,0.31,0.5,19,23,86,86,15,0.1,1,10,2
45,0.1,0.31,0.5,17,28,83,62,39,0.1,1,10,2
46,0.1,0.31,0.5,25,25,87,87,14,0.1,1,10,2
47,0.1,0.31,0.5,20,25,87,82,19,0.1,1,10,2
48,0.1,0.31,0.5,22,20,87,88,14,0.1,1,10,2
49,0.1,0.31,0.5,28,24,85,87,16,0.1,1,10,2
50,0.1,0.31,0.5,19,23,87,88,14,0.1,1,10,2
51,0.1,0.31,0.5,22,21,85,88,16,0.1,1,10,2
52,0.1,0.31,0.5,27,25,86,86,15,0.1,1,10,2
53,0.1,0.31,0.5,20,27,85,78,23,0.1,1,10,2
54,0.1,0.31,0.5,16,27,87,75,26,0.1,1,10,2
55,0.1,0.31,0.5,27,24,87,88,14,0.1,1,10,2
56,0.1,0.31,0.5,26,25,87,86,15,0.1,1,10,2
57,0.1,0.31,0.5,16,21,87,87,14,0.1,1,10,2
58,0.1,0.31,0.5,29,21,78,88,23,0.1,1,10,2
59,0.1,0.31,0.5,24,24,87,86,15,0.1,1,10,2
60,0.1,0.31,0.5,18,25,87,88,14,0.1,1,10,2
61,0.1,0.31,0.5,27,21,87,88,14,0.1,1,10,2
62,0.1,0.31,0.5,23,23,86,87,15,0.1,1,10,2
63,0.1,0.31,0.5,22,23,80,88,21,0.1,1,10,2
64,0.1,0.31,0.5,27,21,87,88,14,0.1,1,10,2
65,0.1,0.31,0.5,22,23,85,-107,16,0.1,0,10,2
66,0.1,0.31,0.5,19,24,87,85,16,0.1,1,10,2
67,0.1,0.31,0.5,26,22,87,88,14,0.1,1,10,2
68,0.1,0.31,0.5,24,23,87,85,16,0.1,1,10,2
69,0.1,0.31,0.5,19,24,87,88,14,0.1,1,10,2
70,0.1,0.31,0.5,24,24,87,83,18,0.1,1,10,2
71,0.1,0.31,0.5,24,23,82,88,19,0.1,1,10,2
72,0.1,0.31,0.5,22,24,87,88,14,0.1,1,10,2
73,0.1,0.31,0.5,20,27,83,-115,18,0.1,0,10,2
74,0.1,0.31,0.5,22,22,87,87,14,0.1,1,10,2
75,0.1,0.31,0.5,30,19,81,88,20,0.1,1,10,2
76,0.1,0.31,0.5,20,26,86,85,16,0.1,1,10,2
77,0.1,0.31,0.5,22,23,85,86,16,0.1,1,10,2
78,0.1,0.31,0.5,28,18,83,88,18,0.1,1,10,2
79,0.1,0.31,0.5,19,24,85,88,16,0.1,1,10,2
80,0.1,0.31,0.5,24,21,82,88,19,0.1,1,10,2
81,0.1,0.31,0.5,28,20,85,87,16,0.1,1,10,2
82,0.1,0.31,0.5,19,26,87,86,15,0.1,1,10,2
83,0.1,0.31,0.5,22,26,87,76,25,0.1,1,10,2
84,0.1,0.31,0.5,27,19,85,88,16,0.1,1,10,2
85,0.1,0.31,0.5,21,26,87,88,14,0.1,1,10,2
86,0.1,0.31,0.5,21,23,87,88,14,0.1,1,10,2
87,0.1,0.31,0.5,28,19,87,88,14,0.1,1,10,2
88,0.1,0.31,0.5,20,25,85,87,16,0.1,1,10,2
89,0.1,0.31,0.5,22,23,87,88,14,0.1,1,10,2
90,0.1,0.31,0.5,28,21,87,87,14,0.1,1,10,2
91,0.1,0.31,0.5,22,25,89,88,13,0.1,1,10,2
92,0.1,0.31,0.5,20,24,89,88,13,0.1,1,10,2
93,0.1,0.31,0.5,19,15,89,87,14,0.1,1,10,2
94,0.1,0.31,0.5,17,24,89,86,15,0.1,1,10,2
95,0.1,0.31,0.5,25,26,89,88,13,0.1,1,10,2
96,0.1,0.31,0.5,22,15,87,87,14,0.1,1,10,2
97,0.1,0.31,0.5,26,14,-111,88,13,0.1,0,10,2
98,0.1,0.31,0.5,17,25,88,88,13,0.1,1,10,2
99,0.1,0.31,0.5,25,25,-132,88,33,0.1,0,10,2
100,0.1,0.31,0.5,25,15,-107,85,16,0.1,0,10,2
101,0.1,0.31,0.5,24,21,-107,88,13,0.1,0,10,2
102,0.1,0.31,0.5,18,22,-113,88,14,0.1,0,10,2
103,0.1,0.31,0.5,18,14,-139,88,40,0.1,0,10,2
104,0.1,0.31,0.5,25,14,67,88,34,0.1,1,10,2
105,0.1,0.31,0.5,17,26,89,88,13,0.1,1,10,2
106,0.1,0.31,0.5,23,14,89,86,15,0.1,1,10,2
107,0.1,0.31,0.5,22,25,87,88,14,0.1,1,10,2
108,0.1,0.31,0.5,20,20,87,88,14,0.1,1,10,2
109,0.1,0.31,0.5,22,19,88,88,13,0.1,1,10,2
110,0.1,0.31,0.5,21,25,89,88,13,0.1,1,10,2
111,0.1,0.31,0.5,21,20,89,88,13,0.1,1,10,2
112,0.1,0.31,0.5,23,19,87,88,14,0.1,1,10,2
113,0.1,0.31,0.5,22,23,89,88,13,0.1,1,10,2
114,0.1,0.31,0.5,18,23,87,-110,14,0.1,0,10,2
115,0.1,0.31,0.5,19,23,89,-105,12,0.1,0,10,2
116,0.1,0.31,0.5,22,21,89,88,13,0.1,1,10,2
117,0.1,0.31,0.5,21,18,89,87,14,0.1,1,10,2
118,0.1,0.31,0.5,17,26,89,-117,18,0.1,0,10,2
119,0.1,0.31,0.5,22,22,87,88,14,0.1,1,10,2
120,0.1,0.31,0.5,22,16,84,88,17,0.1,1,10,2
121,0.1,0.31,0.5,18,26,88,84,17,0.1,1,10,2
122,0.1,0.31,0.5,23,24,87,88,14,0.1,1,10,2
123,0.1,0.31,0.5,21,15,89,88,13,0.1,1,10,2
124,0.1,0.31,0.5,20,26,89,87,14,0.1,1,10,2
125,0.1,0.31,0.5,23,23,89,88,13,0.1,1,10,2
126,0.1,0.31,0.5,20,16,88,86,15,0.1,1,10,2
127,0.1,0.31,0.5,20,26,89,84,17,0.1,1,10,2
128,0.1,0.31,0.5,24,23,88,88,13,0.1,1,10,2
129,0.1,0.31,0.5,21,16,89,88,13,0.1,1,10,2
130,0.1,0.31,0.5,20,24,89,85,16,0.1,1,10,2
131,0.1,0.31,0.5,23,23,88,88,13,0.1,1,10,2
132,0.1,0.31,0.5,21,16,89,87,14,0.1,1,10,2
133,0.1,0.31,0.5,20,25,89,87,14,0.1,1,10,2
134,0.1,0.31,0.5,23,23,89,88,13,0.1,1,10,2
135,0.1,0.31,0.5,20,17,89,88,13,0.1,1,10,2
136,0.1,0.31,0.5,20,24,89,88,13,0.1,1,10,2
137,0.1,0.31,0.5,22,23,88,86,15,0.1,1,10,2
138,0.1,0.31,0.5,20,17,89,88,13,0.1,1,10,2
139,0.1,0.31,0.5,27,22,67,88,34,0.1,1,10,2
140,0.1,0.31,0.5,17,22,89,-104,12,0.1,0,10,2
141,0.1,0.31,0.5,20,23,89,88,13,0.1,1,10,2
142,0.1,0.31,0.5,25,20,86,86,15,0.1,1,10,2
143,0.1,0.31,0.5,21,21,89,86,15,0.1,1,10,2
144,0.1,0.31,0.5,20,24,89,88,13,0.1,1,10,2
145,0.1,0.31,0.5,25,16,89,87,14,0.1,1,10,2
146,0.1,0.31,0.5,20,22,89,88,13,0.1,1,10,2
147,0.1,0.31,0.5,18,23,89,86,15,0.1,1,10,2
148,0.1,0.31,0.5,25,17,89,88,13,0.1,1,10,2
