eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
108,0.1,0.31,0.5,47,40,58,71,43,0.1,1,20,2
109,0.1,0.31,0.5,46,42,59,54,47,0.1,1,20,2
110,0.1,0.31,0.5,45,47,57,72,44,0.1,1,20,2
111,0.1,0.31,0.5,45,39,61,70,40,0.1,1,20,2
112,0.1,0.31,0.5,46,48,54,-129,47,0.1,0,20,2
113,0.1,0.31,0.5,51,41,55,71,46,0.1,1,20,2
114,0.1,0.31,0.5,48,38,59,75,42,0.1,1,20,2
115,0.1,0.31,0.5,44,51,65,57,44,0.1,1,20,2
116,0.1,0.31,0.5,44,42,63,69,38,0.1,1,20,2
117,0.1,0.31,0.5,46,39,63,66,38,0.1,1,20,2
118,0.1,0.31,0.5,44,43,60,70,41,0.1,1,20,2
119,0.1,0.31,0.5,45,49,62,57,44,0.1,1,20,2
120,0.1,0.31,0.5,49,42,55,61,46,0.1,1,20,2
121,0.1,0.31,0.5,59,43,40,71,61,0.1,1,20,2
122,0.1,0.31,0.5,44,40,63,72,38,0.1,1,20,2
123,0.1,0.31,0.5,63,41,23,74,78,0.1,1,20,2
124,0.1,0.31,0.5,43,48,62,-134,39,0.1,0,20,2
125,0.1,0.31,0.5,46,41,56,72,45,0.1,1,20,2
126,0.1,0.31,0.5,46,60,61,35,66,0.1,1,20,2
127,0.1,0.31,0.5,55,56,62,61,40,0.1,1,20,2
128,0.1,0.31,0.5,49,52,53,64,48,0.1,1,20,2
129,0.1,0.31,0.5,61,49,57,68,44,0.1,1,20,2
130,0.1,0.31,0.5,50,63,63,51,50,0.1,1,20,2
131,0.1,0.31,0.5,52,55,60,61,41,0.1,1,20,2
132,0.1,0.31,0.5,55,48,63,64,38,0.1,1,20,2
133,0.1,0.31,0.5,53,58,63,61,40,0.1,1,20,2
134,0.1,0.31,0.5,54,55,53,64,48,0.1,1,20,2
135,0.1,0.31,0.5,49,61,61,-300,201,0.1,0,20,2
136,0.1,0.31,0.5,57,48,59,64,42,0.1,1,20,2
137,0.1,0.31,0.5,56,52,62,64,39,0.1,1,20,2
138,0.1,0.31,0.5,49,60,63,62,39,0.1,1,20,2
139,0.1,0.31,0.5,59,49,62,58,43,0.1,1,20,2
140,0.1,0.31,0.5,52,52,63,64,38,0.1,1,20,2
141,0.1,0.31,0.5,62,57,44,63,57,0.1,1,20,2
142,0.1,0.31,0.5,70,45,-125,61,40,0.1,0,20,2
143,0.1,0.31,0.5,60,55,61,64,40,0.1,1,20,2
144,0.1,0.31,0.5,45,57,63,64,38,0.1,1,20,2
145,0.1,0.31,0.5,56,50,57,64,44,0.1,1,20,2
146,0.1,0.31,0.5,60,53,62,64,39,0.1,1,20,2
147,0.1,0.31,0.5,46,58,62,62,39,0.1,1,20,2
148,0.1,0.31,0.5,56,49,63,60,41,0.1,1,20,2
