eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.31,0.5,50,37,67,74,34,0.1,1,20,2
28,0.1,0.31,0.5,34,40,72,75,29,0.1,1,20,2
29,0.1,0.31,0.5,59,36,51,77,50,0.1,1,20,2
30,0.1,0.31,0.5,45,67,71,9,92,0.1,1,20,2
31,0.1,0.31,0.5,36,36,73,78,28,0.1,1,20,2
32,0.1,0.31,0.5,36,71,73,20,81,0.1,1,20,2
33,0.1,0.31,0.5,45,28,68,80,33,0.1,1,20,2
34,0.1,0.31,0.5,46,52,38,46,63,0.1,1,20,2
35,0.1,0.31,0.5,44,42,65,72,36,0.1,1,20,2
36,0.1,0.31,0.5,46,34,-126,75,27,0.1,0,20,2
37,0.1,0.31,0.5,42,41,-128,75,29,0.1,0,20,2
38,0.1,0.31,0.5,41,26,-181,80,82,0.1,0,20,2
39,0.1,0.31,0.5,37,22,53,80,48,0.1,1,20,2
40,0.1,0.31,0.5,39,40,56,79,45,0.1,1,20,2
41,0.1,0.31,0.5,42,22,67,77,34,0.1,1,20,2
42,0.1,0.31,0.5,36,45,73,71,30,0.1,1,20,2
43,0.1,0.31,0.5,41,36,65,80,36,0.1,1,20,2
44,0.1,0.31,0.5,40,33,72,72,29,0.1,1,20,2
45,0.1,0.31,0.5,63,38,36,74,65,0.1,1,20,2
46,0.1,0.31,0.5,66,34,-162,79,63,0.1,0,20,2
47,0.1,0.31,0.5,80,23,-57,76,158,0.1,1,20,2
48,0.1,0.31,0.5,39,43,65,-119,36,0.1,0,20,2
49,0.1,0.31,0.5,48,29,48,80,53,0.1,1,20,2
50,0.1,0.31,0.5,42,35,64,75,37,0.1,1,20,2
51,0.1,0.31,0.5,41,34,62,79,39,0.1,1,20,2
52,0.1,0.31,0.5,63,34,30,77,71,0.1,1,20,2
53,0.1,0.31,0.5,63,40,15,67,86,0.1,1,20,2
54,0.1,0.31,0.5,68,36,-158,77,59,0.1,0,20,2
55,0.1,0.31,0.5,50,34,50,77,51,0.1,1,20,2
56,0.1,0.31,0.5,48,46,51,69,50,0.1,1,20,2
57,0.1,0.31,0.5,53,34,54,77,47,0.1,1,20,2
58,0.1,0.31,0.5,52,37,50,80,51,0.1,1,20,2
59,0.1,0.31,0.5,53,38,61,80,40,0.1,1,20,2
60,0.1,0.31,0.5,48,33,-137,79,38,0.1,0,20,2
61,0.1,0.31,0.5,42,35,67,79,34,0.1,1,20,2
62,0.1,0.31,0.5,46,33,-339,79,240,0.1,0,20,2
63,0.1,0.31,0.5,40,35,67,78,34,0.1,1,20,2
64,0.1,0.31,0.5,40,33,65,75,36,0.1,1,20,2
65,0.1,0.31,0.5,47,33,58,80,43,0.1,1,20,2
66,0.1,0.31,0.5,37,37,67,80,34,0.1,1,20,2
67,0.1,0.31,0.5,46,28,56,80,45,0.1,1,20,2
68,0.1,0.31,0.5,51,39,47,80,54,0.1,1,20,2
69,0.1,0.31,0.5,42,42,52,72,49,0.1,1,20,2
70,0.1,0.31,0.5,47,47,68,39,62,0.1,1,20,2
71,0.1,0.31,0.5,38,59,66,-123,35,0.1,0,20,2
72,0.1,0.31,0.5,67,37,-13,75,114,0.1,1,20,2
73,0.1,0.31,0.5,36,37,69,-102,32,0.1,0,20,2
74,0.1,0.31,0.5,45,32,67,80,34,0.1,1,20,2
75,0.1,0.31,0.5,53,34,41,-123,60,0.1,0,20,2
76,0.1,0.31,0.5,41,38,65,78,36,0.1,1,20,2
77,0.1,0.31,0.5,41,35,69,80,32,0.1,1,20,2
78,0.1,0.31,0.5,45,34,-201,78,102,0.1,0,20,2
79,0.1,0.31,0.5,50,43,44,67,57,0.1,1,20,2
80,0.1,0.31,0.5,41,31,63,78,38,0.1,1,20,2
81,0.1,0.31,0.5,49,36,69,79,32,0.1,1,20,2
82,0.1,0.31,0.5,45,36,62,78,39,0.1,1,20,2
83,0.1,0.31,0.5,43,31,62,78,39,0.1,1,20,2
84,0.1,0.31,0.5,56,31,51,80,50,0.1,1,20,2
85,0.1,0.31,0.5,43,39,69,76,32,0.1,1,20,2
86,0.1,0.31,0.5,58,36,33,80,68,0.1,1,20,2
87,0.1,0.31,0.5,50,35,69,80,32,0.1,1,20,2
88,0.1,0.31,0.5,44,45,69,75,32,0.1,1,20,2
89,0.1,0.31,0.5,38,43,67,67,34,0.1,1,20,2
90,0.1,0.31,0.5,50,44,-134,78,35,0.1,0,20,2
91,0.1,0.31,0.5,45,37,71,80,30,0.1,1,20,2
92,0.1,0.31,0.5,31,30,74,80,27,0.1,1,20,2
93,0.1,0.31,0.5,48,44,70,67,34,0.1,1,20,2
94,0.1,0.31,0.5,45,34,52,74,49,0.1,1,20,2
95,0.1,0.31,0.5,41,30,61,80,40,0.1,1,20,2
96,0.1,0.31,0.5,50,37,51,69,50,0.1,1,20,2
97,0.1,0.31,0.5,43,36,73,80,28,0.1,1,20,2
98,0.1,0.31,0.5,40,35,73,78,28,0.1,1,20,2
99,0.1,0.31,0.5,48,37,-124,79,25,0.1,0,20,2
100,0.1,0.31,0.5,43,42,-124,78,25,0.1,0,20,2
101,0.1,0.31,0.5,47,44,62,-116,39,0.1,0,20,2
102,0.1,0.31,0.5,55,49,40,45,61,0.1,1,20,2
103,0.1,0.31,0.5,46,37,63,76,38,0.1,1,20,2
104,0.1,0.31,0.5,47,44,69,71,32,0.1,1,20,2
105,0.1,0.31,0.5,49,51,66,76,35,0.1,1,20,2
106,0.1,0.31,0.5,37,39,67,69,34,0.1,1,20,2
107,0.1,0.31,0.5,54,41,71,76,30,0.1,1,20,2
108,0.1,0.31,0.5,54,51,-135,76,36,0.1,0,20,2
109,0.1,0.31,0.5,48,36,67,75,34,0.1,1,20,2
110,0.1,0.31,0.5,38,48,69,67,34,0.1,1,20,2
111,0.1,0.31,0.5,51,49,68,76,33,0.1,1,20,2
112,0.1,0.31,0.5,48,40,63,75,38,0.1,1,20,2
113,0.1,0.31,0.5,51,33,57,80,44,0.1,1,20,2
114,0.1,0.31,0.5,41,50,71,75,30,0.1,1,20,2
115,0.1,0.31,0.5,44,40,68,76,33,0.1,1,20,2
116,0.1,0.31,0.5,48,42,69,70,32,0.1,1,20,2
117,0.1,0.31,0.5,46,53,69,75,32,0.1,1,20,2
118,0.1,0.31,0.5,44,37,67,74,34,0.1,1,20,2
119,0.1,0.31,0.5,48,36,65,76,36,0.1,1,20,2
120,0.1,0.31,0.5,48,45,62,72,39,0.1,1,20,2
121,0.1,0.31,0.5,45,44,69,76,32,0.1,1,20,2
122,0.1,0.31,0.5,47,40,69,75,32,0.1,1,20,2
123,0.1,0.31,0.5,48,55,61,60,41,0.1,1,20,2
124,0.1,0.31,0.5,44,45,67,71,34,0.1,1,20,2
125,0.1,0.31,0.5,48,39,66,74,35,0.1,1,20,2
126,0.1,0.31,0.5,45,48,69,72,32,0.1,1,20,2
127,0.1,0.31,0.5,46,46,69,76,32,0.1,1,20,2
128,0.1,0.31,0.5,46,37,69,80,32,0.1,1,20,2
129,0.1,0.31,0.5,47,50,62,-122,39,0.1,0,20,2
130,0.1,0.31,0.5,55,43,-257,73,158,0.1,0,20,2
131,0.1,0.31,0.5,43,35,67,74,34,0.1,1,20,2
132,0.1,0.31,0.5,43,50,66,75,35,0.1,1,20,2
133,0.1,0.31,0.5,49,44,-300,72,201,0.1,0,20,2
134,0.1,0.31,0.5,48,30,57,75,44,0.1,1,20,2
135,0.1,0.31,0.5,45,48,62,67,39,0.1,1,20,2
136,0.1,0.31,0.5,50,43,56,73,45,0.1,1,20,2
137,0.1,0.31,0.5,46,38,65,76,36,0.1,1,20,2
138,0.1,0.31,0.5,46,51,65,60,41,0.1,1,20,2
139,0.1,0.31,0.5,50,43,63,76,38,0.1,1,20,2
140,0.1,0.31,0.5,46,35,58,76,43,0.1,1,20,2
141,0.1,0.31,0.5,40,48,66,-120,35,0.1,0,20,2
142,0.1,0.31,0.5,51,38,64,75,37,0.1,1,20,2
143,0.1,0.31,0.5,49,40,65,65,36,0.1,1,20,2
144,0.1,0.31,0.5,41,48,62,71,39,0.1,1,20,2
145,0.1,0.31,0.5,45,38,66,79,35,0.1,1,20,2
146,0.1,0.31,0.5,46,42,65,76,36,0.1,1,20,2
147,0.1,0.31,0.5,39,45,67,67,34,0.1,1,20,2
148,0.1,0.31,0.5,49,41,55,59,46,0.1,1,20,2
