eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
73,0.1,0.31,0.5,35,23,74,78,27,0.1,1,15,2
74,0.1,0.31,0.5,35,44,76,68,33,0.1,1,15,2
75,0.1,0.31,0.5,36,41,75,77,26,0.1,1,15,2
76,0.1,0.31,0.5,35,23,77,83,24,0.1,1,15,2
77,0.1,0.31,0.5,41,35,61,79,40,0.1,1,15,2
78,0.1,0.31,0.5,35,41,74,75,27,0.1,1,15,2
79,0.1,0.31,0.5,32,30,77,77,24,0.1,1,15,2
80,0.1,0.31,0.5,40,35,77,79,24,0.1,1,15,2
81,0.1,0.31,0.5,37,38,72,79,29,0.1,1,15,2
82,0.1,0.31,0.5,28,37,77,67,34,0.1,1,15,2
83,0.1,0.31,0.5,33,28,72,87,29,0.1,1,15,2
84,0.1,0.31,0.5,32,37,73,73,28,0.1,1,15,2
85,0.1,0.31,0.5,34,36,77,77,24,0.1,1,15,2
86,0.1,0.31,0.5,36,32,73,79,28,0.1,1,15,2
87,0.1,0.31,0.5,32,40,77,-119,24,0.1,0,15,2
88,0.1,0.31,0.5,29,40,77,76,25,0.1,1,15,2
89,0.1,0.31,0.5,40,74,-114,-43,144,0.1,0,15,2
90,0.1,0.31,0.5,30,34,77,79,24,0.1,1,15,2
91,0.1,0.31,0.5,36,40,77,78,24,0.1,1,15,2
92,0.1,0.31,0.5,40,31,57,78,44,0.1,1,15,2
93,0.1,0.31,0.5,39,31,68,77,33,0.1,1,15,2
94,0.1,0.31,0.5,32,41,74,76,27,0.1,1,15,2
95,0.1,0.31,0.5,36,34,75,76,26,0.1,1,15,2
96,0.1,0.31,0.5,36,34,76,79,25,0.1,1,15,2
97,0.1,0.31,0.5,32,36,75,79,26,0.1,1,15,2
98,0.1,0.31,0.5,40,35,77,78,24,0.1,1,15,2
99,0.1,0.31,0.5,40,42,-117,-115,18,0.1,0,15,2
100,0.1,0.31,0.5,40,39,-132,-116,33,0.1,0,15,2
101,0.1,0.31,0.5,26,28,-113,-120,21,0.1,0,15,2
102,0.1,0.31,0.5,26,41,-166,30,71,0.1,0,15,2
103,0.1,0.31,0.5,42,22,-125,78,26,0.1,0,15,2
104,0.1,0.31,0.5,42,24,-123,79,24,0.1,0,15,2
105,0.1,0.31,0.5,39,21,-156,81,57,0.1,0,15,2
106,0.1,0.31,0.5,39,68,-187,-57,158,0.1,0,15,2
107,0.1,0.31,0.5,48,29,-131,71,32,0.1,0,15,2
108,0.1,0.31,0.5,52,29,-148,71,49,0.1,0,15,2
109,0.1,0.31,0.5,52,28,-112,71,30,0.1,0,15,2
110,0.1,0.31,0.5,52,29,-201,72,102,0.1,0,15,2
111,0.1,0.31,0.5,52,22,-137,77,38,0.1,0,15,2
112,0.1,0.31,0.5,51,21,-173,-150,74,0.1,0,15,2
113,0.1,0.31,0.5,52,23,-138,73,39,0.1,0,15,2
114,0.1,0.31,0.5,52,23,-125,-107,26,0.1,0,15,2
115,0.1,0.31,0.5,52,24,-226,72,127,0.1,0,15,2
116,0.1,0.31,0.5,78,24,-134,-133,235,0.1,0,15,2
117,0.1,0.31,0.5,42,46,77,74,27,0.1,1,15,2
118,0.1,0.31,0.5,30,22,72,76,29,0.1,1,15,2
119,0.1,0.31,0.5,41,45,77,77,24,0.1,1,15,2
120,0.1,0.31,0.5,39,21,74,77,27,0.1,1,15,2
121,0.1,0.31,0.5,32,39,75,81,26,0.1,1,15,2
122,0.1,0.31,0.5,42,24,77,80,24,0.1,1,15,2
123,0.1,0.31,0.5,40,40,78,80,23,0.1,1,15,2
124,0.1,0.31,0.5,33,38,63,81,38,0.1,1,15,2
125,0.1,0.31,0.5,47,23,-145,81,46,0.1,0,15,2
126,0.1,0.31,0.5,49,37,34,78,67,0.1,1,15,2
127,0.1,0.31,0.5,62,21,-202,81,103,0.1,0,15,2
128,0.1,0.31,0.5,40,43,73,79,28,0.1,1,15,2
129,0.1,0.31,0.5,34,21,72,81,29,0.1,1,15,2
130,0.1,0.31,0.5,45,39,72,81,29,0.1,1,15,2
131,0.1,0.31,0.5,37,23,75,79,26,0.1,1,15,2
132,0.1,0.31,0.5,32,39,77,81,24,0.1,1,15,2
133,0.1,0.31,0.5,43,40,79,81,22,0.1,1,15,2
134,0.1,0.31,0.5,37,23,74,79,27,0.1,1,15,2
135,0.1,0.31,0.5,45,40,-182,81,83,0.1,0,15,2
136,0.1,0.31,0.5,32,21,67,79,34,0.1,1,15,2
137,0.1,0.31,0.5,34,43,79,81,22,0.1,1,15,2
138,0.1,0.31,0.5,43,22,-122,81,23,0.1,0,15,2
139,0.1,0.31,0.5,35,30,81,-122,23,0.1,0,15,2
140,0.1,0.31,0.5,23,21,70,77,31,0.1,1,15,2
141,0.1,0.31,0.5,29,35,87,81,20,0.1,1,15,2
142,0.1,0.31,0.5,29,24,87,81,20,0.1,1,15,2
143,0.1,0.31,0.5,15,31,87,81,20,0.1,1,15,2
144,0.1,0.31,0.5,28,29,86,79,22,0.1,1,15,2
145,0.1,0.31,0.5,28,29,87,80,21,0.1,1,15,2
146,0.1,0.31,0.5,16,31,87,81,20,0.1,1,15,2
147,0.1,0.31,0.5,29,30,87,80,21,0.1,1,15,2
148,0.1,0.31,0.5,29,29,86,81,20,0.1,1,15,2
