eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.31,0.5,20,20,91,-117,18,0.1,0,10,2
27,0.1,0.31,0.5,10,15,91,92,10,0.1,1,10,2
28,0.1,0.31,0.5,17,16,91,92,10,0.1,1,10,2
29,0.1,0.31,0.5,21,15,86,92,15,0.1,1,10,2
30,0.1,0.31,0.5,10,14,87,91,14,0.1,1,10,2
31,0.1,0.31,0.5,20,17,89,92,12,0.1,1,10,2
32,0.1,0.31,0.5,22,14,83,92,18,0.1,1,10,2
33,0.1,0.31,0.5,10,15,90,91,11,0.1,1,10,2
34,0.1,0.31,0.5,21,18,90,92,11,0.1,1,10,2
35,0.1,0.31,0.5,26,14,69,92,32,0.1,1,10,2
36,0.1,0.31,0.5,10,14,90,92,11,0.1,1,10,2
37,0.1,0.31,0.5,20,18,91,92,10,0.1,1,10,2
38,0.1,0.31,0.5,20,16,91,92,10,0.1,1,10,2
39,0.1,0.31,0.5,10,14,91,92,10,0.1,1,10,2
40,0.1,0.31,0.5,19,18,91,92,10,0.1,1,10,2
41,0.1,0.31,0.5,20,16,91,92,10,0.1,1,10,2
42,0.1,0.31,0.5,11,14,91,92,10,0.1,1,10,2
43,0.1,0.31,0.5,18,19,91,91,10,0.1,1,10,2
44,0.1,0.31,0.5,20,16,91,89,12,0.1,1,10,2
45,0.1,0.31,0.5,12,20,91,-117,18,0.1,0,10,2
46,0.1,0.31,0.5,18,13,91,91,10,0.1,1,10,2
47,0.1,0.31,0.5,19,15,91,92,10,0.1,1,10,2
48,0.1,0.31,0.5,12,19,91,92,10,0.1,1,10,2
49,0.1,0.31,0.5,15,19,91,-104,10,0.1,0,10,2
50,0.1,0.31,0.5,17,19,87,-104,14,0.1,0,10,2
51,0.1,0.31,0.5,11,13,91,-105,10,0.1,0,10,2
52,0.1,0.31,0.5,11,13,-111,-134,35,0.1,0,10,2
53,0.1,0.31,0.5,11,14,91,-139,40,0.1,0,10,2
54,0.1,0.31,0.5,11,16,91,82,19,0.1,1,10,2
55,0.1,0.31,0.5,19,14,89,92,12,0.1,1,10,2
56,0.1,0.31,0.5,13,19,91,92,10,0.1,1,10,2
57,0.1,0.31,0.5,17,15,91,91,10,0.1,1,10,2
58,0.1,0.31,0.5,15,13,91,90,11,0.1,1,10,2
59,0.1,0.31,0.5,16,19,91,92,10,0.1,1,10,2
60,0.1,0.31,0.5,18,16,89,89,12,0.1,1,10,2
61,0.1,0.31,0.5,18,14,86,92,15,0.1,1,10,2
62,0.1,0.31,0.5,17,18,90,91,11,0.1,1,10,2
63,0.1,0.31,0.5,19,14,91,88,13,0.1,1,10,2
64,0.1,0.31,0.5,14,18,91,89,12,0.1,1,10,2
65,0.1,0.31,0.5,16,18,91,92,10,0.1,1,10,2
66,0.1,0.31,0.5,19,13,91,92,10,0.1,1,10,2
67,0.1,0.31,0.5,14,17,91,92,10,0.1,1,10,2
68,0.1,0.31,0.5,16,18,91,92,10,0.1,1,10,2
69,0.1,0.31,0.5,19,14,91,91,10,0.1,1,10,2
70,0.1,0.31,0.5,20,14,-114,92,15,0.1,0,10,2
71,0.1,0.31,0.5,14,12,85,92,16,0.1,1,10,2
72,0.1,0.31,0.5,17,17,91,92,10,0.1,1,10,2
73,0.1,0.31,0.5,19,19,90,92,11,0.1,1,10,2
74,0.1,0.31,0.5,14,12,91,92,10,0.1,1,10,2
75,0.1,0.31,0.5,16,17,91,92,10,0.1,1,10,2
76,0.1,0.31,0.5,19,19,90,91,11,0.1,1,10,2
77,0.1,0.31,0.5,19,12,79,92,22,0.1,1,10,2
78,0.1,0.31,0.5,16,18,91,91,10,0.1,1,10,2
79,0.1,0.31,0.5,18,20,90,-104,11,0.1,0,10,2
80,0.1,0.31,0.5,15,20,91,92,10,0.1,1,10,2
81,0.1,0.31,0.5,16,10,91,92,10,0.1,1,10,2
82,0.1,0.31,0.5,18,19,91,92,10,0.1,1,10,2
83,0.1,0.31,0.5,15,19,91,92,10,0.1,1,10,2
84,0.1,0.31,0.5,20,10,-125,92,26,0.1,0,10,2
85,0.1,0.31,0.5,18,13,85,91,16,0.1,1,10,2
86,0.1,0.31,0.5,14,19,91,92,10,0.1,1,10,2
87,0.1,0.31,0.5,23,14,83,92,18,0.1,1,10,2
88,0.1,0.31,0.5,17,15,91,92,10,0.1,1,10,2
89,0.1,0.31,0.5,14,16,90,92,11,0.1,1,10,2
90,0.1,0.31,0.5,18,19,91,89,12,0.1,1,10,2
91,0.1,0.31,0.5,16,15,91,92,10,0.1,1,10,2
92,0.1,0.31,0.5,16,18,91,92,10,0.1,1,10,2
93,0.1,0.31,0.5,16,15,91,92,10,0.1,1,10,2
94,0.1,0.31,0.5,18,14,91,92,10,0.1,1,10,2
95,0.1,0.31,0.5,16,19,91,92,10,0.1,1,10,2
96,0.1,0.31,0.5,16,16,91,91,10,0.1,1,10,2
97,0.1,0.31,0.5,18,15,91,92,10,0.1,1,10,2
98,0.1,0.31,0.5,15,19,91,92,10,0.1,1,10,2
99,0.1,0.31,0.5,16,19,91,-106,10,0.1,0,10,2
100,0.1,0.31,0.5,16,19,85,-105,16,0.1,0,10,2
101,0.1,0.31,0.5,13,12,91,-105,10,0.1,0,10,2
102,0.1,0.31,0.5,10,12,91,-102,10,0.1,0,10,2
103,0.1,0.31,0.5,12,26,86,38,63,0.1,1,10,2
104,0.1,0.31,0.5,20,19,91,87,14,0.1,1,10,2
105,0.1,0.31,0.5,12,22,89,86,15,0.1,1,10,2
106,0.1,0.31,0.5,19,23,91,-111,12,0.1,0,10,2
107,0.1,0.31,0.5,10,22,91,-104,10,0.1,0,10,2
108,0.1,0.31,0.5,19,17,91,89,12,0.1,1,10,2
109,0.1,0.31,0.5,16,15,82,89,19,0.1,1,10,2
110,0.1,0.31,0.5,18,19,91,92,10,0.1,1,10,2
111,0.1,0.31,0.5,11,17,89,92,12,0.1,1,10,2
112,0.1,0.31,0.5,20,12,91,92,10,0.1,1,10,2
113,0.1,0.31,0.5,12,18,91,92,10,0.1,1,10,2
114,0.1,0.31,0.5,18,17,91,92,10,0.1,1,10,2
115,0.1,0.31,0.5,18,19,-120,-108,21,0.1,0,10,2
116,0.1,0.31,0.5,20,14,91,91,10,0.1,1,10,2
117,0.1,0.31,0.5,18,12,82,92,19,0.1,1,10,2
118,0.1,0.31,0.5,18,19,91,92,10,0.1,1,10,2
119,0.1,0.31,0.5,19,14,90,90,11,0.1,1,10,2
120,0.1,0.31,0.5,12,16,91,92,10,0.1,1,10,2
121,0.1,0.31,0.5,18,16,91,92,10,0.1,1,10,2
122,0.1,0.31,0.5,19,17,87,92,14,0.1,1,10,2
123,0.1,0.31,0.5,13,15,91,92,10,0.1,1,10,2
124,0.1,0.31,0.5,19,17,91,90,11,0.1,1,10,2
125,0.1,0.31,0.5,18,19,91,87,14,0.1,1,10,2
126,0.1,0.31,0.5,12,15,91,92,10,0.1,1,10,2
127,0.1,0.31,0.5,19,16,91,92,10,0.1,1,10,2
128,0.1,0.31,0.5,19,17,89,91,12,0.1,1,10,2
129,0.1,0.31,0.5,11,15,88,92,13,0.1,1,10,2
130,0.1,0.31,0.5,19,16,91,92,10,0.1,1,10,2
131,0.1,0.31,0.5,19,17,91,92,10,0.1,1,10,2
132,0.1,0.31,0.5,12,15,91,92,10,0.1,1,10,2
133,0.1,0.31,0.5,19,16,91,92,10,0.1,1,10,2
134,0.1,0.31,0.5,18,17,91,92,10,0.1,1,10,2
135,0.1,0.31,0.5,13,15,91,92,10,0.1,1,10,2
136,0.1,0.31,0.5,19,15,91,92,10,0.1,1,10,2
137,0.1,0.31,0.5,18,17,90,92,11,0.1,1,10,2
138,0.1,0.31,0.5,13,16,91,92,10,0.1,1,10,2
139,0.1,0.31,0.5,18,15,91,92,10,0.1,1,10,2
140,0.1,0.31,0.5,19,17,91,92,10,0.1,1,10,2
141,0.1,0.31,0.5,12,16,91,92,10,0.1,1,10,2
142,0.1,0.31,0.5,19,15,91,92,10,0.1,1,10,2
143,0.1,0.31,0.5,19,17,91,92,10,0.1,1,10,2
144,0.1,0.31,0.5,12,16,90,92,11,0.1,1,10,2
145,0.1,0.31,0.5,20,13,87,90,14,0.1,1,10,2
146,0.1,0.31,0.5,19,17,91,92,10,0.1,1,10,2
147,0.1,0.31,0.5,12,18,91,92,10,0.1,1,10,2
148,0.1,0.31,0.5,19,13,91,92,10,0.1,1,10,2
