eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
41,0.3,0.2,0.4,14,14,89,92,12,0.45,1,10
42,0.3,0.2,0.4,18,16,91,92,10,0.45,1,10
43,0.3,0.2,0.4,18,19,90,92,11,0.45,1,10
44,0.3,0.2,0.4,14,13,91,92,10,0.45,1,10
45,0.3,0.2,0.4,18,16,91,92,10,0.45,1,10
46,0.3,0.2,0.4,18,19,90,92,11,0.45,1,10
47,0.3,0.2,0.4,14,13,91,92,10,0.45,1,10
48,0.3,0.2,0.4,18,13,90,92,11,0.45,1,10
49,0.3,0.2,0.4,19,16,-102,92,9,0.45,0,10
50,0.3,0.2,0.4,19,12,-102,92,9,0.45,0,10
51,0.3,0.2,0.4,15,10,-102,92,9,0.45,0,10
52,0.3,0.2,0.4,15,12,-114,92,15,0.45,0,10
53,0.3,0.2,0.4,16,10,-113,92,14,0.45,0,10
54,0.3,0.2,0.4,16,9,-104,92,9,0.45,0,10
55,0.3,0.2,0.4,16,10,-152,92,53,0.45,0,10
56,0.3,0.2,0.4,16,10,-131,-117,32,0.45,0,10
57,0.3,0.2,0.4,16,10,-119,92,20,0.45,0,10
58,0.3,0.2,0.4,16,10,-126,90,27,0.45,0,10
59,0.3,0.2,0.4,16,10,-128,91,29,0.45,0,10
60,0.3,0.2,0.4,14,10,-121,90,22,0.45,0,10
61,0.3,0.2,0.4,14,10,-126,92,27,0.45,0,10
62,0.3,0.2,0.4,14,10,-132,92,33,0.45,0,10
63,0.3,0.2,0.4,25,10,56,92,45,0.45,1,10
64,0.3,0.2,0.4,16,23,81,81,20,0.45,1,10
65,0.3,0.2,0.4,11,11,-119,90,20,0.45,0,10
66,0.3,0.2,0.4,27,11,23,92,78,0.45,1,10
67,0.3,0.2,0.4,19,18,85,90,16,0.45,1,10
68,0.3,0.2,0.4,21,22,87,-111,14,0.45,0,10
69,0.3,0.2,0.4,19,11,87,91,14,0.45,1,10
70,0.3,0.2,0.4,22,18,87,92,14,0.45,1,10
71,0.3,0.2,0.4,21,19,87,82,19,0.45,1,10
72,0.3,0.2,0.4,18,22,87,92,14,0.45,1,10
73,0.3,0.2,0.4,22,18,87,92,14,0.45,1,10
74,0.3,0.2,0.4,22,14,81,86,20,0.45,1,10
75,0.3,0.2,0.4,19,15,86,92,15,0.45,1,10
76,0.3,0.2,0.4,22,17,86,92,15,0.45,1,10
77,0.3,0.2,0.4,21,15,86,91,15,0.45,1,10
78,0.3,0.2,0.4,19,17,87,91,14,0.45,1,10
79,0.3,0.2,0.4,22,18,87,92,14,0.45,1,10
80,0.3,0.2,0.4,21,15,87,92,14,0.45,1,10
81,0.3,0.2,0.4,19,16,87,92,14,0.45,1,10
82,0.3,0.2,0.4,24,17,87,92,14,0.45,1,10
83,0.3,0.2,0.4,22,14,82,92,19,0.45,1,10
84,0.3,0.2,0.4,19,15,86,92,15,0.45,1,10
85,0.3,0.2,0.4,22,18,87,92,14,0.45,1,10
86,0.3,0.2,0.4,21,15,84,92,17,0.45,1,10
87,0.3,0.2,0.4,19,14,87,92,14,0.45,1,10
88,0.3,0.2,0.4,21,21,85,89,16,0.45,1,10
89,0.3,0.2,0.4,22,24,86,81,20,0.45,1,10
90,0.3,0.2,0.4,19,17,85,90,16,0.45,1,10
91,0.3,0.2,0.4,22,18,87,92,14,0.45,1,10
92,0.3,0.2,0.4,23,19,-109,-113,14,0.45,0,10
93,0.3,0.2,0.4,22,17,87,92,14,0.45,1,10
94,0.3,0.2,0.4,17,12,87,92,14,0.45,1,10
95,0.3,0.2,0.4,23,19,87,92,14,0.45,1,10
96,0.3,0.2,0.4,22,17,87,92,14,0.45,1,10
97,0.3,0.2,0.4,17,12,86,92,15,0.45,1,10
98,0.3,0.2,0.4,22,17,-117,92,18,0.45,0,10
99,0.3,0.2,0.4,24,18,-108,-107,9,0.45,0,10
100,0.3,0.2,0.4,16,20,-108,-109,10,0.45,0,10
101,0.3,0.2,0.4,16,14,-134,-109,35,0.45,0,10
102,0.3,0.2,0.4,15,14,-137,-139,40,0.45,0,10
103,0.3,0.2,0.4,15,12,-108,-153,54,0.45,0,10
104,0.3,0.2,0.4,15,12,-122,-115,23,0.45,0,10
105,0.3,0.2,0.4,15,12,-146,-118,47,0.45,0,10
106,0.3,0.2,0.4,15,12,-130,-134,35,0.45,0,10
107,0.3,0.2,0.4,15,12,-175,-130,76,0.45,0,10
108,0.3,0.2,0.4,14,12,-127,-146,47,0.45,0,10
109,0.3,0.2,0.4,14,27,-113,16,85,0.45,0,10
110,0.3,0.2,0.4,19,11,-158,90,59,0.45,0,10
111,0.3,0.2,0.4,18,10,-149,88,50,0.45,0,10
112,0.3,0.2,0.4,16,10,-173,91,74,0.45,0,10
113,0.3,0.2,0.4,19,10,-154,92,55,0.45,0,10
114,0.3,0.2,0.4,33,10,54,91,47,0.45,1,10
115,0.3,0.2,0.4,24,19,80,92,21,0.45,1,10
116,0.3,0.2,0.4,22,10,80,92,21,0.45,1,10
117,0.3,0.2,0.4,23,19,81,92,20,0.45,1,10
118,0.3,0.2,0.4,23,14,78,90,23,0.45,1,10
119,0.3,0.2,0.4,24,18,80,92,21,0.45,1,10
120,0.3,0.2,0.4,21,11,80,92,21,0.45,1,10
121,0.3,0.2,0.4,25,19,80,92,21,0.45,1,10
122,0.3,0.2,0.4,24,18,79,92,22,0.45,1,10
123,0.3,0.2,0.4,21,11,80,92,21,0.45,1,10
124,0.3,0.2,0.4,25,19,78,92,23,0.45,1,10
125,0.3,0.2,0.4,23,18,80,92,21,0.45,1,10
126,0.3,0.2,0.4,22,12,80,92,21,0.45,1,10
127,0.3,0.2,0.4,25,18,80,92,21,0.45,1,10
128,0.3,0.2,0.4,23,18,80,92,21,0.45,1,10
129,0.3,0.2,0.4,23,12,80,92,21,0.45,1,10
130,0.3,0.2,0.4,24,21,81,90,20,0.45,1,10
131,0.3,0.2,0.4,24,18,79,90,22,0.45,1,10
132,0.3,0.2,0.4,22,14,80,92,21,0.45,1,10
133,0.3,0.2,0.4,22,29,81,76,25,0.45,1,10
134,0.3,0.2,0.4,23,19,81,92,20,0.45,1,10
135,0.3,0.2,0.4,22,15,80,92,21,0.45,1,10
136,0.3,0.2,0.4,26,16,77,92,24,0.45,1,10
137,0.3,0.2,0.4,23,15,80,92,21,0.45,1,10
138,0.3,0.2,0.4,23,16,81,92,20,0.45,1,10
139,0.3,0.2,0.4,25,14,-122,92,23,0.45,0,10
140,0.3,0.2,0.4,25,17,83,91,18,0.45,1,10
141,0.3,0.2,0.4,18,15,82,92,19,0.45,1,10
142,0.3,0.2,0.4,23,13,81,92,20,0.45,1,10
143,0.3,0.2,0.4,19,18,81,89,20,0.45,1,10
144,0.3,0.2,0.4,22,20,83,92,18,0.45,1,10
145,0.3,0.2,0.4,23,13,82,92,19,0.45,1,10
146,0.3,0.2,0.4,19,15,82,92,19,0.45,1,10
147,0.3,0.2,0.4,22,18,83,92,18,0.45,1,10
148,0.3,0.2,0.4,23,14,83,92,18,0.45,1,10
