eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
34,0.3,0.2,0.4,19,23,87,86,15,0.45,1,10
35,0.3,0.2,0.4,23,20,89,86,15,0.45,1,10
36,0.3,0.2,0.4,22,21,81,85,20,0.45,1,10
37,0.3,0.2,0.4,20,21,83,-113,18,0.45,0,10
38,0.3,0.2,0.4,23,22,88,86,15,0.45,1,10
39,0.3,0.2,0.4,14,31,89,69,32,0.45,1,10
40,0.3,0.2,0.4,17,21,89,82,19,0.45,1,10
41,0.3,0.2,0.4,19,20,-104,82,19,0.45,0,10
42,0.3,0.2,0.4,20,23,89,86,15,0.45,1,10
43,0.3,0.2,0.4,22,23,87,86,15,0.45,1,10
44,0.3,0.2,0.4,21,25,89,-109,12,0.45,0,10
45,0.3,0.2,0.4,20,19,88,86,15,0.45,1,10
46,0.3,0.2,0.4,21,16,-108,83,18,0.45,0,10
47,0.3,0.2,0.4,24,24,-126,86,27,0.45,0,10
48,0.3,0.2,0.4,18,20,84,84,17,0.45,1,10
49,0.3,0.2,0.4,21,22,-117,-115,18,0.45,0,10
50,0.3,0.2,0.4,21,22,-118,-114,19,0.45,0,10
51,0.3,0.2,0.4,21,10,-108,-111,12,0.45,0,10
52,0.3,0.2,0.4,21,17,-124,73,28,0.45,0,10
53,0.3,0.2,0.4,27,12,-115,89,16,0.45,0,10
54,0.3,0.2,0.4,28,17,-111,88,13,0.45,0,10
55,0.3,0.2,0.4,28,14,-154,86,55,0.45,0,10
56,0.3,0.2,0.4,23,15,-114,88,15,0.45,0,10
57,0.3,0.2,0.4,23,12,-154,88,55,0.45,0,10
58,0.3,0.2,0.4,23,14,-127,87,28,0.45,0,10
59,0.3,0.2,0.4,23,12,-116,88,17,0.45,0,10
60,0.3,0.2,0.4,23,12,-162,-112,63,0.45,0,10
61,0.3,0.2,0.4,23,13,-137,89,38,0.45,0,10
62,0.3,0.2,0.4,21,12,65,90,36,0.45,1,10
63,0.3,0.2,0.4,20,21,89,89,12,0.45,1,10
64,0.3,0.2,0.4,21,14,91,90,11,0.45,1,10
65,0.3,0.2,0.4,12,19,91,87,14,0.45,1,10
66,0.3,0.2,0.4,20,14,91,90,11,0.45,1,10
67,0.3,0.2,0.4,13,19,91,90,11,0.45,1,10
68,0.3,0.2,0.4,20,22,91,90,11,0.45,1,10
69,0.3,0.2,0.4,20,14,91,90,11,0.45,1,10
70,0.3,0.2,0.4,15,19,88,90,13,0.45,1,10
71,0.3,0.2,0.4,20,21,90,90,11,0.45,1,10
72,0.3,0.2,0.4,20,16,89,83,18,0.45,1,10
73,0.3,0.2,0.4,13,19,91,89,12,0.45,1,10
74,0.3,0.2,0.4,20,21,91,90,11,0.45,1,10
75,0.3,0.2,0.4,20,16,90,85,16,0.45,1,10
76,0.3,0.2,0.4,21,16,-106,90,11,0.45,0,10
77,0.3,0.2,0.4,13,23,91,88,13,0.45,1,10
78,0.3,0.2,0.4,16,17,91,90,11,0.45,1,10
79,0.3,0.2,0.4,22,19,89,81,20,0.45,1,10
80,0.3,0.2,0.4,11,23,91,88,13,0.45,1,10
81,0.3,0.2,0.4,19,15,-107,90,11,0.45,0,10
82,0.3,0.2,0.4,21,18,91,90,11,0.45,1,10
83,0.3,0.2,0.4,13,16,91,90,11,0.45,1,10
84,0.3,0.2,0.4,20,21,89,89,12,0.45,1,10
85,0.3,0.2,0.4,21,17,91,90,11,0.45,1,10
86,0.3,0.2,0.4,12,15,89,90,12,0.45,1,10
87,0.3,0.2,0.4,18,21,90,90,11,0.45,1,10
88,0.3,0.2,0.4,18,18,-106,90,11,0.45,0,10
89,0.3,0.2,0.4,22,14,89,89,12,0.45,1,10
90,0.3,0.2,0.4,14,20,90,88,13,0.45,1,10
91,0.3,0.2,0.4,19,19,91,90,11,0.45,1,10
92,0.3,0.2,0.4,20,15,91,90,11,0.45,1,10
93,0.3,0.2,0.4,13,21,91,90,11,0.45,1,10
94,0.3,0.2,0.4,23,19,85,88,16,0.45,1,10
95,0.3,0.2,0.4,20,16,91,90,11,0.45,1,10
96,0.3,0.2,0.4,12,20,90,90,11,0.45,1,10
97,0.3,0.2,0.4,20,19,89,90,12,0.45,1,10
98,0.3,0.2,0.4,21,15,91,90,11,0.45,1,10
99,0.3,0.2,0.4,25,17,70,90,31,0.45,1,10
100,0.3,0.2,0.4,22,17,-106,90,11,0.45,0,10
101,0.3,0.2,0.4,21,13,75,90,26,0.45,1,10
102,0.3,0.2,0.4,21,20,-127,88,28,0.45,0,10
103,0.3,0.2,0.4,19,16,79,90,22,0.45,1,10
104,0.3,0.2,0.4,20,17,83,90,18,0.45,1,10
105,0.3,0.2,0.4,20,19,-118,88,19,0.45,0,10
106,0.3,0.2,0.4,19,17,81,90,20,0.45,1,10
107,0.3,0.2,0.4,20,12,-133,89,34,0.45,0,10
108,0.3,0.2,0.4,23,16,74,89,27,0.45,1,10
109,0.3,0.2,0.4,19,20,83,90,18,0.45,1,10
110,0.3,0.2,0.4,20,16,83,90,18,0.45,1,10
111,0.3,0.2,0.4,20,16,81,90,20,0.45,1,10
112,0.3,0.2,0.4,19,20,83,90,18,0.45,1,10
113,0.3,0.2,0.4,20,16,83,90,18,0.45,1,10
114,0.3,0.2,0.4,19,16,83,90,18,0.45,1,10
115,0.3,0.2,0.4,19,20,79,90,22,0.45,1,10
116,0.3,0.2,0.4,20,16,83,87,18,0.45,1,10
117,0.3,0.2,0.4,21,15,77,90,24,0.45,1,10
118,0.3,0.2,0.4,22,20,-110,90,11,0.45,0,10
119,0.3,0.2,0.4,19,17,83,90,18,0.45,1,10
120,0.3,0.2,0.4,19,15,83,90,18,0.45,1,10
121,0.3,0.2,0.4,20,19,85,90,16,0.45,1,10
122,0.3,0.2,0.4,17,17,83,90,18,0.45,1,10
123,0.3,0.2,0.4,19,15,85,90,16,0.45,1,10
124,0.3,0.2,0.4,19,20,85,90,16,0.45,1,10
125,0.3,0.2,0.4,18,17,85,90,16,0.45,1,10
126,0.3,0.2,0.4,19,15,85,90,16,0.45,1,10
127,0.3,0.2,0.4,19,20,82,89,19,0.45,1,10
128,0.3,0.2,0.4,19,17,85,90,16,0.45,1,10
129,0.3,0.2,0.4,20,15,-106,88,13,0.45,0,10
130,0.3,0.2,0.4,18,20,85,90,16,0.45,1,10
131,0.3,0.2,0.4,18,14,83,90,18,0.45,1,10
132,0.3,0.2,0.4,23,18,71,90,30,0.45,1,10
133,0.3,0.2,0.4,18,20,85,90,16,0.45,1,10
134,0.3,0.2,0.4,18,14,85,90,16,0.45,1,10
135,0.3,0.2,0.4,20,18,81,90,20,0.45,1,10
136,0.3,0.2,0.4,18,20,85,90,16,0.45,1,10
137,0.3,0.2,0.4,18,14,84,90,17,0.45,1,10
138,0.3,0.2,0.4,20,18,85,90,16,0.45,1,10
139,0.3,0.2,0.4,20,20,-116,90,17,0.45,0,10
140,0.3,0.2,0.4,23,15,74,88,27,0.45,1,10
141,0.3,0.2,0.4,18,18,85,90,16,0.45,1,10
142,0.3,0.2,0.4,20,20,85,90,16,0.45,1,10
143,0.3,0.2,0.4,18,14,84,90,17,0.45,1,10
144,0.3,0.2,0.4,18,18,85,89,16,0.45,1,10
145,0.3,0.2,0.4,20,20,83,90,18,0.45,1,10
146,0.3,0.2,0.4,18,14,83,90,18,0.45,1,10
147,0.3,0.2,0.4,18,18,85,90,16,0.45,1,10
148,0.3,0.2,0.4,20,20,85,90,16,0.45,1,10
