eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
109,0,0.2,0.4,17,20,83,90,18,0.45,1,10
110,0,0.2,0.4,23,12,72,89,29,0.45,1,10
111,0,0.2,0.4,23,20,79,88,22,0.45,1,10
112,0,0.2,0.4,21,12,81,90,20,0.45,1,10
113,0,0.2,0.4,23,16,81,92,20,0.45,1,10
114,0,0.2,0.4,19,14,81,-103,20,0.45,0,10
115,0,0.2,0.4,22,21,80,76,25,0.45,1,10
116,0,0.2,0.4,22,18,81,90,20,0.45,1,10
117,0,0.2,0.4,22,15,79,84,22,0.45,1,10
118,0,0.2,0.4,26,20,63,88,38,0.45,1,10
119,0,0.2,0.4,23,14,77,88,24,0.45,1,10
120,0,0.2,0.4,18,18,82,90,19,0.45,1,10
121,0,0.2,0.4,18,14,84,90,17,0.45,1,10
122,0,0.2,0.4,20,20,85,86,16,0.45,1,10
123,0,0.2,0.4,18,14,85,90,16,0.45,1,10
124,0,0.2,0.4,20,18,85,90,16,0.45,1,10
125,0,0.2,0.4,18,14,85,90,16,0.45,1,10
126,0,0.2,0.4,20,18,83,89,18,0.45,1,10
127,0,0.2,0.4,18,14,84,90,17,0.45,1,10
128,0,0.2,0.4,20,18,83,90,18,0.45,1,10
129,0,0.2,0.4,18,16,85,88,16,0.45,1,10
130,0,0.2,0.4,20,18,83,90,18,0.45,1,10
131,0,0.2,0.4,19,14,83,88,18,0.45,1,10
132,0,0.2,0.4,19,18,85,90,16,0.45,1,10
133,0,0.2,0.4,17,14,86,90,15,0.45,1,10
134,0,0.2,0.4,19,19,87,90,14,0.45,1,10
135,0,0.2,0.4,17,14,87,90,14,0.45,1,10
136,0,0.2,0.4,21,16,78,90,23,0.45,1,10
137,0,0.2,0.4,17,17,87,90,14,0.45,1,10
138,0,0.2,0.4,19,16,85,90,16,0.45,1,10
139,0,0.2,0.4,17,17,87,90,14,0.45,1,10
140,0,0.2,0.4,19,16,86,90,15,0.45,1,10
141,0,0.2,0.4,17,18,87,89,14,0.45,1,10
142,0,0.2,0.4,19,16,87,90,14,0.45,1,10
143,0,0.2,0.4,17,17,87,90,14,0.45,1,10
144,0,0.2,0.4,19,16,87,90,14,0.45,1,10
145,0,0.2,0.4,15,16,87,-107,14,0.45,0,10
146,0,0.2,0.4,18,12,87,87,14,0.45,1,10
147,0,0.2,0.4,16,19,86,90,15,0.45,1,10
148,0,0.2,0.4,19,13,87,90,14,0.45,1,10
