eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
95,0.3,0.2,0.4,24,15,75,92,26,0.45,1,10
96,0.3,0.2,0.4,21,14,80,92,21,0.45,1,10
97,0.3,0.2,0.4,21,19,77,91,24,0.45,1,10
98,0.3,0.2,0.4,20,17,82,92,19,0.45,1,10
99,0.3,0.2,0.4,20,20,-117,-107,18,0.45,0,10
100,0.3,0.2,0.4,20,20,-122,-107,23,0.45,0,10
101,0.3,0.2,0.4,3,11,-119,-107,20,0.45,0,10
102,0.3,0.2,0.4,4,10,-150,-136,51,0.45,0,10
103,0.3,0.2,0.4,4,10,-117,-108,18,0.45,0,10
104,0.3,0.2,0.4,5,9,-164,-104,65,0.45,0,10
105,0.3,0.2,0.4,5,20,-121,43,58,0.45,0,10
106,0.3,0.2,0.4,26,12,61,90,40,0.45,1,10
107,0.3,0.2,0.4,16,18,83,91,18,0.45,1,10
108,0.3,0.2,0.4,24,10,83,92,18,0.45,1,10
109,0.3,0.2,0.4,24,18,-116,92,17,0.45,0,10
110,0.3,0.2,0.4,17,18,83,92,18,0.45,1,10
111,0.3,0.2,0.4,23,11,83,92,18,0.45,1,10
112,0.3,0.2,0.4,18,19,86,-116,17,0.45,0,10
113,0.3,0.2,0.4,23,24,85,92,16,0.45,1,10
114,0.3,0.2,0.4,21,10,84,91,17,0.45,1,10
115,0.3,0.2,0.4,22,17,78,92,23,0.45,1,10
116,0.3,0.2,0.4,19,18,85,92,16,0.45,1,10
117,0.3,0.2,0.4,24,13,83,92,18,0.45,1,10
118,0.3,0.2,0.4,21,17,81,92,20,0.45,1,10
119,0.3,0.2,0.4,19,18,85,92,16,0.45,1,10
120,0.3,0.2,0.4,24,15,85,90,16,0.45,1,10
121,0.3,0.2,0.4,21,19,83,92,18,0.45,1,10
122,0.3,0.2,0.4,19,18,85,92,16,0.45,1,10
123,0.3,0.2,0.4,24,14,85,91,16,0.45,1,10
124,0.3,0.2,0.4,26,20,79,92,22,0.45,1,10
125,0.3,0.2,0.4,20,17,84,92,17,0.45,1,10
126,0.3,0.2,0.4,19,20,85,85,16,0.45,1,10
127,0.3,0.2,0.4,24,22,84,92,17,0.45,1,10
128,0.3,0.2,0.4,20,18,84,91,17,0.45,1,10
129,0.3,0.2,0.4,20,13,84,92,17,0.45,1,10
130,0.3,0.2,0.4,25,17,83,92,18,0.45,1,10
131,0.3,0.2,0.4,20,18,85,92,16,0.45,1,10
132,0.3,0.2,0.4,20,13,85,92,16,0.45,1,10
133,0.3,0.2,0.4,24,24,85,85,16,0.45,1,10
134,0.3,0.2,0.4,20,23,85,92,16,0.45,1,10
135,0.3,0.2,0.4,20,13,85,92,16,0.45,1,10
136,0.3,0.2,0.4,24,17,84,92,17,0.45,1,10
137,0.3,0.2,0.4,20,18,85,92,16,0.45,1,10
138,0.3,0.2,0.4,20,13,85,92,16,0.45,1,10
139,0.3,0.2,0.4,24,17,84,92,17,0.45,1,10
140,0.3,0.2,0.4,20,21,82,89,19,0.45,1,10
141,0.3,0.2,0.4,20,14,84,92,17,0.45,1,10
142,0.3,0.2,0.4,22,17,85,92,16,0.45,1,10
143,0.3,0.2,0.4,22,21,83,89,18,0.45,1,10
144,0.3,0.2,0.4,20,14,85,92,16,0.45,1,10
145,0.3,0.2,0.4,22,17,85,92,16,0.45,1,10
146,0.3,0.2,0.4,22,17,83,91,18,0.45,1,10
147,0.3,0.2,0.4,20,13,85,92,16,0.45,1,10
148,0.3,0.2,0.4,22,18,85,92,16,0.45,1,10
