eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
51,0,0.2,0.4,20,14,-139,88,40,0.45,0,10
52,0,0.2,0.4,16,14,-117,88,18,0.45,0,10
53,0,0.2,0.4,16,14,-116,88,17,0.45,0,10
54,0,0.2,0.4,16,9,-135,92,36,0.45,0,10
55,0,0.2,0.4,16,4,-115,-107,16,0.45,0,10
56,0,0.2,0.4,16,4,-143,-120,44,0.45,0,10
57,0,0.2,0.4,8,12,-146,80,47,0.45,0,10
58,0,0.2,0.4,16,6,73,-110,28,0.45,0,10
59,0,0.2,0.4,11,19,91,80,21,0.45,1,10
60,0,0.2,0.4,19,11,91,90,11,0.45,1,10
61,0,0.2,0.4,11,18,91,91,10,0.45,1,10
62,0,0.2,0.4,17,10,91,92,10,0.45,1,10
63,0,0.2,0.4,13,19,91,92,10,0.45,1,10
64,0,0.2,0.4,17,10,91,92,10,0.45,1,10
65,0,0.2,0.4,13,19,91,92,10,0.45,1,10
66,0,0.2,0.4,17,10,91,92,10,0.45,1,10
67,0,0.2,0.4,13,17,89,92,12,0.45,1,10
68,0,0.2,0.4,17,12,91,92,10,0.45,1,10
69,0,0.2,0.4,11,16,-107,92,9,0.45,0,10
70,0,0.2,0.4,12,10,-170,91,71,0.45,0,10
71,0,0.2,0.4,13,11,-114,88,15,0.45,0,10
72,0,0.2,0.4,13,10,-143,92,44,0.45,0,10
73,0,0.2,0.4,13,9,-139,90,40,0.45,0,10
74,0,0.2,0.4,14,10,-165,90,66,0.45,0,10
75,0,0.2,0.4,24,10,52,92,49,0.45,1,10
76,0,0.2,0.4,24,19,-112,92,13,0.45,0,10
77,0,0.2,0.4,20,11,50,92,51,0.45,1,10
78,0,0.2,0.4,27,21,83,90,18,0.45,1,10
79,0,0.2,0.4,20,9,-107,92,9,0.45,0,10
80,0,0.2,0.4,16,10,70,92,31,0.45,1,10
81,0,0.2,0.4,17,16,86,92,15,0.45,1,10
82,0,0.2,0.4,13,18,89,70,31,0.45,1,10
83,0,0.2,0.4,16,16,88,91,13,0.45,1,10
84,0,0.2,0.4,14,11,87,92,14,0.45,1,10
85,0,0.2,0.4,15,16,89,92,12,0.45,1,10
86,0,0.2,0.4,14,11,89,88,13,0.45,1,10
87,0,0.2,0.4,15,16,89,92,12,0.45,1,10
88,0,0.2,0.4,14,11,89,92,12,0.45,1,10
89,0,0.2,0.4,15,16,88,90,13,0.45,1,10
90,0,0.2,0.4,8,11,-155,91,56,0.45,0,10
91,0,0.2,0.4,8,10,-134,90,35,0.45,0,10
92,0,0.2,0.4,15,10,60,92,41,0.45,1,10
93,0,0.2,0.4,18,19,90,91,11,0.45,1,10
94,0,0.2,0.4,12,10,91,92,10,0.45,1,10
95,0,0.2,0.4,16,19,91,90,11,0.45,1,10
96,0,0.2,0.4,14,10,89,92,12,0.45,1,10
97,0,0.2,0.4,16,18,91,92,10,0.45,1,10
98,0,0.2,0.4,14,11,91,92,10,0.45,1,10
99,0,0.2,0.4,11,9,-106,-103,7,0.45,0,10
100,0,0.2,0.4,13,10,-124,89,25,0.45,0,10
101,0,0.2,0.4,16,9,-114,91,15,0.45,0,10
102,0,0.2,0.4,16,12,-212,80,113,0.45,0,10
103,0,0.2,0.4,17,9,-112,90,13,0.45,0,10
104,0,0.2,0.4,18,11,-144,88,45,0.45,0,10
105,0,0.2,0.4,16,10,-133,92,34,0.45,0,10
106,0,0.2,0.4,17,10,-114,92,15,0.45,0,10
107,0,0.2,0.4,17,10,-160,92,61,0.45,0,10
108,0,0.2,0.4,16,10,-115,92,16,0.45,0,10
109,0,0.2,0.4,18,10,61,92,40,0.45,1,10
110,0,0.2,0.4,18,18,87,92,14,0.45,1,10
111,0,0.2,0.4,14,10,85,92,16,0.45,1,10
112,0,0.2,0.4,18,18,87,92,14,0.45,1,10
113,0,0.2,0.4,14,10,87,92,14,0.45,1,10
114,0,0.2,0.4,18,18,85,92,16,0.45,1,10
115,0,0.2,0.4,15,10,85,92,16,0.45,1,10
116,0,0.2,0.4,18,18,87,92,14,0.45,1,10
117,0,0.2,0.4,14,10,86,92,15,0.45,1,10
118,0,0.2,0.4,18,18,87,92,14,0.45,1,10
119,0,0.2,0.4,16,10,82,92,19,0.45,1,10
120,0,0.2,0.4,18,18,87,92,14,0.45,1,10
121,0,0.2,0.4,14,10,87,92,14,0.45,1,10
122,0,0.2,0.4,18,18,87,92,14,0.45,1,10
123,0,0.2,0.4,14,10,86,92,15,0.45,1,10
124,0,0.2,0.4,19,17,81,92,20,0.45,1,10
125,0,0.2,0.4,11,10,-108,92,9,0.45,0,10
126,0,0.2,0.4,11,10,-154,91,55,0.45,0,10
127,0,0.2,0.4,19,10,49,92,52,0.45,1,10
128,0,0.2,0.4,18,18,86,92,15,0.45,1,10
129,0,0.2,0.4,14,10,87,92,14,0.45,1,10
130,0,0.2,0.4,18,18,87,92,14,0.45,1,10
131,0,0.2,0.4,14,10,85,92,16,0.45,1,10
132,0,0.2,0.4,18,18,87,92,14,0.45,1,10
133,0,0.2,0.4,14,10,83,91,18,0.45,1,10
134,0,0.2,0.4,18,18,86,92,15,0.45,1,10
135,0,0.2,0.4,14,10,86,92,15,0.45,1,10
136,0,0.2,0.4,18,17,86,92,15,0.45,1,10
137,0,0.2,0.4,14,11,87,92,14,0.45,1,10
138,0,0.2,0.4,18,17,87,92,14,0.45,1,10
139,0,0.2,0.4,14,11,87,92,14,0.45,1,10
140,0,0.2,0.4,18,17,85,92,16,0.45,1,10
141,0,0.2,0.4,15,10,-108,92,9,0.45,0,10
142,0,0.2,0.4,19,14,69,84,32,0.45,1,10
143,0,0.2,0.4,18,18,87,92,14,0.45,1,10
144,0,0.2,0.4,14,10,87,92,14,0.45,1,10
145,0,0.2,0.4,18,18,87,92,14,0.45,1,10
146,0,0.2,0.4,14,10,87,92,14,0.45,1,10
147,0,0.2,0.4,18,18,87,92,14,0.45,1,10
148,0,0.2,0.4,14,10,87,90,14,0.45,1,10
