eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
81,0.1,0.2,0.4,20,14,-112,91,13,0.45,0,10
82,0.1,0.2,0.4,13,14,91,91,10,0.45,1,10
83,0.1,0.2,0.4,15,20,91,83,18,0.45,1,10
84,0.1,0.2,0.4,19,13,-114,90,15,0.45,0,10
85,0.1,0.2,0.4,17,14,89,92,12,0.45,1,10
86,0.1,0.2,0.4,12,19,91,92,10,0.45,1,10
87,0.1,0.2,0.4,18,15,91,92,10,0.45,1,10
88,0.1,0.2,0.4,18,14,91,92,10,0.45,1,10
89,0.1,0.2,0.4,11,19,91,92,10,0.45,1,10
90,0.1,0.2,0.4,19,15,91,92,10,0.45,1,10
91,0.1,0.2,0.4,17,14,91,91,10,0.45,1,10
92,0.1,0.2,0.4,11,20,91,92,10,0.45,1,10
93,0.1,0.2,0.4,18,14,91,92,10,0.45,1,10
94,0.1,0.2,0.4,18,14,89,92,12,0.45,1,10
95,0.1,0.2,0.4,12,19,91,92,10,0.45,1,10
96,0.1,0.2,0.4,16,17,91,89,12,0.45,1,10
97,0.1,0.2,0.4,19,15,90,92,11,0.45,1,10
98,0.1,0.2,0.4,12,19,91,92,10,0.45,1,10
99,0.1,0.2,0.4,20,14,-107,92,9,0.45,0,10
100,0.1,0.2,0.4,20,13,-107,92,9,0.45,0,10
101,0.1,0.2,0.4,11,14,-107,92,9,0.45,0,10
102,0.1,0.2,0.4,11,10,-164,92,65,0.45,0,10
103,0.1,0.2,0.4,11,12,-116,92,17,0.45,0,10
104,0.1,0.2,0.4,11,10,-138,92,39,0.45,0,10
105,0.1,0.2,0.4,11,10,-141,92,42,0.45,0,10
106,0.1,0.2,0.4,11,10,-156,92,57,0.45,0,10
107,0.1,0.2,0.4,11,11,-135,86,36,0.45,0,10
108,0.1,0.2,0.4,11,10,-126,92,27,0.45,0,10
109,0.1,0.2,0.4,11,10,-135,92,36,0.45,0,10
110,0.1,0.2,0.4,23,10,65,92,36,0.45,1,10
111,0.1,0.2,0.4,18,18,82,92,19,0.45,1,10
112,0.1,0.2,0.4,20,11,85,92,16,0.45,1,10
113,0.1,0.2,0.4,20,16,80,92,21,0.45,1,10
114,0.1,0.2,0.4,17,15,85,90,16,0.45,1,10
115,0.1,0.2,0.4,19,16,85,92,16,0.45,1,10
116,0.1,0.2,0.4,21,11,82,92,19,0.45,1,10
117,0.1,0.2,0.4,24,19,68,91,33,0.45,1,10
118,0.1,0.2,0.4,19,20,83,92,18,0.45,1,10
119,0.1,0.2,0.4,20,11,83,92,18,0.45,1,10
120,0.1,0.2,0.4,17,16,83,92,18,0.45,1,10
121,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
122,0.1,0.2,0.4,20,13,85,92,16,0.45,1,10
123,0.1,0.2,0.4,17,16,85,92,16,0.45,1,10
124,0.1,0.2,0.4,19,19,83,92,18,0.45,1,10
125,0.1,0.2,0.4,20,13,85,92,16,0.45,1,10
126,0.1,0.2,0.4,17,16,85,92,16,0.45,1,10
127,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
128,0.1,0.2,0.4,20,13,85,92,16,0.45,1,10
129,0.1,0.2,0.4,17,16,84,92,17,0.45,1,10
130,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
131,0.1,0.2,0.4,22,13,79,92,22,0.45,1,10
132,0.1,0.2,0.4,17,15,85,92,16,0.45,1,10
133,0.1,0.2,0.4,19,20,85,91,16,0.45,1,10
134,0.1,0.2,0.4,20,15,85,92,16,0.45,1,10
135,0.1,0.2,0.4,17,15,85,92,16,0.45,1,10
136,0.1,0.2,0.4,20,17,84,92,17,0.45,1,10
137,0.1,0.2,0.4,20,14,85,92,16,0.45,1,10
138,0.1,0.2,0.4,17,16,83,92,18,0.45,1,10
139,0.1,0.2,0.4,19,17,85,92,16,0.45,1,10
140,0.1,0.2,0.4,20,13,-113,92,14,0.45,0,10
141,0.1,0.2,0.4,20,17,85,92,16,0.45,1,10
142,0.1,0.2,0.4,16,12,85,92,16,0.45,1,10
143,0.1,0.2,0.4,20,12,-148,92,49,0.45,0,10
144,0.1,0.2,0.4,19,16,85,92,16,0.45,1,10
145,0.1,0.2,0.4,17,19,85,92,16,0.45,1,10
146,0.1,0.2,0.4,20,13,85,92,16,0.45,1,10
147,0.1,0.2,0.4,19,16,83,-103,18,0.45,0,10
148,0.1,0.2,0.4,17,16,85,92,16,0.45,1,10
