eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
80,0.2,0.2,0.4,20,17,81,92,20,0.45,1,10
81,0.2,0.2,0.4,21,21,81,87,20,0.45,1,10
82,0.2,0.2,0.4,21,12,79,92,22,0.45,1,10
83,0.2,0.2,0.4,25,10,66,92,35,0.45,1,10
84,0.2,0.2,0.4,21,18,82,92,19,0.45,1,10
85,0.2,0.2,0.4,21,23,81,77,24,0.45,1,10
86,0.2,0.2,0.4,21,12,81,92,20,0.45,1,10
87,0.2,0.2,0.4,20,19,78,92,23,0.45,1,10
88,0.2,0.2,0.4,21,18,81,92,20,0.45,1,10
89,0.2,0.2,0.4,21,11,79,92,22,0.45,1,10
90,0.2,0.2,0.4,21,13,-106,90,11,0.45,0,10
91,0.2,0.2,0.4,20,18,81,89,20,0.45,1,10
92,0.2,0.2,0.4,21,17,81,91,20,0.45,1,10
93,0.2,0.2,0.4,20,13,81,90,20,0.45,1,10
94,0.2,0.2,0.4,21,20,80,90,21,0.45,1,10
95,0.2,0.2,0.4,21,17,78,91,23,0.45,1,10
96,0.2,0.2,0.4,20,13,80,92,21,0.45,1,10
97,0.2,0.2,0.4,21,18,81,92,20,0.45,1,10
98,0.2,0.2,0.4,23,17,77,92,24,0.45,1,10
99,0.2,0.2,0.4,20,13,81,92,20,0.45,1,10
100,0.2,0.2,0.4,23,16,73,92,28,0.45,1,10
101,0.2,0.2,0.4,21,18,79,84,22,0.45,1,10
102,0.2,0.2,0.4,20,13,83,88,18,0.45,1,10
103,0.2,0.2,0.4,21,18,81,91,20,0.45,1,10
104,0.2,0.2,0.4,21,18,-106,88,13,0.45,0,10
105,0.2,0.2,0.4,21,13,81,92,20,0.45,1,10
106,0.2,0.2,0.4,20,14,79,92,22,0.45,1,10
107,0.2,0.2,0.4,21,19,81,92,20,0.45,1,10
108,0.2,0.2,0.4,21,15,81,92,20,0.45,1,10
109,0.2,0.2,0.4,20,14,81,92,20,0.45,1,10
110,0.2,0.2,0.4,21,17,79,92,22,0.45,1,10
111,0.2,0.2,0.4,21,15,81,92,20,0.45,1,10
112,0.2,0.2,0.4,20,19,79,-110,22,0.45,0,10
113,0.2,0.2,0.4,25,16,74,92,27,0.45,1,10
114,0.2,0.2,0.4,21,14,80,88,21,0.45,1,10
115,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
116,0.2,0.2,0.4,21,16,81,92,20,0.45,1,10
117,0.2,0.2,0.4,21,14,79,92,22,0.45,1,10
118,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
119,0.2,0.2,0.4,21,16,81,92,20,0.45,1,10
120,0.2,0.2,0.4,21,14,81,92,20,0.45,1,10
121,0.2,0.2,0.4,20,18,78,90,23,0.45,1,10
122,0.2,0.2,0.4,21,16,81,92,20,0.45,1,10
123,0.2,0.2,0.4,21,14,80,90,21,0.45,1,10
124,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
125,0.2,0.2,0.4,21,16,81,92,20,0.45,1,10
126,0.2,0.2,0.4,21,14,83,92,18,0.45,1,10
127,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
128,0.2,0.2,0.4,20,19,81,-114,20,0.45,0,10
129,0.2,0.2,0.4,21,16,81,92,20,0.45,1,10
130,0.2,0.2,0.4,21,14,80,92,21,0.45,1,10
131,0.2,0.2,0.4,20,19,81,91,20,0.45,1,10
132,0.2,0.2,0.4,21,16,78,92,23,0.45,1,10
133,0.2,0.2,0.4,21,12,-116,90,17,0.45,0,10
134,0.2,0.2,0.4,21,19,81,92,20,0.45,1,10
135,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
136,0.2,0.2,0.4,21,11,81,90,20,0.45,1,10
137,0.2,0.2,0.4,21,17,81,92,20,0.45,1,10
138,0.2,0.2,0.4,20,18,81,92,20,0.45,1,10
139,0.2,0.2,0.4,21,13,81,92,20,0.45,1,10
140,0.2,0.2,0.4,21,17,81,91,20,0.45,1,10
141,0.2,0.2,0.4,20,17,79,92,22,0.45,1,10
142,0.2,0.2,0.4,21,12,79,92,22,0.45,1,10
143,0.2,0.2,0.4,21,18,81,92,20,0.45,1,10
144,0.2,0.2,0.4,21,18,-117,92,18,0.45,0,10
145,0.2,0.2,0.4,20,12,80,92,21,0.45,1,10
146,0.2,0.2,0.4,20,15,-106,92,9,0.45,0,10
147,0.2,0.2,0.4,21,17,79,92,22,0.45,1,10
148,0.2,0.2,0.4,20,13,79,92,22,0.45,1,10
