eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
113,0.2,0.2,0.4,20,17,85,92,16,0.45,1,10
114,0.2,0.2,0.4,16,14,86,92,15,0.45,1,10
115,0.2,0.2,0.4,20,17,85,92,16,0.45,1,10
116,0.2,0.2,0.4,19,17,87,92,14,0.45,1,10
117,0.2,0.2,0.4,16,12,85,92,16,0.45,1,10
118,0.2,0.2,0.4,19,17,87,92,14,0.45,1,10
119,0.2,0.2,0.4,20,19,-107,92,9,0.45,0,10
120,0.2,0.2,0.4,19,12,87,92,14,0.45,1,10
121,0.2,0.2,0.4,15,17,87,92,14,0.45,1,10
122,0.2,0.2,0.4,20,19,85,92,16,0.45,1,10
123,0.2,0.2,0.4,19,12,87,92,14,0.45,1,10
124,0.2,0.2,0.4,14,19,87,91,14,0.45,1,10
125,0.2,0.2,0.4,20,20,87,92,14,0.45,1,10
126,0.2,0.2,0.4,18,12,87,91,14,0.45,1,10
127,0.2,0.2,0.4,16,17,87,92,14,0.45,1,10
128,0.2,0.2,0.4,20,18,-110,92,11,0.45,0,10
129,0.2,0.2,0.4,20,13,87,91,14,0.45,1,10
130,0.2,0.2,0.4,14,18,87,92,14,0.45,1,10
131,0.2,0.2,0.4,20,19,86,92,15,0.45,1,10
132,0.2,0.2,0.4,20,12,-147,92,48,0.45,0,10
133,0.2,0.2,0.4,20,17,87,92,14,0.45,1,10
134,0.2,0.2,0.4,14,19,86,92,15,0.45,1,10
135,0.2,0.2,0.4,20,12,87,92,14,0.45,1,10
136,0.2,0.2,0.4,20,17,87,92,14,0.45,1,10
137,0.2,0.2,0.4,14,19,87,92,14,0.45,1,10
138,0.2,0.2,0.4,20,12,87,92,14,0.45,1,10
139,0.2,0.2,0.4,21,17,81,88,20,0.45,1,10
140,0.2,0.2,0.4,14,19,87,92,14,0.45,1,10
141,0.2,0.2,0.4,22,14,81,92,20,0.45,1,10
142,0.2,0.2,0.4,20,15,87,92,14,0.45,1,10
143,0.2,0.2,0.4,14,21,85,90,16,0.45,1,10
144,0.2,0.2,0.4,20,15,87,92,14,0.45,1,10
145,0.2,0.2,0.4,20,17,87,84,17,0.45,1,10
146,0.2,0.2,0.4,15,19,87,92,14,0.45,1,10
147,0.2,0.2,0.4,19,14,87,92,14,0.45,1,10
148,0.2,0.2,0.4,20,15,85,92,16,0.45,1,10
