eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
79,0.1,0.2,0.4,16,18,89,73,28,0.45,1,10
80,0.1,0.2,0.4,13,15,88,92,13,0.45,1,10
81,0.1,0.2,0.4,16,12,-154,92,55,0.45,0,10
82,0.1,0.2,0.4,14,15,88,90,13,0.45,1,10
83,0.1,0.2,0.4,14,15,89,92,12,0.45,1,10
84,0.1,0.2,0.4,16,12,-119,92,20,0.45,0,10
85,0.1,0.2,0.4,15,15,89,92,12,0.45,1,10
86,0.1,0.2,0.4,13,11,89,92,12,0.45,1,10
87,0.1,0.2,0.4,16,16,89,92,12,0.45,1,10
88,0.1,0.2,0.4,15,15,89,91,12,0.45,1,10
89,0.1,0.2,0.4,16,11,-109,92,10,0.45,0,10
90,0.1,0.2,0.4,13,16,88,92,13,0.45,1,10
91,0.1,0.2,0.4,15,10,89,92,12,0.45,1,10
92,0.1,0.2,0.4,16,14,-109,92,10,0.45,0,10
93,0.1,0.2,0.4,15,16,88,91,13,0.45,1,10
94,0.1,0.2,0.4,13,10,89,92,12,0.45,1,10
95,0.1,0.2,0.4,16,16,87,92,14,0.45,1,10
96,0.1,0.2,0.4,15,16,89,92,12,0.45,1,10
97,0.1,0.2,0.4,13,10,88,92,13,0.45,1,10
98,0.1,0.2,0.4,16,16,89,91,12,0.45,1,10
99,0.1,0.2,0.4,16,16,-106,-103,7,0.45,0,10
100,0.1,0.2,0.4,16,16,-106,-103,7,0.45,0,10
101,0.1,0.2,0.4,9,11,-107,-104,8,0.45,0,10
102,0.1,0.2,0.4,9,11,-113,-155,56,0.45,0,10
103,0.1,0.2,0.4,9,11,-156,-131,57,0.45,0,10
104,0.1,0.2,0.4,9,18,-128,85,29,0.45,0,10
105,0.1,0.2,0.4,16,10,-112,92,13,0.45,0,10
106,0.1,0.2,0.4,16,10,-213,92,114,0.45,0,10
107,0.1,0.2,0.4,15,10,-167,-107,68,0.45,0,10
108,0.1,0.2,0.4,15,10,-189,91,90,0.45,0,10
109,0.1,0.2,0.4,23,10,77,92,24,0.45,1,10
110,0.1,0.2,0.4,18,19,85,92,16,0.45,1,10
111,0.1,0.2,0.4,19,10,81,92,20,0.45,1,10
112,0.1,0.2,0.4,18,17,72,92,29,0.45,1,10
113,0.1,0.2,0.4,18,12,85,92,16,0.45,1,10
114,0.1,0.2,0.4,18,17,85,92,16,0.45,1,10
115,0.1,0.2,0.4,18,18,84,92,17,0.45,1,10
116,0.1,0.2,0.4,18,12,85,91,16,0.45,1,10
117,0.1,0.2,0.4,18,18,84,90,17,0.45,1,10
118,0.1,0.2,0.4,18,18,85,92,16,0.45,1,10
119,0.1,0.2,0.4,18,12,85,92,16,0.45,1,10
120,0.1,0.2,0.4,18,18,85,91,16,0.45,1,10
121,0.1,0.2,0.4,18,18,85,92,16,0.45,1,10
122,0.1,0.2,0.4,20,11,79,92,22,0.45,1,10
123,0.1,0.2,0.4,18,18,85,90,16,0.45,1,10
124,0.1,0.2,0.4,18,19,85,92,16,0.45,1,10
125,0.1,0.2,0.4,23,11,78,92,23,0.45,1,10
126,0.1,0.2,0.4,18,18,85,91,16,0.45,1,10
127,0.1,0.2,0.4,22,17,77,92,24,0.45,1,10
128,0.1,0.2,0.4,18,13,85,92,16,0.45,1,10
129,0.1,0.2,0.4,18,16,85,92,16,0.45,1,10
130,0.1,0.2,0.4,21,16,79,-107,22,0.45,0,10
131,0.1,0.2,0.4,18,19,83,92,18,0.45,1,10
132,0.1,0.2,0.4,18,14,85,92,16,0.45,1,10
133,0.1,0.2,0.4,18,17,84,92,17,0.45,1,10
134,0.1,0.2,0.4,20,18,80,92,21,0.45,1,10
135,0.1,0.2,0.4,18,13,83,92,18,0.45,1,10
136,0.1,0.2,0.4,18,17,85,92,16,0.45,1,10
137,0.1,0.2,0.4,19,18,80,92,21,0.45,1,10
138,0.1,0.2,0.4,18,13,85,92,16,0.45,1,10
139,0.1,0.2,0.4,17,17,85,92,16,0.45,1,10
140,0.1,0.2,0.4,19,18,85,92,16,0.45,1,10
141,0.1,0.2,0.4,18,13,85,92,16,0.45,1,10
142,0.1,0.2,0.4,17,15,81,92,20,0.45,1,10
143,0.1,0.2,0.4,19,17,84,92,17,0.45,1,10
144,0.1,0.2,0.4,18,15,85,92,16,0.45,1,10
145,0.1,0.2,0.4,17,16,84,92,17,0.45,1,10
146,0.1,0.2,0.4,19,17,84,92,17,0.45,1,10
147,0.1,0.2,0.4,18,15,85,91,16,0.45,1,10
148,0.1,0.2,0.4,17,18,84,88,17,0.45,1,10
