eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
29,0.2,0.2,0.4,15,16,91,90,11,0.45,1,10
30,0.2,0.2,0.4,16,17,91,92,10,0.45,1,10
31,0.2,0.2,0.4,18,16,91,87,14,0.45,1,10
32,0.2,0.2,0.4,15,18,91,92,10,0.45,1,10
33,0.2,0.2,0.4,17,17,89,90,12,0.45,1,10
34,0.2,0.2,0.4,18,16,91,90,11,0.45,1,10
35,0.2,0.2,0.4,15,18,91,92,10,0.45,1,10
36,0.2,0.2,0.4,16,18,91,92,10,0.45,1,10
37,0.2,0.2,0.4,16,14,91,91,10,0.45,1,10
38,0.2,0.2,0.4,16,19,89,-116,17,0.45,0,10
39,0.2,0.2,0.4,20,17,-107,92,9,0.45,0,10
40,0.2,0.2,0.4,12,12,91,92,10,0.45,1,10
41,0.2,0.2,0.4,18,17,91,92,10,0.45,1,10
42,0.2,0.2,0.4,17,18,91,91,10,0.45,1,10
43,0.2,0.2,0.4,14,12,91,92,10,0.45,1,10
44,0.2,0.2,0.4,18,16,90,92,11,0.45,1,10
45,0.2,0.2,0.4,19,17,-105,92,9,0.45,0,10
46,0.2,0.2,0.4,17,13,91,92,10,0.45,1,10
47,0.2,0.2,0.4,14,17,91,92,10,0.45,1,10
48,0.2,0.2,0.4,18,18,89,92,12,0.45,1,10
49,0.2,0.2,0.4,18,13,-102,88,13,0.45,0,10
50,0.2,0.2,0.4,18,11,-102,92,9,0.45,0,10
51,0.2,0.2,0.4,14,11,-102,88,13,0.45,0,10
52,0.2,0.2,0.4,15,11,-115,88,16,0.45,0,10
53,0.2,0.2,0.4,16,10,-124,92,25,0.45,0,10
54,0.2,0.2,0.4,16,10,-121,92,22,0.45,0,10
55,0.2,0.2,0.4,16,10,-121,92,22,0.45,0,10
56,0.2,0.2,0.4,16,10,-118,92,19,0.45,0,10
57,0.2,0.2,0.4,16,10,-129,92,30,0.45,0,10
58,0.2,0.2,0.4,16,10,-136,91,37,0.45,0,10
59,0.2,0.2,0.4,16,10,-105,88,13,0.45,0,10
60,0.2,0.2,0.4,16,10,-102,90,11,0.45,0,10
61,0.2,0.2,0.4,16,11,-132,92,33,0.45,0,10
62,0.2,0.2,0.4,16,13,-107,92,9,0.45,0,10
63,0.2,0.2,0.4,16,12,-122,92,23,0.45,0,10
64,0.2,0.2,0.4,16,10,-110,91,11,0.45,0,10
65,0.2,0.2,0.4,16,10,-176,92,77,0.45,0,10
66,0.2,0.2,0.4,16,12,-150,87,51,0.45,0,10
67,0.2,0.2,0.4,16,12,-107,-109,10,0.45,0,10
68,0.2,0.2,0.4,18,12,-128,88,29,0.45,0,10
69,0.2,0.2,0.4,16,13,-109,91,10,0.45,0,10
70,0.2,0.2,0.4,16,10,-136,92,37,0.45,0,10
71,0.2,0.2,0.4,15,10,-127,92,28,0.45,0,10
72,0.2,0.2,0.4,15,10,-203,92,104,0.45,0,10
73,0.2,0.2,0.4,15,10,-165,90,66,0.45,0,10
74,0.2,0.2,0.4,15,10,-151,92,52,0.45,0,10
75,0.2,0.2,0.4,15,10,-122,92,23,0.45,0,10
76,0.2,0.2,0.4,38,10,3,92,98,0.45,1,10
77,0.2,0.2,0.4,24,21,76,92,25,0.45,1,10
78,0.2,0.2,0.4,21,10,75,92,26,0.45,1,10
79,0.2,0.2,0.4,19,13,84,92,17,0.45,1,10
80,0.2,0.2,0.4,17,16,89,92,12,0.45,1,10
81,0.2,0.2,0.4,21,14,91,92,10,0.45,1,10
82,0.2,0.2,0.4,18,19,89,92,12,0.45,1,10
83,0.2,0.2,0.4,17,11,87,92,14,0.45,1,10
84,0.2,0.2,0.4,19,19,89,92,12,0.45,1,10
85,0.2,0.2,0.4,19,22,89,88,13,0.45,1,10
86,0.2,0.2,0.4,16,14,89,92,12,0.45,1,10
87,0.2,0.2,0.4,19,18,89,92,12,0.45,1,10
88,0.2,0.2,0.4,19,22,87,88,14,0.45,1,10
89,0.2,0.2,0.4,22,12,76,92,25,0.45,1,10
90,0.2,0.2,0.4,19,18,89,92,12,0.45,1,10
91,0.2,0.2,0.4,19,23,89,89,12,0.45,1,10
92,0.2,0.2,0.4,18,14,89,92,12,0.45,1,10
93,0.2,0.2,0.4,23,10,76,92,25,0.45,1,10
94,0.2,0.2,0.4,20,19,89,92,12,0.45,1,10
95,0.2,0.2,0.4,18,19,89,92,12,0.45,1,10
96,0.2,0.2,0.4,18,10,89,92,12,0.45,1,10
97,0.2,0.2,0.4,20,19,89,92,12,0.45,1,10
98,0.2,0.2,0.4,18,20,89,91,12,0.45,1,10
99,0.2,0.2,0.4,22,15,-113,87,14,0.45,0,10
100,0.2,0.2,0.4,22,18,-107,92,9,0.45,0,10
101,0.2,0.2,0.4,14,10,-107,92,9,0.45,0,10
102,0.2,0.2,0.4,14,10,-118,92,19,0.45,0,10
103,0.2,0.2,0.4,14,10,-122,92,23,0.45,0,10
104,0.2,0.2,0.4,14,10,-115,92,16,0.45,0,10
105,0.2,0.2,0.4,14,10,-115,92,16,0.45,0,10
106,0.2,0.2,0.4,14,10,-156,91,57,0.45,0,10
107,0.2,0.2,0.4,14,14,-116,80,21,0.45,0,10
108,0.2,0.2,0.4,14,11,-118,92,19,0.45,0,10
109,0.2,0.2,0.4,14,10,-123,92,24,0.45,0,10
110,0.2,0.2,0.4,14,10,-179,91,80,0.45,0,10
111,0.2,0.2,0.4,13,11,-107,91,10,0.45,0,10
112,0.2,0.2,0.4,12,10,-186,92,87,0.45,0,10
113,0.2,0.2,0.4,19,10,79,92,22,0.45,1,10
114,0.2,0.2,0.4,14,18,91,92,10,0.45,1,10
115,0.2,0.2,0.4,20,11,91,92,10,0.45,1,10
116,0.2,0.2,0.4,20,13,-116,90,17,0.45,0,10
117,0.2,0.2,0.4,16,19,91,92,10,0.45,1,10
118,0.2,0.2,0.4,14,11,90,92,11,0.45,1,10
119,0.2,0.2,0.4,20,19,91,92,10,0.45,1,10
120,0.2,0.2,0.4,14,20,91,91,10,0.45,1,10
121,0.2,0.2,0.4,15,10,91,91,10,0.45,1,10
122,0.2,0.2,0.4,19,19,91,92,10,0.45,1,10
123,0.2,0.2,0.4,15,19,91,92,10,0.45,1,10
124,0.2,0.2,0.4,17,10,91,92,10,0.45,1,10
125,0.2,0.2,0.4,20,18,91,92,10,0.45,1,10
126,0.2,0.2,0.4,15,17,91,92,10,0.45,1,10
127,0.2,0.2,0.4,16,14,89,92,12,0.45,1,10
128,0.2,0.2,0.4,16,20,91,86,15,0.45,1,10
129,0.2,0.2,0.4,18,23,-122,82,23,0.45,0,10
130,0.2,0.2,0.4,15,14,89,92,12,0.45,1,10
131,0.2,0.2,0.4,15,18,91,88,13,0.45,1,10
132,0.2,0.2,0.4,15,19,91,92,10,0.45,1,10
133,0.2,0.2,0.4,20,14,91,92,10,0.45,1,10
134,0.2,0.2,0.4,14,16,91,92,10,0.45,1,10
135,0.2,0.2,0.4,13,20,91,88,13,0.45,1,10
136,0.2,0.2,0.4,19,15,91,92,10,0.45,1,10
137,0.2,0.2,0.4,18,16,91,92,10,0.45,1,10
138,0.2,0.2,0.4,12,18,91,92,10,0.45,1,10
139,0.2,0.2,0.4,20,14,91,92,10,0.45,1,10
140,0.2,0.2,0.4,18,16,91,92,10,0.45,1,10
141,0.2,0.2,0.4,12,18,91,92,10,0.45,1,10
142,0.2,0.2,0.4,20,14,90,92,11,0.45,1,10
143,0.2,0.2,0.4,18,15,90,92,11,0.45,1,10
144,0.2,0.2,0.4,12,18,91,92,10,0.45,1,10
145,0.2,0.2,0.4,19,15,91,92,10,0.45,1,10
146,0.2,0.2,0.4,18,15,90,92,11,0.45,1,10
147,0.2,0.2,0.4,14,16,87,92,14,0.45,1,10
148,0.2,0.2,0.4,20,14,91,92,10,0.45,1,10
